Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.669393,100001,0,0
1.345947,200001,0,0
2.032452,300001,0,0
2.720648,400001,0,0
3.408314,500001,0,0
4.088061,600001,0,0
4.76367,700001,0,0
5.439715,800001,0,0
6.087537,900001,0,0
6.727926,1000001,0,0
7.368396,1100001,0,0
8.015377,1200001,0,0
8.656111,1300001,0,0
9.296569,1400001,0,0
9.936861,1500001,0,0
10.577918,1600001,0,0
11.218566,1700001,0,0
11.858473,1800001,0,0
12.501853,1900001,0,0
13.141706,2000001,0,0
13.789772,2100001,0,0
14.44086,2200001,0,0
15.09191,2300001,0,0
15.743896,2400001,0,0
16.399858,2500001,0,0
17.057191,2600001,0,0
17.713908,2700001,0,0
18.375021,2800001,0,0
19.036286,2900001,0,0
19.695447,3000001,0,0
20.35426,3100001,0,0
21.012095,3200001,0,0
21.67004,3300001,0,0
22.327835,3400001,0,0
22.985337,3500001,0,0
23.642811,3600001,0,0
24.308108,3700001,0,0
24.966924,3800001,0,0
25.625143,3900001,0,0
26.290569,4000001,0,0
26.948762,4100001,0,0
27.607296,4200001,0,0
28.282292,4300001,0,0
28.940092,4400001,0,0
29.598053,4500001,0,0
30.272623,4600001,0,0
30.931268,4700001,0,0
31.598012,4800001,0,0
32.256548,4900001,0,0
32.907937,5000001,0,0
33.585751,5100001,0,0
34.242531,5200001,0,0
34.899994,5300001,0,0
35.557876,5400001,0,0
36.215907,5500001,0,0
36.87422,5600001,0,0
37.532275,5700001,0,0
38.188766,5800001,0,0
38.84579,5900001,0,0
39.50301,6000001,0,0
40.159674,6100001,0,0
40.816468,6200001,0,0
41.474989,6300001,0,0
42.117836,6400001,0,0
42.761343,6500001,0,0
43.404919,6600001,0,0
44.0486,6700001,0,0
44.693074,6800001,0,0
45.337167,6900001,0,0
45.980559,7000001,0,0
46.625049,7100001,0,0
47.275399,7200001,0,0
47.919241,7300001,0,0
48.562747,7400001,0,0
49.206546,7500001,0,0
49.850247,7600001,0,0
50.491219,7700001,0,0
51.129564,7800001,0,0
51.768272,7900001,0,0
52.408207,8000001,0,0
53.046378,8100001,0,0
53.684463,8200001,0,0
54.322619,8300001,0,0
54.960251,8400001,0,0
55.59807,8500001,0,0
56.235346,8600001,0,0
56.874232,8700001,0,0
57.511979,8800001,0,0
58.149834,8900001,0,0
58.787008,9000001,0,0
59.426145,9100001,0,0
60.064567,9200001,0,0
60.702693,9300001,0,0
61.340695,9400001,0,0
61.979024,9500001,0,0
62.616853,9600001,0,0
63.254722,9700001,0,0
63.891325,9800001,0,0
64.528227,9900001,0,0
65.165032,10000001,0,0
65.800782,10100001,0,0
66.435846,10200001,0,0
67.077412,10300001,0,0
67.71344,10400001,0,0
68.350605,10500001,0,0
68.993324,10600001,0,0
69.629094,10700001,0,0
70.266844,10800001,0,0
70.902964,10900001,0,0
71.53978,11000001,0,0
72.175836,11100001,0,0
72.812717,11200001,0,0
73.449874,11300001,0,0
74.086601,11400001,0,0
74.723071,11500001,0,0
75.359884,11600001,0,0
75.995551,11700001,0,0
76.631676,11800001,0,0
77.26865,11900001,0,0
77.905626,12000001,0,0
78.543308,12100001,0,0
79.179257,12200001,0,0
79.816063,12300001,0,0
80.452023,12400001,0,0
81.097602,12500001,0,0
81.73357,12600001,0,0
82.3697,12700001,0,0
83.005369,12800001,0,0
83.640422,12900001,0,0
84.276921,13000001,0,0
84.912558,13100001,0,0
85.548367,13200001,0,0
86.182979,13300001,0,0
86.817354,13400001,0,0
87.459137,13500001,0,0
88.094939,13600001,0,0
88.730713,13700001,0,0
89.366855,13800001,0,0
90.002981,13900001,0,0
90.639086,14000001,0,0
91.27526,14100001,0,0
91.912936,14200001,0,0
92.559344,14300001,0,0
93.194998,14400001,0,0
93.830327,14500001,0,0
94.465539,14600001,0,0
95.100887,14700001,0,0
95.737016,14800001,0,0
96.374695,14900001,0,0
97.010832,15000001,0,0
97.645133,15100001,0,0
98.279763,15200001,0,0
98.914308,15300001,0,0
99.548672,15400001,0,0
100.192456,15500001,0,0
100.826336,15600001,0,0
101.459614,15700001,0,0
102.093539,15800001,0,0
102.728191,15900001,0,0
103.363359,16000001,0,0
103.996826,16100001,0,0
104.6316,16200001,0,0
105.266895,16300001,0,0
105.902186,16400001,0,0
106.537385,16500001,0,0
107.171572,16600001,0,0
107.806788,16700001,0,0
108.440658,16800001,0,0
109.076976,16900001,0,0
109.711001,17000001,0,0
110.346125,17100001,0,0
110.983185,17200001,0,0
111.617731,17300001,0,0
112.253448,17400001,0,0
112.890051,17500001,0,0
113.527378,17600001,0,0
114.162673,17700001,0,0
114.797923,17800001,0,0
115.433553,17900001,0,0
116.068163,18000001,0,0
116.703288,18100001,0,0
117.337721,18200001,0,0
117.970842,18300001,0,0
118.60538,18400001,0,0
119.239158,18500001,0,0
119.874193,18600001,0,0
120.510122,18700001,0,0
121.14395,18800001,0,0
121.777047,18900001,0,0
122.411201,19000001,0,0
123.045017,19100001,0,0
123.677928,19200001,0,0
124.313725,19300001,0,0
124.948092,19400001,0,0
125.582834,19500001,0,0
126.217265,19600001,0,0
126.85197,19700001,0,0
127.487193,19800001,0,0
128.121842,19900001,0,0
128.755052,20000001,0,0
129.392959,20100001,0,0
130.02818,20200001,0,0
130.662207,20300001,0,0
131.297163,20400001,0,0
131.9314,20500001,0,0
132.566225,20600001,0,0
133.200088,20700001,0,0
133.834864,20800001,0,0
134.469823,20900001,0,0
135.108755,21000001,0,0
135.743545,21100001,0,0
136.378833,21200001,0,0
137.014172,21300001,0,0
137.6487,21400001,0,0
138.291919,21500001,0,0
138.927799,21600001,0,0
139.563484,21700001,0,0
140.198643,21800001,0,0
140.832805,21900001,0,0
141.467305,22000001,0,0
142.102024,22100001,0,0
142.73643,22200001,0,0
143.371314,22300001,0,0
144.004997,22400001,0,0
144.638968,22500001,0,0
145.27293,22600001,0,0
145.90747,22700001,0,0
146.543821,22800001,0,0
147.178581,22900001,0,0
147.811769,23000001,0,0
148.452798,23100001,0,0
149.086687,23200001,0,0
149.721428,23300001,0,0
150.355062,23400001,0,0
150.989201,23500001,0,0
151.623918,23600001,0,0
152.270099,23700001,0,0
152.904161,23800001,0,0
153.53778,23900001,0,0
154.172187,24000001,0,0
154.806792,24100001,0,0
155.441129,24200001,0,0
156.075544,24300001,0,0
156.710169,24400001,0,0
157.345324,24500001,0,0
157.982064,24600001,0,0
158.618534,24700001,0,0
159.253252,24800001,0,0
159.888645,24900001,0,0
160.524903,25000001,0,0
161.160472,25100001,0,0
161.795629,25200001,0,0
162.42962,25300001,0,0
163.06409,25400001,0,0
163.698662,25500001,0,0
164.333202,25600001,0,0
164.966981,25700001,0,0
165.600687,25800001,0,0
166.235334,25900001,0,0
166.868539,26000001,0,0
167.503084,26100001,0,0
168.137698,26200001,0,0
168.773372,26300001,0,0
169.408931,26400001,0,0
170.044316,26500001,0,0
170.680274,26600001,0,0
171.315308,26700001,0,0
171.950686,26800001,0,0
172.586269,26900001,0,0
173.221134,27000001,0,0
173.854878,27100001,0,0
174.488911,27200001,0,0
175.123954,27300001,0,0
175.759013,27400001,0,0
176.405003,27500001,0,0
177.045773,27600001,0,0
177.680809,27700001,0,0
178.315719,27800001,0,0
178.94899,27900001,0,0
179.582939,28000001,0,0
180.216788,28100001,0,0
180.850432,28200001,0,0
181.48558,28300001,0,0
182.120105,28400001,0,0
182.754176,28500001,0,0
