Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.660986,100001,0,0
1.306721,200001,0,0
1.949918,300001,0,0
2.617069,400001,0,0
3.322425,500001,0,0
3.995163,600001,0,0
4.630789,700001,0,0
5.276546,800001,0,0
5.916924,900001,0,0
6.563281,1000001,0,0
7.200097,1100001,0,0
7.835077,1200001,0,0
8.471849,1300001,0,0
9.115102,1400001,0,0
9.757453,1500001,0,0
10.396317,1600001,0,0
11.033559,1700001,0,0
11.678334,1800001,0,0
12.313664,1900001,0,0
12.948949,2000001,0,0
13.588835,2100001,0,0
14.227982,2200001,0,0
14.870686,2300001,0,0
15.512312,2400001,0,0
16.156168,2500001,0,0
16.797897,2600001,0,0
17.435608,2700001,0,0
18.071357,2800001,0,0
18.70977,2900001,0,0
19.349823,3000001,0,0
19.987527,3100001,0,0
20.626879,3200001,0,0
21.266231,3300001,0,0
21.907996,3400001,0,0
22.544063,3500001,0,0
23.183546,3600001,0,0
23.823388,3700001,0,0
24.461774,3800001,0,0
25.097566,3900001,0,0
25.735759,4000001,0,0
26.380896,4100001,0,0
27.025639,4200001,0,0
27.669917,4300001,0,0
28.305846,4400001,0,0
28.946739,4500001,0,0
29.583398,4600001,0,0
30.223041,4700001,0,0
30.863455,4800001,0,0
31.507644,4900001,0,0
32.149114,5000001,0,0
32.792124,5100001,0,0
33.443068,5200001,0,0
34.078784,5300001,0,0
34.728507,5400001,0,0
35.36982,5500001,0,0
36.007184,5600001,0,0
36.643969,5700001,0,0
37.290583,5800001,0,0
37.932225,5900001,0,0
38.569137,6000001,0,0
39.204697,6100001,0,0
39.841073,6200001,0,0
40.486427,6300001,0,0
41.131676,6400001,0,0
41.771992,6500001,0,0
42.406724,6600001,0,0
43.054601,6700001,0,0
43.688707,6800001,0,0
44.323477,6900001,0,0
44.960412,7000001,0,0
45.598123,7100001,0,0
46.2352,7200001,0,0
46.881117,7300001,0,0
47.518848,7400001,0,0
48.155542,7500001,0,0
48.793054,7600001,0,0
49.432229,7700001,0,0
50.077679,7800001,0,0
50.719683,7900001,0,0
51.363736,8000001,0,0
52.005385,8100001,0,0
52.644955,8200001,0,0
53.281473,8300001,0,0
53.923799,8400001,0,0
54.55838,8500001,0,0
55.19922,8600001,0,0
55.837143,8700001,0,0
56.47521,8800001,0,0
57.111078,8900001,0,0
57.745866,9000001,0,0
58.388338,9100001,0,0
59.023245,9200001,0,0
59.658151,9300001,0,0
60.295237,9400001,0,0
60.932707,9500001,0,0
61.568296,9600001,0,0
62.208556,9700001,0,0
62.844971,9800001,0,0
63.480062,9900001,0,0
64.121921,10000001,0,0
64.761425,10100001,0,0
65.401112,10200001,0,0
66.041456,10300001,0,0
66.680958,10400001,0,0
67.321841,10500001,0,0
67.967049,10600001,0,0
68.601374,10700001,0,0
69.241667,10800001,0,0
69.881441,10900001,0,0
70.524027,11000001,0,0
71.160714,11100001,0,0
71.801963,11200001,0,0
72.43608,11300001,0,0
73.075308,11400001,0,0
73.712326,11500001,0,0
74.349408,11600001,0,0
74.997631,11700001,0,0
75.636091,11800001,0,0
76.27468,11900001,0,0
76.917489,12000001,0,0
77.554057,12100001,0,0
78.194085,12200001,0,0
78.830085,12300001,0,0
79.471039,12400001,0,0
80.110028,12500001,0,0
80.747049,12600001,0,0
81.386202,12700001,0,0
82.020054,12800001,0,0
82.654783,12900001,0,0
83.289931,13000001,0,0
83.926931,13100001,0,0
84.564849,13200001,0,0
85.206455,13300001,0,0
85.845409,13400001,0,0
86.48342,13500001,0,0
87.118635,13600001,0,0
87.752983,13700001,0,0
88.390864,13800001,0,0
89.039216,13900001,0,0
89.675335,14000001,0,0
90.310889,14100001,0,0
90.953686,14200001,0,0
91.591295,14300001,0,0
92.228995,14400001,0,0
92.870726,14500001,0,0
93.509237,14600001,0,0
94.152802,14700001,0,0
94.789132,14800001,0,0
95.424668,14900001,0,0
96.063196,15000001,0,0
96.703074,15100001,0,0
97.342778,15200001,0,0
97.978351,15300001,0,0
98.617998,15400001,0,0
99.257167,15500001,0,0
99.894055,15600001,0,0
100.53078,15700001,0,0
101.167025,15800001,0,0
101.808337,15900001,0,0
102.446797,16000001,0,0
103.085425,16100001,0,0
103.724356,16200001,0,0
104.358649,16300001,0,0
104.994059,16400001,0,0
105.63015,16500001,0,0
106.268658,16600001,0,0
106.908498,16700001,0,0
107.544746,16800001,0,0
108.183811,16900001,0,0
108.826028,17000001,0,0
109.465642,17100001,0,0
110.106033,17200001,0,0
110.747643,17300001,0,0
111.398089,17400001,0,0
112.040222,17500001,0,0
112.682577,17600001,0,0
113.319877,17700001,0,0
113.965075,17800001,0,0
114.607422,17900001,0,0
115.244689,18000001,0,0
115.887587,18100001,0,0
116.525835,18200001,0,0
117.174453,18300001,0,0
117.813749,18400001,0,0
118.453872,18500001,0,0
119.08532,18600001,0,0
119.70436,18700001,0,0
119.945607,18738945,0,0
