Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.180027,1001,1,1
0.539661,3001,1,0
0.899291,5001,1,0
1.258924,7001,1,0
1.618586,9001,1,0
1.978221,11001,3,0
2.337845,13001,3,0
2.697498,15001,3,0
3.057161,17001,3,0
3.416767,19001,3,0
3.776452,21001,3,0
4.136089,23001,3,0
4.495673,25001,3,0
4.855335,27001,3,0
5.21495,29001,3,0
5.574615,31001,3,0
5.934242,33001,3,0
6.293884,35001,3,0
6.653533,37001,3,0
7.01321,39001,3,0
7.372816,41001,3,0
7.732423,43001,3,0
8.092109,45001,3,0
8.45175,47001,3,0
8.811345,49001,3,0
9.171047,51001,3,0
9.530644,53001,3,0
9.89028,55001,3,0
10.24992,57001,3,0
10.609566,59001,16,13
10.969229,61001,18,0
11.328826,63001,18,0
11.688485,65001,18,0
12.048137,67001,18,0
12.407766,69001,18,0
12.767396,71001,18,0
13.127133,73001,18,0
13.486689,75001,18,0
13.84632,77001,18,0
14.205959,79001,18,0
14.565595,81001,18,0
14.92523,83001,18,0
15.284886,85001,18,0
15.644505,87001,18,0
16.00417,89001,19,1
16.363796,91001,19,0
16.723449,93001,19,0
17.083083,95001,19,0
17.442723,97001,19,0
17.802348,99001,19,0
18.162064,101001,19,0
18.521642,103001,19,0
18.881272,105001,19,0
19.240919,107001,19,0
19.600576,109001,19,0
19.960212,111001,20,0
20.319851,113001,20,0
20.67946,115001,20,0
21.039135,117001,20,0
21.398759,119001,20,0
21.758399,121001,20,0
22.118074,123001,20,0
22.47769,125001,20,0
22.837352,127001,20,0
23.196968,129001,20,0
23.55659,131001,20,0
23.91624,133001,20,0
24.275875,135001,20,0
24.635512,137001,20,0
24.995162,139001,20,0
25.354814,141001,20,0
25.71444,143001,20,0
26.074252,145001,20,0
26.433891,147001,20,0
26.793543,149001,21,1
27.153166,151001,21,0
27.512822,153001,21,0
27.872463,155001,21,0
28.232124,157001,21,0
28.591749,159001,21,0
28.951359,161001,21,0
29.311056,163001,21,0
29.670652,165001,21,0
30.030282,167001,21,0
30.389967,169001,21,0
30.749594,171001,21,0
31.10923,173001,21,0
31.468866,175001,21,0
31.828515,177001,21,0
32.18816,179001,21,0
32.547786,181001,21,0
32.907463,183001,21,0
33.267089,185001,21,0
33.626714,187001,21,0
33.986367,189001,21,0
34.345989,191001,21,0
34.705612,193001,21,0
35.065264,195001,21,0
35.424927,197001,21,0
35.784946,199001,21,0
36.144542,201001,21,0
36.504179,203001,22,0
36.863823,205001,23,1
37.223447,207001,23,0
37.583131,209001,23,0
37.942748,211001,23,0
38.302366,213001,23,0
38.662049,215001,23,0
39.021685,217001,23,0
39.3813,219001,23,0
39.740929,221001,24,0
40.100598,223001,24,0
40.460202,225001,24,0
40.819867,227001,24,0
41.179483,229001,24,0
41.539147,231001,24,0
41.898779,233001,24,0
42.258433,235001,24,0
42.618097,237001,24,0
42.977695,239001,24,0
43.337366,241001,24,0
43.697012,243001,24,0
44.056652,245001,24,0
44.416293,247001,24,0
44.775916,249001,24,0
45.135547,251001,24,0
45.495171,253001,24,0
45.854864,255001,24,0
46.214475,257001,24,0
46.574132,259001,24,0
46.933762,261001,24,0
47.293366,263001,24,0
47.653029,265001,24,0
48.012645,267001,24,0
48.372299,269001,24,0
48.731967,271001,24,0
49.091579,273001,24,0
49.45121,275001,24,0
49.810867,277001,24,0
50.170492,279001,24,0
50.530123,281001,24,0
50.889825,283001,24,0
51.249406,285001,24,0
51.609064,287001,24,0
51.968695,289001,24,0
52.328376,291001,24,0
52.687994,293001,24,0
53.047621,295001,24,0
53.407275,297001,24,0
53.766918,299001,24,0
54.126525,301001,24,0
54.486193,303001,24,0
54.845835,305001,24,0
55.205454,307001,24,0
55.565113,309001,24,0
55.924741,311001,24,0
56.284385,313001,24,0
56.644059,315001,24,0
57.003646,317001,24,0
57.363304,319001,24,0
57.722943,321001,24,0
58.082569,323001,24,0
58.442222,325001,24,0
58.801882,327001,24,0
59.161505,329001,24,0
59.52116,331001,24,0
59.88079,333001,24,0
60.240427,335001,24,0
60.600058,337001,24,0
60.959696,339001,24,0
61.319324,341001,24,0
61.679038,343001,24,0
62.038613,345001,24,0
62.398322,347001,24,0
62.757919,349001,24,0
63.117548,351001,24,0
63.477172,353001,24,0
63.836812,355001,24,0
64.196449,357001,24,0
64.5561,359001,24,0
64.915781,361001,24,0
65.275382,363001,24,0
65.635052,365001,24,0
65.994657,367001,24,0
66.354295,369001,24,0
66.713924,371001,24,0
67.073588,373001,24,0
67.433258,375001,25,0
67.792896,377001,26,1
68.152477,379001,26,0
68.512149,381001,26,0
68.871781,383001,26,0
69.231405,385001,26,0
69.591036,387001,26,0
69.950755,389001,26,0
70.31034,391001,26,0
70.66999,393001,26,0
71.029619,395001,26,0
71.389274,397001,26,0
71.748885,399001,26,0
72.108536,401001,26,0
72.468174,403001,26,0
72.827844,405001,26,0
73.187449,407001,26,0
73.547102,409001,26,0
73.906739,411001,26,0
74.266371,413001,26,0
74.626015,415001,26,0
74.985697,417001,26,0
75.345303,419001,26,0
75.704963,421001,26,0
76.064585,423001,26,0
76.424216,425001,26,0
76.783868,427001,26,0
77.143506,429001,26,0
77.503134,431001,26,0
77.8628,433001,26,0
78.222405,435001,26,0
78.58206,437001,26,0
78.94171,439001,26,0
79.301338,441001,26,0
79.660977,443001,26,0
80.020709,445001,26,0
80.380239,447001,26,0
80.739886,449001,26,0
81.099531,451001,26,0
81.459174,453001,26,0
81.818833,455001,27,1
82.178463,457001,27,0
82.538109,459001,27,0
82.897747,461001,27,0
83.257376,463001,27,0
83.617017,465001,28,0
83.976646,467001,28,0
84.336295,469001,28,0
84.69596,471001,28,0
85.055587,473001,29,1
85.415213,475001,29,0
85.774848,477001,29,0
86.134493,479001,29,0
86.49412,481001,29,0
86.853774,483001,29,0
87.213466,485001,29,0
87.573081,487001,29,0
87.93272,489001,29,0
88.292356,491001,29,0
88.651983,493001,29,0
89.011635,495001,29,0
89.371251,497001,29,0
89.730887,499001,29,0
90.090627,501001,29,0
90.450173,503001,29,0
90.80984,505001,29,0
91.169479,507001,29,0
91.529101,509001,29,0
91.888721,511001,29,0
92.248369,513001,29,0
92.608062,515001,29,0
92.967686,517001,29,0
93.327494,519001,29,0
93.687144,521001,29,0
94.046756,523001,29,0
94.406405,525001,29,0
94.766074,527001,29,0
95.125695,529001,29,0
95.485327,531001,30,1
95.84499,533001,30,0
96.204606,535001,30,0
96.56424,537001,30,0
96.923867,539001,30,0
97.283523,541001,30,0
97.643158,543001,30,0
98.002798,545001,30,0
98.362443,547001,30,0
98.722071,549001,30,0
99.081727,551001,30,0
99.441364,553001,30,0
99.801035,555001,30,0
100.160668,557001,30,0
100.520273,559001,30,0
100.879945,561001,30,0
101.23956,563001,30,0
101.599205,565001,30,0
101.958847,567001,30,0
102.318494,569001,30,0
102.678125,571001,30,0
103.037754,573001,30,0
103.397389,575001,30,0
103.757027,577001,30,0
104.116671,579001,30,0
104.476303,581001,30,0
104.835971,583001,30,0
105.195618,585001,30,0
105.555236,587001,30,0
105.914943,589001,30,0
106.274563,591001,30,0
106.634185,593001,30,0
106.993782,595001,30,0
107.353495,597001,30,0
107.713068,599001,35,0
108.072726,601001,35,0
108.432341,603001,35,0
108.79202,605001,35,0
109.151639,607001,35,0
109.511257,609001,35,0
109.870962,611001,35,0
110.230545,613001,35,0
110.590218,615001,35,0
110.949825,617001,35,0
111.309504,619001,35,0
111.669101,621001,35,0
112.028748,623001,35,0
112.388433,625001,35,0
112.748063,627001,35,0
113.107673,629001,35,0
113.467329,631001,35,0
113.826998,633001,35,0
114.186591,635001,35,0
114.546224,637001,35,0
114.905912,639001,35,0
115.265528,641001,35,0
115.625173,643001,35,0
115.984803,645001,35,0
116.344484,647001,35,0
116.704108,649001,35,0
117.063735,651001,35,0
117.423372,653001,35,0
117.782995,655001,35,0
118.142653,657001,35,0
118.502275,659001,35,0
118.861933,661001,35,0
119.221567,663001,35,0
119.581236,665001,35,0
119.940829,667001,35,0
120.300527,669001,35,0
120.660123,671001,35,0
121.019756,673001,35,0
121.379421,675001,35,0
121.739031,677001,35,0
122.098685,679001,35,0
122.45831,681001,35,0
122.817955,683001,35,0
123.177612,685001,35,0
123.537232,687001,35,0
123.896873,689001,35,0
124.256539,691001,35,0
124.616171,693001,35,0
124.975837,695001,36,1
125.335453,697001,36,0
125.695076,699001,36,0
126.054738,701001,36,0
126.41444,703001,36,0
126.773986,705001,40,4
127.133661,707001,40,0
127.493288,709001,48,7
127.852915,711001,48,0
128.212558,713001,48,0
128.57226,715001,48,0
128.93184,717001,48,0
129.291505,719001,49,1
129.651124,721001,49,0
130.010763,723001,49,0
130.370392,725001,49,0
130.730046,727001,49,0
131.089673,729001,49,0
131.44938,731001,49,0
