Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.696639,100001,0,0
1.442435,200001,0,0
2.120764,300001,0,0
2.798167,400001,0,0
3.476073,500001,0,0
4.154161,600001,0,0
4.831916,700001,0,0
5.504133,800001,0,0
6.149089,900001,0,0
6.791844,1000001,0,0
7.434471,1100001,0,0
8.078582,1200001,0,0
8.721331,1300001,0,0
9.363884,1400001,0,0
10.005592,1500001,0,0
10.648222,1600001,0,0
11.290484,1700001,0,0
11.936267,1800001,0,0
12.576655,1900001,0,0
13.215633,2000001,0,0
13.855664,2100001,0,0
14.495466,2200001,0,0
15.134738,2300001,0,0
15.774668,2400001,0,0
16.420251,2500001,0,0
17.059966,2600001,0,0
17.699408,2700001,0,0
18.347857,2800001,0,0
18.997185,2900001,0,0
19.634003,3000001,0,0
20.271909,3100001,0,0
20.909318,3200001,0,0
21.546643,3300001,0,0
22.184385,3400001,0,0
22.82165,3500001,0,0
23.459389,3600001,0,0
24.108164,3700001,0,0
24.745488,3800001,0,0
25.383014,3900001,0,0
26.023581,4000001,0,0
26.660669,4100001,0,0
27.29854,4200001,0,0
27.942015,4300001,0,0
28.604516,4400001,0,0
29.243158,4500001,0,0
29.882086,4600001,0,0
30.557847,4700001,0,0
31.200487,4800001,0,0
31.838755,4900001,0,0
32.477198,5000001,0,0
33.120859,5100001,0,0
33.761662,5200001,0,0
34.401557,5300001,0,0
35.039389,5400001,0,0
35.678596,5500001,0,0
36.316443,5600001,0,0
36.95405,5700001,0,0
37.591302,5800001,0,0
38.229397,5900001,0,0
38.866964,6000001,0,0
39.50467,6100001,0,0
40.141475,6200001,0,0
40.778652,6300001,0,0
41.418449,6400001,0,0
42.067069,6500001,0,0
42.727402,6600001,0,0
43.389007,6700001,0,0
44.050812,6800001,0,0
44.713258,6900001,0,0
45.375195,7000001,0,0
46.037671,7100001,0,0
46.699692,7200001,0,0
47.364959,7300001,0,0
48.026406,7400001,0,0
48.687928,7500001,0,0
49.34996,7600001,0,0
50.017327,7700001,0,0
50.679731,7800001,0,0
51.340702,7900001,0,0
52.002433,8000001,0,0
52.663187,8100001,0,0
53.322928,8200001,0,0
53.983248,8300001,0,0
54.643912,8400001,0,0
55.305265,8500001,0,0
55.965758,8600001,0,0
56.628109,8700001,0,0
57.290969,8800001,0,0
57.952358,8900001,0,0
58.614245,9000001,0,0
59.276975,9100001,0,0
59.937162,9200001,0,0
60.59775,9300001,0,0
61.259089,9400001,0,0
61.920526,9500001,0,0
62.582406,9600001,0,0
63.244562,9700001,0,0
63.886555,9800001,0,0
64.528943,9900001,0,0
65.171894,10000001,0,0
65.813552,10100001,0,0
66.455334,10200001,0,0
67.110273,10300001,0,0
67.751676,10400001,0,0
68.394565,10500001,0,0
69.038739,10600001,0,0
69.680283,10700001,0,0
70.332889,10800001,0,0
70.974488,10900001,0,0
71.614833,11000001,0,0
72.255649,11100001,0,0
72.897191,11200001,0,0
73.538295,11300001,0,0
74.179088,11400001,0,0
74.820053,11500001,0,0
75.461502,11600001,0,0
76.10223,11700001,0,0
76.742383,11800001,0,0
77.385357,11900001,0,0
78.028868,12000001,0,0
78.669893,12100001,0,0
79.311105,12200001,0,0
79.952686,12300001,0,0
80.593171,12400001,0,0
81.23889,12500001,0,0
81.879688,12600001,0,0
82.521097,12700001,0,0
83.162384,12800001,0,0
83.803158,12900001,0,0
84.446541,13000001,0,0
85.087629,13100001,0,0
85.72663,13200001,0,0
86.365298,13300001,0,0
87.008128,13400001,0,0
87.649334,13500001,0,0
88.289659,13600001,0,0
88.929331,13700001,0,0
89.569438,13800001,0,0
90.210452,13900001,0,0
90.851914,14000001,0,0
91.493444,14100001,0,0
92.138596,14200001,0,0
92.779219,14300001,0,0
93.419058,14400001,0,0
94.059421,14500001,0,0
94.69888,14600001,0,0
95.338343,14700001,0,0
95.98057,14800001,0,0
96.620093,14900001,0,0
97.259565,15000001,0,0
97.898026,15100001,0,0
98.536848,15200001,0,0
99.176225,15300001,0,0
99.815543,15400001,0,0
100.460343,15500001,0,0
101.099009,15600001,0,0
101.738258,15700001,0,0
102.377091,15800001,0,0
103.016468,15900001,0,0
103.655599,16000001,0,0
104.294792,16100001,0,0
104.933796,16200001,0,0
105.572624,16300001,0,0
106.214997,16400001,0,0
106.854022,16500001,0,0
