Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.324864,100001,0,0
12.651357,200001,0,0
18.976683,300001,0,0
25.300357,400001,0,0
31.627407,500001,0,0
37.954387,600001,0,0
44.278187,700001,0,0
50.605046,800001,0,0
56.934548,900001,0,0
63.279521,1000001,0,0
69.602571,1100001,0,0
75.930043,1200001,0,0
82.255045,1300001,0,0
88.572804,1400001,0,0
94.901241,1500001,0,0
101.228449,1600001,1,1
107.547153,1700001,1,0
113.873217,1800001,2,1
120.201609,1900001,2,0
126.524738,2000001,2,0
132.851332,2100001,2,0
139.178004,2200001,2,0
145.496531,2300001,2,0
151.839615,2400001,2,0
158.171275,2500001,2,0
164.525149,2600001,2,0
170.87748,2700001,2,0
177.20289,2800001,2,0
183.530816,2900001,2,0
189.855974,3000001,2,0
196.178951,3100001,2,0
202.506235,3200001,2,0
208.834133,3300001,2,0
215.164513,3400001,2,0
221.491598,3500001,2,0
227.81572,3600001,2,0
234.144168,3700001,2,0
240.481964,3800001,2,0
246.826452,3900001,2,0
253.161796,4000001,2,0
259.478246,4100001,2,0
265.797231,4200001,2,0
272.118215,4300001,2,0
278.442312,4400001,2,0
284.767623,4500001,2,0
291.113915,4600001,2,0
297.462578,4700001,2,0
299.975114,4739641,2,0
