Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.285895,100001,0,0
2.540916,200001,0,0
3.799538,300001,0,0
5.056265,400001,0,0
6.311657,500001,0,0
7.562472,600001,0,0
8.811354,700001,0,0
10.058469,800001,0,0
11.222674,900001,0,0
12.372938,1000001,0,0
13.532111,1100001,0,0
14.654877,1200001,0,0
15.778058,1300001,0,0
16.907864,1400001,0,0
18.046897,1500001,0,0
19.179016,1600001,0,0
20.313833,1700001,0,0
21.454108,1800001,0,0
22.581091,1900001,0,0
23.701165,2000001,0,0
24.817344,2100001,0,0
25.932322,2200001,0,0
27.062468,2300001,0,0
28.2013,2400001,0,0
29.344524,2500001,0,0
30.489823,2600001,0,0
31.621228,2700001,0,0
32.725165,2800001,0,0
33.833164,2900001,0,0
34.933483,3000001,0,0
36.057643,3100001,0,0
37.176879,3200001,0,0
38.309588,3300001,0,0
39.432279,3400001,0,0
40.573932,3500001,0,0
41.706204,3600001,0,0
42.848261,3700001,0,0
43.991937,3800001,0,0
45.129801,3900001,0,0
46.253027,4000001,0,0
47.380355,4100001,0,0
48.505105,4200001,0,0
49.632613,4300001,0,0
50.759436,4400001,0,0
51.883875,4500001,0,0
53.021832,4600001,0,0
54.144593,4700001,0,0
55.274132,4800001,0,0
56.381012,4900001,0,0
57.492948,5000001,0,0
58.61273,5100001,0,0
59.739642,5200001,0,0
60.87789,5300001,0,0
62.024319,5400001,0,0
63.159084,5500001,0,0
64.294235,5600001,0,0
65.451835,5700001,0,0
66.592938,5800001,0,0
67.732084,5900001,0,0
68.865985,6000001,0,0
70.01003,6100001,0,0
71.155305,6200001,0,0
72.305738,6300001,0,0
73.455061,6400001,0,0
74.601506,6500001,0,0
75.727845,6600001,0,0
76.866955,6700001,0,0
78.025571,6800001,0,0
79.174094,6900001,0,0
80.320558,7000001,0,0
81.449212,7100001,0,0
82.584498,7200001,0,0
83.734522,7300001,0,0
84.871082,7400001,0,0
85.997123,7500001,0,0
87.134545,7600001,0,0
88.254571,7700001,0,0
89.335313,7800001,0,0
90.418446,7900001,0,0
91.530403,8000001,0,0
92.621366,8100001,0,0
93.754402,8200001,0,0
94.875928,8300001,0,0
95.981684,8400001,0,0
97.103105,8500001,0,0
98.198575,8600001,0,0
99.346866,8700001,0,0
100.464739,8800001,0,0
101.608448,8900001,0,0
102.756022,9000001,0,0
103.889032,9100001,0,0
105.020123,9200001,0,0
106.144075,9300001,0,0
107.284982,9400001,0,0
108.425998,9500001,0,0
109.566967,9600001,0,0
110.700791,9700001,0,0
111.84703,9800001,0,0
112.983235,9900001,0,0
114.124947,10000001,0,0
115.260313,10100001,0,0
116.386586,10200001,0,0
117.522639,10300001,0,0
118.655428,10400001,0,0
119.782619,10500001,0,0
120.908229,10600001,0,0
122.048691,10700001,0,0
123.165876,10800001,0,0
124.295046,10900001,0,0
125.430896,11000001,0,0
126.554145,11100001,0,0
127.685617,11200001,0,0
128.815746,11300001,0,0
129.945124,11400001,0,0
131.068095,11500001,0,0
132.204199,11600001,0,0
133.333932,11700001,0,0
134.460574,11800001,0,0
135.610461,11900001,0,0
136.743747,12000001,0,0
137.892083,12100001,0,0
139.030679,12200001,0,0
140.160022,12300001,0,0
141.29563,12400001,0,0
142.432752,12500001,0,0
143.566264,12600001,0,0
144.711579,12700001,0,0
145.85866,12800001,0,0
147.001231,12900001,0,0
148.117149,13000001,0,0
149.245988,13100001,0,0
150.376957,13200001,0,0
151.501617,13300001,0,0
152.622264,13400001,0,0
153.748606,13500001,0,0
154.878074,13600001,0,0
156.010473,13700001,0,0
157.143541,13800001,0,0
158.279105,13900001,0,0
159.42545,14000001,0,0
160.536645,14100001,0,0
161.669031,14200001,0,0
162.804953,14300001,0,0
163.940235,14400001,0,0
165.090166,14500001,0,0
166.221063,14600001,0,0
167.353024,14700001,0,0
168.487251,14800001,0,0
169.607206,14900001,0,0
170.728663,15000001,0,0
171.851488,15100001,0,0
172.989887,15200001,0,0
174.107506,15300001,0,0
175.240528,15400001,0,0
176.374193,15500001,0,0
177.501085,15600001,0,0
178.631909,15700001,0,0
179.781892,15800001,0,0
180.934379,15900001,0,0
182.066427,16000001,0,0
183.18561,16100001,0,0
184.303923,16200001,0,0
185.446065,16300001,0,0
186.572712,16400001,0,0
187.711269,16500001,0,0
188.835967,16600001,0,0
189.951643,16700001,0,0
191.060415,16800001,0,0
192.18717,16900001,0,0
193.30992,17000001,0,0
194.424093,17100001,0,0
195.573942,17200001,0,0
196.718725,17300001,0,0
197.840607,17400001,0,0
198.97038,17500001,0,0
200.10001,17600001,0,0
201.217687,17700001,0,0
202.342742,17800001,0,0
203.486127,17900001,0,0
204.626245,18000001,0,0
205.757535,18100001,0,0
206.882812,18200001,0,0
208.004926,18300001,0,0
209.124175,18400001,0,0
210.24734,18500001,0,0
211.377763,18600001,0,0
212.505582,18700001,0,0
213.630518,18800001,0,0
214.759821,18900001,0,0
215.920518,19000001,0,0
217.044321,19100001,0,0
218.181809,19200001,0,0
219.319284,19300001,0,0
220.453481,19400001,0,0
221.602461,19500001,0,0
222.738542,19600001,0,0
223.862977,19700001,0,0
224.998189,19800001,0,0
226.136437,19900001,0,0
227.254296,20000001,0,0
228.408535,20100001,0,0
229.544286,20200001,0,0
230.672882,20300001,0,0
231.762645,20400001,0,0
232.856316,20500001,0,0
233.960202,20600001,0,0
235.097934,20700001,0,0
236.22089,20800001,0,0
237.358199,20900001,0,0
238.501126,21000001,0,0
239.65756,21100001,0,0
240.801448,21200001,0,0
241.937779,21300001,0,0
243.069817,21400001,0,0
244.210228,21500001,0,0
245.34529,21600001,0,0
246.487988,21700001,0,0
247.631419,21800001,0,0
248.777633,21900001,0,0
249.919313,22000001,0,0
251.054361,22100001,0,0
252.188757,22200001,0,0
253.329093,22300001,0,0
254.449036,22400001,0,0
255.5864,22500001,0,0
256.713859,22600001,0,0
257.826311,22700001,0,0
258.920559,22800001,0,0
260.023209,22900001,0,0
261.168041,23000001,0,0
262.301618,23100001,0,0
263.426661,23200001,0,0
264.575955,23300001,0,0
265.70662,23400001,0,0
266.842567,23500001,0,0
267.986102,23600001,0,0
269.120194,23700001,0,0
270.27178,23800001,0,0
271.409925,23900001,0,0
272.533567,24000001,0,0
273.670889,24100001,0,0
274.799457,24200001,0,0
275.927828,24300001,0,0
277.059343,24400001,0,0
278.186539,24500001,0,0
279.316033,24600001,0,0
280.470925,24700001,0,0
281.614202,24800001,0,0
282.751198,24900001,0,0
283.903565,25000001,0,0
285.023824,25100001,0,0
286.151787,25200001,0,0
287.276479,25300001,0,0
288.417233,25400001,0,0
289.562511,25500001,0,0
290.697575,25600001,0,0
291.839426,25700001,0,0
292.958123,25800001,0,0
294.094054,25900001,0,0
295.238076,26000001,0,0
296.365789,26100001,0,0
297.499138,26200001,0,0
298.652004,26300001,0,0
299.774413,26400001,0,0
300.908468,26500001,0,0
302.021521,26600001,0,0
303.167174,26700001,0,0
304.302921,26800001,0,0
305.458969,26900001,0,0
306.589779,27000001,0,0
307.725758,27100001,0,0
308.869635,27200001,0,0
310.001495,27300001,0,0
311.138103,27400001,0,0
