Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.393145,1000001,0,0
17.602496,2000001,0,0
26.130276,3000001,0,0
34.692062,4000001,0,0
42.746063,5000001,0,0
51.044027,6000001,0,0
59.017598,7000001,0,0
67.46359,8000001,0,0
75.835572,9000001,0,0
84.19475,10000001,0,0
92.366142,11000001,0,0
100.474677,12000001,0,0
108.919097,13000001,0,0
117.152977,14000001,0,0
125.255929,15000001,0,0
133.700149,16000001,0,0
142.155628,17000001,0,0
150.586187,18000001,0,0
158.796019,19000001,0,0
166.858315,20000001,0,0
175.137499,21000001,0,0
183.623866,22000001,0,0
191.939911,23000001,0,0
200.30341,24000001,0,0
208.391972,25000001,0,0
216.802138,26000001,0,0
225.245896,27000001,0,0
233.576812,28000001,0,0
241.961875,29000001,0,0
250.324485,30000001,0,0
258.744688,31000001,0,0
267.105955,32000001,0,0
275.531935,33000001,0,0
283.812579,34000001,0,0
291.976676,35000001,0,0
300.335409,36000001,0,0
308.71794,37000001,0,0
317.087661,38000001,0,0
325.465361,39000001,0,0
333.743775,40000001,0,0
341.687754,41000001,0,0
349.986278,42000001,0,0
358.442714,43000001,0,0
359.445127,43132772,0,0
