Timestamp,Packets [total],Losses [Total],Losses [Difference]
200.394788,24500001,0,0
201.189009,24600001,0,0
201.983783,24700001,0,0
202.793292,24800001,0,0
203.62017,24900001,0,0
204.429578,25000001,0,0
205.244471,25100001,0,0
206.067224,25200001,0,0
206.895954,25300001,0,0
207.705812,25400001,0,0
208.527874,25500001,0,0
209.357925,25600001,0,0
210.169384,25700001,0,0
210.992939,25800001,0,0
211.805245,25900001,0,0
212.601686,26000001,0,0
213.375987,26100001,0,0
214.165166,26200001,0,0
214.967111,26300001,0,0
215.771433,26400001,0,0
216.594291,26500001,0,0
217.41766,26600001,0,0
218.232895,26700001,0,0
219.046334,26800001,0,0
219.855836,26900001,0,0
220.664863,27000001,0,0
221.487042,27100001,0,0
222.314889,27200001,0,0
223.127396,27300001,0,0
223.961813,27400001,0,0
224.795479,27500001,0,0
225.621045,27600001,0,0
226.447137,27700001,0,0
227.270506,27800001,0,0
228.097533,27900001,0,0
228.928244,28000001,0,0
229.747231,28100001,0,0
230.562962,28200001,0,0
231.381765,28300001,0,0
232.213747,28400001,0,0
233.033671,28500001,0,0
233.869512,28600001,0,0
234.685106,28700001,0,0
235.499682,28800001,0,0
236.320461,28900001,0,0
237.141178,29000001,0,0
237.968093,29100001,0,0
238.764933,29200001,0,0
239.565064,29300001,0,0
240.359586,29400001,0,0
241.150901,29500001,0,0
241.958228,29600001,0,0
242.780076,29700001,0,0
243.597743,29800001,0,0
244.416655,29900001,0,0
245.237569,30000001,0,0
246.058606,30100001,0,0
246.861397,30200001,0,0
247.683415,30300001,0,0
248.504683,30400001,0,0
249.302612,30500001,0,0
250.12404,30600001,0,0
250.955335,30700001,0,0
251.776331,30800001,0,0
252.599671,30900001,0,0
253.424193,31000001,0,0
254.218806,31100001,0,0
255.038038,31200001,0,0
255.867461,31300001,0,0
256.67816,31400001,0,0
257.480125,31500001,0,0
258.303481,31600001,0,0
259.100274,31700001,0,0
259.899983,31800001,0,0
260.718744,31900001,0,0
261.558778,32000001,0,0
262.375577,32100001,0,0
263.199349,32200001,0,0
264.013605,32300001,0,0
264.831319,32400001,0,0
265.653662,32500001,0,0
266.484377,32600001,0,0
267.280846,32700001,0,0
268.100112,32800001,0,0
268.929483,32900001,0,0
269.748729,33000001,0,0
270.558092,33100001,0,0
271.345467,33200001,0,0
272.139815,33300001,0,0
272.971637,33400001,0,0
273.791805,33500001,0,0
274.605433,33600001,0,0
275.432532,33700001,0,0
276.237941,33800001,0,0
277.046887,33900001,0,0
277.84039,34000001,0,0
278.630793,34100001,0,0
279.442657,34200001,0,0
280.286024,34300001,0,0
281.112138,34400001,0,0
281.968122,34500001,0,0
282.790076,34600001,0,0
283.617855,34700001,0,0
284.471474,34800001,0,0
285.271328,34900001,0,0
286.06381,35000001,0,0
286.858925,35100001,0,0
287.6771,35200001,0,0
288.493251,35300001,0,0
289.30503,35400001,0,0
290.118883,35500001,0,0
290.948187,35600001,0,0
291.779443,35700001,0,0
292.585995,35800001,0,0
293.392898,35900001,0,0
294.226172,36000001,0,0
295.057738,36100001,0,0
295.87769,36200001,0,0
296.684694,36300001,0,0
297.513451,36400001,0,0
298.334509,36500001,0,0
299.148369,36600001,0,0
299.316429,36620057,0,0
