Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.319954,1001,0,0
1.598591,5001,0,0
2.877357,9001,0,0
4.156123,13001,0,0
5.434728,17001,0,0
6.71378,21001,0,0
7.992584,25001,0,0
9.271255,29001,0,0
10.54993,33001,0,0
11.828691,37001,0,0
13.107367,41001,0,0
14.386177,45001,0,0
15.664839,49001,0,0
16.943534,53001,0,0
18.222374,57001,0,0
19.501105,61001,0,0
20.779708,65001,0,0
22.058484,69001,0,0
23.337338,73001,0,0
24.615869,77001,0,0
25.89458,81001,0,0
27.173338,85001,0,0
28.452116,89001,0,0
29.730819,93001,0,0
31.009498,97001,0,0
32.28832,101001,0,0
33.567009,105001,0,0
34.84565,109001,0,0
36.124318,113001,0,0
37.403136,117001,0,0
38.681886,121001,0,0
39.9606,125001,0,0
41.239272,129001,0,0
42.517997,133001,0,0
43.79679,137001,0,0
45.075415,141001,0,0
46.354226,145001,0,0
47.63291,149001,0,0
48.911579,153001,0,0
50.190235,157001,0,0
51.468979,161001,0,0
52.747736,165001,0,0
54.026397,169001,1,0
55.305186,173001,1,0
56.583984,177001,1,0
57.862623,181001,1,0
59.141345,185001,1,0
60.420044,189001,1,0
61.698726,193001,1,0
62.977469,197001,1,0
64.256175,201001,1,0
65.535033,205001,1,0
66.81369,209001,1,0
68.09243,213001,2,0
69.371057,217001,2,0
70.649839,221001,2,0
71.928627,225001,2,0
73.207197,229001,2,0
74.485953,233001,2,0
75.76464,237001,2,0
77.04339,241001,2,0
78.32207,245001,2,0
79.60084,249001,2,0
80.879548,253001,2,0
82.158309,257001,2,0
83.437028,261001,2,0
84.715789,265001,2,0
85.994397,269001,2,0
87.273122,273001,2,0
88.551919,277001,2,0
89.830571,281001,2,0
91.109319,285001,2,0
92.388057,289001,2,0
93.666805,293001,2,0
94.945479,297001,2,0
96.224241,301001,2,0
97.502923,305001,2,0
98.781663,309001,2,0
100.060317,313001,2,0
101.339047,317001,2,0
102.617769,321001,2,0
103.896506,325001,2,0
105.175203,329001,2,0
106.453966,333001,2,0
107.732723,337001,2,0
109.011365,341001,2,0
110.290127,345001,2,0
111.568843,349001,2,0
112.847572,353001,2,0
114.126298,357001,2,0
115.404998,361001,2,0
116.683724,365001,2,0
117.962414,369001,2,0
119.241128,373001,2,0
120.51999,377001,2,0
121.798681,381001,2,0
123.077339,385001,2,0
124.356014,389001,3,1
125.634898,393001,3,0
126.913582,397001,3,0
128.192184,401001,3,0
129.470939,405001,3,0
130.749712,409001,3,0
132.02835,413001,3,0
133.307097,417001,4,1
134.585824,421001,5,0
135.864532,425001,5,0
137.143278,429001,5,0
138.421966,433001,5,0
139.700751,437001,5,0
140.979481,441001,5,0
142.258104,445001,5,0
143.536951,449001,5,0
144.815633,453001,5,0
146.094457,457001,5,0
147.373091,461001,5,0
148.651689,465001,5,0
149.930465,469001,5,0
151.209135,473001,5,0
152.487864,477001,5,0
153.766726,481001,5,0
155.045354,485001,5,0
156.324121,489001,5,0
157.602805,493001,5,0
158.881464,497001,5,0
160.160264,501001,5,0
161.438975,505001,5,0
162.717607,509001,5,0
163.996434,513001,5,0
165.27509,517001,5,0
166.553883,521001,5,0
167.832505,525001,5,0
169.111237,529001,5,0
170.390111,533001,5,0
171.668775,537001,5,0
172.947365,541001,5,0
174.226102,545001,5,0
175.504895,549001,5,0
176.783586,553001,5,0
178.062291,557001,5,0
179.340974,561001,5,0
180.619773,565001,5,0
181.898429,569001,5,0
183.177173,573001,5,0
184.455993,577001,5,0
185.7346,581001,5,0
187.013315,585001,5,0
188.292183,589001,5,0
189.570758,593001,5,0
190.849465,597001,5,0
192.128235,601001,5,0
193.407017,605001,5,0
194.685708,609001,5,0
195.964446,613001,5,0
197.243059,617001,5,0
198.521802,621001,5,0
199.80064,625001,5,0
201.079304,629001,5,0
202.358006,633001,5,0
203.636774,637001,5,0
204.915438,641001,5,0
206.194156,645001,6,0
207.472807,649001,6,0
208.751616,653001,6,0
210.030288,657001,6,0
211.309025,661001,6,0
212.587689,665001,6,0
213.866436,669001,6,0
215.145127,673001,6,0
216.423915,677001,6,0
217.702605,681001,6,0
218.981327,685001,6,0
220.26007,689001,6,0
221.538727,693001,6,0
222.817498,697001,6,0
224.096219,701001,7,0
225.374907,705001,7,0
226.653623,709001,7,0
227.932397,713001,7,0
229.211051,717001,7,0
230.489769,721001,7,0
231.76848,725001,7,0
233.047216,729001,7,0
234.325948,733001,7,0
235.604745,737001,7,0
236.883395,741001,7,0
238.162153,745001,7,0
239.440845,749001,7,0
240.719532,753001,7,0
241.99837,757001,7,0
