Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.017625,100001,0,0
2.15433,200001,0,0
3.486858,300001,0,0
4.829422,400001,0,0
6.174047,500001,0,0
7.520521,600001,0,0
8.880379,700001,0,0
10.246439,800001,0,0
11.639414,900001,0,0
13.063032,1000001,0,0
14.490922,1100001,0,0
15.915727,1200001,0,0
17.330452,1300001,0,0
18.742961,1400001,0,0
20.132081,1500001,0,0
21.504381,1600001,0,0
22.865046,1700001,0,0
24.243535,1800001,0,0
25.617461,1900001,0,0
26.985447,2000001,0,0
28.348836,2100001,0,0
29.709326,2200001,0,0
31.069516,2300001,0,0
32.430992,2400001,0,0
33.797529,2500001,0,0
35.152497,2600001,0,0
36.509237,2700001,0,0
37.870565,2800001,0,0
39.244547,2900001,0,0
40.621639,3000001,0,0
41.984008,3100001,0,0
43.356629,3200001,0,0
44.722588,3300001,0,0
46.093369,3400001,0,0
47.49037,3500001,0,0
48.88563,3600001,0,0
50.269259,3700001,0,0
51.669591,3800001,0,0
53.077787,3900001,0,0
54.479573,4000001,0,0
55.886073,4100001,0,0
57.293846,4200001,0,0
58.701819,4300001,0,0
60.115936,4400001,0,0
61.526525,4500001,0,0
62.954389,4600001,0,0
64.375246,4700001,0,0
65.815645,4800001,0,0
67.23538,4900001,0,0
68.658181,5000001,0,0
70.084847,5100001,0,0
71.5169,5200001,0,0
72.943767,5300001,0,0
74.376818,5400001,0,0
75.801308,5500001,0,0
77.23441,5600001,0,0
78.662004,5700001,0,0
80.100399,5800001,0,0
81.527199,5900001,0,0
82.962081,6000001,0,0
84.395108,6100001,0,0
85.840275,6200001,0,0
87.285155,6300001,0,0
88.733943,6400001,0,0
90.184045,6500001,0,0
91.635252,6600001,0,0
93.082479,6700001,0,0
94.543695,6800001,0,0
96.003655,6900001,0,0
97.471452,7000001,0,0
98.9576,7100001,0,0
100.436511,7200001,0,0
101.910731,7300001,0,0
103.391632,7400001,0,0
104.872623,7500001,0,0
106.346698,7600001,0,0
107.819296,7700001,0,0
109.290575,7800001,0,0
110.773602,7900001,0,0
112.262076,8000001,0,0
113.763232,8100001,0,0
115.27423,8200001,0,0
116.777292,8300001,0,0
118.276005,8400001,0,0
119.777213,8500001,0,0
119.949744,8511426,0,0
