Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.993266,100001,0,0
1.987448,200001,0,0
3.044924,300001,0,0
4.116162,400001,0,0
5.182259,500001,0,0
6.256408,600001,0,0
7.331166,700001,0,0
8.392309,800001,0,0
9.460739,900001,0,0
10.529408,1000001,0,0
11.59545,1100001,0,0
12.678355,1200001,0,0
13.770165,1300001,0,0
14.884277,1400001,0,0
15.965995,1500001,0,0
17.065454,1600001,0,0
18.139508,1700001,0,0
19.196369,1800001,0,0
20.252736,1900001,0,0
21.302366,2000001,0,0
22.334254,2100001,0,0
23.373185,2200001,0,0
24.407131,2300001,0,0
25.43399,2400001,0,0
26.463722,2500001,0,0
27.495964,2600001,0,0
28.536326,2700001,0,0
29.5671,2800001,0,0
30.611776,2900001,0,0
31.649684,3000001,0,0
32.684883,3100001,0,0
33.723821,3200001,0,0
34.760107,3300001,0,0
35.785945,3400001,0,0
36.81866,3500001,0,0
37.852753,3600001,0,0
38.889532,3700001,0,0
39.918245,3800001,0,0
40.954388,3900001,0,0
41.988803,4000001,0,0
43.021791,4100001,0,0
44.053411,4200001,0,0
45.083347,4300001,0,0
46.118094,4400001,0,0
47.148614,4500001,0,0
48.188225,4600001,0,0
49.238872,4700001,0,0
50.281422,4800001,0,0
51.316464,4900001,0,0
52.352351,5000001,0,0
53.390019,5100001,0,0
54.421849,5200001,0,0
55.459895,5300001,0,0
56.503906,5400001,0,0
57.545913,5500001,0,0
58.592308,5600001,0,0
59.637932,5700001,0,0
60.683478,5800001,0,0
61.72611,5900001,0,0
62.762346,6000001,0,0
63.806786,6100001,0,0
64.862132,6200001,0,0
65.912691,6300001,0,0
66.95673,6400001,0,0
68.006148,6500001,0,0
69.059221,6600001,0,0
70.108572,6700001,0,0
71.152998,6800001,0,0
72.19307,6900001,0,0
73.247866,7000001,0,0
74.297637,7100001,0,0
75.335721,7200001,0,0
76.377784,7300001,0,0
77.422181,7400001,0,0
78.464713,7500001,0,0
79.507379,7600001,0,0
80.556759,7700001,0,0
81.595581,7800001,0,0
82.640337,7900001,0,0
83.681162,8000001,0,0
84.716148,8100001,0,0
85.757304,8200001,0,0
86.804611,8300001,0,0
87.840367,8400001,0,0
88.880348,8500001,0,0
89.919848,8600001,0,0
90.961706,8700001,0,0
92.005767,8800001,0,0
93.049766,8900001,0,0
94.095506,9000001,0,0
95.141803,9100001,0,0
96.190981,9200001,0,0
97.243643,9300001,0,0
98.293415,9400001,0,0
99.325991,9500001,0,0
100.374562,9600001,0,0
101.418074,9700001,0,0
102.460128,9800001,0,0
103.503639,9900001,0,0
104.543998,10000001,0,0
105.584492,10100001,0,0
106.631346,10200001,0,0
107.678868,10300001,0,0
108.724069,10400001,0,0
109.777373,10500001,0,0
110.81361,10600001,0,0
111.862551,10700001,0,0
112.912164,10800001,0,0
113.957462,10900001,0,0
115.006577,11000001,0,0
116.065911,11100001,0,0
117.122231,11200001,0,0
118.173173,11300001,0,0
119.221749,11400001,0,0
120.27425,11500001,0,0
121.322219,11600001,0,0
122.365262,11700001,0,0
123.407898,11800001,0,0
124.450432,11900001,0,0
125.490497,12000001,0,0
126.529101,12100001,0,0
127.571728,12200001,0,0
128.619354,12300001,0,0
129.66875,12400001,0,0
130.712576,12500001,0,0
131.756721,12600001,0,0
132.807773,12700001,0,0
133.851554,12800001,0,0
134.905173,12900001,0,0
135.95623,13000001,0,0
137.02287,13100001,0,0
138.073474,13200001,0,0
