Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.806365,100001,0,0
1.594855,200001,0,0
2.268387,300001,0,0
2.946067,400001,0,0
3.635677,500001,0,0
4.314357,600001,0,0
4.959303,700001,0,0
5.596174,800001,0,0
6.228027,900001,0,0
6.866521,1000001,0,0
7.49843,1100001,0,0
8.131526,1200001,0,0
8.76546,1300001,0,0
9.396253,1400001,0,0
10.027084,1500001,0,0
10.661789,1600001,0,0
11.308403,1700001,0,0
11.941562,1800001,0,0
12.571324,1900001,0,0
13.199342,2000001,0,0
13.828645,2100001,0,0
14.462456,2200001,0,0
15.114367,2300001,0,0
15.74251,2400001,0,0
16.394997,2500001,0,0
17.031656,2600001,0,0
17.656445,2700001,0,0
18.280066,2800001,0,0
18.904151,2900001,0,0
19.530934,3000001,0,0
20.157899,3100001,0,0
20.783139,3200001,0,0
21.407618,3300001,0,0
22.035316,3400001,0,0
22.730617,3500001,0,0
23.385358,3600001,0,0
24.027174,3700001,0,0
24.668646,3800001,0,0
25.320344,3900001,0,0
25.97532,4000001,0,0
26.614198,4100001,0,0
27.253938,4200001,0,0
27.895184,4300001,0,0
28.535515,4400001,0,0
29.175818,4500001,0,0
29.816239,4600001,0,0
30.456309,4700001,0,0
31.096248,4800001,0,0
31.736319,4900001,0,0
32.376663,5000001,0,0
33.016749,5100001,0,0
33.656438,5200001,0,0
34.29521,5300001,0,0
34.93126,5400001,0,0
35.567004,5500001,0,0
36.20807,5600001,0,0
36.843035,5700001,0,0
37.477648,5800001,0,0
38.110738,5900001,0,0
38.746727,6000001,0,0
39.386774,6100001,0,0
40.022611,6200001,0,0
40.657941,6300001,0,0
41.299123,6400001,0,0
41.937734,6500001,0,0
42.572802,6600001,0,0
43.210629,6700001,0,0
43.844722,6800001,0,0
44.47978,6900001,0,0
45.118792,7000001,0,0
45.753899,7100001,0,0
46.389156,7200001,0,0
47.025978,7300001,0,0
47.662088,7400001,0,0
48.298209,7500001,0,0
48.936875,7600001,0,0
49.573341,7700001,0,0
50.211958,7800001,0,0
50.846202,7900001,0,0
51.48239,8000001,0,0
52.124297,8100001,0,0
52.762271,8200001,0,0
53.401702,8300001,0,0
54.036628,8400001,0,0
54.681779,8500001,0,0
55.317128,8600001,0,0
55.959607,8700001,0,0
56.593966,8800001,0,0
57.241334,8900001,0,0
57.88008,9000001,0,0
58.545991,9100001,0,0
59.186862,9200001,0,0
59.825195,9300001,0,0
60.458575,9400001,0,0
61.104958,9500001,0,0
61.736486,9600001,0,0
62.370762,9700001,0,0
63.022047,9800001,0,0
63.668143,9900001,0,0
64.302462,10000001,0,0
64.944036,10100001,0,0
65.580698,10200001,0,0
66.217651,10300001,0,0
66.863339,10400001,0,0
67.500574,10500001,0,0
68.137043,10600001,0,0
68.783636,10700001,0,0
69.411679,10800001,0,0
70.045489,10900001,0,0
70.685885,11000001,0,0
71.335401,11100001,0,0
71.968696,11200001,0,0
72.596488,11300001,0,0
73.224313,11400001,0,0
73.860189,11500001,0,0
74.493032,11600001,0,0
75.133089,11700001,0,0
75.769703,11800001,0,0
76.400607,11900001,0,0
77.044435,12000001,0,0
77.672752,12100001,0,0
78.312423,12200001,0,0
78.95856,12300001,0,0
79.593397,12400001,0,0
80.223872,12500001,0,0
80.850472,12600001,0,0
81.484797,12700001,0,0
82.125058,12800001,0,0
82.762225,12900001,0,0
83.395478,13000001,0,0
84.022834,13100001,0,0
84.650915,13200001,0,0
85.279911,13300001,0,0
85.925204,13400001,0,0
86.568318,13500001,0,0
87.205257,13600001,0,0
87.833251,13700001,0,0
88.461523,13800001,0,0
89.089623,13900001,0,0
89.717465,14000001,0,0
90.345717,14100001,0,0
90.974093,14200001,0,0
91.60237,14300001,0,0
92.23051,14400001,0,0
92.858725,14500001,0,0
93.487149,14600001,0,0
94.116177,14700001,0,0
94.744667,14800001,0,0
95.374247,14900001,0,0
96.004546,15000001,0,0
96.635504,15100001,0,0
97.265601,15200001,0,0
97.895654,15300001,0,0
98.525695,15400001,0,0
99.162741,15500001,0,0
99.792491,15600001,0,0
100.422576,15700001,0,0
101.051184,15800001,0,0
101.679527,15900001,0,0
102.308061,16000001,0,0
102.940765,16100001,0,0
103.569362,16200001,0,0
104.197767,16300001,0,0
104.826927,16400001,0,0
105.456782,16500001,0,0
106.086199,16600001,0,0
106.715656,16700001,0,0
