Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.997325,100001,0,0
2.032786,200001,0,0
3.15573,300001,0,0
4.335177,400001,0,0
5.543453,500001,0,0
6.745934,600001,0,0
7.968477,700001,0,0
9.200638,800001,0,0
10.442728,900001,0,0
11.674242,1000001,0,0
12.912841,1100001,0,0
14.15239,1200001,0,0
15.423587,1300001,0,0
16.682076,1400001,0,0
17.958644,1500001,0,0
19.220461,1600001,0,0
20.482705,1700001,0,0
21.739402,1800001,0,0
22.990152,1900001,0,0
24.242756,2000001,0,0
25.497103,2100001,0,0
26.748273,2200001,0,0
28.009775,2300001,0,0
29.235943,2400001,0,0
30.461753,2500001,0,0
31.717151,2600001,0,0
32.96907,2700001,0,0
34.225837,2800001,0,0
35.477393,2900001,0,0
36.720503,3000001,0,0
37.962585,3100001,0,0
39.205901,3200001,0,0
40.448586,3300001,0,0
41.692897,3400001,0,0
42.94669,3500001,0,0
44.189655,3600001,0,0
45.440699,3700001,0,0
46.686634,3800001,0,0
47.931985,3900001,0,0
49.169529,4000001,0,0
50.40909,4100001,0,0
51.646184,4200001,0,0
52.896049,4300001,0,0
54.159349,4400001,0,0
55.425596,4500001,0,0
56.708791,4600001,0,0
58.005275,4700001,0,0
59.292815,4800001,0,0
60.593449,4900001,0,0
61.89322,5000001,0,0
63.206765,5100001,0,0
64.528466,5200001,0,0
65.860241,5300001,0,0
67.196692,5400001,0,0
68.550938,5500001,0,0
69.904562,5600001,0,0
71.251977,5700001,0,0
72.605763,5800001,0,0
73.958821,5900001,0,0
75.30326,6000001,0,0
76.650922,6100001,0,0
78.002463,6200001,0,0
79.355344,6300001,0,0
80.715315,6400001,0,0
82.06984,6500001,0,0
83.43156,6600001,0,0
84.800427,6700001,0,0
86.169612,6800001,0,0
87.533931,6900001,0,0
88.895649,7000001,0,0
90.262397,7100001,0,0
91.634554,7200001,0,0
92.980735,7300001,0,0
94.277686,7400001,0,0
95.575297,7500001,0,0
96.873781,7600001,0,0
98.173772,7700001,0,0
99.472093,7800001,0,0
100.774982,7900001,0,0
102.073675,8000001,0,0
103.386983,8100001,0,0
104.695038,8200001,0,0
106.008431,8300001,0,0
107.321105,8400001,0,0
108.625214,8500001,0,0
109.932932,8600001,0,0
111.246315,8700001,0,0
112.566199,8800001,0,0
113.89291,8900001,0,0
115.227093,9000001,0,0
116.56916,9100001,0,0
117.913984,9200001,0,0
119.258894,9300001,0,0
119.905385,9348354,0,0
