Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.597038,100001,0,0
1.247484,200001,0,0
1.886891,300001,0,0
2.56045,400001,0,0
3.247553,500001,0,0
3.948508,600001,0,0
4.643615,700001,0,0
5.323359,800001,0,0
6.001894,900001,0,0
6.666952,1000001,0,0
7.325674,1100001,0,0
7.994096,1200001,0,0
8.681228,1300001,0,0
9.382234,1400001,0,0
10.092671,1500001,0,0
10.821248,1600001,0,0
11.553732,1700001,0,0
12.310896,1800001,0,0
13.079376,1900001,0,0
13.837887,2000001,0,0
14.598719,2100001,0,0
15.359759,2200001,0,0
16.10263,2300001,0,0
16.835321,2400001,0,0
17.56699,2500001,0,0
18.299704,2600001,0,0
19.007699,2700001,0,0
19.698714,2800001,0,0
20.394256,2900001,0,0
21.059585,3000001,0,0
21.733681,3100001,0,0
22.398195,3200001,0,0
23.075769,3300001,0,0
23.750372,3400001,0,0
24.429491,3500001,0,0
25.113684,3600001,0,0
25.793208,3700001,0,0
26.478992,3800001,0,0
27.144822,3900001,0,0
27.815832,4000001,0,0
28.505387,4100001,0,0
29.183486,4200001,0,0
29.857124,4300001,0,0
30.542118,4400001,0,0
31.215514,4500001,0,0
31.891161,4600001,0,0
32.575852,4700001,0,0
33.258561,4800001,0,0
33.945986,4900001,0,0
34.6177,5000001,0,0
35.291124,5100001,0,0
35.961912,5200001,0,0
36.640534,5300001,0,0
37.319573,5400001,0,0
37.99554,5500001,0,0
38.672251,5600001,0,0
39.345587,5700001,0,0
40.018755,5800001,0,0
40.701069,5900001,0,0
41.372626,6000001,0,0
42.042205,6100001,0,0
42.725666,6200001,0,0
43.401457,6300001,0,0
44.078147,6400001,0,0
44.756146,6500001,0,0
45.422715,6600001,0,0
46.09719,6700001,0,0
46.761181,6800001,0,0
47.430704,6900001,0,0
48.098858,7000001,0,0
48.772832,7100001,0,0
49.448926,7200001,0,0
50.117073,7300001,0,0
50.78866,7400001,0,0
51.45957,7500001,0,0
52.135331,7600001,0,0
52.811642,7700001,0,0
53.483311,7800001,0,0
54.151465,7900001,0,0
54.82326,8000001,0,0
55.490361,8100001,0,0
56.162035,8200001,0,0
56.841675,8300001,0,0
