Timestamp,Packets [total],Losses [Total],Losses [Difference]
50.301629,265001,17,0
50.491354,266001,17,0
50.681192,267001,17,0
50.871002,268001,17,0
51.060853,269001,17,0
51.250604,270001,17,0
51.440448,271001,17,0
51.630234,272001,17,0
51.820066,273001,17,0
52.009837,274001,17,0
52.199685,275001,17,0
52.38947,276001,17,0
52.579322,277001,17,0
52.769106,278001,17,0
52.958937,279001,17,0
53.148734,280001,17,0
53.338528,281001,17,0
53.528334,282001,17,0
53.718116,283001,17,0
53.907952,284001,17,0
54.097767,285001,17,0
54.287644,286001,17,0
54.477361,287001,17,0
54.667202,288001,17,0
54.857028,289001,18,1
55.046863,290001,18,0
55.236642,291001,18,0
55.426481,292001,18,0
55.616265,293001,18,0
55.806081,294001,18,0
55.995834,295001,18,0
56.185692,296001,18,0
56.375594,297001,18,0
56.565291,298001,18,0
56.755181,299001,18,0
56.944942,300001,18,0
57.134678,301001,18,0
57.324521,302001,18,0
57.514295,303001,18,0
57.704114,304001,18,0
57.893967,305001,18,0
58.083731,306001,18,0
58.273575,307001,18,0
58.463501,308001,18,0
58.653192,309001,18,0
58.843014,310001,18,0
59.032795,311001,18,0
59.222608,312001,18,0
59.412471,313001,18,0
59.60228,314001,18,0
59.792055,315001,18,0
59.98187,316001,18,0
60.171704,317001,18,0
60.361553,318001,18,0
60.551323,319001,18,0
60.741082,320001,18,0
60.930877,321001,18,0
61.120775,322001,18,0
61.310629,323001,18,0
61.500307,324001,18,0
61.690245,325001,18,0
61.879982,326001,18,0
62.069792,327001,18,0
62.259589,328001,18,0
62.449509,329001,18,0
62.639171,330001,18,0
62.829051,331001,18,0
63.018801,332001,18,0
63.208631,333001,18,0
63.398525,334001,18,0
63.588293,335001,18,0
63.778037,336001,18,0
63.967858,337001,18,0
64.157772,338001,18,0
64.347587,339001,18,0
64.537375,340001,18,0
64.72709,341001,18,0
64.916891,342001,18,0
65.106797,343001,18,0
65.296611,344001,18,0
65.48639,345001,18,0
65.676159,346001,18,0
65.866004,347001,18,0
66.055891,348001,18,0
66.245659,349001,18,0
66.435444,350001,18,0
66.625261,351001,18,0
66.815012,352001,18,0
67.004821,353001,18,0
67.194702,354001,18,0
67.384482,355001,18,0
67.57424,356001,18,0
67.764065,357001,18,0
67.95387,358001,18,0
68.143692,359001,18,0
68.333532,360001,18,0
68.523308,361001,18,0
68.713115,362001,18,0
68.902933,363001,18,0
69.092741,364001,18,0
69.282567,365001,18,0
69.472348,366001,18,0
69.662224,367001,18,0
69.852047,368001,18,0
70.041789,369001,18,0
70.231603,370001,18,0
70.421473,371001,18,0
70.611266,372001,18,0
70.801003,373001,18,0
70.99087,374001,18,0
71.180694,375001,18,0
71.370463,376001,18,0
71.56025,377001,18,0
71.750068,378001,18,0
71.939927,379001,18,0
72.129718,380001,19,1
72.319574,381001,19,0
72.509352,382001,19,0
72.699117,383001,19,0
72.88895,384001,19,0
73.0788,385001,19,0
73.268615,386001,19,0
73.458361,387001,19,0
73.648227,388001,19,0
73.837969,389001,19,0
74.027787,390001,19,0
74.217664,391001,19,0
74.407461,392001,19,0
74.597206,393001,19,0
74.787129,394001,19,0
74.976926,395001,19,0
75.166653,396001,19,0
75.356496,397001,19,0
75.546265,398001,19,0
75.73609,399001,19,0
75.925946,400001,19,0
76.115725,401001,19,0
76.305547,402001,19,0
76.495327,403001,19,0
76.685152,404001,19,0
76.874933,405001,19,0
77.064738,406001,19,0
77.254575,407001,19,0
77.444433,408001,19,0
77.634165,409001,19,0
77.824089,410001,19,0
78.013787,411001,19,0
78.203641,412001,19,0
78.393427,413001,19,0
78.58322,414001,19,0
78.773022,415001,19,0
78.96288,416001,19,0
79.152715,417001,19,0
79.342557,418001,19,0
79.53229,419001,19,0
79.722111,420001,19,0
79.911907,421001,21,2
80.101703,422001,21,0
80.291527,423001,21,0
80.481341,424001,21,0
80.671149,425001,21,0
80.860934,426001,21,0
81.050838,427001,21,0
81.240561,428001,21,0
81.430428,429001,22,1
81.620179,430001,22,0
81.810003,431001,22,0
81.999835,432001,22,0
82.189622,433001,22,0
82.379517,434001,22,0
82.56924,435001,22,0
82.759033,436001,22,0
82.948893,437001,22,0
83.138701,438001,22,0
83.328524,439001,22,0
83.518334,440001,22,0
83.7081,441001,22,0
83.897892,442001,22,0
84.087741,443001,22,0
84.277545,444001,22,0
84.467431,445001,22,0
84.65718,446001,22,0
84.846998,447001,22,0
85.036798,448001,22,0
85.226632,449001,22,0
85.41642,450001,22,0
85.606249,451001,22,0
85.795997,452001,22,0
85.985817,453001,22,0
86.175686,454001,22,0
86.365506,455001,22,0
86.555241,456001,22,0
86.745066,457001,22,0
86.93489,458001,22,0
87.124686,459001,22,0
87.31456,460001,24,2
87.504331,461001,24,0
87.694119,462001,24,0
87.883912,463001,24,0
88.073713,464001,24,0
88.263609,465001,24,0
88.453402,466001,24,0
88.643187,467001,24,0
88.832986,468001,24,0
89.022804,469001,24,0
89.212615,470001,24,0
89.402482,471001,24,0
89.592195,472001,24,0
89.782058,473001,24,0
89.971866,474001,25,1
90.161635,475001,25,0
90.351458,476001,25,0
90.541307,477001,25,0
90.731101,478001,25,0
90.920888,479001,25,0
91.110773,480001,25,0
91.300519,481001,25,0
91.490359,482001,25,0
91.68019,483001,25,0
91.86999,484001,28,3
92.059748,485001,28,0
92.24953,486001,28,0
92.439468,487001,28,0
92.629243,488001,28,0
92.819061,489001,28,0
93.008818,490001,28,0
93.198614,491001,28,0
93.388434,492001,28,0
93.578291,493001,28,0
93.768023,494001,28,0
93.957881,495001,28,0
94.147699,496001,28,0
94.337499,497001,28,0
94.527332,498001,28,0
94.717065,499001,28,0
94.906938,500001,28,0
95.096688,501001,28,0
95.286613,502001,28,0
95.476355,503001,28,0
95.666152,504001,28,0
95.856022,505001,28,0
96.045814,506001,28,0
96.235627,507001,28,0
96.42538,508001,28,0
96.615199,509001,28,0
96.804983,510001,28,0
96.994808,511001,28,0
97.184673,512001,28,0
97.374445,513001,28,0
97.564334,514001,28,0
97.754046,515001,28,0
97.943868,516001,28,0
98.133671,517001,28,0
98.3235,518001,28,0
98.513337,519001,28,0
98.703126,520001,28,0
98.892901,521001,28,0
99.0827,522001,28,0
99.272568,523001,28,0
99.462354,524001,28,0
99.652161,525001,29,1
99.841995,526001,29,0
100.031768,527001,29,0
100.221614,528001,29,0
100.411507,529001,29,0
100.60124,530001,29,0
100.791036,531001,29,0
100.980824,532001,29,0
101.170609,533001,29,0
101.360441,534001,29,0
101.550309,535001,29,0
101.740076,536001,29,0
101.929833,537001,29,0
102.119721,538001,29,0
102.30951,539001,29,0
102.499327,540001,29,0
102.689078,541001,29,0
102.87889,542001,29,0
103.068798,543001,29,0
103.258525,544001,29,0
103.448389,545001,29,0
103.638184,546001,29,0
103.82795,547001,29,0
104.017747,548001,29,0
104.207627,549001,29,0
104.397428,550001,29,0
104.587223,551001,29,0
104.777004,552001,29,0
104.966873,553001,29,0
105.156611,554001,29,0
105.346487,555001,29,0
105.536314,556001,29,0
105.726064,557001,29,0
105.915858,558001,30,1
106.105745,559001,30,0
106.295495,560001,30,0
106.485306,561001,30,0
106.675097,562001,31,1
106.864906,563001,31,0
107.054719,564001,31,0
107.244565,565001,31,0
107.434354,566001,31,0
107.624227,567001,31,0
107.813965,568001,31,0
108.003808,569001,31,0
108.193617,570001,31,0
108.383487,571001,31,0
108.573332,572001,31,0
108.763055,573001,31,0
108.952851,574001,31,0
109.142634,575001,31,0
109.332499,576001,31,0
109.522288,577001,31,0
109.712048,578001,31,0
109.90197,579001,31,0
110.091726,580001,31,0
110.281546,581001,31,0
110.471383,582001,31,0
110.661137,583001,31,0
110.850916,584001,31,0
111.04072,585001,31,0
111.230546,586001,31,0
111.420423,587001,31,0
111.610282,588001,31,0
111.800032,589001,31,0
111.989807,590001,31,0
112.179599,591001,31,0
112.369451,592001,31,0
112.559294,593001,31,0
112.749077,594001,31,0
112.938829,595001,31,0
113.128703,596001,31,0
113.318481,597001,33,2
113.508314,598001,33,0
113.698072,599001,33,0
113.887868,600001,33,0
114.077767,601001,33,0
114.267584,602001,33,0
114.457409,603001,33,0
114.647133,604001,33,0
114.836929,605001,33,0
115.026731,606001,33,0
115.216569,607001,33,0
115.406382,608001,33,0
115.596229,609001,33,0
115.785971,610001,33,0
115.975858,611001,33,0
116.165635,612001,33,0
116.355465,613001,33,0
116.545281,614001,33,0
116.735082,615001,33,0
116.924892,616001,33,0
117.114695,617001,33,0
117.304503,618001,33,0
117.494376,619001,33,0
117.684129,620001,33,0
117.873956,621001,33,0
118.063702,622001,33,0
118.253546,623001,33,0
118.443454,624001,33,0
118.633166,625001,33,0
118.822949,626001,33,0
119.012758,627001,33,0
119.202634,628001,33,0
119.392444,629001,33,0
119.582234,630001,33,0
119.772041,631001,33,0
119.961827,632001,33,0
120.15167,633001,33,0
120.341464,634001,33,0
120.53127,635001,33,0
120.721099,636001,33,0
120.910851,637001,33,0
121.10066,638001,33,0
121.290521,639001,33,0
121.480309,640001,33,0
121.670121,641001,33,0
121.85995,642001,33,0
122.04972,643001,33,0
122.239625,644001,33,0
122.429331,645001,33,0
122.619166,646001,33,0
122.808962,647001,33,0
122.998875,648001,33,0
123.188583,649001,33,0
123.378444,650001,33,0
123.568265,651001,33,0
123.758009,652001,33,0
123.947885,653001,33,0
124.137669,654001,33,0
124.327468,655001,33,0
124.517282,656001,33,0
124.707107,657001,34,1
124.896914,658001,34,0
125.086739,659001,34,0
125.276543,660001,34,0
125.466361,661001,37,3
125.656153,662001,37,0
125.84597,663001,37,0
126.035724,664001,37,0
126.225531,665001,37,0
126.415368,666001,37,0
126.605172,667001,37,0
126.79497,668001,37,0
126.984773,669001,37,0
127.174634,670001,37,0
127.364411,671001,37,0
127.554262,672001,37,0
127.74402,673001,37,0
127.933842,674001,37,0
128.123649,675001,37,0
128.313486,676001,37,0
128.503319,677001,37,0
128.693072,678001,37,0
128.882879,679001,37,0
129.072689,680001,37,0
129.262536,681001,37,0
129.452324,682001,37,0
129.642145,683001,37,0
129.831933,684001,37,0
130.021772,685001,37,0
130.211668,686001,37,0
130.401356,687001,37,0
130.591169,688001,37,0
130.781129,689001,37,0
130.970837,690001,37,0
131.160605,691001,37,0
131.3505,692001,37,0
131.540268,693001,37,0
131.730104,694001,37,0
131.919851,695001,37,0
132.109685,696001,37,0
132.299524,697001,37,0
132.489327,698001,37,0
132.679094,699001,37,0
132.868929,700001,37,0
133.058726,701001,37,0
133.248548,702001,37,0
133.43838,703001,37,0
133.628225,704001,37,0
133.817934,705001,37,0
134.007766,706001,37,0
134.197579,707001,37,0
134.387363,708001,37,0
134.577198,709001,37,0
134.767055,710001,37,0
134.95686,711001,37,0
135.146596,712001,37,0
135.336442,713001,37,0
135.526233,714001,37,0
135.716076,715001,37,0
135.905902,716001,37,0
136.095719,717001,37,0
136.285498,718001,38,1
136.475353,719001,38,0
136.665073,720001,43,5
136.854973,721001,43,0
137.044792,722001,43,0
137.234518,723001,43,0
137.424329,724001,43,0
137.614212,725001,43,0
137.804033,726001,43,0
137.993758,727001,43,0
138.183603,728001,43,0
138.373406,729001,43,0
138.563215,730001,43,0
138.753019,731001,43,0
138.942802,732001,43,0
139.1326,733001,43,0
139.322475,734001,43,0
139.512247,735001,43,0
139.702086,736001,43,0
139.891894,737001,43,0
140.081669,738001,43,0
140.271473,739001,43,0
140.461308,740001,43,0
140.651121,741001,43,0
140.84096,742001,43,0
141.030825,743001,43,0
141.220597,744001,43,0
141.410383,745001,44,1
141.600162,746001,44,0
141.789947,747001,44,0
141.979808,748001,44,0
142.169622,749001,44,0
142.359427,750001,44,0
142.549244,751001,44,0
142.739039,752001,44,0
142.928799,753001,44,0
143.118674,754001,48,4
143.308502,755001,48,0
143.498285,756001,51,3
143.688094,757001,51,0
143.877855,758001,51,0
144.067714,759001,51,0
144.257563,760001,51,0
144.447306,761001,51,0
144.637165,762001,51,0
144.826906,763001,51,0
145.016737,764001,51,0
145.206528,765001,51,0
145.396353,766001,51,0
145.586254,767001,51,0
145.776061,768001,51,0
145.965774,769001,51,0
146.155577,770001,51,0
146.345453,771001,51,0
146.535247,772001,51,0
146.725,773001,51,0
146.914861,774001,51,0
147.104635,775001,51,0
147.294476,776001,51,0
147.48425,777001,51,0
147.674168,778001,51,0
147.863864,779001,51,0
148.053688,780001,51,0
148.243556,781001,51,0
148.433317,782001,51,0
148.623136,783001,51,0
148.813023,784001,51,0
149.00272,785001,51,0
149.19253,786001,51,0
149.38235,787001,51,0
149.572242,788001,51,0
149.761974,789001,51,0
149.951779,790001,51,0
150.141606,791001,51,0
150.331454,792001,51,0
150.521266,793001,51,0
150.711056,794001,51,0
150.900875,795001,51,0
151.090703,796001,51,0
151.280467,797001,51,0
151.470278,798001,51,0
151.6601,799001,51,0
151.849948,800001,51,0
152.039736,801001,51,0
152.229551,802001,51,0
152.419346,803001,51,0
152.609139,804001,51,0
152.799027,805001,51,0
152.988742,806001,51,0
153.178564,807001,51,0
153.36837,808001,51,0
153.558231,809001,51,0
153.747986,810001,51,0
153.937813,811001,51,0
154.127633,812001,52,1
154.317474,813001,53,1
154.50724,814001,53,0
154.697101,815001,53,0
154.886856,816001,53,0
155.076701,817001,53,0
155.266465,818001,53,0
155.45633,819001,53,0
155.646118,820001,53,0
155.836048,821001,53,0
156.025716,822001,53,0
156.2155,823001,53,0
156.405382,824001,53,0
156.595142,825001,53,0
156.784954,826001,53,0
156.974757,827001,53,0
157.164577,828001,53,0
157.354384,829001,53,0
157.544203,830001,53,0
157.734073,831001,53,0
157.923794,832001,53,0
158.113642,833001,53,0
158.303489,834001,53,0
158.493243,835001,53,0
158.683082,836001,53,0
158.872941,837001,53,0
159.062668,838001,53,0
159.252509,839001,53,0
159.442279,840001,57,4
159.632146,841001,57,0
159.82198,842001,57,0
160.011745,843001,57,0
160.201541,844001,58,1
160.391342,845001,58,0
160.581275,846001,58,0
160.770955,847001,58,0
160.960767,848001,58,0
161.150569,849001,58,0
161.34041,850001,58,0
161.530219,851001,58,0
161.720088,852001,59,1
161.909821,853001,59,0
162.099697,854001,59,0
162.289553,855001,59,0
162.479241,856001,59,0
162.669074,857001,59,0
162.858921,858001,59,0
163.048676,859001,59,0
163.238544,860001,59,0
163.428309,861001,59,0
163.618161,862001,59,0
163.807987,863001,59,0
163.997746,864001,59,0
164.187546,865001,59,0
164.377402,866001,59,0
164.567163,867001,59,0
164.757003,868001,59,0
164.946803,869001,59,0
165.136681,870001,59,0
165.32646,871001,59,0
165.516223,872001,59,0
165.706126,873001,59,0
165.89595,874001,60,1
166.085723,875001,60,0
166.275572,876001,60,0
166.465238,877001,60,0
166.655102,878001,60,0
166.844889,879001,60,0
167.034667,880001,60,0
167.22455,881001,60,0
167.414334,882001,60,0
167.604135,883001,60,0
167.793947,884001,60,0
167.983812,885001,68,8
168.173669,886001,68,0
168.363342,887001,68,0
168.553221,888001,68,0
168.743012,889001,68,0
168.932838,890001,68,0
169.122629,891001,68,0
169.312429,892001,68,0
169.502213,893001,68,0
169.692136,894001,68,0
169.881904,895001,68,0
170.07164,896001,68,0
170.261438,897001,68,0
170.451268,898001,68,0
170.64117,899001,68,0
170.83096,900001,68,0
171.020726,901001,68,0
171.210507,902001,68,0
171.400351,903001,68,0
171.590198,904001,68,0
171.779956,905001,68,0
171.969875,906001,68,0
172.159556,907001,68,0
172.349369,908001,68,0
172.539196,909001,68,0
172.729077,910001,68,0
172.918854,911001,68,0
173.108644,912001,68,0
173.298462,913001,68,0
173.488277,914001,68,0
173.67807,915001,68,0
173.867857,916001,68,0
174.057642,917001,68,0
174.247482,918001,68,0
174.437345,919001,68,0
174.627153,920001,68,0
174.816945,921001,68,0
175.00673,922001,68,0
175.196553,923001,68,0
175.386378,924001,68,0
175.576216,925001,68,0
175.765986,926001,68,0
175.955924,927001,68,0
176.145611,928001,68,0
176.335396,929001,68,0
176.525227,930001,68,0
176.715045,931001,68,0
176.904867,932001,68,0
177.094643,933001,68,0
177.284421,934001,68,0
177.474244,935001,68,0
177.664052,936001,68,0
177.853862,937001,68,0
178.043644,938001,68,0
178.233471,939001,68,0
178.423304,940001,68,0
178.613211,941001,68,0
178.802998,942001,68,0
178.99277,943001,68,0
179.182532,944001,68,0
179.372374,945001,68,0
179.562167,946001,68,0
179.752074,947001,68,0
179.941757,948001,68,0
180.131603,949001,68,0
180.32143,950001,68,0
180.511207,951001,68,0
180.701101,952001,68,0
180.890824,953001,68,0
181.080628,954001,68,0
181.270462,955001,68,0
181.460247,956001,68,0
181.650101,957001,68,0
181.839882,958001,68,0
182.029682,959001,68,0
182.219506,960001,68,0
182.409318,961001,68,0
182.599199,962001,68,0
182.788962,963001,69,1
182.978724,964001,70,1
183.1686,965001,70,0
183.358349,966001,70,0
183.548179,967001,70,0
183.737991,968001,70,0
183.927777,969001,70,0
184.117661,970001,70,0
184.307507,971001,70,0
184.497224,972001,71,1
184.687061,973001,71,0
184.876837,974001,71,0
185.066619,975001,71,0
185.256429,976001,71,0
185.44627,977001,71,0
185.636072,978001,71,0
185.825954,979001,71,0
186.015746,980001,71,0
186.20554,981001,71,0
186.39532,982001,71,0
186.585108,983001,71,0
186.774973,984001,71,0
186.964815,985001,71,0
187.154539,986001,71,0
187.344363,987001,71,0
187.534153,988001,71,0
187.724005,989001,71,0
187.913788,990001,71,0
188.103598,991001,71,0
188.293408,992001,71,0
188.483245,993001,71,0
188.673074,994001,71,0
188.862857,995001,71,0
189.052713,996001,71,0
189.242456,997001,71,0
189.432269,998001,71,0
189.622183,999001,71,0
189.811923,1000001,71,0
190.001721,1001001,71,0
190.191515,1002001,71,0
190.381399,1003001,71,0
190.571135,1004001,71,0
190.760949,1005001,71,0
190.950832,1006001,71,0
191.140591,1007001,71,0
191.330441,1008001,71,0
191.52024,1009001,71,0
191.709992,1010001,71,0
191.899789,1011001,71,0
192.089692,1012001,71,0
192.279432,1013001,71,0
192.46924,1014001,71,0
192.65913,1015001,71,0
192.848887,1016001,71,0
193.038649,1017001,71,0
193.2285,1018001,71,0
193.418314,1019001,71,0
193.608091,1020001,71,0
193.79802,1021001,71,0
193.98771,1022001,71,0
194.177546,1023001,71,0
194.367332,1024001,71,0
194.557137,1025001,71,0
194.746952,1026001,71,0
194.936844,1027001,71,0
195.126573,1028001,71,0
195.316401,1029001,71,0
195.506182,1030001,72,1
195.696087,1031001,72,0
195.885881,1032001,73,1
196.075634,1033001,73,0
196.265517,1034001,73,0
196.455297,1035001,73,0
196.645042,1036001,73,0
196.834887,1037001,73,0
197.024715,1038001,73,0
197.214486,1039001,73,0
197.4043,1040001,73,0
197.594094,1041001,73,0
197.783922,1042001,73,0
197.973771,1043001,73,0
198.163589,1044001,73,0
198.35337,1045001,73,0
198.543163,1046001,73,0
198.733025,1047001,73,0
198.922828,1048001,73,0
199.112627,1049001,73,0
199.30247,1050001,73,0
199.49227,1051001,73,0
199.682019,1052001,73,0
199.871823,1053001,73,0
200.061776,1054001,73,0
200.251448,1055001,73,0
200.44132,1056001,73,0
200.631075,1057001,73,0
200.820884,1058001,73,0
201.010743,1059001,73,0
201.20053,1060001,73,0
201.390318,1061001,73,0
201.580191,1062001,73,0
201.76992,1063001,73,0
201.959714,1064001,73,0
202.149551,1065001,73,0
202.339357,1066001,73,0
202.52914,1067001,73,0
202.718966,1068001,73,0
202.908782,1069001,73,0
203.098623,1070001,73,0
203.288476,1071001,73,0
203.478312,1072001,73,0
203.66807,1073001,73,0
203.857819,1074001,73,0
204.047663,1075001,73,0
204.237464,1076001,73,0
204.427345,1077001,73,0
204.617104,1078001,73,0
204.806912,1079001,73,0
204.996693,1080001,73,0
205.186516,1081001,73,0
205.376356,1082001,73,0
205.566118,1083001,73,0
205.755994,1084001,73,0
205.945775,1085001,74,1
206.135548,1086001,74,0
206.325414,1087001,74,0
206.515192,1088001,74,0
206.704989,1089001,74,0
206.894805,1090001,74,0
207.084663,1091001,74,0
207.274476,1092001,74,0
207.464283,1093001,74,0
207.654034,1094001,74,0
207.843858,1095001,74,0
208.033701,1096001,74,0
208.223555,1097001,78,4
208.413275,1098001,78,0
208.603117,1099001,78,0
208.79297,1100001,78,0
208.982739,1101001,78,0
209.172553,1102001,78,0
209.362318,1103001,78,0
209.552108,1104001,78,0
209.741923,1105001,78,0
209.931764,1106001,78,0
210.121612,1107001,78,0
210.311403,1108001,79,1
210.501186,1109001,79,0
210.690982,1110001,79,0
210.880833,1111001,79,0
211.07073,1112001,79,0
211.260475,1113001,79,0
211.450282,1114001,79,0
211.640111,1115001,79,0
211.829835,1116001,79,0
212.019709,1117001,79,0
212.209566,1118001,79,0
212.399303,1119001,79,0
212.589189,1120001,79,0
212.778927,1121001,79,0
212.968752,1122001,79,0
213.158551,1123001,79,0
213.348356,1124001,79,0
213.538134,1125001,80,1
213.727935,1126001,80,0
213.917762,1127001,80,0
214.107593,1128001,80,0
214.297371,1129001,80,0
214.487214,1130001,80,0
214.677019,1131001,80,0
214.866802,1132001,80,0
215.056635,1133001,80,0
215.24648,1134001,80,0
215.43625,1135001,80,0
215.626058,1136001,80,0
215.815843,1137001,80,0
216.005759,1138001,80,0
216.195522,1139001,83,3
216.385319,1140001,83,0
216.575101,1141001,83,0
216.764895,1142001,83,0
216.954722,1143001,83,0
217.14462,1144001,83,0
217.334321,1145001,83,0
217.5242,1146001,83,0
217.714057,1147001,84,1
217.903774,1148001,84,0
218.093623,1149001,84,0
