Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.002147,100001,0,0
2.087105,200001,0,0
3.304529,300001,0,0
4.521571,400001,0,0
5.73215,500001,0,0
6.959294,600001,0,0
8.197515,700001,0,0
9.485166,800001,0,0
10.771636,900001,0,0
12.064339,1000001,0,0
13.361805,1100001,0,0
14.641317,1200001,0,0
15.924721,1300001,0,0
17.202622,1400001,0,0
18.479317,1500001,0,0
19.763057,1600001,0,0
21.060516,1700001,0,0
22.37481,1800001,0,0
23.663015,1900001,0,0
24.961601,2000001,0,0
26.259915,2100001,0,0
27.544216,2200001,0,0
28.811697,2300001,0,0
30.0782,2400001,0,0
31.370231,2500001,0,0
32.658908,2600001,0,0
33.946405,2700001,0,0
35.224523,2800001,0,0
36.483269,2900001,0,0
37.7633,3000001,0,0
39.038701,3100001,0,0
40.292021,3200001,0,0
41.544824,3300001,0,0
42.804862,3400001,0,0
44.06256,3500001,0,0
45.321162,3600001,0,0
46.585313,3700001,0,0
47.836184,3800001,0,0
49.098545,3900001,0,0
50.359197,4000001,0,0
51.616266,4100001,0,0
52.872294,4200001,0,0
54.117613,4300001,0,0
55.362825,4400001,0,0
56.621153,4500001,0,0
57.868554,4600001,0,0
59.120303,4700001,0,0
60.380211,4800001,0,0
61.638028,4900001,0,0
62.88955,5000001,0,0
64.13718,5100001,0,0
65.378747,5200001,0,0
66.622767,5300001,0,0
67.879572,5400001,0,0
69.124806,5500001,0,0
70.376866,5600001,0,0
71.623121,5700001,0,0
72.884052,5800001,0,0
74.126045,5900001,0,0
75.377511,6000001,0,0
76.63318,6100001,0,0
77.889722,6200001,0,0
79.140836,6300001,0,0
80.391306,6400001,0,0
81.641401,6500001,0,0
82.90118,6600001,0,0
84.155514,6700001,0,0
85.395158,6800001,0,0
86.645069,6900001,0,0
87.903037,7000001,0,0
89.160492,7100001,0,0
90.418834,7200001,0,0
91.67951,7300001,0,0
92.944704,7400001,0,0
94.202437,7500001,0,0
95.441947,7600001,0,0
96.684421,7700001,0,0
97.938674,7800001,0,0
99.194428,7900001,0,0
100.443342,8000001,0,0
101.708652,8100001,0,0
102.960038,8200001,0,0
104.21377,8300001,0,0
105.470921,8400001,0,0
106.72671,8500001,0,0
107.985251,8600001,0,0
109.240835,8700001,0,0
110.510139,8800001,0,0
111.767369,8900001,0,0
113.009566,9000001,0,0
114.265609,9100001,0,0
115.52338,9200001,0,0
116.789029,9300001,0,0
118.051503,9400001,0,0
119.300556,9500001,0,0
120.572755,9600001,0,0
121.818684,9700001,0,0
123.075718,9800001,0,0
124.332343,9900001,0,0
125.59733,10000001,0,0
126.855562,10100001,0,0
128.108635,10200001,0,0
129.366375,10300001,0,0
130.61542,10400001,0,0
131.869656,10500001,0,0
133.126742,10600001,0,0
134.374413,10700001,0,0
135.628752,10800001,0,0
136.885308,10900001,0,0
138.144416,11000001,0,0
139.391429,11100001,0,0
140.638179,11200001,0,0
141.877589,11300001,0,0
143.118857,11400001,0,0
144.368961,11500001,0,0
145.623068,11600001,0,0
146.879372,11700001,0,0
148.13162,11800001,0,0
149.382913,11900001,0,0
150.64683,12000001,0,0
151.900334,12100001,0,0
153.167108,12200001,0,0
154.430362,12300001,0,0
155.689409,12400001,0,0
156.95667,12500001,0,0
158.208787,12600001,0,0
159.477102,12700001,0,0
160.746296,12800001,0,0
162.020309,12900001,0,0
163.285892,13000001,0,0
164.543098,13100001,0,0
165.793751,13200001,0,0
167.050681,13300001,0,0
168.304883,13400001,0,0
169.570868,13500001,0,0
170.827527,13600001,0,0
172.099014,13700001,0,0
173.349766,13800001,0,0
174.615074,13900001,0,0
175.882068,14000001,0,0
177.150757,14100001,0,0
178.409337,14200001,0,0
179.666188,14300001,0,0
180.935725,14400001,0,0
182.194834,14500001,0,0
183.452005,14600001,0,0
184.715684,14700001,0,0
185.972996,14800001,0,0
187.21975,14900001,0,0
188.471565,15000001,0,0
189.727627,15100001,0,0
190.98046,15200001,0,0
192.228289,15300001,0,0
193.504499,15400001,0,0
194.765139,15500001,0,0
196.028739,15600001,0,0
197.291166,15700001,0,0
198.559592,15800001,0,0
199.834347,15900001,0,0
201.097087,16000001,0,0
202.361295,16100001,0,0
203.626765,16200001,0,0
204.887925,16300001,0,0
206.141376,16400001,0,0
207.398617,16500001,0,0
208.656329,16600001,0,0
209.905803,16700001,0,0
211.167652,16800001,0,0
212.413903,16900001,0,0
213.675444,17000001,0,0
214.928625,17100001,0,0
216.18943,17200001,0,0
217.449447,17300001,0,0
218.693343,17400001,0,0
219.952879,17500001,0,0
