Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.898949,1000001,0,0
23.368728,2000001,0,0
35.766933,3000001,0,0
48.016117,4000001,0,0
60.034476,5000001,0,0
72.320482,6000001,0,0
84.681,7000001,0,0
97.04991,8000001,0,0
109.411615,9000001,0,0
121.549054,10000001,0,0
133.812774,11000001,0,0
146.127103,12000001,0,0
158.53648,13000001,0,0
170.754352,14000001,0,0
182.735996,15000001,0,0
194.900192,16000001,0,0
207.179037,17000001,0,0
219.469262,18000001,0,0
231.695405,19000001,0,0
243.83644,20000001,0,0
256.052245,21000001,0,0
268.439419,22000001,0,0
280.823379,23000001,0,0
293.136375,24000001,0,0
305.282047,25000001,0,0
317.563702,26000001,0,0
329.867346,27000001,0,0
342.239781,28000001,0,0
354.394556,29000001,0,0
366.59624,30000001,0,0
378.894605,31000001,0,0
391.24906,32000001,0,0
403.71988,33000001,0,0
415.860354,34000001,0,0
428.07706,35000001,0,0
440.4548,36000001,0,0
452.915494,37000001,0,0
465.38243,38000001,0,0
477.569148,39000001,0,0
489.805795,40000001,0,0
502.173322,41000001,0,0
514.599871,42000001,0,0
527.068567,43000001,0,0
539.279235,44000001,0,0
551.622353,45000001,0,0
564.020329,46000001,0,0
576.447086,47000001,0,0
588.889692,48000001,0,0
601.035911,49000001,0,0
613.323843,50000001,0,0
625.676371,51000001,0,0
638.097403,52000001,0,0
650.449801,53000001,0,0
662.652067,54000001,0,0
674.948913,55000001,0,0
687.265072,56000001,0,0
699.631998,57000001,0,0
711.868669,58000001,0,0
723.998749,59000001,0,0
736.237147,60000001,0,0
748.538144,61000001,0,0
760.925313,62000001,0,0
773.116563,63000001,0,0
785.327863,64000001,0,0
797.642964,65000001,0,0
810.059271,66000001,0,0
822.496233,67000001,0,0
834.590984,68000001,0,0
846.694661,69000001,0,0
858.924993,70000001,0,0
871.298049,71000001,0,0
883.664104,72000001,0,0
895.819097,73000001,0,0
907.956109,74000001,0,0
920.282928,75000001,0,0
932.703198,76000001,0,0
945.155471,77000001,0,0
957.259256,78000001,0,0
969.405524,79000001,0,0
981.704147,80000001,0,0
994.058101,81000001,0,0
1006.422394,82000001,0,0
1018.539863,83000001,0,0
1030.844723,84000001,0,0
1043.196948,85000001,0,0
1055.547991,86000001,0,0
1067.930928,87000001,0,0
1080.037587,88000001,0,0
1092.231546,89000001,0,0
1104.582022,90000001,0,0
1116.978409,91000001,0,0
1129.333452,92000001,0,0
1141.50198,93000001,0,0
1153.871891,94000001,0,0
1166.267392,95000001,0,0
1178.738363,96000001,0,0
1191.090412,97000001,0,0
1203.323373,98000001,0,0
1215.649523,99000001,0,0
1228.090628,100000001,0,0
1240.570538,101000001,0,0
1252.826663,102000001,0,0
1264.984684,103000001,0,0
1277.298231,104000001,0,0
1289.740433,105000001,0,0
1302.24786,106000001,0,0
1314.496253,107000001,0,0
1326.780815,108000001,0,0
1339.127768,109000001,0,0
1351.561396,110000001,0,0
1364.049509,111000001,0,0
1376.296011,112000001,0,0
1388.55375,113000001,0,0
1400.955408,114000001,0,0
1413.406185,115000001,0,0
1425.857682,116000001,0,0
1437.840185,117000001,0,0
1450.01071,118000001,0,0
1462.400653,119000001,0,0
1474.804864,120000001,0,0
1487.192502,121000001,0,0
1499.266005,122000001,0,0
1511.520493,123000001,0,0
1523.800691,124000001,0,0
1536.171508,125000001,0,0
1548.53686,126000001,0,0
1560.702129,127000001,0,0
1572.995185,128000001,0,0
1585.321828,129000001,0,0
1597.735312,130000001,0,0
1610.051782,131000001,0,0
1622.203207,132000001,0,0
1634.544118,133000001,0,0
1646.944052,134000001,0,0
1659.3521,135000001,0,0
1671.726747,136000001,0,0
1684.01516,137000001,0,0
1696.382716,138000001,0,0
1708.775558,139000001,0,0
1721.2537,140000001,0,0
1733.57239,141000001,0,0
1745.819843,142000001,0,0
1758.157005,143000001,0,0
1770.613067,144000001,0,0
1783.082539,145000001,0,0
1795.303022,146000001,0,0
1807.562747,147000001,0,0
1820.001282,148000001,0,0
1832.441368,149000001,0,0
1844.900823,150000001,0,0
1857.155127,151000001,0,0
1869.434441,152000001,0,0
1881.72498,153000001,0,0
1894.08042,154000001,0,0
1906.478076,155000001,0,0
1918.606505,156000001,0,0
1930.889972,157000001,0,0
1943.278543,158000001,0,0
1955.719236,159000001,0,0
1968.125424,160000001,0,0
1980.154866,161000001,0,0
1992.279893,162000001,0,0
2004.512304,163000001,0,0
2016.883798,164000001,0,0
2029.192319,165000001,0,0
2041.359941,166000001,0,0
2053.642237,167000001,0,0
2065.996285,168000001,0,0
2078.500749,169000001,0,0
2090.896096,170000001,0,0
2103.096688,171000001,0,0
2115.380134,172000001,0,0
2127.877084,173000001,0,0
2140.35923,174000001,0,0
2152.727491,175000001,0,0
2165.027211,176000001,0,0
2177.463358,177000001,0,0
2189.984919,178000001,0,0
2202.559447,179000001,0,0
2214.803009,180000001,0,0
2226.993156,181000001,0,0
2239.327108,182000001,0,0
2251.660518,183000001,0,0
2264.07953,184000001,0,0
2276.158385,185000001,0,0
2288.35049,186000001,0,0
2300.626852,187000001,0,0
2313.043094,188000001,0,0
2325.527675,189000001,0,0
2337.764345,190000001,0,0
2350.146414,191000001,0,0
2362.562352,192000001,0,0
2375.048157,193000001,0,0
2387.514284,194000001,0,0
2399.630296,195000001,0,0
2411.883637,196000001,0,0
2424.330782,197000001,0,0
2436.792691,198000001,0,0
2449.141625,199000001,0,0
2461.174217,200000001,0,0
2473.314945,201000001,0,0
2485.63437,202000001,0,0
2498.026876,203000001,0,0
2510.284382,204000001,0,0
2522.415035,205000001,0,0
2534.669043,206000001,0,0
2547.066939,207000001,0,0
2559.467856,208000001,0,0
2571.754664,209000001,0,0
2583.943583,210000001,0,0
2596.23119,211000001,0,0
2608.599115,212000001,0,0
2620.974166,213000001,0,0
2633.198929,214000001,0,0
2645.383549,215000001,0,0
2657.5826,216000001,0,0
2669.941744,217000001,0,0
2682.318279,218000001,0,0
2694.513203,219000001,0,0
2706.807264,220000001,0,0
2719.126425,221000001,0,0
2731.56803,222000001,0,0
2744.037406,223000001,0,0
2756.216699,224000001,0,0
2768.412787,225000001,0,0
2780.744386,226000001,0,0
2793.080281,227000001,0,0
2805.52923,228000001,0,0
2817.674336,229000001,0,0
2829.923572,230000001,0,0
2842.219889,231000001,0,0
2854.57154,232000001,0,0
2867.013914,233000001,0,0
2879.092381,234000001,0,0
2891.366196,235000001,0,0
2903.72867,236000001,0,0
2916.108818,237000001,0,0
2928.476276,238000001,0,0
2940.587802,239000001,0,0
2952.920037,240000001,0,0
2965.266064,241000001,0,0
2977.693422,242000001,0,0
2990.006569,243000001,0,0
3002.20716,244000001,0,0
3014.486281,245000001,0,0
3026.858101,246000001,0,0
3039.254122,247000001,0,0
3051.550035,248000001,0,0
3063.857958,249000001,0,0
3076.228106,250000001,0,0
3088.657269,251000001,0,0
3101.092251,252000001,0,0
3113.310687,253000001,0,0
3125.451228,254000001,0,0
3137.736109,255000001,0,0
3150.075911,256000001,0,0
3162.372386,257000001,0,0
3174.469777,258000001,0,0
3186.589517,259000001,0,0
3198.864293,260000001,0,0
3211.214055,261000001,0,0
3223.646587,262000001,0,0
