Timestamp,Packets [total],Losses [Total],Losses [Difference]
16.523437,1000001,0,0
33.68491,2000001,0,0
51.075705,3000001,0,0
68.510617,4000001,0,0
85.95157,5000001,0,0
103.349056,6000001,0,0
120.825365,7000001,0,0
138.276953,8000001,0,0
155.696614,9000001,0,0
173.163662,10000001,0,0
190.537065,11000001,0,0
207.929376,12000001,0,0
225.341628,13000001,0,0
242.733195,14000001,0,0
260.204442,15000001,0,0
277.626472,16000001,0,0
295.127832,17000001,0,0
312.579857,18000001,0,0
330.01043,19000001,0,0
347.458333,20000001,0,0
359.956757,20716459,0,0
