Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.100138,1001,1,1
0.30014,3001,2,0
0.500122,5001,5,3
0.700381,7001,5,0
0.900465,9001,5,0
1.101309,11001,9,0
1.302378,13001,9,0
1.50312,15001,9,0
1.703172,17001,9,0
1.903337,19001,9,0
2.103469,21001,9,0
2.303355,23001,9,0
2.50343,25001,9,0
2.703367,27001,11,1
2.903343,29001,11,0
3.103268,31001,12,1
3.303423,33001,32,20
3.504291,35001,32,0
3.705417,37001,33,0
3.905368,39001,34,0
4.10529,41001,34,0
4.306095,43001,35,0
4.507086,45001,119,84
4.707163,47001,2117,999
4.90719,49001,4115,999
5.107414,51001,6113,999
5.307289,53001,8111,999
5.507874,55001,10109,999
5.707672,57001,12107,999
5.907455,59001,14105,999
6.107384,61001,16103,999
6.307179,63001,18101,999
6.507174,65001,20099,999
6.707117,67001,22097,999
6.907187,69001,24095,999
7.107206,71001,26093,999
7.307179,73001,28091,999
7.507146,75001,30089,999
7.707117,77001,32087,999
7.907162,79001,34085,999
8.107118,81001,36083,999
8.307129,83001,38081,999
8.50714,85001,40079,999
8.707139,87001,42077,999
8.907113,89001,44075,999
9.107121,91001,46073,999
9.307248,93001,48071,999
9.507236,95001,50069,999
9.707197,97001,52067,999
9.907239,99001,54065,999
10.107108,101001,56063,999
10.307154,103001,58061,999
10.507232,105001,60059,999
10.707175,107001,62057,999
10.907116,109001,64055,999
11.107176,111001,66053,999
11.307128,113001,68051,999
11.507154,115001,70049,999
11.707364,117001,72047,999
11.907215,119001,74045,999
12.107193,121001,76043,999
12.307098,123001,78041,999
12.507008,125001,80039,999
12.707102,127001,82037,999
12.907168,129001,84035,999
13.107225,131001,86033,999
13.307402,133001,88031,999
13.507407,135001,90029,999
13.707341,137001,92027,999
13.907304,139001,94025,999
14.107369,141001,96023,999
14.307373,143001,98021,999
14.507177,145001,100019,999
14.707152,147001,102017,999
14.907139,149001,104015,999
15.107085,151001,106013,999
15.307138,153001,108011,999
15.507267,155001,110009,999
15.70727,157001,112007,999
15.907201,159001,114005,999
16.107244,161001,116003,999
16.30707,163001,118001,999
16.507182,165001,119999,999
16.707151,167001,121997,999
16.907124,169001,123995,999
17.107272,171001,125993,999
17.307297,173001,127991,999
17.507234,175001,129989,999
17.707192,177001,131987,999
17.907065,179001,133985,999
18.107076,181001,135983,999
18.307358,183001,137981,999
18.507273,185001,139979,999
18.707109,187001,141977,999
18.907187,189001,143975,999
19.107059,191001,145973,999
19.307111,193001,147971,999
19.507085,195001,149969,999
19.707271,197001,151967,999
19.907308,199001,153965,999
20.107286,201001,155963,999
20.307219,203001,157961,999
