Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.896841,100001,0,0
1.900274,200001,0,0
3.070892,300001,0,0
4.27546,400001,0,0
5.465499,500001,0,0
6.66632,600001,0,0
7.873167,700001,0,0
9.124047,800001,0,0
10.379131,900001,0,0
11.655443,1000001,0,0
12.916852,1100001,0,0
14.178777,1200001,0,0
15.435629,1300001,0,0
16.699044,1400001,0,0
17.954161,1500001,0,0
19.210977,1600001,0,0
20.479272,1700001,0,0
21.754738,1800001,0,0
23.021984,1900001,0,0
24.283404,2000001,0,0
25.553702,2100001,0,0
26.822927,2200001,0,0
28.067809,2300001,0,0
29.321177,2400001,0,0
30.574963,2500001,0,0
31.841871,2600001,0,0
33.106915,2700001,0,0
34.354958,2800001,0,0
35.592731,2900001,0,0
36.822577,3000001,0,0
38.077789,3100001,0,0
39.321394,3200001,0,0
40.557168,3300001,0,0
41.791759,3400001,0,0
43.034279,3500001,0,0
44.265192,3600001,0,0
45.490389,3700001,0,0
46.715011,3800001,0,0
47.950779,3900001,0,0
49.192397,4000001,0,0
50.425719,4100001,0,0
51.6632,4200001,0,0
52.888102,4300001,0,0
54.109972,4400001,0,0
55.33424,4500001,0,0
56.555819,4600001,0,0
57.782912,4700001,0,0
59.02148,4800001,0,0
60.249577,4900001,0,0
61.48403,5000001,0,0
62.727726,5100001,0,0
63.942309,5200001,0,0
65.176316,5300001,0,0
66.396155,5400001,0,0
67.624687,5500001,0,0
68.856432,5600001,0,0
70.081633,5700001,0,0
71.312025,5800001,0,0
72.538358,5900001,0,0
73.76953,6000001,0,0
74.993301,6100001,0,0
76.226389,6200001,0,0
77.459295,6300001,0,0
78.685732,6400001,0,0
79.921688,6500001,0,0
81.143473,6600001,0,0
82.377059,6700001,0,0
83.606455,6800001,0,0
84.831205,6900001,0,0
86.077477,7000001,0,0
87.306069,7100001,0,0
88.534167,7200001,0,0
89.773937,7300001,0,0
91.006616,7400001,0,0
92.233947,7500001,0,0
93.46259,7600001,0,0
94.695504,7700001,0,0
95.933206,7800001,0,0
97.183633,7900001,0,0
98.419551,8000001,0,0
99.646697,8100001,0,0
100.879535,8200001,0,0
102.119696,8300001,0,0
103.35443,8400001,0,0
104.596643,8500001,0,0
105.82732,8600001,0,0
107.061136,8700001,0,0
108.29434,8800001,0,0
109.527444,8900001,0,0
110.772634,9000001,0,0
111.998385,9100001,0,0
113.220808,9200001,0,0
114.453156,9300001,0,0
115.690244,9400001,0,0
116.922461,9500001,0,0
118.163079,9600001,0,0
119.397789,9700001,0,0
120.640844,9800001,0,0
121.876157,9900001,0,0
123.10903,10000001,0,0
124.345842,10100001,0,0
125.594151,10200001,0,0
126.824721,10300001,0,0
128.052592,10400001,0,0
129.294435,10500001,0,0
130.53506,10600001,0,0
131.769256,10700001,0,0
132.990922,10800001,0,0
134.22458,10900001,0,0
135.457836,11000001,0,0
136.699934,11100001,0,0
137.940248,11200001,0,0
139.169054,11300001,0,0
140.393221,11400001,0,0
141.627121,11500001,0,0
142.848445,11600001,0,0
144.08151,11700001,0,0
145.325488,11800001,0,0
146.56085,11900001,0,0
147.788367,12000001,0,0
149.026862,12100001,0,0
150.267276,12200001,0,0
151.499658,12300001,0,0
152.725467,12400001,0,0
153.965143,12500001,0,0
155.194221,12600001,0,0
156.428629,12700001,0,0
157.661027,12800001,0,0
158.897383,12900001,0,0
160.135093,13000001,0,0
161.364092,13100001,0,0
162.591336,13200001,0,0
163.834105,13300001,0,0
165.075663,13400001,0,0
166.309025,13500001,0,0
167.536117,13600001,0,0
168.776054,13700001,0,0
170.013077,13800001,0,0
171.253207,13900001,0,0
172.48459,14000001,0,0
173.710883,14100001,0,0
174.956844,14200001,0,0
176.19755,14300001,0,0
177.449016,14400001,0,0
178.681165,14500001,0,0
179.92181,14600001,0,0
181.157162,14700001,0,0
182.382638,14800001,0,0
183.61267,14900001,0,0
184.846698,15000001,0,0
186.073898,15100001,0,0
187.300907,15200001,0,0
188.53729,15300001,0,0
189.774034,15400001,0,0
191.004865,15500001,0,0
192.237852,15600001,0,0
193.482585,15700001,0,0
194.727591,15800001,0,0
195.970084,15900001,0,0
197.203936,16000001,0,0
198.448994,16100001,0,0
199.690666,16200001,0,0
200.928729,16300001,0,0
202.175584,16400001,0,0
203.407529,16500001,0,0
204.637734,16600001,0,0
205.879457,16700001,0,0
207.113297,16800001,0,0
208.34751,16900001,0,0
209.587646,17000001,0,0
210.813524,17100001,0,0
212.054287,17200001,0,0
213.28955,17300001,0,0
214.525204,17400001,0,0
215.752053,17500001,0,0
216.98161,17600001,0,0
218.211675,17700001,0,0
219.451897,17800001,0,0
220.682636,17900001,0,0
221.918392,18000001,0,0
223.162032,18100001,0,0
224.397491,18200001,0,0
225.630827,18300001,0,0
226.866888,18400001,0,0
228.105158,18500001,0,0
229.351264,18600001,0,0
230.582129,18700001,0,0
231.822355,18800001,0,0
233.06877,18900001,0,0
234.321234,19000001,0,0
235.583076,19100001,0,0
236.832988,19200001,0,0
238.06961,19300001,0,0
239.297852,19400001,0,0
240.538619,19500001,0,0
241.776284,19600001,0,0
243.013394,19700001,0,0
244.259086,19800001,0,0
245.505875,19900001,0,0
246.745401,20000001,0,0
247.983573,20100001,0,0
249.207276,20200001,0,0
250.439068,20300001,0,0
251.666668,20400001,0,0
252.904196,20500001,0,0
254.136865,20600001,0,0
255.368908,20700001,0,0
256.605394,20800001,0,0
257.836938,20900001,0,0
259.098421,21000001,0,0
260.35307,21100001,0,0
261.604559,21200001,0,0
262.844743,21300001,0,0
264.086924,21400001,0,0
265.315534,21500001,0,0
266.543854,21600001,0,0
267.773505,21700001,0,0
268.996225,21800001,0,0
270.230914,21900001,0,0
271.474645,22000001,0,0
272.715412,22100001,0,0
273.952352,22200001,0,0
275.186364,22300001,0,0
276.419066,22400001,0,0
277.658402,22500001,0,0
278.901176,22600001,0,0
280.128877,22700001,0,0
281.360219,22800001,0,0
282.600482,22900001,0,0
283.839427,23000001,0,0
285.079616,23100001,0,0
286.309031,23200001,0,0
287.539313,23300001,0,0
288.770553,23400001,0,0
289.998411,23500001,0,0
291.227483,23600001,0,0
292.447293,23700001,0,0
293.686295,23800001,0,0
294.917001,23900001,0,0
296.151732,24000001,0,0
297.383074,24100001,0,0
298.609723,24200001,0,0
299.850295,24300001,0,0
299.960046,24308888,0,0
