Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.551213,1000001,0,0
20.562518,2000001,0,0
30.573348,3000001,0,0
40.590696,4000001,0,0
50.604573,5000001,0,0
60.606668,6000001,0,0
70.640639,7000001,0,0
80.674783,8000001,0,0
90.70823,9000001,0,0
100.737549,10000001,0,0
110.773702,11000001,0,0
120.798222,12000001,0,0
130.837078,13000001,0,0
140.876592,14000001,0,0
150.914844,15000001,0,0
160.953615,16000001,0,0
170.993956,17000001,0,0
181.029555,18000001,0,0
191.071001,19000001,0,0
201.102737,20000001,0,0
211.129731,21000001,0,0
221.154986,22000001,0,0
231.18906,23000001,0,0
241.227843,24000001,0,0
251.196952,25000001,0,0
261.171454,26000001,0,0
271.14604,27000001,0,0
281.118708,28000001,0,0
291.092268,29000001,0,0
301.067835,30000001,0,0
311.043847,31000001,0,0
321.02033,32000001,0,0
330.997792,33000001,0,0
340.974003,34000001,0,0
350.943154,35000001,0,0
360.912558,36000001,0,0
370.883477,37000001,0,0
380.862864,38000001,0,0
390.841743,39000001,0,0
400.821578,40000001,0,0
410.804055,41000001,0,0
420.785657,42000001,0,0
430.764878,43000001,0,0
440.746254,44000001,0,0
450.725799,45000001,0,0
460.702761,46000001,0,0
470.685495,47000001,0,0
480.697366,48000001,0,0
490.718989,49000001,0,0
500.656694,50000001,0,0
510.621277,51000001,0,0
520.585391,52000001,0,0
530.555005,53000001,0,0
540.514788,54000001,0,0
550.489494,55000001,0,0
560.463949,56000001,0,0
570.445228,57000001,0,0
580.446352,58000001,0,0
590.433231,59000001,0,0
600.414755,60000001,0,0
610.39505,61000001,0,0
620.376271,62000001,0,0
630.354401,63000001,0,0
640.331578,64000001,0,0
650.3015,65000001,0,0
660.27494,66000001,0,0
670.249475,67000001,0,0
680.219899,68000001,0,0
690.189372,69000001,0,0
700.158291,70000001,0,0
710.129455,71000001,0,0
720.091473,72000001,0,0
730.121167,73000001,0,0
740.153483,74000001,0,0
750.181287,75000001,0,0
760.216052,76000001,0,0
770.246351,77000001,0,0
780.272864,78000001,0,0
790.288201,79000001,0,0
800.306835,80000001,0,0
810.332728,81000001,0,0
820.361795,82000001,0,0
830.396668,83000001,0,0
840.43106,84000001,0,0
850.460591,85000001,0,0
860.49159,86000001,0,0
870.522313,87000001,0,0
880.552165,88000001,0,0
890.585053,89000001,0,0
900.615826,90000001,0,0
910.645394,91000001,0,0
920.666218,92000001,0,0
930.695338,93000001,0,0
940.716438,94000001,0,0
950.741346,95000001,0,0
960.765517,96000001,0,0
970.7923,97000001,0,0
980.821598,98000001,0,0
990.850972,99000001,0,0
1000.882749,100000001,0,0
1010.912608,101000001,0,0
1020.946163,102000001,0,0
1030.980591,103000001,0,0
1041.012749,104000001,0,0
1051.036255,105000001,0,0
1061.050487,106000001,0,0
1071.065983,107000001,0,0
1081.080744,108000001,0,0
1091.096174,109000001,0,0
1101.111285,110000001,0,0
1111.131123,111000001,0,0
1121.149337,112000001,0,0
1131.181073,113000001,0,0
1141.209824,114000001,0,0
1151.242492,115000001,0,0
1161.275046,116000001,0,0
1171.306685,117000001,0,0
1181.336525,118000001,0,0
1191.368955,119000001,0,0
1201.403564,120000001,0,0
1211.438208,121000001,0,0
1221.471097,122000001,0,0
1231.502735,123000001,0,0
1241.530761,124000001,0,0
1251.568837,125000001,0,0
1261.601847,126000001,0,0
1271.638718,127000001,0,0
1281.669005,128000001,0,0
1291.653001,129000001,0,0
1301.625894,130000001,0,0
1311.602725,131000001,0,0
1321.591176,132000001,0,0
1331.596761,133000001,0,0
1341.61216,134000001,0,0
1351.623443,135000001,0,0
1361.632904,136000001,0,0
1371.572265,137000001,0,0
1381.592422,138000001,0,0
1391.615084,139000001,0,0
1401.637921,140000001,0,0
1411.664909,141000001,0,0
1421.689368,142000001,0,0
1431.714659,143000001,0,0
1441.737634,144000001,0,0
1451.762521,145000001,0,0
1461.784953,146000001,0,0
1471.806065,147000001,0,0
1481.852348,148000001,0,0
1491.968101,149000001,0,0
1502.066717,150000001,0,0
1511.873696,151000001,0,0
1521.502188,152000001,0,0
1531.200669,153000001,0,0
1541.006208,154000001,0,0
1550.800877,155000001,0,0
1560.57951,156000001,0,0
1570.248168,157000001,0,0
1579.813039,158000001,0,0
1589.404964,159000001,0,0
1599.145952,160000001,0,0
1608.957204,161000001,0,0
1618.756228,162000001,0,0
