Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.271713,100001,0,0
2.568143,200001,0,0
3.905863,300001,0,0
5.247696,400001,0,0
6.586753,500001,0,0
7.926197,600001,0,0
9.28335,700001,0,0
10.647188,800001,0,0
11.975748,900001,0,0
13.254278,1000001,0,0
14.486532,1100001,0,0
15.758026,1200001,0,0
16.988328,1300001,0,0
18.219157,1400001,0,0
19.451283,1500001,0,0
20.675467,1600001,0,0
21.910435,1700001,0,0
23.127072,1800001,0,0
24.355581,1900001,0,0
25.585848,2000001,0,0
26.808452,2100001,0,0
28.044327,2200001,0,0
29.28445,2300001,0,0
30.52995,2400001,0,0
31.776641,2500001,0,0
33.028604,2600001,0,0
34.280073,2700001,0,0
35.509079,2800001,0,0
36.749309,2900001,0,0
37.967895,3000001,0,0
39.214435,3100001,0,0
40.435347,3200001,0,0
41.672736,3300001,0,0
42.915899,3400001,0,0
44.156929,3500001,0,0
45.393455,3600001,0,0
46.628503,3700001,0,0
47.85784,3800001,0,0
49.091771,3900001,0,0
50.314462,4000001,0,0
51.547776,4100001,0,0
52.775439,4200001,0,0
53.988483,4300001,0,0
55.199769,4400001,0,0
56.407993,4500001,0,0
57.599441,4600001,0,0
58.815057,4700001,0,0
60.043849,4800001,0,0
61.274465,4900001,0,0
62.491457,5000001,0,0
63.708613,5100001,0,0
64.943209,5200001,0,0
66.173283,5300001,0,0
67.384682,5400001,0,0
68.609165,5500001,0,0
69.836963,5600001,0,0
71.046135,5700001,0,0
72.263556,5800001,0,0
73.489889,5900001,0,0
74.73106,6000001,0,0
75.960424,6100001,0,0
77.200915,6200001,0,0
78.439844,6300001,0,0
79.674503,6400001,0,0
80.903301,6500001,0,0
82.124951,6600001,0,0
83.378354,6700001,0,0
84.586164,6800001,0,0
85.819171,6900001,0,0
87.038381,7000001,0,0
88.27717,7100001,0,0
89.511191,7200001,0,0
90.72941,7300001,0,0
91.945153,7400001,0,0
93.170627,7500001,0,0
94.385862,7600001,0,0
95.6115,7700001,0,0
96.840189,7800001,0,0
98.081336,7900001,0,0
99.308821,8000001,0,0
100.538351,8100001,0,0
101.747235,8200001,0,0
102.966307,8300001,0,0
104.197627,8400001,0,0
105.419427,8500001,0,0
106.634487,8600001,0,0
107.865762,8700001,0,0
109.079442,8800001,0,0
110.302145,8900001,0,0
111.512949,9000001,0,0
112.729063,9100001,0,0
113.945608,9200001,0,0
115.164733,9300001,0,0
116.363558,9400001,0,0
117.581567,9500001,0,0
118.568859,9600001,0,0
119.507128,9700001,0,0
119.973547,9749779,0,0
