Timestamp,Packets [total],Losses [Total],Losses [Difference]
46.35717,232001,2,0
46.557019,233001,2,0
46.756819,234001,2,0
46.956694,235001,2,0
47.156381,236001,2,0
47.356253,237001,2,0
47.555985,238001,2,0
47.75585,239001,2,0
47.955567,240001,2,0
48.155405,241001,2,0
48.355173,242001,2,0
48.555041,243001,2,0
48.754787,244001,2,0
48.954566,245001,2,0
49.154389,246001,2,0
49.354244,247001,2,0
49.553996,248001,2,0
49.753861,249001,2,0
49.953685,250001,2,0
50.153372,251001,2,0
50.353179,252001,2,0
50.552999,253001,2,0
50.752823,254001,2,0
50.952597,255001,2,0
51.152372,256001,2,0
51.352229,257001,2,0
51.551991,258001,2,0
51.751785,259001,2,0
51.951636,260001,2,0
52.151381,261001,2,0
52.351166,262001,2,0
52.551084,263001,2,0
52.750784,264001,2,0
52.950589,265001,2,0
53.150452,266001,2,0
53.350188,267001,2,0
53.550028,268001,2,0
53.749777,269001,2,0
53.949633,270001,2,0
54.149428,271001,2,0
54.34918,272001,2,0
54.549021,273001,2,0
54.748899,274001,2,0
54.948664,275001,2,0
55.148372,276001,2,0
55.348182,277001,2,0
55.548012,278001,2,0
55.747782,279001,2,0
55.947617,280001,2,0
56.147438,281001,2,0
56.347236,282001,2,0
56.546988,283001,2,0
56.746882,284001,2,0
56.946604,285001,2,0
57.14644,286001,2,0
57.346168,287001,2,0
57.546037,288001,2,0
57.745833,289001,2,0
57.945587,290001,2,0
58.145375,291001,2,0
58.345173,292001,2,0
58.545104,293001,2,0
58.744845,294001,2,0
58.944585,295001,2,0
59.144391,296001,2,0
59.344239,297001,2,0
59.544,298001,2,0
59.743894,299001,2,0
59.943621,300001,2,0
60.143455,301001,2,0
60.343191,302001,2,0
60.542979,303001,2,0
60.742824,304001,2,0
60.942563,305001,2,0
61.142413,306001,2,0
61.342181,307001,2,0
61.542009,308001,2,0
61.741788,309001,2,0
61.941599,310001,2,0
62.14141,311001,2,0
62.341202,312001,2,0
62.541042,313001,2,0
62.740808,314001,2,0
62.940603,315001,2,0
63.140406,316001,2,0
63.340157,317001,2,0
