Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.368768,100001,0,0
12.756935,200001,0,0
19.14809,300001,0,0
25.502425,400001,0,0
31.884368,500001,0,0
38.270334,600001,0,0
44.637757,700001,0,0
51.002795,800001,0,0
57.367053,900001,0,0
63.718657,1000001,0,0
70.078813,1100001,0,0
76.458604,1200001,0,0
82.823725,1300001,0,0
89.201124,1400001,0,0
95.580131,1500001,0,0
101.949389,1600001,0,0
108.311462,1700001,0,0
114.687936,1800001,0,0
121.050286,1900001,0,0
127.412186,2000001,0,0
133.770337,2100001,0,0
140.122341,2200001,0,0
146.485764,2300001,0,0
152.849879,2400001,0,0
159.212445,2500001,0,0
165.571828,2600001,0,0
171.929021,2700001,0,0
178.277136,2800001,0,0
184.621481,2900001,0,0
190.973913,3000001,0,0
197.311615,3100001,0,0
203.655704,3200001,0,0
210.000596,3300001,0,0
216.339057,3400001,0,0
222.679528,3500001,0,0
229.026071,3600001,0,0
235.372022,3700001,0,0
241.713505,3800001,0,0
248.060896,3900001,0,0
254.403185,4000001,0,0
260.75326,4100001,0,0
267.084199,4200001,0,0
273.425946,4300001,0,0
279.769367,4400001,0,0
286.116985,4500001,0,0
292.47935,4600001,0,0
298.83473,4700001,0,0
299.957421,4717659,0,0
