Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.706831,1000001,0,0
13.170468,2000001,0,0
19.600127,3000001,0,0
25.997729,4000001,0,0
32.386829,5000001,0,0
38.772148,6000001,0,0
45.163099,7000001,0,0
51.535119,8000001,0,0
57.929838,9000001,0,0
64.337222,10000001,0,0
70.716693,11000001,0,0
77.122869,12000001,0,0
83.509486,13000001,0,0
89.924913,14000001,0,0
96.313409,15000001,0,0
102.753795,16000001,0,0
109.150126,17000001,0,0
115.591026,18000001,0,0
122.01846,19000001,0,0
128.478041,20000001,0,0
134.876934,21000001,0,0
141.273639,22000001,0,0
147.686946,23000001,0,0
154.042215,24000001,0,0
160.415393,25000001,0,0
166.863712,26000001,0,0
173.293318,27000001,0,0
179.699045,28000001,0,0
186.068209,29000001,0,0
192.436022,30000001,0,0
198.81976,31000001,0,0
205.236266,32000001,0,0
211.602941,33000001,0,0
217.984071,34000001,0,0
224.36751,35000001,0,0
230.756803,36000001,0,0
237.174378,37000001,0,0
243.58451,38000001,0,0
249.956466,39000001,0,0
256.435806,40000001,0,0
262.839213,41000001,0,0
269.216265,42000001,0,0
275.597496,43000001,0,0
282.036755,44000001,0,0
288.429847,45000001,0,0
294.799972,46000001,0,0
301.157,47000001,0,0
307.542353,48000001,0,0
313.904381,49000001,0,0
320.263053,50000001,0,0
326.604789,51000001,0,0
333.00341,52000001,0,0
339.373924,53000001,0,0
345.789226,54000001,0,0
352.191976,55000001,0,0
358.601021,56000001,0,0
359.555978,56150744,0,0
