Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.239637,100001,0,0
10.477554,200001,0,0
15.715556,300001,0,0
20.953395,400001,1,1
26.191346,500001,1,0
31.42925,600001,1,0
36.667161,700001,1,0
41.905022,800001,1,0
47.142886,900001,1,0
52.380734,1000001,1,0
57.618606,1100001,1,0
62.856509,1200001,1,0
68.095873,1300001,1,0
73.333728,1400001,1,0
78.571575,1500001,1,0
83.809454,1600001,1,0
89.047327,1700001,1,0
94.28525,1800001,1,0
99.523124,1900001,1,0
104.760959,2000001,1,0
109.998801,2100001,1,0
115.236722,2200001,1,0
120.474628,2300001,1,0
125.714159,2400001,1,0
130.952074,2500001,1,0
136.189962,2600001,1,0
141.427841,2700001,1,0
146.665742,2800001,1,0
151.90364,2900001,1,0
157.141508,3000001,1,0
162.379326,3100001,1,0
167.617287,3200001,1,0
172.855154,3300001,1,0
178.092977,3400001,1,0
183.330824,3500001,1,0
188.570275,3600001,1,0
193.808258,3700001,1,0
199.046082,3800001,1,0
204.283994,3900001,1,0
209.5219,4000001,1,0
214.759785,4100001,1,0
219.99771,4200001,1,0
225.235727,4300001,1,0
230.47362,4400001,1,0
235.711418,4500001,1,0
240.949315,4600001,1,0
246.188779,4700001,1,0
251.426635,4800001,1,0
256.664613,4900001,1,0
261.902414,5000001,1,0
267.140262,5100001,1,0
272.378122,5200001,1,0
277.61601,5300001,1,0
282.85387,5400001,1,0
288.091678,5500001,1,0
293.329544,5600001,1,0
298.567356,5700001,1,0
299.969124,5726767,1,0
