Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.980681,100001,0,0
1.953287,200001,0,0
2.953131,300001,0,0
3.910614,400001,0,0
4.845798,500001,0,0
5.775765,600001,0,0
6.711893,700001,0,0
7.649476,800001,0,0
8.582315,900001,0,0
9.520892,1000001,0,0
10.457353,1100001,0,0
11.399002,1200001,0,0
12.340983,1300001,0,0
13.279527,1400001,0,0
14.218438,1500001,0,0
15.151218,1600001,0,0
16.090818,1700001,0,0
17.027755,1800001,0,0
17.969844,1900001,0,0
18.906633,2000001,0,0
19.83921,2100001,0,0
20.770952,2200001,0,0
21.70064,2300001,0,0
22.633194,2400001,0,0
23.572048,2500001,0,0
24.506863,2600001,0,0
25.445179,2700001,0,0
26.373041,2800001,0,0
27.305125,2900001,0,0
28.236648,3000001,0,0
29.173634,3100001,0,0
30.105244,3200001,0,0
31.037582,3300001,0,0
31.96644,3400001,0,0
32.899239,3500001,0,0
33.828465,3600001,0,0
34.759113,3700001,0,0
35.692234,3800001,0,0
36.629384,3900001,0,0
37.565586,4000001,0,0
38.505696,4100001,0,0
39.447936,4200001,0,0
40.388662,4300001,0,0
41.331984,4400001,0,0
42.271791,4500001,0,0
43.210289,4600001,0,0
44.145828,4700001,0,0
45.080348,4800001,0,0
46.020493,4900001,0,0
46.957757,5000001,0,0
47.897042,5100001,0,0
48.839066,5200001,0,0
49.770707,5300001,0,0
50.705333,5400001,0,0
51.648941,5500001,0,0
52.589907,5600001,0,0
53.522198,5700001,0,0
54.461213,5800001,0,0
55.400277,5900001,0,0
56.338893,6000001,0,0
57.274925,6100001,0,0
58.207671,6200001,0,0
59.142593,6300001,0,0
60.070715,6400001,0,0
60.99914,6500001,0,0
61.933502,6600001,0,0
62.868209,6700001,0,0
63.800583,6800001,0,0
64.729923,6900001,0,0
65.65895,7000001,0,0
66.597499,7100001,0,0
67.537075,7200001,0,0
68.479921,7300001,0,0
69.416365,7400001,0,0
70.347604,7500001,0,0
71.280431,7600001,0,0
72.218765,7700001,0,0
73.148305,7800001,0,0
74.082396,7900001,0,0
75.013494,8000001,0,0
75.942636,8100001,0,0
76.874212,8200001,0,0
77.802453,8300001,0,0
78.73887,8400001,0,0
79.670651,8500001,0,0
80.605201,8600001,0,0
81.536036,8700001,0,0
82.469492,8800001,0,0
83.403054,8900001,0,0
84.339022,9000001,0,0
85.274204,9100001,0,0
86.210381,9200001,0,0
87.145263,9300001,0,0
88.075558,9400001,0,0
89.009072,9500001,0,0
89.942485,9600001,0,0
90.881308,9700001,0,0
91.810734,9800001,0,0
92.744419,9900001,0,0
93.679369,10000001,0,0
94.60616,10100001,0,0
95.538087,10200001,0,0
96.466747,10300001,0,0
97.403101,10400001,0,0
98.337083,10500001,0,0
99.271159,10600001,0,0
100.200794,10700001,0,0
101.139366,10800001,0,0
102.078314,10900001,0,0
103.012133,11000001,0,0
103.94981,11100001,0,0
104.886346,11200001,0,0
105.819701,11300001,0,0
106.753966,11400001,0,0
107.687373,11500001,0,0
108.620964,11600001,0,0
109.550971,11700001,0,0
110.477458,11800001,0,0
111.40953,11900001,0,0
112.340141,12000001,0,0
113.272082,12100001,0,0
114.207274,12200001,0,0
115.145693,12300001,0,0
116.082801,12400001,0,0
117.014751,12500001,0,0
117.941382,12600001,0,0
118.867798,12700001,0,0
119.801997,12800001,0,0
119.975933,12818605,0,0
