Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.109767,100001,0,0
2.172295,200001,0,0
3.273829,300001,0,0
4.404485,400001,0,0
5.487173,500001,0,0
6.599212,600001,0,0
7.723145,700001,0,0
8.817202,800001,0,0
9.93995,900001,0,0
11.063685,1000001,0,0
12.190836,1100001,0,0
13.302033,1200001,0,0
14.414641,1300001,0,0
15.52823,1400001,0,0
16.643817,1500001,0,0
17.698465,1600001,0,0
18.747662,1700001,0,0
19.820761,1800001,0,0
20.854766,1900001,0,0
21.888976,2000001,0,0
22.918884,2100001,0,0
23.969829,2200001,0,0
25.008075,2300001,0,0
26.049258,2400001,0,0
27.081034,2500001,0,0
28.123317,2600001,0,0
29.15385,2700001,0,0
30.183709,2800001,0,0
31.244102,2900001,0,0
32.289871,3000001,0,0
33.324331,3100001,0,0
34.372967,3200001,0,0
35.423472,3300001,0,0
36.48257,3400001,0,0
37.534709,3500001,0,0
38.581229,3600001,0,0
39.633973,3700001,0,0
40.686344,3800001,0,0
41.73934,3900001,0,0
42.810395,4000001,0,0
43.854365,4100001,0,0
44.89106,4200001,0,0
45.920277,4300001,0,0
46.962318,4400001,0,0
47.997149,4500001,0,0
49.062645,4600001,0,0
50.112168,4700001,0,0
51.163858,4800001,0,0
52.209198,4900001,0,0
53.26301,5000001,0,0
54.30777,5100001,0,0
55.364925,5200001,0,0
56.412276,5300001,0,0
57.45786,5400001,0,0
58.513529,5500001,0,0
59.566958,5600001,0,0
60.616286,5700001,0,0
61.659886,5800001,0,0
62.705595,5900001,0,0
63.749319,6000001,0,0
64.7875,6100001,0,0
65.842548,6200001,0,0
66.889703,6300001,0,0
67.945487,6400001,0,0
68.987033,6500001,0,0
70.029458,6600001,0,0
71.081323,6700001,0,0
72.129344,6800001,0,0
73.184338,6900001,0,0
74.237078,7000001,0,0
75.269046,7100001,0,0
76.316872,7200001,0,0
77.365699,7300001,0,0
78.40706,7400001,0,0
79.455695,7500001,0,0
80.51229,7600001,0,0
81.554217,7700001,0,0
82.59569,7800001,0,0
83.64577,7900001,0,0
84.724397,8000001,0,0
85.760594,8100001,0,0
86.836917,8200001,0,0
87.891404,8300001,0,0
88.954722,8400001,0,0
90.016376,8500001,0,0
91.064442,8600001,0,0
92.093982,8700001,0,0
93.116415,8800001,0,0
94.171279,8900001,0,0
95.21334,9000001,0,0
96.25787,9100001,0,0
97.313036,9200001,0,0
98.375565,9300001,0,0
99.43079,9400001,0,0
100.480684,9500001,0,0
101.540094,9600001,0,0
102.596191,9700001,0,0
103.652425,9800001,0,0
104.694598,9900001,0,0
105.75007,10000001,0,0
106.784271,10100001,0,0
107.821094,10200001,0,0
108.870792,10300001,0,0
109.926415,10400001,0,0
110.970325,10500001,0,0
112.018992,10600001,0,0
113.067156,10700001,0,0
114.11007,10800001,0,0
115.169677,10900001,0,0
116.207353,11000001,0,0
117.27124,11100001,0,0
118.311298,11200001,0,0
119.355641,11300001,0,0
120.406215,11400001,0,0
121.460069,11500001,0,0
122.51352,11600001,0,0
123.561779,11700001,0,0
124.601149,11800001,0,0
125.656258,11900001,0,0
126.690454,12000001,0,0
127.723789,12100001,0,0
128.770252,12200001,0,0
129.807252,12300001,0,0
130.844338,12400001,0,0
131.891348,12500001,0,0
132.943181,12600001,0,0
133.996216,12700001,0,0
135.044607,12800001,0,0
136.103639,12900001,0,0
137.147822,13000001,0,0
138.19471,13100001,0,0
139.234092,13200001,0,0
140.260885,13300001,0,0
141.314427,13400001,0,0
142.344792,13500001,0,0
143.390685,13600001,0,0
144.447232,13700001,0,0
145.498977,13800001,0,0
146.538591,13900001,0,0
147.576703,14000001,0,0
148.611665,14100001,0,0
149.650661,14200001,0,0
150.689589,14300001,0,0
151.733503,14400001,0,0
152.772861,14500001,0,0
153.81902,14600001,0,0
154.869525,14700001,0,0
155.926315,14800001,0,0
156.988209,14900001,0,0
158.028507,15000001,0,0
159.080061,15100001,0,0
160.13325,15200001,0,0
161.189488,15300001,0,0
162.207005,15400001,0,0
163.251609,15500001,0,0
164.292782,15600001,0,0
165.335869,15700001,0,0
166.388812,15800001,0,0
167.439313,15900001,0,0
168.483604,16000001,0,0
169.549681,16100001,0,0
170.613924,16200001,0,0
171.656042,16300001,0,0
172.688387,16400001,0,0
173.719163,16500001,0,0
174.758921,16600001,0,0
175.794562,16700001,0,0
176.832716,16800001,0,0
177.88347,16900001,0,0
178.929935,17000001,0,0
179.980012,17100001,0,0
181.015643,17200001,0,0
182.053888,17300001,0,0
183.134698,17400001,0,0
184.196836,17500001,0,0
185.269545,17600001,0,0
186.321101,17700001,0,0
187.387357,17800001,0,0
188.417644,17900001,0,0
189.471565,18000001,0,0
190.521202,18100001,0,0
191.580946,18200001,0,0
192.621052,18300001,0,0
193.673606,18400001,0,0
194.729961,18500001,0,0
195.800688,18600001,0,0
