Timestamp,Packets [total],Losses [Total],Losses [Difference]
8.576246,1000001,0,0
18.113067,2000001,0,0
27.694449,3000001,0,0
37.174566,4000001,0,0
46.647181,5000001,0,0
56.116472,6000001,0,0
65.491108,7000001,0,0
74.939449,8000001,0,0
84.408891,9000001,0,0
93.84446,10000001,0,0
103.322862,11000001,0,0
112.763867,12000001,0,0
122.218029,13000001,0,0
131.711116,14000001,0,0
141.177727,15000001,0,0
150.68057,16000001,0,0
160.13308,17000001,0,0
169.635892,18000001,0,0
179.085311,19000001,0,0
188.594285,20000001,0,0
198.075211,21000001,0,0
207.562476,22000001,0,0
217.033131,23000001,0,0
226.490049,24000001,0,0
235.954098,25000001,0,0
245.414926,26000001,0,0
254.887277,27000001,0,0
264.357563,28000001,0,0
273.858056,29000001,0,0
283.369913,30000001,0,0
292.912738,31000001,0,0
302.401003,32000001,0,0
311.829354,33000001,0,0
321.298764,34000001,0,0
330.739169,35000001,0,0
340.244726,36000001,0,0
349.789167,37000001,0,0
359.290152,38000001,0,0
368.794636,39000001,0,0
378.308478,40000001,0,0
387.806952,41000001,0,0
397.309224,42000001,0,0
406.746795,43000001,0,0
416.22885,44000001,0,0
425.720495,45000001,0,0
435.249048,46000001,0,0
444.750634,47000001,0,0
454.289769,48000001,0,0
463.746918,49000001,0,0
473.233492,50000001,0,0
482.767962,51000001,0,0
492.25568,52000001,0,0
501.716656,53000001,0,0
511.219273,54000001,0,0
520.636385,55000001,0,0
530.205964,56000001,0,0
539.72442,57000001,0,0
549.17452,58000001,0,0
558.693504,59000001,0,0
568.165373,60000001,0,0
577.639818,61000001,0,0
587.196857,62000001,0,0
596.670792,63000001,0,0
606.158573,64000001,0,0
615.667083,65000001,0,0
625.140087,66000001,0,0
634.642827,67000001,0,0
644.189366,68000001,0,0
653.689215,69000001,0,0
663.193028,70000001,0,0
672.691435,71000001,0,0
682.174255,72000001,0,0
691.711617,73000001,0,0
701.176712,74000001,0,0
710.635025,75000001,0,0
720.126995,76000001,0,0
729.613394,77000001,0,0
739.060401,78000001,0,0
748.564886,79000001,0,0
758.061144,80000001,0,0
767.550363,81000001,0,0
777.081481,82000001,0,0
786.650652,83000001,0,0
796.145786,84000001,0,0
805.630197,85000001,0,0
815.139058,86000001,0,0
824.659787,87000001,0,0
834.235509,88000001,0,0
843.761428,89000001,0,0
853.293413,90000001,0,0
862.846853,91000001,0,0
872.350532,92000001,0,0
881.849092,93000001,0,0
891.365108,94000001,0,0
900.909101,95000001,0,0
910.381827,96000001,0,0
919.886006,97000001,0,0
929.405957,98000001,0,0
938.916762,99000001,0,0
948.446651,100000001,0,0
958.031456,101000001,0,0
967.546557,102000001,0,0
977.0858,103000001,0,0
986.638984,104000001,0,0
996.196703,105000001,0,0
1005.785348,106000001,0,0
1015.288361,107000001,0,0
1024.827623,108000001,0,0
1034.296583,109000001,0,0
1043.711666,110000001,0,0
1053.170475,111000001,0,0
1062.702739,112000001,0,0
1072.22187,113000001,0,0
1081.7354,114000001,0,0
1091.24133,115000001,0,0
1100.796484,116000001,0,0
1110.360702,117000001,0,0
1119.897243,118000001,0,0
1129.447242,119000001,0,0
1138.930587,120000001,0,0
1148.413266,121000001,0,0
1157.902926,122000001,0,0
1167.377818,123000001,0,0
1176.878472,124000001,0,0
1186.421196,125000001,0,0
1195.973454,126000001,0,0
1205.476923,127000001,0,0
1214.947395,128000001,0,0
1224.441638,129000001,0,0
1233.976915,130000001,0,0
1243.472206,131000001,0,0
1252.960633,132000001,0,0
1262.489297,133000001,0,0
1272.020018,134000001,0,0
1281.527039,135000001,0,0
1291.000988,136000001,0,0
1300.561007,137000001,0,0
1310.082908,138000001,0,0
1319.59573,139000001,0,0
1329.023901,140000001,0,0
1338.523401,141000001,0,0
1348.049068,142000001,0,0
1357.537682,143000001,0,0
1367.065439,144000001,0,0
1376.510168,145000001,0,0
1386.015057,146000001,0,0
1395.536955,147000001,0,0
1405.044448,148000001,0,0
1414.538272,149000001,0,0
1424.002922,150000001,0,0
1433.527798,151000001,0,0
1443.043535,152000001,0,0
1452.521927,153000001,0,0
1462.005784,154000001,0,0
1471.53271,155000001,0,0
1481.010901,156000001,0,0
1490.472212,157000001,0,0
1499.972718,158000001,0,0
1509.493682,159000001,0,0
1518.968979,160000001,0,0
1528.481399,161000001,0,0
1537.984519,162000001,0,0
1547.557463,163000001,0,0
1557.082341,164000001,0,0
1566.629516,165000001,0,0
1576.112803,166000001,0,0
1585.620775,167000001,0,0
1595.091683,168000001,0,0
1604.642847,169000001,0,0
1614.140428,170000001,0,0
1623.639113,171000001,0,0
1633.132344,172000001,0,0
1642.644049,173000001,0,0
1652.163501,174000001,0,0
1661.634404,175000001,0,0
1671.169172,176000001,0,0
1680.636692,177000001,0,0
1690.131045,178000001,0,0
1699.66388,179000001,0,0
1709.153845,180000001,0,0
1718.686096,181000001,0,0
1728.16444,182000001,0,0
1737.674449,183000001,0,0
1747.205835,184000001,0,0
1756.713313,185000001,0,0
1766.281901,186000001,0,0
1775.782082,187000001,0,0
1785.305446,188000001,0,0
1794.908579,189000001,0,0
1804.444171,190000001,0,0
1813.963804,191000001,0,0
1823.496568,192000001,0,0
1833.063873,193000001,0,0
1842.603426,194000001,0,0
1852.130374,195000001,0,0
1861.649439,196000001,0,0
1871.161147,197000001,0,0
1880.679809,198000001,0,0
1890.206952,199000001,0,0
1899.747087,200000001,0,0
1909.291016,201000001,0,0
1918.857708,202000001,0,0
1928.330016,203000001,0,0
1937.876448,204000001,0,0
1947.41272,205000001,0,0
1956.938722,206000001,0,0
1966.491264,207000001,0,0
1975.991081,208000001,0,0
1985.479742,209000001,0,0
1995.02012,210000001,0,0
2004.641412,211000001,0,0
2014.214678,212000001,0,0
2023.752768,213000001,0,0
2033.332905,214000001,0,0
2042.842164,215000001,0,0
2052.327524,216000001,0,0
2061.860132,217000001,0,0
2071.457205,218000001,0,0
2080.980187,219000001,0,0
2090.487197,220000001,0,0
2100.041664,221000001,0,0
2109.595815,222000001,0,0
2119.092034,223000001,0,0
2128.58445,224000001,0,0
2138.063353,225000001,0,0
2147.610457,226000001,0,0
2157.120756,227000001,0,0
2166.656784,228000001,0,0
2176.158552,229000001,0,0
2185.659084,230000001,0,0
2195.217322,231000001,0,0
2204.694305,232000001,0,0
2214.236021,233000001,0,0
2223.795631,234000001,0,0
2233.35907,235000001,0,0
2242.917526,236000001,0,0
2252.464721,237000001,0,0
2262.022816,238000001,0,0
2271.549741,239000001,0,0
2281.090818,240000001,0,0
2290.636649,241000001,0,0
2300.183943,242000001,0,0
2309.752964,243000001,0,0
2319.279637,244000001,0,0
2328.843195,245000001,0,0
2338.397011,246000001,0,0
2347.989857,247000001,0,0
2357.58788,248000001,0,0
2367.179313,249000001,0,0
2376.78192,250000001,0,0
2386.304627,251000001,0,0
2395.903731,252000001,0,0
2405.423662,253000001,0,0
2414.991026,254000001,0,0
