Timestamp,Packets [total],Losses [Total],Losses [Difference]
63.116239,1000001,0,0
126.454881,2000001,0,0
189.792908,3000001,0,0
253.08629,4000001,0,0
316.621109,5000001,0,0
380.047033,6000001,0,0
443.412806,7000001,0,0
506.938938,8000001,0,0
570.609288,9000001,0,0
634.146364,10000001,0,0
697.39515,11000001,0,0
760.6286,12000001,0,0
824.360184,13000001,0,0
887.709354,14000001,0,0
951.144958,15000001,0,0
1014.485004,16000001,0,0
1077.862265,17000001,0,0
1141.337633,18000001,0,0
1204.71951,19000001,0,0
1268.067658,20000001,1,1
1331.590876,21000001,1,0
1394.837507,22000001,1,0
1458.213681,23000001,1,0
1521.807967,24000001,1,0
1585.077822,25000001,1,0
1648.239508,26000001,1,0
1711.873025,27000001,1,0
1775.211871,28000001,1,0
1838.783423,29000001,1,0
1902.131028,30000001,1,0
1965.477335,31000001,1,0
2028.897487,32000001,1,0
2092.26105,33000001,1,0
2155.51656,34000001,1,0
2218.861813,35000001,1,0
2281.958795,36000001,1,0
2345.384156,37000001,1,0
2408.740823,38000001,1,0
2471.992266,39000001,1,0
2535.37475,40000001,1,0
2598.679616,41000001,1,0
2662.287964,42000001,1,0
2725.595381,43000001,1,0
2788.949068,44000001,1,0
2852.384185,45000001,1,0
2915.8797,46000001,1,0
2979.46742,47000001,1,0
3042.750694,48000001,2,1
3106.16921,49000001,2,0
3169.694066,50000001,2,0
3233.12756,51000001,2,0
3296.394869,52000001,2,0
3359.782422,53000001,2,0
3423.119412,54000001,2,0
3486.390786,55000001,2,0
3549.803762,56000001,2,0
3613.389378,57000001,2,0
3676.667256,58000001,2,0
3739.866444,59000001,2,0
3803.075623,60000001,2,0
3866.457719,61000001,2,0
3929.869362,62000001,2,0
3993.446326,63000001,2,0
4056.947103,64000001,2,0
4120.426502,65000001,2,0
4183.779703,66000001,2,0
4247.184485,67000001,2,0
4310.604204,68000001,2,0
4374.15188,69000001,2,0
4437.681526,70000001,2,0
4501.257591,71000001,2,0
4564.735601,72000001,2,0
4628.117752,73000001,2,0
4691.418984,74000001,2,0
4754.789034,75000001,2,0
4818.121932,76000001,2,0
4881.504365,77000001,3,1
4945.155524,78000001,3,0
5008.456589,79000001,3,0
5071.917449,80000001,3,0
5135.152484,81000001,4,1
5198.646061,82000001,4,0
5261.909285,83000001,4,0
5325.351828,84000001,4,0
5388.628702,85000001,4,0
5399.972693,85177906,4,0
