Timestamp,Packets [total],Losses [Total],Losses [Difference]
8.974535,1000001,0,0
18.51799,2000001,0,0
28.116318,3000001,0,0
37.578992,4000001,0,0
47.03014,5000001,0,0
56.457172,6000001,0,0
65.902552,7000001,0,0
75.400388,8000001,0,0
84.872686,9000001,0,0
94.332708,10000001,0,0
103.835418,11000001,0,0
113.299264,12000001,0,0
122.836507,13000001,0,0
132.361085,14000001,0,0
141.895493,15000001,0,0
151.406918,16000001,0,0
160.877613,17000001,0,0
170.360883,18000001,0,0
179.825719,19000001,0,0
189.322253,20000001,0,0
198.814458,21000001,0,0
208.394111,22000001,0,0
217.898716,23000001,0,0
227.451219,24000001,0,0
236.949706,25000001,0,0
246.45998,26000001,0,0
255.964922,27000001,0,0
265.43692,28000001,0,0
274.924485,29000001,0,0
284.429691,30000001,0,0
293.921321,31000001,0,0
303.422179,32000001,0,0
312.866428,33000001,0,0
322.386038,34000001,0,0
331.838848,35000001,0,0
341.377071,36000001,0,0
350.877518,37000001,0,0
359.656216,37928468,0,0
