Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.721468,100001,0,0
1.444364,200001,0,0
2.182459,300001,0,0
2.923185,400001,0,0
3.647352,500001,0,0
4.31275,600001,0,0
4.97493,700001,0,0
5.640702,800001,0,0
6.304816,900001,0,0
6.968877,1000001,0,0
7.636138,1100001,0,0
8.299153,1200001,0,0
8.961255,1300001,0,0
9.625021,1400001,0,0
10.286626,1500001,0,0
10.949155,1600001,0,0
11.612333,1700001,0,0
12.27634,1800001,0,0
12.940222,1900001,0,0
13.601896,2000001,0,0
14.264899,2100001,0,0
14.92755,2200001,0,0
15.591047,2300001,0,0
16.255128,2400001,0,0
16.918591,2500001,0,0
17.583763,2600001,0,0
18.247215,2700001,0,0
18.914695,2800001,0,0
19.577321,2900001,0,0
20.239704,3000001,0,0
20.901677,3100001,0,0
21.567987,3200001,0,0
22.234162,3300001,0,0
22.900296,3400001,0,0
23.565411,3500001,0,0
24.231191,3600001,0,0
24.893115,3700001,0,0
25.556627,3800001,0,0
26.221339,3900001,0,0
26.884228,4000001,0,0
27.545852,4100001,0,0
28.208137,4200001,0,0
28.87271,4300001,0,0
29.537129,4400001,0,0
30.199695,4500001,0,0
30.862125,4600001,0,0
31.524764,4700001,0,0
32.187658,4800001,0,0
32.851492,4900001,0,0
33.528698,5000001,0,0
34.187675,5100001,0,0
34.848824,5200001,0,0
35.51124,5300001,0,0
36.173207,5400001,0,0
36.835242,5500001,0,0
37.497403,5600001,0,0
38.160007,5700001,0,0
38.823817,5800001,0,0
39.488187,5900001,0,0
40.152597,6000001,0,0
40.81442,6100001,0,0
41.477555,6200001,0,0
42.144037,6300001,0,0
42.815203,6400001,0,0
43.486107,6500001,0,0
44.148558,6600001,0,0
44.809929,6700001,0,0
45.472945,6800001,0,0
46.134775,6900001,0,0
46.794899,7000001,0,0
47.454145,7100001,0,0
48.117241,7200001,0,0
48.781297,7300001,0,0
49.444732,7400001,0,0
50.108791,7500001,0,0
50.769838,7600001,0,0
51.431531,7700001,0,0
52.096694,7800001,0,0
52.759432,7900001,0,0
53.421269,8000001,0,0
54.087161,8100001,0,0
54.748108,8200001,0,0
55.411128,8300001,0,0
56.073742,8400001,0,0
56.739328,8500001,0,0
57.399491,8600001,0,0
58.069612,8700001,0,0
58.733125,8800001,0,0
59.396333,8900001,0,0
60.060677,9000001,0,0
60.721605,9100001,0,0
61.383675,9200001,0,0
62.051667,9300001,0,0
62.716846,9400001,0,0
63.3781,9500001,0,0
64.043596,9600001,0,0
64.705467,9700001,0,0
65.366839,9800001,0,0
66.029026,9900001,0,0
66.690522,10000001,0,0
67.353171,10100001,0,0
68.020684,10200001,0,0
68.683314,10300001,0,0
69.347151,10400001,0,0
70.007693,10500001,0,0
70.672844,10600001,0,0
71.33499,10700001,0,0
72.004764,10800001,0,0
72.667348,10900001,0,0
73.329437,11000001,0,0
73.989826,11100001,0,0
74.655123,11200001,0,0
75.322384,11300001,0,0
75.99191,11400001,0,0
76.655762,11500001,0,0
77.320264,11600001,0,0
77.983655,11700001,0,0
78.64552,11800001,0,0
79.306768,11900001,0,0
79.970473,12000001,0,0
80.631778,12100001,0,0
81.296861,12200001,0,0
81.957654,12300001,0,0
82.621826,12400001,0,0
83.28729,12500001,0,0
83.952092,12600001,0,0
84.616439,12700001,0,0
85.279979,12800001,0,0
85.942813,12900001,0,0
86.605594,13000001,0,0
87.26903,13100001,0,0
87.933188,13200001,0,0
88.599864,13300001,0,0
89.279246,13400001,0,0
89.939858,13500001,0,0
90.601406,13600001,0,0
91.260875,13700001,0,0
91.920332,13800001,0,0
92.582414,13900001,0,0
93.247386,14000001,0,0
93.917432,14100001,0,0
94.581356,14200001,0,0
95.252831,14300001,0,0
95.915407,14400001,0,0
96.57751,14500001,0,0
97.241425,14600001,0,0
97.904492,14700001,0,0
98.56575,14800001,0,0
99.231103,14900001,0,0
99.895193,15000001,0,0
100.557932,15100001,0,0
101.220306,15200001,0,0
101.88362,15300001,0,0
102.5455,15400001,0,0
103.207581,15500001,0,0
103.868993,15600001,0,0
104.53007,15700001,0,0
105.193476,15800001,0,0
105.855228,15900001,0,0
106.518377,16000001,0,0
107.181281,16100001,0,0
107.84378,16200001,0,0
108.505064,16300001,0,0
109.168826,16400001,0,0
109.832509,16500001,0,0
110.495906,16600001,0,0
111.167692,16700001,0,0
111.834291,16800001,0,0
112.494676,16900001,0,0
113.156908,17000001,0,0
113.821706,17100001,0,0
114.494772,17200001,0,0
115.155757,17300001,0,0
115.816241,17400001,0,0
116.481337,17500001,0,0
117.146826,17600001,0,0
117.8076,17700001,0,0
118.470503,17800001,0,0
119.124176,17900001,0,0
119.770629,18000001,0,0
119.944022,18026786,0,0
