Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.999723,100001,0,0
2.006774,200001,0,0
3.058922,300001,0,0
4.133953,400001,0,0
5.209531,500001,0,0
6.286815,600001,0,0
7.360889,700001,0,0
8.42767,800001,0,0
9.504213,900001,0,0
10.588351,1000001,0,0
11.667635,1100001,0,0
12.779976,1200001,0,0
13.888106,1300001,0,0
15.005853,1400001,0,0
16.113915,1500001,0,0
17.218053,1600001,0,0
18.312739,1700001,0,0
19.382262,1800001,0,0
20.441541,1900001,0,0
21.484367,2000001,0,0
22.51938,2100001,0,0
23.558529,2200001,0,0
24.581307,2300001,0,0
25.616053,2400001,0,0
26.63222,2500001,0,0
27.659465,2600001,0,0
28.696194,2700001,0,0
29.722043,2800001,0,0
30.777466,2900001,0,0
31.823037,3000001,0,0
32.853447,3100001,0,0
33.889054,3200001,0,0
34.927321,3300001,0,0
35.963353,3400001,0,0
36.995672,3500001,0,0
38.035583,3600001,0,0
39.065686,3700001,0,0
40.09256,3800001,0,0
41.115707,3900001,0,0
42.148817,4000001,0,0
43.188211,4100001,0,0
44.218711,4200001,0,0
45.252995,4300001,0,0
46.290489,4400001,0,0
47.315483,4500001,0,0
48.346454,4600001,0,0
49.391022,4700001,0,0
50.430428,4800001,0,0
51.466988,4900001,0,0
52.505107,5000001,0,0
53.535722,5100001,0,0
54.568971,5200001,0,0
55.602923,5300001,0,0
56.635692,5400001,0,0
57.666462,5500001,0,0
58.702637,5600001,0,0
59.739728,5700001,0,0
60.774977,5800001,0,0
61.8054,5900001,0,0
62.82969,6000001,0,0
63.852406,6100001,0,0
64.89597,6200001,0,0
65.940502,6300001,0,0
66.96793,6400001,0,0
68.02551,6500001,0,0
69.065666,6600001,0,0
70.122144,6700001,0,0
71.157899,6800001,0,0
72.201554,6900001,0,0
73.245823,7000001,0,0
74.286411,7100001,0,0
75.33046,7200001,0,0
76.375905,7300001,0,0
77.422321,7400001,0,0
78.462301,7500001,0,0
79.504569,7600001,0,0
80.549296,7700001,0,0
81.595251,7800001,0,0
82.638235,7900001,0,0
83.683978,8000001,0,0
84.711663,8100001,0,0
85.743572,8200001,0,0
86.798486,8300001,0,0
87.845216,8400001,0,0
88.900501,8500001,0,0
89.945679,8600001,0,0
90.988854,8700001,0,0
92.024138,8800001,0,0
93.069881,8900001,0,0
94.122542,9000001,0,0
95.165424,9100001,0,0
96.200643,9200001,0,0
97.245463,9300001,0,0
98.292889,9400001,0,0
99.317033,9500001,0,0
100.365481,9600001,0,0
101.408262,9700001,0,0
102.455222,9800001,0,0
103.48739,9900001,0,0
104.528264,10000001,0,0
105.556032,10100001,0,0
106.607543,10200001,0,0
107.646719,10300001,0,0
108.682643,10400001,0,0
109.741651,10500001,0,0
110.766995,10600001,0,0
111.82185,10700001,0,0
112.874159,10800001,0,0
113.905291,10900001,0,0
114.95126,11000001,0,0
116.008249,11100001,0,0
117.047362,11200001,0,0
118.08817,11300001,0,0
119.133946,11400001,0,0
120.184061,11500001,0,0
121.225264,11600001,0,0
122.268626,11700001,0,0
123.301838,11800001,0,0
124.340896,11900001,0,0
125.38598,12000001,0,0
126.413378,12100001,0,0
127.456035,12200001,0,0
128.508711,12300001,0,0
129.559186,12400001,0,0
130.604801,12500001,0,0
131.644222,12600001,0,0
132.697264,12700001,0,0
133.733446,12800001,0,0
134.78681,12900001,0,0
135.837059,13000001,0,0
136.893404,13100001,0,0
137.937538,13200001,0,0
138.991319,13300001,0,0
140.05199,13400001,0,0
141.08517,13500001,0,0
142.138584,13600001,0,0
143.184631,13700001,0,0
144.231383,13800001,0,0
145.265681,13900001,0,0
146.316428,14000001,0,0
147.363428,14100001,0,0
148.39159,14200001,0,0
149.442647,14300001,0,0
150.495555,14400001,0,0
151.529762,14500001,0,0
152.576408,14600001,0,0
