Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.191099,100001,0,0
2.345242,200001,0,0
3.520899,300001,0,0
4.702642,400001,0,0
5.901186,500001,0,0
7.072587,600001,0,0
8.191636,700001,0,0
9.305584,800001,0,0
10.393595,900001,0,0
11.488469,1000001,0,0
12.570567,1100001,0,0
13.668937,1200001,0,0
14.782525,1300001,0,0
15.881917,1400001,0,0
16.997836,1500001,0,0
18.088052,1600001,0,0
19.204109,1700001,0,0
20.300396,1800001,0,0
21.426105,1900001,0,0
22.525747,2000001,0,0
23.637914,2100001,0,0
24.760217,2200001,0,0
25.846449,2300001,0,0
26.969979,2400001,0,0
28.077421,2500001,0,0
29.206498,2600001,0,0
30.293242,2700001,0,0
31.37127,2800001,0,0
32.452931,2900001,0,0
33.52691,3000001,0,0
34.623065,3100001,0,0
35.725879,3200001,0,0
36.836741,3300001,0,0
37.934325,3400001,0,0
39.051394,3500001,0,0
40.146466,3600001,0,0
41.239562,3700001,0,0
42.309925,3800001,0,0
43.383379,3900001,0,0
44.482588,4000001,0,0
45.582322,4100001,0,0
46.721063,4200001,0,0
47.837355,4300001,0,0
48.966957,4400001,0,0
50.094974,4500001,0,0
51.202245,4600001,0,0
52.315565,4700001,0,0
53.442196,4800001,0,0
54.580036,4900001,0,0
55.693218,5000001,0,0
56.828622,5100001,0,0
57.953048,5200001,0,0
59.072186,5300001,0,0
60.184734,5400001,0,0
61.300379,5500001,0,0
62.427997,5600001,0,0
63.525052,5700001,0,0
64.60802,5800001,0,0
65.710911,5900001,0,0
66.79238,6000001,0,0
67.851231,6100001,0,0
68.967366,6200001,0,0
70.081081,6300001,0,0
71.202836,6400001,0,0
72.298528,6500001,0,0
73.400135,6600001,0,0
74.508,6700001,0,0
75.61011,6800001,0,0
76.718024,6900001,0,0
77.806688,7000001,0,0
78.897067,7100001,0,0
80.018759,7200001,0,0
81.13004,7300001,0,0
82.247776,7400001,0,0
83.363128,7500001,0,0
84.478584,7600001,0,0
85.580582,7700001,0,0
86.679117,7800001,0,0
87.802121,7900001,0,0
88.907582,8000001,0,0
90.02296,8100001,0,0
91.148064,8200001,0,0
92.263185,8300001,0,0
93.398333,8400001,0,0
94.516807,8500001,0,0
95.628062,8600001,0,0
96.752377,8700001,0,0
97.858055,8800001,0,0
98.995255,8900001,0,0
100.093989,9000001,0,0
101.191609,9100001,0,0
102.308909,9200001,0,0
103.451285,9300001,0,0
104.555436,9400001,0,0
105.678438,9500001,0,0
106.80298,9600001,0,0
107.952043,9700001,0,0
109.078072,9800001,0,0
110.215142,9900001,0,0
111.358551,10000001,0,0
112.476139,10100001,0,0
113.62804,10200001,0,0
114.709235,10300001,0,0
115.803377,10400001,0,0
116.926256,10500001,0,0
118.035958,10600001,0,0
119.137533,10700001,0,0
120.259159,10800001,0,0
121.374934,10900001,0,0
122.486976,11000001,0,0
123.594108,11100001,0,0
124.7113,11200001,0,0
125.793608,11300001,0,0
126.916617,11400001,0,0
128.034068,11500001,0,0
129.160991,11600001,0,0
130.251551,11700001,0,0
131.342304,11800001,0,0
132.46274,11900001,0,0
133.5823,12000001,0,0
134.707846,12100001,0,0
135.823337,12200001,0,0
136.897572,12300001,0,0
138.011403,12400001,0,0
139.136897,12500001,0,0
140.273417,12600001,0,0
141.365408,12700001,0,0
142.476664,12800001,0,0
143.603796,12900001,0,0
144.718548,13000001,0,0
145.832763,13100001,0,0
146.936293,13200001,0,0
148.051947,13300001,0,0
149.169138,13400001,0,0
150.304665,13500001,0,0
151.393237,13600001,0,0
152.475092,13700001,0,0
153.57511,13800001,0,0
154.667149,13900001,0,0
155.74973,14000001,0,0
156.840774,14100001,0,0
157.961978,14200001,0,0
159.087038,14300001,0,0
160.199861,14400001,0,0
161.334131,14500001,0,0
162.442109,14600001,0,0
163.570366,14700001,0,0
164.679594,14800001,0,0
165.780794,14900001,0,0
166.871474,15000001,0,0
167.992867,15100001,0,0
169.094348,15200001,0,0
170.216798,15300001,0,0
171.310918,15400001,0,0
172.42079,15500001,0,0
173.525875,15600001,0,0
174.627208,15700001,0,0
175.717667,15800001,0,0
176.816128,15900001,0,0
177.950224,16000001,0,0
179.076971,16100001,0,0
180.200995,16200001,0,0
181.307487,16300001,0,0
182.399223,16400001,0,0
183.469617,16500001,0,0
184.58601,16600001,0,0
185.694432,16700001,0,0
186.824394,16800001,0,0
187.980949,16900001,0,0
189.100728,17000001,0,0
190.195873,17100001,0,0
191.322082,17200001,0,0
192.407368,17300001,0,0
193.483885,17400001,0,0
194.623266,17500001,0,0
195.746378,17600001,0,0
196.875583,17700001,0,0
198.022719,17800001,0,0
199.16546,17900001,0,0
200.268084,18000001,0,0
201.383466,18100001,0,0
202.492007,18200001,0,0
203.605412,18300001,0,0
204.657154,18400001,0,0
205.738951,18500001,0,0
206.87008,18600001,0,0
208.010249,18700001,0,0
209.133633,18800001,0,0
210.243102,18900001,0,0
211.348921,19000001,0,0
212.456715,19100001,0,0
213.563871,19200001,0,0
214.680255,19300001,0,0
215.815571,19400001,0,0
216.885095,19500001,0,0
217.992421,19600001,0,0
219.078574,19700001,0,0
220.189319,19800001,0,0
221.311937,19900001,0,0
222.430801,20000001,0,0
223.544776,20100001,0,0
224.670486,20200001,0,0
225.788975,20300001,0,0
226.903345,20400001,0,0
228.029181,20500001,0,0
229.140305,20600001,0,0
230.291685,20700001,0,0
231.391222,20800001,0,0
232.492275,20900001,0,0
233.611563,21000001,0,0
234.729649,21100001,0,0
235.833654,21200001,0,0
236.896147,21300001,0,0
237.967933,21400001,0,0
239.041149,21500001,0,0
240.11548,21600001,0,0
241.205709,21700001,0,0
242.316652,21800001,0,0
243.460051,21900001,0,0
244.615171,22000001,0,0
245.755595,22100001,0,0
246.863314,22200001,0,0
247.949782,22300001,0,0
249.066165,22400001,0,0
250.17748,22500001,0,0
251.299249,22600001,0,0
252.440039,22700001,0,0
253.565102,22800001,0,0
254.683072,22900001,0,0
255.820794,23000001,0,0
256.950892,23100001,0,0
