Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.935645,1000001,0,0
13.534369,2000001,0,0
20.14209,3000001,0,0
26.73829,4000001,0,0
33.334276,5000001,0,0
39.926391,6000001,0,0
46.531399,7000001,0,0
53.124553,8000001,0,0
59.712393,9000001,0,0
66.333671,10000001,0,0
72.924301,11000001,0,0
79.517346,12000001,0,0
86.123198,13000001,0,0
92.75398,14000001,0,0
99.348528,15000001,0,0
105.939812,16000001,0,0
112.576947,17000001,0,0
119.215931,18000001,0,0
125.846315,19000001,0,0
132.478199,20000001,0,0
139.094131,21000001,0,0
145.693424,22000001,0,0
152.278934,23000001,0,0
158.877237,24000001,0,0
165.48439,25000001,0,0
172.078901,26000001,0,0
178.668383,27000001,0,0
185.264552,28000001,0,0
191.853138,29000001,0,0
198.446711,30000001,0,0
205.041988,31000001,0,0
211.628725,32000001,0,0
218.223124,33000001,0,0
224.821682,34000001,0,0
231.426823,35000001,0,0
238.02997,36000001,0,0
244.622239,37000001,0,0
251.22186,38000001,0,0
257.859554,39000001,0,0
264.465032,40000001,0,0
271.068708,41000001,0,0
277.659294,42000001,0,0
284.275208,43000001,0,0
290.931887,44000001,0,0
297.532134,45000001,0,0
304.125959,46000001,0,0
310.729584,47000001,0,0
317.331493,48000001,0,0
323.949218,49000001,0,0
330.56544,50000001,0,0
337.181277,51000001,0,0
343.777905,52000001,0,0
350.394367,53000001,0,0
357.00879,54000001,0,0
359.554639,54385964,0,0
