Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.871759,100001,0,0
1.737004,200001,0,0
2.699611,300001,0,0
3.689836,400001,0,0
4.674195,500001,0,0
5.639006,600001,0,0
6.638068,700001,0,0
7.612004,800001,0,0
8.585213,900001,0,0
9.600427,1000001,0,0
10.659988,1100001,0,0
11.715583,1200001,0,0
12.799639,1300001,0,0
13.87578,1400001,113,113
14.975996,1500001,113,0
16.067417,1600001,113,0
17.149713,1700001,113,0
18.213054,1800001,113,0
19.265391,1900001,113,0
20.29011,2000001,113,0
21.280535,2100001,113,0
22.249248,2200001,113,0
23.193965,2300001,113,0
24.16441,2400001,113,0
25.137335,2500001,113,0
26.084519,2600001,113,0
27.020055,2700001,113,0
27.966013,2800001,113,0
28.926983,2900001,113,0
29.891875,3000001,113,0
30.863646,3100001,113,0
31.823123,3200001,113,0
32.792117,3300001,113,0
33.776336,3400001,113,0
34.774701,3500001,113,0
35.712717,3600001,113,0
36.664964,3700001,113,0
37.610622,3800001,113,0
38.563018,3900001,113,0
39.52118,4000001,113,0
40.482691,4100001,113,0
41.441212,4200001,113,0
42.394825,4300001,113,0
43.344869,4400001,113,0
44.286146,4500001,113,0
45.234322,4600001,113,0
46.189091,4700001,113,0
47.158298,4800001,113,0
48.115111,4900001,113,0
49.069955,5000001,113,0
50.014182,5100001,113,0
50.99101,5200001,113,0
51.954956,5300001,113,0
52.890786,5400001,113,0
53.851514,5500001,113,0
54.818097,5600001,113,0
55.77666,5700001,113,0
56.722381,5800001,113,0
57.679801,5900001,113,0
58.633395,6000001,113,0
59.58916,6100001,113,0
60.545233,6200001,113,0
61.505836,6300001,113,0
62.468534,6400001,113,0
63.414769,6500001,113,0
64.371455,6600001,113,0
65.337244,6700001,113,0
66.289172,6800001,113,0
67.234948,6900001,113,0
68.185738,7000001,113,0
69.1553,7100001,113,0
70.114953,7200001,113,0
71.076378,7300001,113,0
72.03027,7400001,113,0
72.96043,7500001,113,0
73.920086,7600001,229,116
74.87381,7700001,229,0
75.822017,7800001,229,0
76.800062,7900001,229,0
77.767514,8000001,229,0
78.733202,8100001,229,0
79.698157,8200001,229,0
80.663676,8300001,229,0
81.630104,8400001,229,0
82.588577,8500001,229,0
83.567029,8600001,229,0
84.542439,8700001,229,0
85.503921,8800001,229,0
86.468597,8900001,229,0
87.42804,9000001,229,0
88.400571,9100001,229,0
89.382941,9200001,229,0
90.363265,9300001,229,0
91.323854,9400001,229,0
92.304359,9500001,229,0
93.279408,9600001,229,0
94.265524,9700001,229,0
95.235799,9800001,229,0
96.214829,9900001,229,0
97.19241,10000001,229,0
98.17329,10100001,229,0
99.142576,10200001,229,0
100.098928,10300001,229,0
101.080734,10400001,229,0
102.053335,10500001,229,0
103.023397,10600001,229,0
103.994562,10700001,229,0
104.983284,10800001,229,0
105.971826,10900001,229,0
106.942686,11000001,229,0
107.910934,11100001,229,0
108.896435,11200001,229,0
109.877091,11300001,229,0
110.871581,11400001,229,0
