Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.249946,1001,0,0
0.749444,3001,0,0
1.248938,5001,0,0
1.748424,7001,0,0
2.247941,9001,0,0
2.74744,11001,0,0
3.246926,13001,0,0
3.746523,15001,0,0
4.246227,17001,0,0
4.745932,19001,0,0
5.245432,21001,0,0
5.744923,23001,0,0
6.244439,25001,0,0
6.743954,27001,0,0
7.243672,29001,1,1
7.74316,31001,1,0
8.242685,33001,1,0
8.742435,35001,1,0
9.241931,37001,1,0
9.741453,39001,1,0
10.240928,41001,1,0
10.740427,43001,1,0
11.239968,45001,1,0
11.739446,47001,1,0
12.238922,49001,1,0
12.73853,51001,1,0
13.237955,53001,1,0
13.73747,55001,1,0
14.236963,57001,1,0
14.736503,59001,1,0
15.235973,61001,1,0
15.735426,63001,1,0
16.234971,65001,1,0
16.734463,67001,1,0
17.233931,69001,1,0
17.733502,71001,1,0
18.232923,73001,1,0
18.732449,75001,1,0
19.231957,77001,1,0
19.731447,79001,1,0
20.230928,81001,1,0
20.730448,83001,1,0
21.22993,85001,1,0
21.729468,87001,1,0
22.229177,89001,1,0
22.728673,91001,1,0
23.228173,93001,1,0
23.727673,95001,1,0
24.227215,97001,1,0
24.726965,99001,1,0
25.226683,101001,1,0
25.726192,103001,1,0
26.225695,105001,1,0
26.725212,107001,1,0
27.224669,109001,1,0
27.724167,111001,1,0
28.223704,113001,1,0
28.723175,115001,1,0
29.222674,117001,1,0
29.722181,119001,1,0
30.221704,121001,1,0
30.721192,123001,1,0
31.220666,125001,1,0
31.720191,127001,1,0
32.219674,129001,1,0
32.719183,131001,1,0
33.218699,133001,1,0
33.718179,135001,1,0
34.217687,137001,1,0
34.717178,139001,1,0
35.216671,141001,1,0
35.716182,143001,1,0
36.215668,145001,1,0
36.715182,147001,1,0
37.214673,149001,1,0
37.714164,151001,1,0
38.213697,153001,1,0
38.71319,155001,1,0
39.212671,157001,1,0
39.712173,159001,1,0
40.211658,161001,1,0
40.711176,163001,1,0
41.210671,165001,1,0
41.71019,167001,1,0
42.209672,169001,1,0
42.709158,171001,1,0
43.208665,173001,1,0
43.708162,175001,1,0
44.207657,177001,1,0
44.707162,179001,1,0
45.20667,181001,1,0
45.706202,183001,1,0
46.205704,185001,1,0
46.705263,187001,1,0
47.204675,189001,1,0
47.7042,191001,1,0
48.203688,193001,1,0
48.703187,195001,1,0
49.202674,197001,1,0
49.702206,199001,1,0
50.201708,201001,1,0
50.701181,203001,1,0
51.200674,205001,1,0
51.700208,207001,1,0
52.19969,209001,1,0
52.699216,211001,1,0
53.198688,213001,1,0
53.698206,215001,1,0
54.197701,217001,1,0
54.697183,219001,1,0
55.196668,221001,1,0
55.696228,223001,1,0
56.195677,225001,1,0
56.695203,227001,1,0
57.194701,229001,1,0
57.69421,231001,1,0
58.193693,233001,1,0
58.693242,235001,1,0
59.192672,237001,2,0
59.692187,239001,2,0
60.191715,241001,2,0
60.69124,243001,2,0
61.190671,245001,2,0
61.690224,247001,2,0
62.189671,249001,2,0
62.689241,251001,2,0
63.188712,253001,2,0
63.688173,255001,2,0
64.18768,257001,2,0
64.687213,259001,2,0
65.186699,261001,2,0
65.686223,263001,2,0
66.185704,265001,3,0
66.685206,267001,3,0
67.18469,269001,3,0
67.684201,271001,3,0
68.183681,273001,4,1
68.683194,275001,4,0
69.182671,277001,4,0
69.682194,279001,4,0
70.181709,281001,4,0
70.681212,283001,4,0
71.180731,285001,4,0
71.680183,287001,4,0
72.17967,289001,4,0
72.679192,291001,4,0
73.178682,293001,4,0
73.678195,295001,4,0
74.177678,297001,4,0
74.677185,299001,4,0
75.176702,301001,4,0
75.676208,303001,4,0
76.175703,305001,4,0
76.675174,307001,4,0
77.174686,309001,4,0
77.674239,311001,4,0
78.173681,313001,4,0
78.673197,315001,4,0
79.172657,317001,4,0
79.672197,319001,4,0
80.171668,321001,4,0
80.671216,323001,4,0
81.170707,325001,4,0
81.670206,327001,4,0
82.169726,329001,4,0
82.669168,331001,5,0
83.168678,333001,5,0
83.668187,335001,5,0
84.167686,337001,5,0
84.667199,339001,5,0
85.166675,341001,5,0
85.666205,343001,5,0
86.16568,345001,5,0
86.66519,347001,5,0
87.164683,349001,5,0
87.664191,351001,5,0
88.163665,353001,5,0
88.663185,355001,5,0
89.162715,357001,5,0
89.662199,359001,5,0
90.161698,361001,5,0
