Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.086905,100001,0,0
12.241656,200001,0,0
18.51094,300001,0,0
24.798512,400001,0,0
31.131087,500001,0,0
37.529067,600001,0,0
43.917436,700001,0,0
50.2485,800001,0,0
56.590867,900001,0,0
62.992793,1000001,0,0
69.390375,1100001,0,0
75.803352,1200001,0,0
82.28025,1300001,0,0
88.726773,1400001,0,0
95.180444,1500001,0,0
101.613778,1600001,0,0
108.065417,1700001,0,0
114.487382,1800001,0,0
120.864992,1900001,0,0
127.22996,2000001,0,0
133.579824,2100001,0,0
139.933274,2200001,0,0
146.321451,2300001,0,0
152.707627,2400001,0,0
159.088785,2500001,0,0
165.475691,2600001,0,0
171.791635,2700001,0,0
178.15183,2800001,0,0
184.542925,2900001,0,0
190.962172,3000001,0,0
197.35071,3100001,0,0
203.745607,3200001,0,0
210.176823,3300001,0,0
216.585412,3400001,0,0
222.990873,3500001,0,0
229.32356,3600001,0,0
235.731971,3700001,0,0
242.133386,3800001,0,0
248.535561,3900001,0,0
254.985923,4000001,0,0
261.40572,4100001,0,0
267.808131,4200001,0,0
274.210669,4300001,0,0
280.595922,4400001,0,0
286.973498,4500001,0,0
293.324963,4600001,0,0
299.6942,4700001,0,0
306.061018,4800001,0,0
312.44281,4900001,0,0
318.79437,5000001,0,0
325.177551,5100001,0,0
331.595794,5200001,0,0
337.999736,5300001,0,0
344.415718,5400001,0,0
350.769739,5500001,0,0
357.070363,5600001,0,0
363.409816,5700001,0,0
369.719304,5800001,0,0
376.074657,5900001,0,0
382.43841,6000001,0,0
388.886789,6100001,0,0
395.292694,6200001,0,0
401.695186,6300001,0,0
408.110475,6400001,0,0
414.473058,6500001,0,0
420.82847,6600001,0,0
427.150367,6700001,0,0
433.489886,6800001,0,0
439.817054,6900001,0,0
446.173241,7000001,0,0
452.551418,7100001,0,0
458.895681,7200001,0,0
465.214366,7300001,0,0
471.472581,7400001,0,0
477.693898,7500001,0,0
483.952527,7600001,0,0
490.216824,7700001,0,0
496.480143,7800001,0,0
502.762265,7900001,0,0
509.067705,8000001,0,0
515.440052,8100001,0,0
521.930678,8200001,0,0
528.357301,8300001,0,0
534.709619,8400001,0,0
541.11827,8500001,0,0
547.546286,8600001,0,0
553.976961,8700001,0,0
560.35246,8800001,0,0
566.761975,8900001,0,0
