Timestamp,Packets [total],Losses [Total],Losses [Difference]
11.2071,112001,67052,999
11.307128,113001,68051,999
11.407159,114001,69050,999
11.507154,115001,70049,999
11.607108,116001,71048,999
11.707364,117001,72047,999
11.807292,118001,73046,999
11.907215,119001,74045,999
12.007248,120001,75044,999
12.107193,121001,76043,999
12.207179,122001,77042,999
12.307098,123001,78041,999
12.407083,124001,79040,999
12.507008,125001,80039,999
12.607101,126001,81038,999
12.707102,127001,82037,999
12.807133,128001,83036,999
12.907168,129001,84035,999
13.007193,130001,85034,999
13.107225,131001,86033,999
13.207323,132001,87032,999
13.307402,133001,88031,999
13.407376,134001,89030,999
13.507407,135001,90029,999
13.607378,136001,91028,999
13.707341,137001,92027,999
13.807291,138001,93026,999
13.907304,139001,94025,999
14.007344,140001,95024,999
14.107369,141001,96023,999
14.207394,142001,97022,999
14.307373,143001,98021,999
14.407272,144001,99020,999
14.507177,145001,100019,999
14.607135,146001,101018,999
14.707152,147001,102017,999
14.807101,148001,103016,999
14.907139,149001,104015,999
15.007092,150001,105014,999
15.107085,151001,106013,999
15.207057,152001,107012,999
15.307138,153001,108011,999
15.407258,154001,109010,999
15.507267,155001,110009,999
15.607227,156001,111008,999
15.70727,157001,112007,999
15.807213,158001,113006,999
15.907201,159001,114005,999
16.007244,160001,115004,999
16.107244,161001,116003,999
16.207186,162001,117002,999
16.30707,163001,118001,999
16.407092,164001,119000,999
16.507182,165001,119999,999
16.60719,166001,120998,999
16.707151,167001,121997,999
16.80711,168001,122996,999
16.907124,169001,123995,999
17.00706,170001,124994,999
17.107272,171001,125993,999
17.207296,172001,126992,999
17.307297,173001,127991,999
17.407272,174001,128990,999
17.507234,175001,129989,999
17.607249,176001,130988,999
17.707192,177001,131987,999
17.807086,178001,132986,999
17.907065,179001,133985,999
18.007084,180001,134984,999
18.107076,181001,135983,999
18.206994,182001,136982,999
18.307358,183001,137981,999
18.407309,184001,138980,999
18.507273,185001,139979,999
18.607166,186001,140978,999
18.707109,187001,141977,999
18.807153,188001,142976,999
18.907187,189001,143975,999
19.007071,190001,144974,999
19.107059,191001,145973,999
19.207141,192001,146972,999
19.307111,193001,147971,999
19.407103,194001,148970,999
19.507085,195001,149969,999
19.607104,196001,150968,999
19.707271,197001,151967,999
19.807303,198001,152966,999
19.907308,199001,153965,999
20.007298,200001,154964,999
20.107286,201001,155963,999
20.207204,202001,156962,999
20.307219,203001,157961,999
20.407214,204001,158960,999
20.507163,205001,159959,999
20.607112,206001,160958,999
20.707106,207001,161957,999
20.807143,208001,162956,999
20.907128,209001,163955,999
21.007116,210001,164954,999
21.107105,211001,165953,999
21.20715,212001,166952,999
21.307121,213001,167951,999
21.407111,214001,168950,999
21.507104,215001,169949,999
21.607201,216001,170948,999
21.707354,217001,171947,999
21.807364,218001,172946,999
21.907368,219001,173945,999
22.007348,220001,174944,999
22.107338,221001,175943,999
22.207351,222001,176942,999
22.307323,223001,177941,999
22.407276,224001,178940,999
22.507206,225001,179939,999
22.607243,226001,180938,999
22.707209,227001,181937,999
22.80737,228001,182936,999
22.907414,229001,183935,999
23.007367,230001,184934,999
23.107266,231001,185933,999
23.207157,232001,186932,999
23.307078,233001,187931,999
23.407021,234001,188930,999
23.507043,235001,189929,999
23.607078,236001,190928,999
23.707017,237001,191927,999
23.807029,238001,192926,999
23.907029,239001,193925,999
24.007088,240001,194924,999
24.107034,241001,195923,999
24.20702,242001,196922,999
24.307093,243001,197921,999
24.407098,244001,198920,999
24.507124,245001,199919,999
24.607199,246001,200918,999
24.707229,247001,201917,999
24.807185,248001,202916,999
24.907104,249001,203915,999
25.007096,250001,204914,999
25.107154,251001,205913,999
25.207149,252001,206912,999
25.30711,253001,207911,999
25.407091,254001,208910,999
25.507203,255001,209909,999
25.607193,256001,210908,999
25.707191,257001,211907,999
25.80719,258001,212906,999
25.907251,259001,213905,999
26.007278,260001,214904,999
26.107316,261001,215903,999
26.207322,262001,216902,999
26.307278,263001,217901,999
26.407316,264001,218900,999
26.507391,265001,219899,999
26.607262,266001,220898,999
26.707323,267001,221897,999
26.807292,268001,222896,999
26.907279,269001,223895,999
27.007203,270001,224894,999
27.107293,271001,225893,999
27.20718,272001,226892,999
27.307164,273001,227891,999
27.407089,274001,228890,999
27.507065,275001,229889,999
27.606988,276001,230888,999
27.706997,277001,231887,999
27.807073,278001,232886,999
27.906991,279001,233885,999
28.007001,280001,234884,999
28.107008,281001,235883,999
28.207007,282001,236882,999
28.307008,283001,237881,999
28.407047,284001,238880,999
28.507139,285001,239879,999
28.607199,286001,240878,999
28.707185,287001,241877,999
28.807087,288001,242876,999
28.907,289001,243875,999
29.007758,290001,244874,999
29.107684,291001,245873,999
29.207576,292001,246872,999
29.307477,293001,247871,999
29.407355,294001,248870,999
29.507372,295001,249869,999
29.607363,296001,250868,999
29.707285,297001,251867,999
29.807253,298001,252866,999
29.907305,299001,253865,999
30.00739,300001,254864,999
30.107282,301001,255863,999
30.207282,302001,256862,999
30.307489,303001,257861,999
30.407457,304001,258860,999
30.507494,305001,259859,999
30.607472,306001,260595,736
30.707448,307001,260595,0
30.807445,308001,260595,0
30.907366,309001,260595,0
31.007288,310001,260603,8
31.107215,311001,260603,0
31.207264,312001,260603,0
31.30729,313001,260604,1
31.407414,314001,260604,0
31.507377,315001,260605,1
31.607292,316001,260605,0
31.707269,317001,260606,1
31.807278,318001,260617,11
31.907345,319001,260617,0
32.007313,320001,261607,990
32.107329,321001,262606,999
32.207277,322001,263605,999
32.307214,323001,264604,999
32.407213,324001,265603,999
32.507272,325001,266602,999
32.607249,326001,267601,999
32.707173,327001,268600,999
32.807199,328001,269599,999
32.907304,329001,270598,999
33.007389,330001,271597,999
33.107338,331001,272596,999
33.207272,332001,272933,337
33.307291,333001,272933,0
33.407262,334001,273309,376
33.507171,335001,274308,999
33.607134,336001,275307,999
33.707109,337001,276208,901
33.807072,338001,277207,999
33.907096,339001,278206,999
34.007244,340001,279205,999
34.10723,341001,280204,999
34.207338,342001,281203,999
34.307304,343001,282202,999
34.407264,344001,283201,999
34.507185,345001,284200,999
34.6071,346001,285199,999
34.707088,347001,286198,999
34.807008,348001,287197,999
34.906994,349001,288196,999
35.006986,350001,289195,999
35.107018,351001,290194,999
35.207143,352001,291193,999
35.307111,353001,292192,999
35.407108,354001,293191,999
35.507079,355001,294190,999
35.607025,356001,295189,999
35.70726,357001,296188,999
35.807175,358001,297187,999
35.907133,359001,298186,999
36.007211,360001,299185,999
36.107288,361001,300184,999
36.20726,362001,301183,999
36.307247,363001,302182,999
36.407238,364001,303181,999
36.507243,365001,304180,999
36.607247,366001,305179,999
36.707169,367001,306178,999
36.807134,368001,307177,999
36.907151,369001,308176,999
37.007109,370001,309175,999
37.107241,371001,310174,999
37.207369,372001,311173,999
37.307272,373001,312172,999
37.407159,374001,313171,999
37.50716,375001,314170,999
37.607111,376001,315169,999
37.707118,377001,316168,999
37.807118,378001,317167,999
37.907157,379001,318166,999
38.007131,380001,319165,999
38.107368,381001,320164,999
38.207275,382001,321163,999
38.30725,383001,322162,999
38.407177,384001,323161,999
38.507129,385001,324160,999
38.607208,386001,325159,999
38.707198,387001,326158,999
38.807274,388001,327157,999
38.907203,389001,328156,999
39.007263,390001,329155,999
39.107271,391001,330154,999
39.207183,392001,331153,999
39.307227,393001,332152,999
39.407271,394001,333151,999
39.50722,395001,334150,999
39.607212,396001,335149,999
39.707355,397001,336148,999
39.807369,398001,337147,999
39.90741,399001,338146,999
40.007493,400001,339145,999
40.107463,401001,340144,999
40.207501,402001,341143,999
40.307488,403001,342142,999
40.407478,404001,343141,999
40.507413,405001,344140,999
40.607387,406001,345139,999
40.70728,407001,346138,999
40.807241,408001,347137,999
40.907299,409001,348136,999
41.007342,410001,349135,999
41.107366,411001,350134,999
41.207295,412001,351133,999
41.307386,413001,352132,999
41.40735,414001,353131,999
41.507298,415001,354130,999
41.607372,416001,355129,999
41.707568,417001,356128,999
41.807544,418001,357127,999
41.907491,419001,358126,999
42.007419,420001,359125,999
42.107454,421001,360124,999
42.20737,422001,361123,999
42.307335,423001,362122,999
42.40727,424001,363121,999
42.507186,425001,364120,999
42.60724,426001,365119,999
42.707181,427001,366118,999
42.807184,428001,367117,999
42.907111,429001,368116,999
43.007102,430001,369115,999
43.107089,431001,370114,999
43.206968,432001,371113,999
43.306944,433001,372112,999
43.406976,434001,373111,999
43.50696,435001,374110,999
43.60693,436001,375109,999
43.708447,437001,376108,999
43.809995,438001,377107,999
43.910007,439001,378106,999
44.009986,440001,379105,999
44.109916,441001,380104,999
44.209969,442001,381103,999
44.309914,443001,382102,999
44.409979,444001,383101,999
44.509881,445001,384100,999
44.609798,446001,385099,999
44.709813,447001,386098,999
44.80989,448001,387097,999
44.909802,449001,388096,999
45.00989,450001,389095,999
45.109919,451001,390094,999
45.209905,452001,391093,999
45.309946,453001,392092,999
45.409922,454001,393091,999
45.509983,455001,394090,999
45.609926,456001,395089,999
45.709977,457001,396088,999
45.809893,458001,397087,999
45.909894,459001,398086,999
46.009949,460001,398396,310
46.110009,461001,398396,0
46.209988,462001,398444,48
46.309894,463001,399443,999
46.409887,464001,400442,999
46.509848,465001,401441,999
46.609893,466001,402440,999
46.710068,467001,403439,999
46.809967,468001,404438,999
46.90999,469001,405437,999
47.009915,470001,406436,999
47.110023,471001,407435,999
47.21001,472001,408434,999
47.31002,473001,409433,999
47.409981,474001,410432,999
47.509902,475001,411431,999
47.610005,476001,412430,999
47.710078,477001,413429,999
47.810255,478001,414428,999
47.910203,479001,415427,999
48.01021,480001,416426,999
48.110177,481001,417425,999
48.210159,482001,418424,999
48.310108,483001,419423,999
48.410099,484001,420422,999
48.510118,485001,421421,999
48.610132,486001,422420,999
48.710093,487001,423419,999
48.810081,488001,424418,999
48.910072,489001,425417,999
49.010044,490001,426416,999
49.10998,491001,427415,999
49.20989,492001,428414,999
49.309853,493001,429413,999
49.409787,494001,430412,999
49.509767,495001,431411,999
49.609746,496001,432410,999
49.709718,497001,433409,999
49.809756,498001,434408,999
49.909721,499001,435407,999
50.009776,500001,436406,999
50.109884,501001,437405,999
50.209849,502001,438404,999
50.309879,503001,439403,999
50.409858,504001,440402,999
50.509849,505001,441401,999
50.609836,506001,442400,999
50.709917,507001,443399,999
50.809884,508001,444398,999
50.909993,509001,445397,999
51.009984,510001,446396,999
51.109893,511001,447395,999
51.210037,512001,448394,999
51.310027,513001,449393,999
51.410058,514001,450392,999
51.510024,515001,451391,999
51.610034,516001,452390,999
51.709992,517001,453389,999
51.810014,518001,454388,999
51.91015,519001,455387,999
52.010068,520001,456386,999
52.11005,521001,457385,999
52.210028,522001,458384,999
52.309987,523001,459383,999
52.40991,524001,460382,999
52.510011,525001,461381,999
52.609978,526001,462380,999
52.709904,527001,463379,999
52.80997,528001,464378,999
52.909946,529001,465377,999
53.009883,530001,466376,999
53.109964,531001,467375,999
53.210067,532001,468374,999
53.309989,533001,469373,999
53.409874,534001,470372,999
53.509909,535001,471371,999
53.609876,536001,472370,999
53.709826,537001,473369,999
53.809894,538001,474368,999
53.909879,539001,475367,999
54.009846,540001,476366,999
54.109821,541001,477365,999
54.209852,542001,478364,999
54.309896,543001,479363,999
54.409898,544001,480362,999
54.509899,545001,481361,999
54.609909,546001,482360,999
54.710022,547001,483359,999
54.810012,548001,484358,999
54.910023,549001,485357,999
55.010091,550001,486356,999
55.110109,551001,487355,999
55.210283,552001,488354,999
55.310377,553001,489353,999
55.410289,554001,490352,999
55.510347,555001,491351,999
55.610403,556001,492350,999
55.710392,557001,493349,999
55.810451,558001,494348,999
55.910368,559001,495347,999
56.010269,560001,496346,999
56.110247,561001,497345,999
56.210248,562001,498344,999
56.310164,563001,499343,999
56.410108,564001,500342,999
56.510199,565001,501341,999
56.610275,566001,502340,999
56.710342,567001,503339,999
56.810328,568001,504338,999
56.910276,569001,505337,999
57.01026,570001,506336,999
57.110197,571001,507335,999
57.210248,572001,508334,999
57.310185,573001,509333,999
57.410121,574001,510332,999
57.51008,575001,511331,999
57.610016,576001,512330,999
57.709994,577001,513329,999
57.810121,578001,514328,999
57.9101,579001,515327,999
58.010122,580001,516326,999
58.110086,581001,517325,999
58.210024,582001,518324,999
58.309986,583001,519323,999
58.40992,584001,520322,999
58.5099,585001,521321,999
58.609899,586001,522320,999
58.709876,587001,523319,999
58.809796,588001,524318,999
58.90986,589001,525317,999
59.009789,590001,526316,999
59.109788,591001,527315,999
59.209819,592001,528314,999
59.309884,593001,529313,999
59.409891,594001,530312,999
59.510004,595001,531311,999
59.61003,596001,532310,999
59.710006,597001,533309,999
59.81009,598001,534308,999
59.910137,599001,535307,999
60.010223,600001,536306,999
60.110264,601001,537305,999
60.21024,602001,538304,999
60.310166,603001,539303,999
60.410149,604001,540302,999
60.510143,605001,541301,999
60.61026,606001,542300,999
60.710222,607001,543299,999
60.810283,608001,544298,999
60.910296,609001,545297,999
61.010286,610001,546296,999
61.110187,611001,547295,999
61.210112,612001,548294,999
61.310222,613001,549201,907
61.41028,614001,549201,0
61.510181,615001,549201,0
61.610126,616001,549201,0
61.710134,617001,549201,0
61.810105,618001,549202,1
61.910098,619001,549202,0
62.01014,620001,549202,0
62.110236,621001,549304,102
62.210234,622001,550303,999
62.310218,623001,551302,999
62.410235,624001,551449,147
62.510254,625001,551449,0
62.610232,626001,551449,0
62.71027,627001,551449,0
62.810223,628001,552262,813
62.910172,629001,553261,999
63.010105,630001,554260,999
63.110082,631001,555259,999
63.209974,632001,556258,999
63.309882,633001,557257,999
63.409832,634001,558256,999
63.509802,635001,559255,999
63.609799,636001,560254,999
63.709775,637001,561253,999
63.809775,638001,562252,999
63.909771,639001,562764,512
64.009766,640001,562764,0
64.109789,641001,562764,0
64.209791,642001,562764,0
64.309883,643001,562764,0
64.409788,644001,562765,1
64.509819,645001,562765,0
64.609817,646001,562765,0
64.709779,647001,562765,0
64.809797,648001,562765,0
64.909775,649001,562766,1
65.009695,650001,562766,0
65.109761,651001,562766,0
65.209798,652001,562766,0
65.309809,653001,562766,0
65.409865,654001,562766,0
65.50988,655001,562766,0
65.609792,656001,562766,0
65.709978,657001,562766,0
65.809881,658001,562767,1
65.909769,659001,562767,0
66.009755,660001,563523,756
66.10976,661001,564522,999
66.209773,662001,565521,999
66.309818,663001,566520,999
66.409867,664001,567519,999
66.509784,665001,568518,999
66.609774,666001,569517,999
66.709726,667001,570516,999
66.809809,668001,571515,999
66.909784,669001,572514,999
67.009762,670001,573513,999
67.109751,671001,574512,999
67.209776,672001,575511,999
67.309798,673001,576510,999
67.409874,674001,577509,999
67.509796,675001,578508,999
67.609862,676001,579507,999
67.709821,677001,580506,999
67.809774,678001,581505,999
67.90976,679001,582504,999
68.009741,680001,583503,999
68.109761,681001,584502,999
68.209762,682001,585501,999
68.309735,683001,586500,999
68.409739,684001,587499,999
68.509721,685001,588498,999
68.609734,686001,589497,999
68.70983,687001,590496,999
68.809894,688001,591495,999
68.909856,689001,592494,999
69.009809,690001,593493,999
69.10989,691001,594492,999
69.209845,692001,595491,999
69.309855,693001,596490,999
69.409851,694001,597489,999
69.509847,695001,598488,999
69.60981,696001,599487,999
69.709948,697001,600486,999
69.809989,698001,601485,999
69.909891,699001,602484,999
70.009942,700001,603483,999
70.109953,701001,604482,999
70.209933,702001,605481,999
70.309941,703001,606480,999
70.412072,704001,607479,999
70.514272,705001,608478,999
70.61423,706001,609477,999
70.714344,707001,610476,999
70.814319,708001,611475,999
70.914367,709001,612474,999
71.014312,710001,613473,999
71.11429,711001,614472,999
71.214231,712001,615471,999
71.314244,713001,616470,999
71.414227,714001,617469,999
71.514231,715001,618468,999
71.614252,716001,619467,999
71.714211,717001,620466,999
71.814217,718001,621465,999
71.914234,719001,622464,999
72.014231,720001,623463,999
72.114222,721001,624462,999
72.214227,722001,625461,999
72.314203,723001,626460,999
72.414237,724001,627459,999
72.51422,725001,628458,999
72.614229,726001,629457,999
72.714223,727001,630456,999
72.814202,728001,631455,999
72.914215,729001,632454,999
73.014233,730001,633453,999
73.11421,731001,634452,999
73.214187,732001,635451,999
73.314106,733001,636450,999
73.414127,734001,637449,999
73.514098,735001,638448,999
73.6141,736001,639447,999
73.7141,737001,640446,999
73.814238,738001,641445,999
73.914325,739001,642444,999
74.014399,740001,643443,999
74.114421,741001,644442,999
74.214541,742001,645441,999
74.314546,743001,646440,999
74.41458,744001,647439,999
74.514626,745001,648438,999
74.614723,746001,649437,999
74.714722,747001,650436,999
74.814703,748001,651435,999
74.914763,749001,652434,999
75.014797,750001,653433,999
75.114852,751001,654432,999
75.214806,752001,655431,999
75.314797,753001,656430,999
75.414788,754001,657429,999
75.514819,755001,658428,999
75.614832,756001,659427,999
75.714829,757001,660426,999
75.814787,758001,661425,999
75.91475,759001,662424,999
76.014703,760001,663423,999
76.114724,761001,664422,999
76.214706,762001,665421,999
76.314796,763001,666420,999
76.415005,764001,667419,999
76.515002,765001,668418,999
76.614992,766001,669417,999
76.714859,767001,670416,999
76.814815,768001,671415,999
76.914781,769001,672414,999
77.014735,770001,673413,999
77.114686,771001,674412,999
77.214593,772001,675411,999
77.314611,773001,676410,999
77.414683,774001,677409,999
77.514605,775001,678408,999
77.614618,776001,679407,999
77.714607,777001,680406,999
77.814619,778001,681405,999
77.914704,779001,682404,999
78.014759,780001,683403,999
78.114717,781001,684402,999
78.214786,782001,685401,999
78.314803,783001,686400,999
78.414829,784001,687399,999
78.514781,785001,688398,999
78.614809,786001,689397,999
78.714777,787001,690396,999
78.814705,788001,691395,999
78.914745,789001,692394,999
79.014764,790001,693393,999
79.114704,791001,694392,999
79.214908,792001,695391,999
79.314979,793001,696390,999
79.414865,794001,697389,999
79.514777,795001,698388,999
79.614694,796001,699387,999
79.714807,797001,700386,999
79.814808,798001,701385,999
79.914974,799001,702384,999
80.014915,800001,703383,999
80.114882,801001,704382,999
80.214834,802001,705381,999
80.314805,803001,706380,999
80.414769,804001,707379,999
80.514668,805001,708378,999
80.614638,806001,709377,999
80.714635,807001,710376,999
80.814668,808001,711375,999
80.914731,809001,712374,999
81.014733,810001,713373,999
81.114819,811001,714372,999
81.214783,812001,715371,999
81.314661,813001,716370,999
81.414679,814001,717369,999
81.514668,815001,718368,999
81.614667,816001,719367,999
81.714675,817001,720366,999
81.814675,818001,721365,999
81.914655,819001,722364,999
82.014679,820001,723363,999
82.114681,821001,724362,999
82.214701,822001,725361,999
82.314667,823001,726360,999
82.414637,824001,727359,999
82.51466,825001,728358,999
82.614681,826001,729357,999
82.714695,827001,730356,999
82.814784,828001,731355,999
82.914769,829001,732354,999
83.014782,830001,733353,999
83.1147,831001,734352,999
83.214807,832001,735351,999
83.314781,833001,736350,999
83.4147,834001,737349,999
83.514676,835001,738348,999
83.614648,836001,739347,999
83.714779,837001,740346,999
83.815797,838001,741345,999
83.916001,839001,742344,999
84.01599,840001,743343,999
84.115865,841001,744342,999
84.215884,842001,745341,999
84.315776,843001,746340,999
84.415764,844001,747339,999
84.515771,845001,748338,999
84.615765,846001,749337,999
84.71577,847001,750336,999
84.815672,848001,751335,999
84.915643,849001,752334,999
85.015663,850001,753333,999
85.115651,851001,754332,999
85.215624,852001,755331,999
85.315645,853001,756330,999
85.415654,854001,757329,999
85.515632,855001,758328,999
85.615629,856001,759327,999
85.715628,857001,760326,999
85.815647,858001,761325,999
85.91562,859001,762324,999
86.015706,860001,763323,999
86.115682,861001,764322,999
86.215725,862001,765321,999
86.315688,863001,766320,999
86.415633,864001,767319,999
86.515626,865001,768318,999
86.615613,866001,769317,999
86.715628,867001,770316,999
86.815677,868001,771315,999
86.915633,869001,772314,999
87.015607,870001,773313,999
87.115612,871001,774312,999
87.215629,872001,775311,999
87.315639,873001,776310,999
87.415678,874001,777309,999
87.515633,875001,778308,999
87.615622,876001,779307,999
87.715619,877001,780306,999
87.815643,878001,781305,999
87.915675,879001,782304,999
88.015636,880001,783303,999
88.115702,881001,784302,999
88.215684,882001,785301,999
88.31562,883001,786300,999
88.415687,884001,787299,999
88.515606,885001,788298,999
88.615668,886001,789297,999
88.715683,887001,790296,999
88.815645,888001,791295,999
88.915637,889001,792294,999
89.015812,890001,793293,999
89.115979,891001,794292,999
89.215959,892001,795291,999
89.315964,893001,796290,999
89.415975,894001,797289,999
89.515967,895001,798288,999
89.615982,896001,799287,999
89.71599,897001,800286,999
89.815887,898001,801285,999
89.915795,899001,802284,999
90.015932,900001,803283,999
90.115869,901001,804282,999
90.215866,902001,805281,999
90.31594,903001,806280,999
90.415954,904001,807279,999
90.515981,905001,808278,999
90.615984,906001,809277,999
90.715997,907001,810276,999
90.816009,908001,811275,999
90.916079,909001,812274,999
91.015996,910001,813273,999
91.116048,911001,814272,999
91.215976,912001,815271,999
91.315976,913001,816270,999
91.415886,914001,817269,999
91.515855,915001,818268,999
91.61577,916001,819267,999
91.715761,917001,820266,999
91.815688,918001,821265,999
91.915657,919001,822264,999
92.015599,920001,823263,999
92.115648,921001,824262,999
92.215603,922001,825261,999
92.315631,923001,826260,999
92.415671,924001,827259,999
92.515642,925001,828258,999
92.615654,926001,828429,171
92.715576,927001,828429,0
92.815524,928001,828429,0
92.9155,929001,828429,0
93.015496,930001,828429,0
93.115507,931001,828429,0
93.215541,932001,828432,3
93.315549,933001,828432,0
93.415488,934001,828432,0
93.515435,935001,828432,0
93.615432,936001,828432,0
93.715449,937001,828433,1
93.815453,938001,828433,0
93.915449,939001,828433,0
94.015476,940001,828441,8
94.115453,941001,828450,9
94.215449,942001,828450,0
94.315431,943001,828450,0
94.415433,944001,828927,477
94.51549,945001,829926,999
94.615436,946001,830925,999
94.71545,947001,831924,999
94.815428,948001,832923,999
94.915467,949001,833922,999
95.01544,950001,834921,999
95.115445,951001,835694,773
95.215435,952001,835694,0
95.315492,953001,836030,336
95.415548,954001,837029,999
95.515498,955001,838028,999
95.615554,956001,839027,999
95.715573,957001,840026,999
95.815586,958001,841025,999
95.915592,959001,842024,999
96.01558,960001,843023,999
96.115595,961001,844022,999
96.215643,962001,844033,11
96.315633,963001,844033,0
96.415639,964001,844033,0
96.515562,965001,844034,1
96.615563,966001,844034,0
96.715562,967001,844034,0
96.81556,968001,844039,5
96.915548,969001,844039,0
97.015483,970001,844039,0
97.115447,971001,844054,15
97.215474,972001,844054,0
97.315417,973001,844823,769
97.415416,974001,845822,999
97.515425,975001,846821,999
97.61551,976001,847820,999
97.715551,977001,848819,999
97.815554,978001,849818,999
97.91556,979001,850817,999
98.015566,980001,851816,999
98.115477,981001,852815,999
98.215467,982001,853814,999
98.315424,983001,854813,999
98.415474,984001,855812,999
98.515489,985001,856811,999
98.615486,986001,857810,999
98.715475,987001,858809,999
98.815573,988001,859808,999
98.915545,989001,860807,999
99.015545,990001,861806,999
99.115599,991001,862805,999
99.215646,992001,863804,999
99.315584,993001,864803,999
99.415648,994001,865802,999
99.51565,995001,866801,999
99.61562,996001,867800,999
99.715687,997001,868799,999
99.81563,998001,869798,999
99.915662,999001,870797,999
100.015593,1000001,871796,999
100.115637,1001001,872795,999
100.215626,1002001,873794,999
100.315674,1003001,874793,999
100.41562,1004001,875792,999
100.515659,1005001,876791,999
100.615657,1006001,877790,999
100.715643,1007001,878789,999
100.815586,1008001,879788,999
100.915524,1009001,880787,999
101.015577,1010001,881786,999
101.115615,1011001,882785,999
101.215669,1012001,883784,999
101.315655,1013001,884783,999
101.415687,1014001,885782,999
101.51561,1015001,886781,999
101.615563,1016001,887780,999
101.715515,1017001,888779,999
101.815517,1018001,889778,999
101.915546,1019001,890777,999
102.016691,1020001,891776,999
102.11659,1021001,892775,999
102.216508,1022001,893774,999
102.316521,1023001,894773,999
102.416521,1024001,895772,999
102.516519,1025001,896771,999
102.616508,1026001,897770,999
102.716545,1027001,898769,999
102.816546,1028001,899768,999
102.916509,1029001,900767,999
103.016517,1030001,901766,999
103.116566,1031001,902765,999
103.216517,1032001,903764,999
103.316522,1033001,904763,999
103.416569,1034001,905762,999
103.516589,1035001,906761,999
103.616497,1036001,907760,999
103.716522,1037001,908759,999
103.816503,1038001,909758,999
103.916515,1039001,910757,999
104.016505,1040001,911756,999
104.116501,1041001,912755,999
104.216523,1042001,913754,999
104.316489,1043001,914753,999
104.416428,1044001,915752,999
104.516484,1045001,916751,999
104.616414,1046001,917750,999
104.716519,1047001,918749,999
104.816612,1048001,919748,999
104.916571,1049001,920747,999
105.016549,1050001,921746,999
105.116513,1051001,922745,999
105.216522,1052001,923744,999
105.31654,1053001,924743,999
105.416506,1054001,925742,999
105.516504,1055001,926741,999
105.616549,1056001,927740,999
105.716497,1057001,928739,999
105.816502,1058001,929738,999
105.916497,1059001,930737,999
106.016547,1060001,931736,999
106.116504,1061001,932735,999
106.216495,1062001,933734,999
106.31655,1063001,934733,999
106.416565,1064001,935732,999
106.5165,1065001,936731,999
106.616512,1066001,937730,999
106.716526,1067001,938729,999
106.816543,1068001,939728,999
106.916578,1069001,940727,999
107.016538,1070001,941726,999
