Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.640094,1000001,0,0
21.381365,2000001,0,0
31.947714,3000001,0,0
42.479918,4000001,0,0
53.196345,5000001,0,0
63.772037,6000001,0,0
74.284194,7000001,0,0
85.029347,8000001,0,0
95.683885,9000001,0,0
106.501175,10000001,0,0
117.156639,11000001,0,0
127.795707,12000001,0,0
138.53073,13000001,0,0
149.334973,14000001,0,0
159.86282,15000001,0,0
170.568438,16000001,0,0
181.145484,17000001,0,0
191.877426,18000001,0,0
202.609982,19000001,0,0
213.376834,20000001,0,0
224.096083,21000001,0,0
234.758271,22000001,0,0
245.33994,23000001,0,0
255.976834,24000001,0,0
266.60974,25000001,0,0
277.297725,26000001,0,0
287.983001,27000001,0,0
298.683794,28000001,0,0
309.332089,29000001,0,0
319.878441,30000001,0,0
330.437536,31000001,0,0
341.09985,32000001,0,0
351.702496,33000001,0,0
362.342637,34000001,0,0
372.913605,35000001,0,0
383.474183,36000001,0,0
394.014665,37000001,0,0
404.705267,38000001,0,0
415.227196,39000001,0,0
425.893979,40000001,0,0
436.571381,41000001,0,0
447.181944,42000001,0,0
457.629553,43000001,0,0
468.075367,44000001,0,0
478.694033,45000001,0,0
489.37159,46000001,0,0
500.012071,47000001,0,0
510.696055,48000001,0,0
521.215154,49000001,0,0
531.808789,50000001,0,0
542.283874,51000001,0,0
552.967376,52000001,0,0
563.697486,53000001,0,0
574.36143,54000001,0,0
585.062022,55000001,0,0
595.82449,56000001,0,0
606.500739,57000001,0,0
617.22709,58000001,0,0
627.93561,59000001,0,0
638.595659,60000001,0,0
649.258639,61000001,0,0
659.958724,62000001,0,0
670.435883,63000001,0,0
681.165605,64000001,0,0
691.833257,65000001,0,0
702.522828,66000001,0,0
713.262196,67000001,0,0
723.984091,68000001,0,0
734.683467,69000001,0,0
745.279831,70000001,0,0
755.817127,71000001,0,0
766.375986,72000001,0,0
776.979496,73000001,0,0
787.524003,74000001,0,0
798.014613,75000001,0,0
808.686715,76000001,0,0
819.37275,77000001,0,0
830.097824,78000001,0,0
840.79129,79000001,0,0
851.424547,80000001,0,0
861.933619,81000001,0,0
872.532221,82000001,0,0
883.043406,83000001,0,0
893.800292,84000001,0,0
904.409995,85000001,0,0
915.120934,86000001,0,0
925.821303,87000001,0,0
936.423425,88000001,0,0
947.116923,89000001,0,0
957.827929,90000001,0,0
968.493685,91000001,0,0
979.131187,92000001,0,0
989.850736,93000001,0,0
1000.392628,94000001,0,0
1010.941721,95000001,0,0
1021.52923,96000001,0,0
1032.125706,97000001,0,0
1042.647258,98000001,0,0
1053.203388,99000001,0,0
1063.688833,100000001,0,0
1074.260036,101000001,0,0
1084.80176,102000001,0,0
1095.512523,103000001,0,0
1105.975625,104000001,0,0
1116.548478,105000001,0,0
1127.092335,106000001,0,0
1137.804233,107000001,0,0
1148.558808,108000001,0,0
1159.23745,109000001,0,0
1169.908449,110000001,0,0
1180.570991,111000001,0,0
1191.241107,112000001,0,0
1201.801796,113000001,0,0
1212.189418,114000001,0,0
1222.675088,115000001,0,0
1233.158337,116000001,0,0
1243.606862,117000001,0,0
1254.312269,118000001,0,0
1264.977776,119000001,0,0
1275.595501,120000001,0,0
1286.121883,121000001,0,0
1296.679297,122000001,0,0
1307.252704,123000001,0,0
1317.902859,124000001,0,0
1328.387029,125000001,0,0
1339.053645,126000001,0,0
1349.697436,127000001,0,0
1360.356995,128000001,0,0
1370.973096,129000001,0,0
1381.589074,130000001,0,0
1392.211426,131000001,0,0
1402.917478,132000001,0,0
1413.553361,133000001,0,0
1424.062935,134000001,0,0
1434.691503,135000001,0,0
1445.382089,136000001,0,0
1455.997048,137000001,0,0
1466.677568,138000001,0,0
1477.247933,139000001,0,0
1487.737527,140000001,0,0
1498.271572,141000001,0,0
1508.804287,142000001,0,0
1519.462489,143000001,0,0
1530.141313,144000001,0,0
1540.68956,145000001,0,0
1550.998732,146000001,0,0
1561.486928,147000001,0,0
1572.105778,148000001,0,0
1582.771187,149000001,0,0
1593.398755,150000001,0,0
1603.956573,151000001,0,0
1614.365596,152000001,0,0
1624.875202,153000001,0,0
1635.533484,154000001,0,0
1646.209849,155000001,0,0
1656.89456,156000001,0,0
1667.516234,157000001,0,0
1678.209909,158000001,0,0
1688.740934,159000001,0,0
1699.423398,160000001,0,0
1710.076641,161000001,0,0
1720.807844,162000001,0,0
1731.425422,163000001,0,0
1741.787213,164000001,0,0
1752.342319,165000001,0,0
1762.974234,166000001,0,0
1773.636343,167000001,0,0
1784.35912,168000001,0,0
1795.108121,169000001,0,0
1805.730965,170000001,0,0
1816.36645,171000001,0,0
1827.062297,172000001,0,0
1837.818169,173000001,0,0
1848.465911,174000001,0,0
1859.228134,175000001,0,0
1869.746845,176000001,0,0
1880.403737,177000001,0,0
1890.937654,178000001,0,0
1901.457526,179000001,0,0
1912.042123,180000001,0,0
1922.665877,181000001,0,0
1933.343466,182000001,0,0
1943.899276,183000001,0,0
1954.529877,184000001,0,0
1965.212444,185000001,0,0
1975.86085,186000001,0,0
1986.501867,187000001,0,0
1997.104231,188000001,0,0
2007.624394,189000001,0,0
2018.281229,190000001,0,0
2028.900134,191000001,0,0
2039.597195,192000001,0,0
2050.163896,193000001,0,0
2060.784087,194000001,0,0
2071.2954,195000001,0,0
2081.768233,196000001,0,0
2092.187445,197000001,0,0
2102.854019,198000001,0,0
2113.53336,199000001,0,0
2124.106746,200000001,0,0
2134.764013,201000001,0,0
2145.32946,202000001,0,0
2155.963342,203000001,0,0
2166.502643,204000001,0,0
2177.139937,205000001,0,0
2187.642041,206000001,0,0
2198.231857,207000001,0,0
2208.811398,208000001,0,0
2219.286583,209000001,0,0
2229.976885,210000001,0,0
2240.77086,211000001,0,0
2251.635853,212000001,0,0
2262.264605,213000001,0,0
2273.098928,214000001,0,0
2283.810921,215000001,0,0
2294.447837,216000001,0,0
2305.043857,217000001,0,0
2315.676201,218000001,0,0
2326.414805,219000001,0,0
2337.100231,220000001,0,0
2347.733874,221000001,0,0
2358.469061,222000001,0,0
2369.007596,223000001,0,0
2379.609632,224000001,0,0
2390.225875,225000001,0,0
2400.833247,226000001,0,0
2411.499891,227000001,0,0
2422.084669,228000001,0,0
2432.65555,229000001,0,0
2443.059886,230000001,0,0
2453.534653,231000001,0,0
2464.140322,232000001,0,0
2474.699328,233000001,0,0
2485.161128,234000001,0,0
2495.668429,235000001,0,0
2506.110836,236000001,0,0
2516.643728,237000001,0,0
2527.174461,238000001,0,0
2537.819134,239000001,0,0
2548.533794,240000001,0,0
2559.224307,241000001,0,0
2569.848012,242000001,0,0
2580.423909,243000001,0,0
2591.012996,244000001,0,0
2601.692039,245000001,0,0
2612.312291,246000001,0,0
2622.87946,247000001,0,0
2633.447399,248000001,0,0
2644.018244,249000001,0,0
2654.578101,250000001,0,0
2665.078575,251000001,0,0
2675.559317,252000001,0,0
2686.157747,253000001,0,0
2696.729677,254000001,0,0
2707.265884,255000001,0,0
2717.686935,256000001,0,0
2728.226658,257000001,0,0
2738.864387,258000001,0,0
2749.482382,259000001,0,0
2759.99656,260000001,0,0
2770.4484,261000001,0,0
2781.070672,262000001,0,0
2791.717155,263000001,0,0
2802.25818,264000001,0,0
2812.902221,265000001,0,0
2823.660667,266000001,0,0
2834.336311,267000001,0,0
2844.9503,268000001,0,0
2855.587523,269000001,0,0
2866.299799,270000001,0,0
2877.084907,271000001,0,0
2887.697484,272000001,0,0
2898.332996,273000001,0,0
2908.943468,274000001,0,0
2919.612513,275000001,0,0
2930.331514,276000001,0,0
2941.079038,277000001,0,0
2951.793638,278000001,0,0
2962.45236,279000001,0,0
2973.193561,280000001,0,0
2983.82509,281000001,0,0
2994.459788,282000001,0,0
3005.181944,283000001,0,0
3015.794796,284000001,0,0
3026.494974,285000001,0,0
3037.221615,286000001,0,0
3047.892458,287000001,0,0
3058.599429,288000001,0,0
3069.226824,289000001,0,0
3079.934603,290000001,0,0
3090.483906,291000001,0,0
3101.230027,292000001,0,0
3111.948717,293000001,0,0
3122.741655,294000001,0,0
3133.358339,295000001,0,0
3144.267407,296000001,0,0
3154.887753,297000001,0,0
3165.458085,298000001,0,0
3176.140712,299000001,0,0
3186.761977,300000001,0,0
3197.374374,301000001,0,0
3207.988791,302000001,0,0
3218.59307,303000001,0,0
3229.201758,304000001,0,0
3239.926383,305000001,0,0
3250.599906,306000001,0,0
3261.109315,307000001,0,0
3271.789813,308000001,0,0
3282.498163,309000001,0,0
3293.162477,310000001,0,0
3303.727753,311000001,0,0
3314.342102,312000001,0,0
3324.950354,313000001,0,0
3335.56683,314000001,0,0
3346.248915,315000001,0,0
3357.059293,316000001,0,0
3367.816726,317000001,0,0
3378.517737,318000001,0,0
3389.242596,319000001,0,0
3399.912006,320000001,0,0
3410.454041,321000001,0,0
3421.052531,322000001,0,0
3431.754611,323000001,0,0
3442.413034,324000001,0,0
3453.071257,325000001,0,0
3463.788186,326000001,0,0
3474.521343,327000001,0,0
3485.243034,328000001,0,0
3495.947174,329000001,0,0
3506.615165,330000001,0,0
3517.278505,331000001,0,0
3528.110341,332000001,0,0
3538.86605,333000001,0,0
3549.510418,334000001,0,0
3560.194328,335000001,0,0
3570.871603,336000001,0,0
3581.444392,337000001,0,0
3592.116344,338000001,0,0
3602.670775,339000001,0,0
3613.305078,340000001,0,0
3623.859487,341000001,0,0
3634.613174,342000001,0,0
3645.22802,343000001,0,0
3655.83689,344000001,0,0
3666.529891,345000001,0,0
3677.138686,346000001,0,0
3687.775932,347000001,0,0
3698.239188,348000001,0,0
3708.85091,349000001,0,0
3719.541478,350000001,0,0
3730.285772,351000001,0,0
