Timestamp,Packets [total],Losses [Total],Losses [Difference]
8.821913,1000001,0,0
18.562387,2000001,0,0
28.277202,3000001,0,0
37.900253,4000001,0,0
47.491203,5000001,0,0
57.009183,6000001,0,0
66.533923,7000001,0,0
76.11198,8000001,0,0
85.680007,9000001,0,0
95.249612,10000001,0,0
104.840595,11000001,0,0
114.410677,12000001,0,0
123.98441,13000001,0,0
133.540087,14000001,0,0
143.116035,15000001,0,0
152.696966,16000001,0,0
162.247651,17000001,0,0
171.777301,18000001,0,0
181.34776,19000001,0,0
190.931754,20000001,0,0
200.481787,21000001,0,0
210.027914,22000001,0,0
219.611135,23000001,0,0
229.220585,24000001,0,0
238.832939,25000001,0,0
248.382461,26000001,0,0
257.977967,27000001,0,0
267.633179,28000001,0,0
277.212122,29000001,0,0
286.782072,30000001,0,0
296.363948,31000001,0,0
305.964852,32000001,0,0
315.538146,33000001,0,0
325.112474,34000001,0,0
334.710852,35000001,0,0
344.348812,36000001,0,0
353.954679,37000001,0,0
363.555322,38000001,0,0
373.153637,39000001,0,0
382.726098,40000001,0,0
392.298595,41000001,0,0
401.861739,42000001,0,0
411.414077,43000001,0,0
421.010198,44000001,0,0
430.604409,45000001,0,0
440.250146,46000001,0,0
449.930051,47000001,0,0
459.562237,48000001,0,0
469.18474,49000001,0,0
478.757152,50000001,0,0
488.397512,51000001,0,0
497.982521,52000001,0,0
507.536675,53000001,0,0
517.117344,54000001,0,0
526.709123,55000001,0,0
536.269828,56000001,0,0
545.837907,57000001,0,0
555.461427,58000001,0,0
565.05164,59000001,0,0
574.632119,60000001,0,0
584.229368,61000001,0,0
593.800131,62000001,0,0
603.368335,63000001,0,0
612.915289,64000001,0,0
622.531923,65000001,0,0
632.145672,66000001,0,0
641.669921,67000001,0,0
651.264969,68000001,0,0
660.912041,69000001,0,0
670.487669,70000001,0,0
680.024953,71000001,0,0
689.637672,72000001,0,0
699.208697,73000001,0,0
708.786522,74000001,0,0
718.369432,75000001,0,0
727.950288,76000001,0,0
737.530291,77000001,0,0
747.111349,78000001,0,0
756.71351,79000001,0,0
766.326216,80000001,0,0
775.967579,81000001,0,0
785.572006,82000001,0,0
795.15289,83000001,0,0
804.764609,84000001,0,0
814.391183,85000001,0,0
824.046388,86000001,0,0
833.673422,87000001,0,0
843.263954,88000001,0,0
852.876216,89000001,0,0
862.494854,90000001,0,0
872.133744,91000001,0,0
881.721155,92000001,0,0
891.316507,93000001,0,0
900.934089,94000001,0,0
910.545488,95000001,0,0
920.193876,96000001,0,0
929.829563,97000001,0,0
939.455067,98000001,0,0
949.114051,99000001,0,0
958.75694,100000001,0,0
968.342022,101000001,0,0
977.951216,102000001,0,0
987.584138,103000001,0,0
997.223198,104000001,0,0
1006.858118,105000001,0,0
1016.491516,106000001,0,0
1026.101478,107000001,0,0
1035.652997,108000001,0,0
1045.204309,109000001,0,0
1054.78126,110000001,0,0
1064.3625,111000001,0,0
1073.990093,112000001,0,0
1083.601177,113000001,0,0
1093.193574,114000001,0,0
1102.812117,115000001,0,0
1112.45335,116000001,0,0
1122.092144,117000001,0,0
1131.688833,118000001,0,0
1141.258831,119000001,0,0
1150.831724,120000001,0,0
1160.414614,121000001,0,0
1170.052071,122000001,0,0
1179.630479,123000001,0,0
1189.247435,124000001,0,0
1198.871488,125000001,0,0
1208.496706,126000001,0,0
1218.064898,127000001,0,0
1227.666352,128000001,0,0
1237.248853,129000001,0,0
1246.839863,130000001,0,0
1256.415432,131000001,0,0
1266.038909,132000001,0,0
1275.627751,133000001,0,0
1285.24039,134000001,0,0
1294.830375,135000001,0,0
1304.47201,136000001,0,0
1314.0728,137000001,0,0
1323.680727,138000001,0,0
1333.268792,139000001,0,0
1342.871441,140000001,0,0
1352.463997,141000001,0,0
1362.025278,142000001,0,0
1371.616103,143000001,0,0
1381.182847,144000001,0,0
1390.773489,145000001,0,0
1400.399087,146000001,0,0
1409.970489,147000001,0,0
1419.530042,148000001,0,0
1429.122977,149000001,0,0
1438.703079,150000001,0,0
1448.249788,151000001,0,0
1457.8465,152000001,0,0
1467.397513,153000001,0,0
1476.981938,154000001,0,0
1486.537747,155000001,0,0
1496.110576,156000001,0,0
1505.746666,157000001,0,0
1515.382064,158000001,0,0
1524.987851,159000001,0,0
1534.622215,160000001,0,0
1544.267178,161000001,0,0
1553.881778,162000001,0,0
1563.547262,163000001,0,0
1573.142479,164000001,0,0
1582.706021,165000001,0,0
1592.312369,166000001,0,0
1601.916759,167000001,0,0
1611.509472,168000001,0,0
1621.100838,169000001,0,0
1630.680683,170000001,0,0
1640.299335,171000001,0,0
1649.906457,172000001,0,0
1659.535618,173000001,0,0
1669.156899,174000001,0,0
1678.699385,175000001,0,0
1688.279833,176000001,0,0
1697.834094,177000001,0,0
1707.370804,178000001,0,0
1716.955517,179000001,0,0
1726.548904,180000001,0,0
1736.168556,181000001,0,0
1745.77637,182000001,0,0
1755.385202,183000001,0,0
1764.980979,184000001,0,0
1774.582386,185000001,0,0
1784.218791,186000001,0,0
1793.894332,187000001,0,0
1803.473979,188000001,0,0
1813.114075,189000001,0,0
1822.737864,190000001,0,0
1832.359276,191000001,0,0
1841.975444,192000001,0,0
1851.604709,193000001,0,0
1861.239106,194000001,0,0
1870.84323,195000001,0,0
1880.483847,196000001,0,0
1890.122408,197000001,0,0
1899.74389,198000001,0,0
1909.337922,199000001,0,0
1918.995662,200000001,0,0
1928.555576,201000001,0,0
1938.161832,202000001,0,0
1947.776503,203000001,0,0
1957.391955,204000001,0,0
1967.014737,205000001,0,0
1976.579485,206000001,0,0
1986.201388,207000001,0,0
1995.829954,208000001,0,0
2005.503487,209000001,0,0
2015.129,210000001,0,0
2024.756709,211000001,0,0
2034.371215,212000001,0,0
2043.952289,213000001,0,0
2053.599906,214000001,0,0
2063.280686,215000001,0,0
2072.937586,216000001,0,0
2082.583265,217000001,0,0
2092.258171,218000001,0,0
2101.902034,219000001,0,0
2111.48285,220000001,0,0
2121.118017,221000001,0,0
2130.750203,222000001,0,0
2140.316535,223000001,0,0
2149.901859,224000001,0,0
2159.520639,225000001,0,0
2169.129532,226000001,0,0
2178.75246,227000001,0,0
2188.385109,228000001,0,0
2198.026708,229000001,0,0
2207.630793,230000001,0,0
2217.236506,231000001,0,0
2226.821329,232000001,0,0
2236.450214,233000001,0,0
2246.070532,234000001,0,0
2255.66683,235000001,0,0
2265.269627,236000001,0,0
2274.891856,237000001,0,0
2284.521226,238000001,0,0
2294.136867,239000001,0,0
2303.742756,240000001,0,0
2313.38889,241000001,0,0
2323.012583,242000001,0,0
2332.603866,243000001,0,0
2342.253241,244000001,0,0
2351.898712,245000001,0,0
2361.542821,246000001,0,0
2371.194052,247000001,0,0
2380.805852,248000001,0,0
2390.436777,249000001,0,0
2400.055573,250000001,0,0
2409.644315,251000001,0,0
2419.25919,252000001,0,0
2428.891158,253000001,0,0
2438.520267,254000001,0,0
2448.15486,255000001,0,0
2457.816956,256000001,0,0
2467.434132,257000001,0,0
2477.057169,258000001,0,0
2486.668202,259000001,0,0
2496.320745,260000001,0,0
2505.963979,261000001,0,0
2515.609431,262000001,0,0
2525.229787,263000001,0,0
