Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.28993,1001,1,1
1.448748,5001,1,0
2.607579,9001,1,0
3.766765,13001,1,0
4.925528,17001,1,0
6.084381,21001,1,0
7.243578,25001,1,0
8.402345,29001,1,0
9.561198,33001,1,0
10.720335,37001,1,0
11.879238,41001,1,0
13.03804,45001,1,0
14.196864,49001,1,0
15.35576,53001,1,0
16.514614,57001,1,0
17.673347,61001,1,0
18.832222,65001,1,0
19.991033,69001,2,0
21.149976,73001,2,0
22.308827,77001,2,0
23.467572,81001,2,0
24.626518,85001,2,0
25.785561,89001,2,0
26.944361,93001,2,0
28.10331,97001,2,0
29.262062,101001,2,0
30.420926,105001,2,0
31.579759,109001,2,0
32.738623,113001,2,0
33.897481,117001,2,0
35.056281,121001,2,0
36.215087,125001,2,0
37.373933,129001,2,0
38.532819,133001,2,0
39.691649,137001,2,0
40.850445,141001,2,0
42.009289,145001,2,0
43.168209,149001,2,0
44.327077,153001,2,0
45.485875,157001,2,0
46.644759,161001,2,0
47.803497,165001,2,0
48.962368,169001,2,0
50.121165,173001,2,0
51.280022,177001,2,0
52.438837,181001,2,0
53.597708,185001,2,0
54.756548,189001,2,0
55.915403,193001,2,0
57.074209,197001,2,0
58.233059,201001,2,0
59.392032,205001,2,0
60.5508,209001,2,0
61.709609,213001,2,0
62.868526,217001,2,0
64.027283,221001,2,0
65.18613,225001,2,0
66.344956,229001,2,0
67.503822,233001,2,0
68.662693,237001,2,0
69.821493,241001,2,0
70.980383,245001,2,0
72.139187,249001,2,0
73.29807,253001,2,0
74.456898,257001,2,0
75.615759,261001,2,0
76.774569,265001,2,0
77.933376,269001,2,0
79.092183,273001,2,0
80.251018,277001,2,0
81.409859,281001,2,0
82.568682,285001,2,0
83.72768,289001,2,0
84.886504,293001,2,0
86.045214,297001,2,0
87.204156,301001,2,0
88.363009,305001,2,0
89.52174,309001,2,0
90.68061,313001,2,0
91.83945,317001,2,0
92.998281,321001,2,0
94.157158,325001,2,0
95.315944,329001,2,0
96.474855,333001,2,0
97.633694,337001,2,0
98.792496,341001,2,0
99.951314,345001,2,0
101.110129,349001,2,0
102.268973,353001,2,0
103.427797,357001,2,0
104.586644,361001,2,0
105.745492,365001,2,0
106.904351,369001,2,0
108.063174,373001,2,0
109.222096,377001,2,0
110.380918,381001,2,0
111.539791,385001,2,0
112.698578,389001,2,0
113.857418,393001,2,0
115.016257,397001,2,0
116.175091,401001,2,0
117.333903,405001,2,0
118.492868,409001,2,0
119.651723,413001,2,0
120.810488,417001,2,0
121.969357,421001,2,0
123.128115,425001,2,0
124.286969,429001,2,0
125.445821,433001,2,0
126.604643,437001,2,0
127.763459,441001,2,0
128.922285,445001,2,0
