Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.259922,1001,1,1
0.779409,3001,1,0
1.29889,5001,1,0
1.818372,7001,1,0
2.337864,9001,1,0
2.857339,11001,1,0
3.376795,13001,1,0
3.896356,15001,1,0
4.415759,17001,1,0
4.935374,19001,1,0
5.45472,21001,1,0
5.974258,23001,1,0
6.493692,25001,1,0
7.013171,27001,1,0
7.532647,29001,1,0
8.052137,31001,1,0
8.571596,33001,1,0
9.091097,35001,1,0
9.610561,37001,3,0
10.130039,39001,3,0
10.649522,41001,3,0
11.169037,43001,3,0
11.688496,45001,3,0
12.207965,47001,3,0
12.727438,49001,3,0
13.246909,51001,3,0
13.766456,53001,3,0
14.285888,55001,3,0
14.805394,57001,3,0
15.32486,59001,3,0
15.844317,61001,3,0
16.363785,63001,3,0
16.883277,65001,3,0
17.402753,67001,3,0
17.922254,69001,3,0
18.441737,71001,3,0
18.961194,73001,3,0
19.480941,75001,3,0
20.00041,77001,3,0
20.519893,79001,3,0
21.039462,81001,3,0
21.558846,83001,3,0
22.078349,85001,3,0
22.597806,87001,3,0
23.117322,89001,3,0
23.636766,91001,3,0
24.156301,93001,3,0
24.675815,95001,3,0
25.195253,97001,3,0
25.71471,99001,3,0
26.234177,101001,3,0
26.753655,103001,3,0
27.273172,105001,3,0
27.792614,107001,3,0
28.312144,109001,3,0
28.831594,111001,3,0
29.351118,113001,3,0
29.870533,115001,3,0
30.390004,117001,3,0
30.909508,119001,3,0
31.428974,121001,3,0
31.948467,123001,3,0
32.467977,125001,3,0
32.987444,127001,3,0
33.506889,129001,3,0
34.026392,131001,3,0
34.545883,133001,3,0
35.065334,135001,3,0
35.58481,137001,3,0
36.10431,139001,3,0
36.623769,141001,3,0
37.143249,143001,3,0
37.662744,145001,3,0
38.182253,147001,3,0
38.701736,149001,3,0
39.22122,151001,3,0
39.740667,153001,3,0
40.260181,155001,3,0
40.779619,157001,3,0
41.299124,159001,3,0
41.818599,161001,3,0
42.338115,163001,3,0
42.85755,165001,3,0
43.377071,167001,3,0
43.896501,169001,3,0
44.416,171001,3,0
44.935456,173001,3,0
45.454987,175001,3,0
45.974413,177001,3,0
46.493926,179001,3,0
47.013396,181001,3,0
47.532891,183001,3,0
48.052354,185001,3,0
48.571824,187001,3,0
49.091321,189001,3,0
49.610782,191001,3,0
50.130256,193001,3,0
50.649754,195001,3,0
51.169225,197001,3,0
51.688695,199001,3,0
52.208169,201001,3,0
52.727649,203001,3,0
53.247166,205001,3,0
53.76661,207001,3,0
54.28612,209001,3,0
54.805609,211001,3,0
55.325091,213001,3,0
55.844534,215001,3,0
56.364084,217001,3,0
56.883487,219001,3,0
57.403017,221001,3,0
57.922447,223001,3,0
58.442035,225001,3,0
58.961414,227001,3,0
59.48094,229001,3,0
60.000386,231001,3,0
60.51991,233001,3,0
61.039333,235001,3,0
61.558826,237001,3,0
62.078306,239001,3,0
62.597805,241001,3,0
63.117262,243001,3,0
63.636765,245001,3,0
64.156221,247001,3,0
64.675708,249001,3,0
65.195185,251001,3,0
65.714655,253001,3,0
66.234133,255001,3,0
66.753619,257001,3,0
67.273113,259001,3,0
67.792592,261001,3,0
68.312052,263001,3,0
68.831535,265001,3,0
69.35104,267001,3,0
69.870491,269001,3,0
70.390016,271001,3,0
70.909466,273001,4,1
71.428939,275001,4,0
71.948419,277001,4,0
72.467897,279001,4,0
72.987373,281001,4,0
73.506906,283001,4,0
74.02634,285001,4,0
74.54585,287001,4,0
75.065303,289001,4,0
75.584857,291001,4,0
76.10427,293001,4,0
76.623767,295001,4,0
77.143221,297001,4,0
77.662754,299001,4,0
78.182181,301001,4,0
78.701659,303001,4,0
79.221142,305001,4,0
79.740626,307001,4,0
80.260108,309001,4,0
80.779575,311001,4,0
81.299057,313001,4,0
81.818552,315001,4,0
82.338013,317001,4,0
82.857481,319001,4,0
83.376998,321001,4,0
83.896462,323001,4,0
84.415971,325001,4,0
84.93542,327001,4,0
85.45491,329001,6,2
85.974406,331001,6,0
86.493878,333001,6,0
87.013341,335001,6,0
87.532854,337001,6,0
88.052304,339001,6,0
88.571814,341001,6,0
89.091275,343001,6,0
89.610767,345001,6,0
90.130229,347001,6,0
90.649743,349001,6,0
91.169184,351001,6,0
91.688657,353001,6,0
92.208135,355001,6,0
92.727639,357001,6,0
93.247118,359001,6,0
93.766572,361001,6,0
94.286049,363001,6,0
94.805524,365001,6,0
95.325023,367001,6,0
95.844488,369001,6,0
96.364021,371001,6,0
96.883478,373001,6,0
97.402922,375001,6,0
97.922425,377001,6,0
98.441898,379001,6,0
98.961378,381001,6,0
99.480859,383001,6,0
100.000356,385001,7,1
100.519847,387001,7,0
101.039303,389001,7,0
101.558766,391001,7,0
102.078276,393001,7,0
102.597755,395001,7,0
103.117263,397001,7,0
103.636709,399001,7,0
104.156173,401001,7,0
104.675721,403001,7,0
105.195169,405001,7,0
105.714683,407001,7,0
106.23411,409001,7,0
106.753592,411001,7,0
107.273049,413001,7,0
107.792594,415001,7,0
108.311995,417001,7,0
108.831501,419001,7,0
109.350972,421001,7,0
109.870453,423001,7,0
110.389948,425001,7,0
110.909401,427001,7,0
111.428911,429001,7,0
111.9484,431001,7,0
112.467856,433001,7,0
112.987334,435001,7,0
113.506828,437001,7,0
114.026316,439001,7,0
114.545794,441001,7,0
115.065274,443001,7,0
115.584767,445001,8,0
116.104231,447001,8,0
116.62374,449001,8,0
117.143178,451001,8,0
117.662695,453001,8,0
118.182145,455001,8,0
118.701657,457001,8,0
119.221134,459001,8,0
119.740616,461001,8,0
120.260075,463001,8,0
120.779577,465001,8,0
121.299053,467001,8,0
121.818585,469001,8,0
122.338005,471001,8,0
122.857496,473001,10,0
123.376952,475001,10,0
123.896439,477001,10,0
124.415907,479001,10,0
124.935383,481001,10,0
125.454888,483001,10,0
125.97434,485001,10,0
126.493822,487001,10,0
127.0133,489001,10,0
127.532796,491001,10,0
128.052294,493001,10,0
128.571747,495001,10,0
129.091216,497001,10,0
129.610693,499001,10,0
130.130169,501001,10,0
130.649677,503001,10,0
131.169144,505001,10,0
131.688657,507001,10,0
132.208148,509001,10,0
132.727583,511001,10,0
133.247049,513001,10,0
133.766542,515001,10,0
134.286002,517001,10,0
134.805541,519001,10,0
135.324996,521001,10,0
135.844476,523001,10,0
136.363958,525001,10,0
136.883451,527001,10,0
137.402906,529001,10,0
137.922462,531001,10,0
138.441852,533001,10,0
138.961344,535001,10,0
139.480826,537001,11,1
140.000304,539001,11,0
140.51984,541001,11,0
141.039308,543001,11,0
141.558754,545001,11,0
142.078229,547001,11,0
142.597693,549001,11,0
143.117193,551001,11,0
143.636664,553001,11,0
144.156189,555001,11,0
144.67564,557001,11,0
145.195122,559001,11,0
145.714588,561001,11,0
146.234038,563001,11,0
146.753565,565001,11,0
147.273043,567001,11,0
147.792499,569001,11,0
148.311981,571001,11,0
148.831459,573001,11,0
149.350919,575001,11,0
149.870438,577001,11,0
150.389921,579001,11,0
150.90942,581001,11,0
151.428844,583001,11,0
151.948367,585001,11,0
152.467824,587001,11,0
152.9873,589001,11,0
153.506796,591001,11,0
154.026262,593001,11,0
154.545771,595001,11,0
155.065229,597001,11,0
155.584687,599001,11,0
156.104191,601001,11,0
156.623673,603001,11,0
157.143151,605001,11,0
157.662617,607001,11,0
158.18212,609001,11,0
158.701611,611001,11,0
159.221056,613001,11,0
159.740527,615001,11,0
160.260026,617001,11,0
160.779502,619001,11,0
161.298979,621001,11,0
161.818457,623001,11,0
162.337987,625001,11,0
162.85746,627001,11,0
163.37691,629001,11,0
163.896384,631001,11,0
164.415867,633001,11,0
164.935351,635001,11,0
165.454838,637001,11,0
165.974306,639001,11,0
166.493823,641001,11,0
167.01332,643001,11,0
