Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.757429,100001,0,0
1.723374,200001,0,0
3.5541,300001,0,0
5.994116,400001,0,0
8.461783,500001,0,0
10.933715,600001,0,0
13.424066,700001,0,0
15.910123,800001,0,0
18.388802,900001,0,0
20.881162,1000001,0,0
23.37697,1100001,0,0
25.867816,1200001,0,0
28.365641,1300001,0,0
30.870526,1400001,0,0
33.368995,1500001,0,0
35.849107,1600001,0,0
38.344973,1700001,0,0
40.836434,1800001,0,0
43.326977,1900001,0,0
45.817807,2000001,0,0
48.308587,2100001,0,0
50.798926,2200001,0,0
53.284893,2300001,0,0
55.775578,2400001,0,0
58.270008,2500001,0,0
60.763748,2600001,0,0
63.270339,2700001,0,0
65.775304,2800001,0,0
68.268161,2900001,0,0
70.767182,3000001,0,0
73.26415,3100001,0,0
75.770563,3200001,0,0
78.279495,3300001,0,0
80.785591,3400001,0,0
83.282183,3500001,0,0
85.784965,3600001,0,0
88.279912,3700001,0,0
90.766653,3800001,0,0
93.254568,3900001,0,0
95.735992,4000001,0,0
98.214625,4100001,0,0
100.687648,4200001,0,0
103.142054,4300001,0,0
105.581558,4400001,0,0
108.032022,4500001,0,0
110.476827,4600001,0,0
112.928116,4700001,0,0
115.390927,4800001,0,0
117.85302,4900001,0,0
120.331963,5000001,0,0
122.797619,5100001,0,0
125.277191,5200001,0,0
127.749105,5300001,0,0
130.228844,5400001,0,0
132.711871,5500001,0,0
135.169104,5600001,0,0
137.626639,5700001,0,0
140.109835,5800001,0,0
142.57975,5900001,0,0
145.034346,6000001,0,0
147.476666,6100001,0,0
149.927354,6200001,0,0
152.377405,6300001,0,0
154.833332,6400001,0,0
157.293469,6500001,0,0
159.75187,6600001,0,0
162.2102,6700001,0,0
164.667078,6800001,0,0
167.123124,6900001,0,0
169.583112,7000001,0,0
172.026594,7100001,0,0
174.491066,7200001,0,0
176.946152,7300001,0,0
179.396695,7400001,0,0
181.843621,7500001,0,0
184.316808,7600001,0,0
186.757828,7700001,0,0
189.218118,7800001,0,0
191.678723,7900001,0,0
194.14702,8000001,0,0
196.618614,8100001,0,0
199.084244,8200001,0,0
201.54557,8300001,0,0
203.996175,8400001,0,0
206.441501,8500001,0,0
208.902833,8600001,0,0
211.355419,8700001,0,0
213.796747,8800001,0,0
216.22588,8900001,0,0
218.665201,9000001,0,0
221.098857,9100001,0,0
223.54108,9200001,0,0
225.978793,9300001,0,0
228.411882,9400001,0,0
230.855179,9500001,0,0
233.311014,9600001,0,0
235.754611,9700001,0,0
238.202607,9800001,0,0
240.65154,9900001,0,0
243.088714,10000001,0,0
245.534832,10100001,0,0
247.974275,10200001,0,0
250.415621,10300001,0,0
252.862311,10400001,0,0
255.302319,10500001,0,0
257.758379,10600001,0,0
260.20491,10700001,0,0
262.652755,10800001,0,0
265.106885,10900001,0,0
267.559687,11000001,0,0
270.003701,11100001,0,0
272.447215,11200001,0,0
274.892102,11300001,0,0
277.339726,11400001,0,0
279.783189,11500001,0,0
282.228571,11600001,0,0
284.67117,11700001,0,0
287.118246,11800001,0,0
289.558554,11900001,0,0
291.995601,12000001,0,0
294.450314,12100001,0,0
296.893754,12200001,0,0
299.344704,12300001,0,0
301.798679,12400001,0,0
304.24143,12500001,0,0
306.693777,12600001,0,0
309.160488,12700001,0,0
311.59437,12800001,0,0
314.0457,12900001,0,0
316.485688,13000001,0,0
318.938724,13100001,0,0
321.377047,13200001,0,0
323.808144,13300001,0,0
326.245113,13400001,0,0
328.684269,13500001,0,0
331.117904,13600001,0,0
333.549518,13700001,0,0
335.984221,13800001,0,0
338.424496,13900001,0,0
340.867595,14000001,0,0
343.307599,14100001,0,0
345.754349,14200001,0,0
348.193682,14300001,0,0
350.641413,14400001,0,0
353.085426,14500001,0,0
355.525093,14600001,0,0
357.970857,14700001,0,0
360.41879,14800001,0,0
362.861054,14900001,0,0
365.313387,15000001,0,0
367.765083,15100001,0,0
370.206641,15200001,0,0
372.643215,15300001,0,0
375.093535,15400001,0,0
377.537263,15500001,0,0
379.974206,15600001,0,0
382.407516,15700001,0,0
384.851377,15800001,0,0
387.289223,15900001,0,0
389.729296,16000001,0,0
392.163404,16100001,0,0
394.596503,16200001,0,0
397.027294,16300001,0,0
399.457898,16400001,0,0
401.894135,16500001,0,0
404.327423,16600001,0,0
406.766172,16700001,0,0
409.203978,16800001,0,0
411.646887,16900001,0,0
414.085908,17000001,0,0
416.518106,17100001,0,0
418.957616,17200001,0,0
421.392544,17300001,0,0
423.826005,17400001,0,0
426.260602,17500001,0,0
428.706728,17600001,0,0
431.151353,17700001,0,0
433.59976,17800001,0,0
436.053894,17900001,0,0
438.494991,18000001,0,0
440.934361,18100001,0,0
443.376223,18200001,0,0
445.813378,18300001,0,0
448.261102,18400001,0,0
450.700512,18500001,0,0
453.136265,18600001,0,0
455.566894,18700001,0,0
458.004906,18800001,0,0
460.440495,18900001,0,0
462.877832,19000001,0,0
465.319626,19100001,0,0
467.761589,19200001,0,0
470.207808,19300001,0,0
472.656569,19400001,0,0
475.094542,19500001,0,0
477.533964,19600001,0,0
479.973936,19700001,0,0
482.404173,19800001,0,0
484.843394,19900001,0,0
487.284931,20000001,0,0
489.733119,20100001,0,0
492.171574,20200001,0,0
494.611325,20300001,0,0
497.051089,20400001,0,0
499.495374,20500001,0,0
501.943741,20600001,0,0
504.382404,20700001,0,0
506.823927,20800001,0,0
509.26059,20900001,0,0
511.699206,21000001,0,0
514.142401,21100001,0,0
516.582548,21200001,0,0
519.017252,21300001,0,0
521.459635,21400001,0,0
523.902773,21500001,0,0
526.346314,21600001,0,0
528.792785,21700001,0,0
531.234642,21800001,0,0
533.671351,21900001,0,0
536.111934,22000001,0,0
538.55229,22100001,0,0
540.992256,22200001,0,0
543.439372,22300001,0,0
545.882685,22400001,0,0
548.326919,22500001,0,0
550.777427,22600001,0,0
553.226064,22700001,0,0
555.684455,22800001,0,0
558.12807,22900001,0,0
560.56622,23000001,0,0
563.009292,23100001,0,0
565.451681,23200001,0,0
567.895217,23300001,0,0
570.335481,23400001,0,0
572.780966,23500001,0,0
575.222255,23600001,0,0
577.661317,23700001,0,0
580.10319,23800001,0,0
582.548905,23900001,0,0
584.984449,24000001,0,0
587.438297,24100001,0,0
589.888839,24200001,0,0
592.339548,24300001,0,0
594.799602,24400001,0,0
597.248212,24500001,0,0
599.687781,24600001,0,0
602.130688,24700001,0,0
604.570489,24800001,0,0
607.013464,24900001,0,0
609.455567,25000001,0,0
611.899598,25100001,0,0
614.341413,25200001,0,0
616.792713,25300001,0,0
619.24023,25400001,0,0
621.677203,25500001,0,0
624.119473,25600001,0,0
626.55512,25700001,0,0
628.994738,25800001,0,0
631.434861,25900001,0,0
633.87336,26000001,0,0
636.310714,26100001,0,0
638.767067,26200001,0,0
641.206034,26300001,0,0
643.639985,26400001,0,0
646.083179,26500001,0,0
648.522554,26600001,0,0
650.969332,26700001,0,0
653.406523,26800001,0,0
655.845348,26900001,0,0
658.285503,27000001,0,0
660.735541,27100001,0,0
663.19142,27200001,0,0
665.631403,27300001,0,0
668.063053,27400001,0,0
670.500224,27500001,0,0
672.943479,27600001,0,0
675.385042,27700001,0,0
677.826853,27800001,0,0
680.270652,27900001,0,0
682.722753,28000001,0,0
685.181222,28100001,0,0
687.629168,28200001,0,0
690.070573,28300001,0,0
692.515437,28400001,0,0
694.96096,28500001,0,0
697.400476,28600001,0,0
699.839276,28700001,0,0
702.272546,28800001,0,0
704.721051,28900001,0,0
707.175485,29000001,0,0
709.60989,29100001,0,0
712.063322,29200001,0,0
714.501312,29300001,0,0
716.933668,29400001,0,0
719.372191,29500001,0,0
721.812688,29600001,0,0
724.247488,29700001,0,0
726.696141,29800001,0,0
729.145465,29900001,0,0
731.585234,30000001,0,0
734.033844,30100001,0,0
736.478723,30200001,0,0
738.92692,30300001,0,0
741.372079,30400001,0,0
743.826118,30500001,0,0
746.270629,30600001,0,0
748.730678,30700001,0,0
751.183757,30800001,0,0
753.63087,30900001,0,0
756.067803,31000001,0,0
758.517938,31100001,0,0
760.975648,31200001,0,0
763.417377,31300001,0,0
765.859877,31400001,0,0
768.310436,31500001,0,0
770.763665,31600001,0,0
773.215745,31700001,0,0
775.660828,31800001,0,0
778.112912,31900001,0,0
780.562873,32000001,0,0
783.017376,32100001,0,0
785.470569,32200001,0,0
787.919173,32300001,0,0
790.368184,32400001,0,0
792.832615,32500001,0,0
795.2739,32600001,0,0
797.719763,32700001,0,0
800.156418,32800001,0,0
802.600195,32900001,0,0
805.041604,33000001,0,0
807.487797,33100001,0,0
809.932985,33200001,0,0
812.382302,33300001,0,0
814.838697,33400001,0,0
817.281622,33500001,0,0
819.722254,33600001,0,0
822.167841,33700001,0,0
824.608309,33800001,0,0
827.049233,33900001,0,0
829.497819,34000001,0,0
831.945785,34100001,0,0
834.389715,34200001,0,0
836.840166,34300001,0,0
839.299855,34400001,0,0
841.754045,34500001,0,0
844.209577,34600001,0,0
846.658369,34700001,0,0
849.100037,34800001,0,0
851.54214,34900001,0,0
853.991769,35000001,0,0
856.440376,35100001,0,0
858.888132,35200001,0,0
861.338274,35300001,0,0
863.787258,35400001,0,0
866.232136,35500001,0,0
868.682562,35600001,0,0
871.131319,35700001,0,0
873.577644,35800001,0,0
876.020091,35900001,0,0
878.465959,36000001,0,0
880.922834,36100001,0,0
883.375896,36200001,0,0
885.817589,36300001,0,0
888.271356,36400001,0,0
890.726216,36500001,0,0
893.173038,36600001,0,0
895.621032,36700001,0,0
898.071315,36800001,0,0
900.526446,36900001,0,0
902.981042,37000001,0,0
905.433137,37100001,0,0
907.882333,37200001,0,0
910.343883,37300001,0,0
912.812888,37400001,0,0
915.257544,37500001,0,0
917.709287,37600001,0,0
920.168935,37700001,0,0
922.612905,37800001,0,0
925.068386,37900001,0,0
927.521228,38000001,0,0
929.980594,38100001,0,0
932.425506,38200001,0,0
934.88167,38300001,0,0
937.325287,38400001,0,0
939.786291,38500001,0,0
942.246776,38600001,0,0
944.69726,38700001,0,0
947.149662,38800001,0,0
949.605254,38900001,0,0
952.053147,39000001,0,0
954.508441,39100001,0,0
956.968375,39200001,0,0
959.409604,39300001,0,0
961.86424,39400001,0,0
964.318083,39500001,0,0
966.77462,39600001,0,0
969.22857,39700001,0,0
971.680918,39800001,0,0
974.130866,39900001,0,0
976.590947,40000001,0,0
979.040736,40100001,0,0
981.488313,40200001,0,0
983.940681,40300001,0,0
986.396319,40400001,0,0
988.845844,40500001,0,0
991.294363,40600001,0,0
993.742126,40700001,0,0
996.191462,40800001,0,0
998.65194,40900001,0,0
1001.115674,41000001,0,0
1003.571184,41100001,0,0
1006.040283,41200001,0,0
1008.494904,41300001,0,0
1010.963041,41400001,0,0
1013.418159,41500001,0,0
1015.858376,41600001,0,0
1018.301645,41700001,0,0
1020.740337,41800001,0,0
1023.184284,41900001,0,0
1025.624255,42000001,0,0
1028.067097,42100001,0,0
1030.541362,42200001,0,0
1033.004785,42300001,0,0
1035.46669,42400001,0,0
1037.924596,42500001,0,0
1040.364709,42600001,0,0
1042.802976,42700001,0,0
1045.243993,42800001,0,0
1047.712137,42900001,0,0
1050.158649,43000001,0,0
1052.599948,43100001,0,0
1055.057473,43200001,0,0
1057.49687,43300001,0,0
1059.947365,43400001,0,0
1062.399606,43500001,0,0
1064.853336,43600001,0,0
1067.312892,43700001,0,0
1069.76166,43800001,0,0
1072.228859,43900001,0,0
1074.663452,44000001,0,0
1077.11207,44100001,0,0
1079.569832,44200001,0,0
1082.03458,44300001,0,0
1084.492911,44400001,0,0
1086.932322,44500001,0,0
1089.37786,44600001,0,0
1091.82581,44700001,0,0
1094.275001,44800001,0,0
1096.726099,44900001,0,0
1099.166217,45000001,0,0
1101.601839,45100001,0,0
1104.04125,45200001,0,0
1106.474066,45300001,0,0
1108.908229,45400001,0,0
1111.337253,45500001,0,0
1113.776559,45600001,0,0
1116.2073,45700001,0,0
1118.644672,45800001,0,0
1121.086081,45900001,0,0
1123.52616,46000001,0,0
1125.959192,46100001,0,0
1128.39699,46200001,0,0
1130.838931,46300001,0,0
1133.274159,46400001,0,0
1135.707139,46500001,0,0
1138.140177,46600001,0,0
1140.576262,46700001,0,0
1143.006321,46800001,0,0
1145.445455,46900001,0,0
1147.888396,47000001,0,0
1150.340991,47100001,0,0
1152.784386,47200001,0,0
1155.224937,47300001,0,0
1157.657662,47400001,0,0
1160.099284,47500001,0,0
1162.535372,47600001,0,0
1164.959394,47700001,0,0
1167.393596,47800001,0,0
1169.826044,47900001,0,0
1172.263804,48000001,0,0
1174.693071,48100001,0,0
1177.144513,48200001,0,0
1179.58858,48300001,0,0
1182.032999,48400001,0,0
1184.471025,48500001,0,0
1186.907045,48600001,0,0
1189.341517,48700001,0,0
1191.78931,48800001,0,0
1194.22724,48900001,0,0
1196.668387,49000001,0,0
1199.104682,49100001,0,0
1201.538481,49200001,0,0
1203.9754,49300001,0,0
1206.414687,49400001,0,0
1208.856327,49500001,0,0
1211.290071,49600001,0,0
1213.735853,49700001,0,0
1216.178208,49800001,0,0
1218.622912,49900001,0,0
1221.076563,50000001,0,0
1223.524904,50100001,0,0
1225.967127,50200001,0,0
1228.429355,50300001,0,0
1230.878435,50400001,0,0
1233.319414,50500001,0,0
1235.757284,50600001,0,0
1238.181903,50700001,0,0
1240.621922,50800001,0,0
1243.063719,50900001,0,0
1245.497401,51000001,0,0
1247.931766,51100001,0,0
1250.354434,51200001,0,0
1252.793801,51300001,0,0
1255.224635,51400001,0,0
1257.659476,51500001,0,0
1260.098366,51600001,0,0
1262.540622,51700001,0,0
1264.984029,51800001,0,0
1267.42118,51900001,0,0
1269.854213,52000001,0,0
1272.296032,52100001,0,0
1274.723784,52200001,0,0
1277.155555,52300001,0,0
1279.608108,52400001,0,0
1282.061408,52500001,0,0
1284.526592,52600001,0,0
1286.972707,52700001,0,0
1289.429226,52800001,0,0
1291.889474,52900001,0,0
1294.348305,53000001,0,0
1296.789248,53100001,0,0
1299.222912,53200001,0,0
1301.654879,53300001,0,0
1304.099221,53400001,0,0
1306.556028,53500001,0,0
1308.999659,53600001,0,0
1311.44265,53700001,0,0
1313.89044,53800001,0,0
1316.320582,53900001,0,0
1318.750238,54000001,0,0
1321.179738,54100001,0,0
1323.61702,54200001,0,0
1326.038799,54300001,0,0
1328.477898,54400001,0,0
1330.91461,54500001,0,0
1333.378218,54600001,0,0
1335.839448,54700001,0,0
1338.277828,54800001,0,0
1340.727002,54900001,0,0
1343.168796,55000001,0,0
1345.602122,55100001,0,0
1348.036648,55200001,0,0
1350.465936,55300001,0,0
1352.903908,55400001,0,0
1355.339903,55500001,0,0
1357.776211,55600001,0,0
1360.215935,55700001,0,0
1362.656191,55800001,0,0
1365.079752,55900001,0,0
1367.514845,56000001,0,0
1369.944316,56100001,0,0
1372.379739,56200001,0,0
1374.81693,56300001,0,0
1377.256847,56400001,0,0
1379.696291,56500001,0,0
1382.135115,56600001,0,0
1384.577011,56700001,0,0
1387.018962,56800001,0,0
1389.454587,56900001,0,0
1391.898317,57000001,0,0
1394.338448,57100001,0,0
1396.772095,57200001,0,0
1399.210535,57300001,0,0
1401.651102,57400001,0,0
1404.095652,57500001,0,0
1406.533537,57600001,0,0
1408.970489,57700001,0,0
1411.405903,57800001,0,0
1413.841117,57900001,0,0
1416.273825,58000001,0,0
1418.700556,58100001,0,0
1421.135237,58200001,0,0
1423.566789,58300001,0,0
1426.007217,58400001,0,0
1428.448454,58500001,0,0
1430.887641,58600001,0,0
1433.327014,58700001,0,0
1435.763613,58800001,0,0
1438.194762,58900001,0,0
1440.641158,59000001,0,0
1443.082787,59100001,0,0
1445.531655,59200001,0,0
1447.976876,59300001,0,0
1450.415184,59400001,0,0
1452.858323,59500001,0,0
1455.293849,59600001,0,0
1457.731135,59700001,0,0
1460.172501,59800001,0,0
1462.614971,59900001,0,0
1465.054456,60000001,0,0
1467.48269,60100001,0,0
1469.918823,60200001,0,0
1472.347836,60300001,0,0
1474.781602,60400001,0,0
1477.221803,60500001,0,0
1479.661421,60600001,0,0
1482.088666,60700001,0,0
1484.528788,60800001,0,0
1486.964475,60900001,0,0
1489.399469,61000001,0,0
1491.837184,61100001,0,0
1494.272664,61200001,0,0
1496.711436,61300001,0,0
1499.154701,61400001,0,0
1501.597527,61500001,0,0
1504.034366,61600001,0,0
1506.475805,61700001,0,0
1508.924126,61800001,0,0
1511.376727,61900001,0,0
1513.821605,62000001,0,0
1516.256249,62100001,0,0
1518.69817,62200001,0,0
1521.142558,62300001,0,0
1523.59086,62400001,0,0
1526.03672,62500001,0,0
1528.481529,62600001,0,0
1530.927508,62700001,0,0
1533.370309,62800001,0,0
1535.815923,62900001,0,0
1538.259251,63000001,0,0
1540.704569,63100001,0,0
1543.152413,63200001,0,0
1545.600011,63300001,0,0
1548.035785,63400001,0,0
1550.485311,63500001,0,0
1552.937386,63600001,0,0
1555.383703,63700001,0,0
1557.834218,63800001,0,0
1560.287433,63900001,0,0
1562.733206,64000001,0,0
1565.179919,64100001,0,0
1567.623396,64200001,0,0
1570.077144,64300001,0,0
1572.523246,64400001,0,0
1574.967159,64500001,0,0
1577.416363,64600001,0,0
1579.875771,64700001,0,0
1582.32765,64800001,0,0
1584.782885,64900001,0,0
1587.231286,65000001,0,0
1589.681374,65100001,0,0
1592.136979,65200001,0,0
1594.595003,65300001,0,0
1597.054412,65400001,0,0
1599.507621,65500001,0,0
1601.970032,65600001,0,0
1604.421831,65700001,0,0
1606.871759,65800001,0,0
1609.327784,65900001,0,0
1611.782189,66000001,0,0
1614.234123,66100001,0,0
1616.683416,66200001,0,0
1619.133696,66300001,0,0
1621.587443,66400001,0,0
1624.055841,66500001,0,0
1626.509176,66600001,0,0
1628.9588,66700001,0,0
1631.409879,66800001,0,0
1633.856462,66900001,0,0
1636.301096,67000001,0,0
1638.751193,67100001,0,0
1641.207512,67200001,0,0
1643.664446,67300001,0,0
1646.129178,67400001,0,0
1648.590058,67500001,0,0
1651.034525,67600001,0,0
1653.475464,67700001,0,0
1655.91961,67800001,0,0
1658.363725,67900001,0,0
1660.815807,68000001,0,0
1663.262964,68100001,0,0
1665.703389,68200001,0,0
1668.152622,68300001,0,0
1670.615877,68400001,0,0
1673.077224,68500001,0,0
1675.527137,68600001,0,0
1677.976314,68700001,0,0
1680.42724,68800001,0,0
1682.873001,68900001,0,0
1685.328712,69000001,0,0
