Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.310762,100001,0,0
12.726226,200001,0,0
19.162112,300001,0,0
25.619165,400001,37,37
32.100099,500001,37,0
38.576656,600001,37,0
45.070248,700001,37,0
51.537977,800001,37,0
58.054613,900001,37,0
64.616333,1000001,37,0
71.239239,1100001,37,0
77.850689,1200001,37,0
84.434345,1300001,37,0
91.00584,1400001,69,32
97.62933,1500001,69,0
104.330423,1600001,69,0
110.929147,1700001,69,0
117.483624,1800001,69,0
124.00721,1900001,69,0
130.51362,2000001,69,0
137.045311,2100001,69,0
143.576737,2200001,69,0
150.112463,2300001,104,35
156.683746,2400001,104,0
163.270518,2500001,104,0
169.723739,2600001,104,0
176.087547,2700001,104,0
182.502055,2800001,104,0
188.978808,2900001,104,0
195.482206,3000001,104,0
201.984341,3100001,104,0
208.490359,3200001,138,34
214.988223,3300001,138,0
221.52915,3400001,138,0
228.114139,3500001,138,0
234.651358,3600001,138,0
241.170745,3700001,138,0
247.685945,3800001,138,0
254.204692,3900001,138,0
260.727705,4000001,138,0
267.192261,4100001,177,39
273.655348,4200001,177,0
280.15262,4300001,177,0
286.631201,4400001,177,0
293.047737,4500001,177,0
299.45984,4600001,177,0
305.93748,4700001,177,0
312.516678,4800001,177,0
319.143327,4900001,177,0
325.787468,5000001,213,36
332.401773,5100001,213,0
339.00233,5200001,213,0
345.622794,5300001,213,0
352.108435,5400001,213,0
358.640882,5500001,213,0
365.227707,5600001,213,0
371.824867,5700001,213,0
378.390804,5800001,213,0
384.973342,5900001,247,34
391.590951,6000001,247,0
398.178755,6100001,247,0
404.730464,6200001,247,0
411.180977,6300001,247,0
417.597111,6400001,247,0
424.012034,6500001,247,0
430.459203,6600001,247,0
436.931182,6700001,247,0
443.450672,6800001,247,0
449.997218,6900001,283,36
456.628188,7000001,283,0
463.250866,7100001,283,0
469.823627,7200001,283,0
476.363751,7300001,283,0
482.909994,7400001,283,0
489.451369,7500001,283,0
495.979993,7600001,283,0
502.496194,7700001,283,0
509.025022,7800001,319,36
515.551998,7900001,319,0
522.099372,8000001,319,0
528.626219,8100001,319,0
535.0902,8200001,319,0
541.636453,8300001,319,0
548.196226,8400001,319,0
554.801009,8500001,319,0
561.406683,8600001,319,0
568.033425,8700001,352,33
574.647148,8800001,352,0
581.326082,8900001,352,0
587.946019,9000001,352,0
594.484253,9100001,352,0
600.976376,9200001,352,0
607.481779,9300001,352,0
613.986773,9400001,352,0
620.558898,9500001,352,0
627.133851,9600001,387,35
633.771728,9700001,387,0
640.423519,9800001,387,0
647.097674,9900001,387,0
653.694226,10000001,387,0
660.295343,10100001,387,0
666.943265,10200001,387,0
673.558967,10300001,387,0
680.177741,10400001,387,0
686.771238,10500001,422,35
693.407208,10600001,422,0
700.007044,10700001,422,0
706.550629,10800001,422,0
712.988318,10900001,422,0
719.471796,11000001,422,0
725.955192,11100001,422,0
732.454152,11200001,422,0
738.950363,11300001,422,0
745.487272,11400001,458,36
752.089681,11500001,458,0
758.750472,11600001,458,0
765.449868,11700001,458,0
772.01992,11800001,458,0
778.564827,11900001,458,0
785.113764,12000001,458,0
791.705414,12100001,458,0
798.29058,12200001,458,0
804.873586,12300001,493,35
811.422745,12400001,493,0
817.935987,12500001,493,0
824.437491,12600001,493,0
830.925711,12700001,493,0
837.432944,12800001,493,0
843.911514,12900001,493,0
850.336845,13000001,493,0
856.760637,13100001,493,0
863.243692,13200001,493,0
869.832896,13300001,528,35
876.477639,13400001,528,0
883.174228,13500001,528,0
889.770712,13600001,528,0
896.305228,13700001,528,0
902.839565,13800001,528,0
909.404656,13900001,528,0
915.981488,14000001,528,0
922.583385,14100001,528,0
929.2296,14200001,569,41
935.89336,14300001,569,0
942.54441,14400001,569,0
949.145203,14500001,569,0
955.72117,14600001,569,0
962.260918,14700001,569,0
968.82262,14800001,569,0
975.377592,14900001,569,0
981.900412,15000001,569,0
988.441285,15100001,607,38
994.983372,15200001,607,0
1001.51042,15300001,607,0
1008.029727,15400001,607,0
1014.581271,15500001,607,0
1021.111966,15600001,607,0
1027.620448,15700001,607,0
1034.185322,15800001,607,0
1040.739368,15900001,607,0
1047.267574,16000001,644,37
1053.853197,16100001,644,0
1060.417989,16200001,644,0
1066.931824,16300001,644,0
1073.380119,16400001,644,0
1079.811454,16500001,644,0
1086.243908,16600001,644,0
1092.708956,16700001,644,0
1099.185232,16800001,644,0
1105.671674,16900001,676,32
1112.190702,17000001,676,0
1118.702911,17100001,676,0
1125.235441,17200001,676,0
1131.663854,17300001,676,0
1138.156077,17400001,676,0
1144.730454,17500001,676,0
1151.325519,17600001,676,0
1157.955738,17700001,676,0
1164.553269,17800001,676,0
1171.137305,17900001,710,34
1177.659773,18000001,710,0
1184.249867,18100001,710,0
1190.698679,18200001,710,0
1197.110093,18300001,710,0
1203.508354,18400001,710,0
1209.959996,18500001,710,0
1216.468368,18600001,710,0
1222.991046,18700001,710,0
1229.583174,18800001,744,34
1236.176029,18900001,744,0
1242.822944,19000001,744,0
1249.382128,19100001,744,0
1255.918173,19200001,744,0
1262.452987,19300001,744,0
1268.961278,19400001,744,0
1275.44281,19500001,744,0
1281.937712,19600001,744,0
1288.448574,19700001,778,34
1294.957853,19800001,778,0
1301.473509,19900001,778,0
1308.008914,20000001,778,0
1314.508449,20100001,778,0
1320.971791,20200001,778,0
1327.497986,20300001,778,0
1334.029335,20400001,778,0
1340.553735,20500001,778,0
1347.130412,20600001,814,36
1353.739042,20700001,814,0
1360.305855,20800001,814,0
1366.859893,20900001,814,0
1373.309378,21000001,814,0
1379.810897,21100001,814,0
1386.443204,21200001,814,0
1393.090834,21300001,814,0
1399.700758,21400001,814,0
1406.334362,21500001,851,37
1412.952934,21600001,851,0
1419.543883,21700001,851,0
1426.117717,21800001,851,0
1432.575141,21900001,851,0
1439.099774,22000001,851,0
1445.622384,22100001,851,0
1452.171162,22200001,851,0
1458.780446,22300001,851,0
1465.328348,22400001,882,31
1471.897172,22500001,882,0
1478.539473,22600001,882,0
1485.167404,22700001,882,0
1491.646569,22800001,882,0
1498.113605,22900001,882,0
1504.628824,23000001,882,0
1511.160732,23100001,882,0
1517.672062,23200001,882,0
1524.220025,23300001,882,0
1530.780936,23400001,921,39
1537.319822,23500001,921,0
1543.817859,23600001,921,0
1550.256944,23700001,921,0
1556.633995,23800001,921,0
1563.049207,23900001,921,0
1569.502772,24000001,921,0
1575.972007,24100001,921,0
1582.442547,24200001,921,0
1588.95799,24300001,961,40
1595.498365,24400001,961,0
1602.016507,24500001,961,0
1608.519155,24600001,961,0
1614.980582,24700001,961,0
1621.467725,24800001,961,0
1628.002936,24900001,961,0
1634.535478,25000001,961,0
1641.062044,25100001,961,0
1647.5732,25200001,995,34
1654.098612,25300001,995,0
1660.615539,25400001,995,0
1667.15271,25500001,995,0
1673.645965,25600001,995,0
1680.155356,25700001,995,0
1686.746388,25800001,995,0
1693.364949,25900001,995,0
1699.96411,26000001,995,0
1706.541421,26100001,1030,35
1713.123371,26200001,1030,0
1719.652822,26300001,1030,0
1726.196622,26400001,1030,0
1732.617952,26500001,1030,0
1739.036781,26600001,1030,0
1745.494856,26700001,1030,0
1751.940475,26800001,1030,0
1758.421451,26900001,1030,0
1764.947991,27000001,1066,36
1771.457979,27100001,1066,0
1777.990292,27200001,1066,0
1784.504146,27300001,1066,0
1790.958007,27400001,1066,0
1797.447543,27500001,1066,0
1803.941873,27600001,1066,0
1810.450443,27700001,1066,0
1816.991092,27800001,1066,0
1823.534246,27900001,1066,0
1830.062967,28000001,1107,41
1836.594296,28100001,1107,0
1843.114636,28200001,1107,0
1849.603633,28300001,1107,0
1856.047071,28400001,1107,0
1862.47379,28500001,1107,0
1868.882789,28600001,1107,0
1875.309948,28700001,1107,0
1881.781806,28800001,1107,0
1888.28108,28900001,1142,35
1894.837647,29000001,1142,0
1901.341045,29100001,1142,0
1907.832155,29200001,1142,0
1914.276277,29300001,1142,0
1920.840575,29400001,1142,0
1927.445167,29500001,1142,0
1934.015181,29600001,1142,0
1940.555341,29700001,1142,0
1947.125177,29800001,1176,34
1953.66112,29900001,1176,0
1960.193386,30000001,1176,0
1966.670266,30100001,1176,0
1973.118062,30200001,1176,0
1979.641184,30300001,1176,0
1986.18146,30400001,1176,0
1992.702486,30500001,1176,0
1999.227054,30600001,1176,0
2005.797321,30700001,1208,32
2012.351897,30800001,1208,0
2018.973174,30900001,1208,0
2025.577664,31000001,1208,0
2032.107621,31100001,1208,0
2038.633848,31200001,1208,0
2045.14413,31300001,1208,0
2051.706915,31400001,1208,0
2058.291519,31500001,1208,0
2064.843008,31600001,1245,37
2071.376647,31700001,1245,0
2077.943977,31800001,1245,0
2084.514527,31900001,1245,0
2090.989234,32000001,1245,0
2097.487212,32100001,1245,0
2104.027596,32200001,1245,0
2110.571254,32300001,1245,0
2117.20076,32400001,1245,0
2123.801624,32500001,1245,0
2130.397108,32600001,1286,41
2136.964523,32700001,1286,0
2143.493836,32800001,1286,0
2149.967322,32900001,1286,0
2156.416047,33000001,1286,0
2162.876653,33100001,1286,0
2169.312945,33200001,1286,0
2175.796659,33300001,1286,0
2182.310845,33400001,1286,0
2188.818697,33500001,1322,36
2195.329313,33600001,1322,0
2201.847612,33700001,1322,0
2208.300136,33800001,1322,0
2214.715096,33900001,1322,0
2221.207423,34000001,1322,0
2227.736414,34100001,1322,0
2234.283276,34200001,1322,0
2240.802489,34300001,1322,0
2247.383717,34400001,1358,36
2253.958992,34500001,1358,0
2260.512483,34600001,1358,0
2267.050033,34700001,1358,0
2273.527188,34800001,1358,0
2280.042651,34900001,1358,0
2286.549468,35000001,1358,0
2293.036226,35100001,1358,0
2299.595646,35200001,1358,0
2306.178205,35300001,1390,32
2312.761555,35400001,1390,0
2319.312897,35500001,1390,0
2325.84825,35600001,1390,0
2332.401013,35700001,1390,0
2338.958164,35800001,1390,0
2345.50734,35900001,1390,0
2352.028021,36000001,1390,0
2358.58793,36100001,1390,0
2365.129944,36200001,1427,37
2371.661436,36300001,1427,0
2378.170809,36400001,1427,0
2384.696101,36500001,1427,0
2391.171258,36600001,1427,0
2397.659455,36700001,1427,0
2404.128885,36800001,1427,0
2410.580557,36900001,1427,0
2417.044218,37000001,1427,0
2423.55869,37100001,1427,0
2430.08677,37200001,1465,38
2436.651259,37300001,1465,0
2443.238825,37400001,1465,0
2449.729425,37500001,1465,0
2456.185916,37600001,1465,0
2462.676524,37700001,1465,0
2469.19436,37800001,1465,0
2475.778528,37900001,1465,0
2482.375635,38000001,1465,0
2488.996396,38100001,1499,34
2495.637035,38200001,1499,0
2502.319324,38300001,1499,0
2508.929625,38400001,1499,0
2515.501906,38500001,1499,0
2522.064012,38600001,1499,0
2528.607427,38700001,1499,0
2535.175761,38800001,1499,0
2541.718901,38900001,1499,0
2548.23279,39000001,1536,37
2554.71179,39100001,1536,0
2561.183161,39200001,1536,0
2567.600534,39300001,1536,0
2573.969333,39400001,1536,0
2580.357161,39500001,1536,0
2586.792934,39600001,1536,0
2593.225225,39700001,1536,0
2599.60972,39800001,1536,0
2606.026171,39900001,1570,34
2612.478471,40000001,1570,0
2619.002631,40100001,1570,0
2625.522735,40200001,1570,0
2631.977034,40300001,1570,0
2638.471751,40400001,1570,0
2644.967377,40500001,1570,0
2651.476243,40600001,1570,0
2658.025049,40700001,1570,0
2664.584572,40800001,1570,0
2671.217588,40900001,1608,38
2677.838915,41000001,1608,0
2684.473088,41100001,1608,0
2691.078272,41200001,1608,0
2697.643709,41300001,1608,0
2704.218508,41400001,1608,0
2710.782923,41500001,1608,0
2717.353116,41600001,1608,0
2723.897068,41700001,1608,0
2730.44338,41800001,1646,38
2737.013505,41900001,1646,0
2743.656069,42000001,1646,0
2750.231471,42100001,1646,0
2756.781755,42200001,1646,0
2763.310658,42300001,1646,0
2769.878553,42400001,1646,0
2776.468367,42500001,1646,0
2783.038032,42600001,1646,0
2789.579009,42700001,1683,37
2796.142874,42800001,1683,0
2802.690118,42900001,1683,0
2809.215852,43000001,1683,0
2815.755327,43100001,1683,0
2822.260443,43200001,1683,0
2828.768125,43300001,1683,0
2835.285658,43400001,1683,0
2841.786535,43500001,1683,0
2848.367631,43600001,1713,30
2854.985922,43700001,1713,0
2861.562455,43800001,1713,0
2868.042099,43900001,1713,0
2874.428972,44000001,1713,0
2880.795505,44100001,1713,0
2887.19582,44200001,1713,0
2893.654341,44300001,1713,0
2900.182779,44400001,1713,0
2906.731062,44500001,1747,34
2913.313468,44600001,1747,0
2919.87464,44700001,1747,0
2926.395029,44800001,1747,0
2932.881926,44900001,1747,0
2939.38729,45000001,1747,0
2945.889998,45100001,1747,0
2952.422709,45200001,1747,0
2958.97439,45300001,1747,0
2965.589379,45400001,1786,39
2972.225606,45500001,1786,0
2978.91248,45600001,1786,0
2985.548783,45700001,1786,0
2992.0802,45800001,1786,0
2998.591863,45900001,1786,0
3005.009429,46000001,1786,0
3011.500554,46100001,1786,0
3017.982055,46200001,1786,0
3024.427117,46300001,1786,0
3030.885729,46400001,1823,37
3037.307738,46500001,1823,0
3043.783777,46600001,1823,0
3050.234855,46700001,1823,0
3056.644652,46800001,1823,0
3063.0572,46900001,1823,0
3069.517301,47000001,1823,0
3075.994403,47100001,1823,0
3082.433705,47200001,1823,0
3088.844101,47300001,1860,37
3095.249843,47400001,1860,0
3101.723397,47500001,1860,0
3108.244702,47600001,1860,0
3114.716524,47700001,1860,0
3121.198495,47800001,1860,0
3127.686656,47900001,1860,0
3134.151393,48000001,1860,0
3140.688281,48100001,1860,0
3147.24789,48200001,1897,37
3153.829518,48300001,1897,0
3160.368559,48400001,1897,0
3166.873974,48500001,1897,0
3173.331339,48600001,1897,0
3179.829585,48700001,1897,0
3186.371856,48800001,1897,0
3192.940199,48900001,1897,0
3199.482168,49000001,1897,0
3206.018231,49100001,1933,36
3212.50363,49200001,1933,0
3219.090062,49300001,1933,0
3225.723922,49400001,1933,0
3232.225887,49500001,1933,0
3238.707757,49600001,1933,0
3245.182482,49700001,1933,0
3251.634814,49800001,1933,0
3258.160079,49900001,1933,0
3264.66626,50000001,1933,0
3271.226754,50100001,1971,38
3277.732698,50200001,1971,0
3284.270028,50300001,1971,0
3290.758151,50400001,1971,0
3297.285564,50500001,1971,0
3303.819488,50600001,1971,0
3310.395531,50700001,1971,0
3317.009862,50800001,1971,0
3323.616025,50900001,1971,0
3330.172963,51000001,2007,36
3336.796478,51100001,2007,0
3343.421869,51200001,2007,0
3349.942467,51300001,2007,0
3356.445099,51400001,2007,0
3362.981293,51500001,2007,0
3369.496964,51600001,2007,0
3376.119695,51700001,2007,0
3382.696108,51800001,2007,0
3389.229273,51900001,2042,35
3395.864438,52000001,2042,0
3402.478098,52100001,2042,0
3409.015667,52200001,2042,0
3415.509752,52300001,2042,0
3422.005574,52400001,2042,0
3428.484104,52500001,2042,0
3434.944022,52600001,2042,0
3441.422968,52700001,2042,0
3447.998565,52800001,2080,38
3454.627444,52900001,2080,0
3461.252935,53000001,2080,0
3467.822246,53100001,2080,0
3474.333528,53200001,2080,0
3480.810631,53300001,2080,0
3487.296171,53400001,2080,0
3493.853256,53500001,2080,0
3500.370885,53600001,2080,0
3506.861972,53700001,2118,38
3513.375061,53800001,2118,0
3519.925832,53900001,2118,0
3526.48454,54000001,2118,0
3532.939863,54100001,2118,0
3539.360868,54200001,2118,0
3545.767474,54300001,2118,0
3552.156657,54400001,2118,0
3558.596263,54500001,2118,0
3565.032593,54600001,2154,36
3571.469588,54700001,2154,0
3577.911437,54800001,2154,0
3584.343354,54900001,2154,0
3590.75387,55000001,2154,0
3597.20662,55100001,2154,0
3603.710336,55200001,2154,0
3610.308882,55300001,2154,0
3616.935585,55400001,2154,0
3623.532288,55500001,2154,0
3630.116418,55600001,2188,34
3636.659501,55700001,2188,0
3643.201585,55800001,2188,0
3649.698301,55900001,2188,0
3656.221744,56000001,2188,0
3662.730534,56100001,2188,0
3669.249237,56200001,2188,0
3675.745967,56300001,2188,0
3682.279888,56400001,2188,0
3688.844037,56500001,2226,38
3695.468812,56600001,2226,0
3702.055382,56700001,2226,0
3708.640535,56800001,2226,0
3715.154539,56900001,2226,0
3721.650547,57000001,2226,0
3728.138588,57100001,2226,0
3734.642524,57200001,2226,0
3741.186347,57300001,2226,0
3747.735567,57400001,2262,36
3754.230853,57500001,2262,0
3760.729253,57600001,2262,0
3767.21465,57700001,2262,0
3773.689912,57800001,2262,0
3780.187568,57900001,2262,0
3786.684762,58000001,2262,0
3793.188084,58100001,2262,0
3799.793596,58200001,2262,0
3806.367561,58300001,2298,36
3812.982069,58400001,2298,0
3819.638475,58500001,2298,0
3826.239144,58600001,2298,0
3832.749329,58700001,2298,0
3839.269909,58800001,2298,0
3845.808698,58900001,2298,0
3852.382866,59000001,2298,0
3858.943279,59100001,2298,0
3865.541891,59200001,2323,25
3872.109915,59300001,2323,0
3878.639508,59400001,2323,0
3885.189579,59500001,2323,0
3891.603956,59600001,2323,0
3898.058814,59700001,2323,0
3904.510406,59800001,2323,0
3910.979412,59900001,2323,0
3917.459902,60000001,2323,0
3924.000628,60100001,2323,0
3930.563285,60200001,2359,36
3937.137934,60300001,2359,0
3943.832592,60400001,2359,0
3950.414642,60500001,2359,0
3956.958294,60600001,2359,0
3963.524798,60700001,2359,0
3970.108799,60800001,2359,0
3976.678313,60900001,2359,0
3983.237091,61000001,2359,0
3989.710622,61100001,2395,36
3996.17552,61200001,2395,0
4002.674782,61300001,2395,0
4009.158915,61400001,2395,0
4015.602098,61500001,2395,0
4022.094963,61600001,2395,0
4028.648716,61700001,2395,0
4035.213284,61800001,2395,0
4041.756606,61900001,2395,0
4048.26424,62000001,2432,37
4054.769339,62100001,2432,0
4061.258809,62200001,2432,0
4067.734086,62300001,2432,0
4074.270201,62400001,2432,0
4080.862058,62500001,2432,0
4087.420289,62600001,2432,0
4094.015175,62700001,2432,0
4100.596886,62800001,2432,0
4107.195361,62900001,2467,35
4113.763867,63000001,2467,0
4120.383291,63100001,2467,0
4126.979632,63200001,2467,0
4133.465593,63300001,2467,0
4140.01536,63400001,2467,0
4146.545479,63500001,2467,0
4153.143448,63600001,2467,0
4159.736253,63700001,2467,0
4166.355352,63800001,2501,34
4172.967089,63900001,2501,0
4179.646506,64000001,2501,0
4186.307435,64100001,2501,0
4192.843316,64200001,2501,0
4199.378362,64300001,2501,0
4205.883662,64400001,2501,0
4212.45272,64500001,2501,0
4219.010279,64600001,2501,0
4225.530785,64700001,2534,33
4232.118592,64800001,2534,0
4238.687154,64900001,2534,0
4245.253289,65000001,2534,0
4251.823276,65100001,2534,0
4258.416502,65200001,2534,0
4265.003854,65300001,2534,0
4271.602035,65400001,2534,0
4278.224654,65500001,2534,0
4284.855947,65600001,2570,36
4291.543544,65700001,2570,0
4298.190496,65800001,2570,0
4304.875965,65900001,2570,0
4311.381389,66000001,2570,0
4317.86739,66100001,2570,0
4324.349362,66200001,2570,0
4330.803842,66300001,2570,0
4337.302628,66400001,2570,0
4343.845041,66500001,2570,0
4350.395802,66600001,2608,38
4357.005049,66700001,2608,0
4363.572571,66800001,2608,0
4370.06636,66900001,2608,0
4376.500563,67000001,2608,0
4382.941199,67100001,2608,0
4389.412885,67200001,2608,0
4395.860141,67300001,2608,0
4402.298642,67400001,2608,0
4408.712358,67500001,2642,34
4415.183124,67600001,2642,0
4421.704024,67700001,2642,0
4428.225125,67800001,2642,0
4434.680935,67900001,2642,0
4441.115681,68000001,2642,0
4447.560215,68100001,2642,0
4453.993939,68200001,2642,0
4460.463787,68300001,2642,0
4466.907792,68400001,2677,35
4473.327843,68500001,2677,0
4479.735879,68600001,2677,0
4486.191527,68700001,2677,0
4492.559354,68800001,2677,0
4498.93023,68900001,2677,0
4505.338545,69000001,2677,0
4511.819711,69100001,2677,0
4518.371709,69200001,2677,0
4524.987005,69300001,2712,35
4531.650671,69400001,2712,0
4538.326773,69500001,2712,0
4544.981929,69600001,2712,0
4551.573975,69700001,2712,0
4558.137087,69800001,2712,0
4564.674161,69900001,2712,0
4571.186398,70000001,2712,0
4577.754932,70100001,2712,0
4584.383474,70200001,2712,0
4590.96937,70300001,2751,39
4597.537862,70400001,2751,0
4604.092195,70500001,2751,0
4610.58011,70600001,2751,0
4617.110301,70700001,2751,0
4623.646666,70800001,2751,0
4630.230998,70900001,2751,0
4636.860906,71000001,2751,0
4643.47156,71100001,2751,0
4650.046432,71200001,2787,36
4656.617494,71300001,2787,0
4663.269873,71400001,2787,0
4669.859519,71500001,2787,0
4676.409407,71600001,2787,0
4683.024432,71700001,2787,0
4689.619682,71800001,2787,0
4696.242711,71900001,2787,0
4702.932832,72000001,2787,0
4709.603989,72100001,2818,31
4716.246996,72200001,2818,0
4722.906701,72300001,2818,0
4729.433443,72400001,2818,0
4735.896571,72500001,2818,0
4742.341305,72600001,2818,0
4748.833287,72700001,2818,0
4755.335062,72800001,2818,0
4761.822012,72900001,2818,0
4768.314909,73000001,2856,38
4774.80045,73100001,2856,0
4781.322261,73200001,2856,0
4787.814819,73300001,2856,0
4794.250379,73400001,2856,0
4800.768621,73500001,2856,0
4807.280251,73600001,2856,0
4813.850985,73700001,2856,0
4820.385474,73800001,2856,0
4826.921084,73900001,2892,36
4833.445627,74000001,2892,0
4839.955785,74100001,2892,0
4846.438207,74200001,2892,0
4852.892692,74300001,2892,0
4859.357449,74400001,2892,0
4865.777543,74500001,2892,0
