Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.229967,1001,1,1
0.689491,3001,1,0
1.149015,5001,1,0
1.608545,7001,1,0
2.068105,9001,1,0
2.527662,11001,1,0
2.987187,13001,1,0
3.446719,15001,1,0
3.906256,17001,1,0
4.365824,19001,1,0
4.825351,21001,1,0
5.284879,23001,1,0
5.744473,25001,1,0
6.204012,27001,1,0
6.663554,29001,1,0
7.12302,31001,1,0
7.582596,33001,1,0
8.042123,35001,1,0
8.501754,37001,1,0
8.961191,39001,1,0
9.420826,41001,1,0
9.880408,43001,1,0
10.339939,45001,1,0
10.799393,47001,1,0
11.258998,49001,1,0
11.71875,51001,1,0
12.178442,53001,2,0
12.638017,55001,2,0
13.097651,57001,2,0
13.557082,59001,2,0
14.01662,61001,2,0
14.476177,63001,2,0
14.935749,65001,2,0
15.395328,67001,2,0
15.854866,69001,2,0
16.314304,71001,2,0
16.773851,73001,2,0
17.233404,75001,2,0
17.692945,77001,2,0
18.152471,79001,2,0
18.611994,81001,2,0
19.071604,83001,2,0
19.531077,85001,2,0
19.990616,87001,2,0
20.450153,89001,2,0
20.909729,91001,2,0
21.369269,93001,2,0
21.828843,95001,2,0
22.288308,97001,2,0
22.747911,99001,2,0
23.207417,101001,2,0
23.66694,103001,2,0
24.126488,105001,2,0
24.586027,107001,2,0
25.045559,109001,2,0
25.505105,111001,2,0
25.964655,113001,3,0
26.424239,115001,3,0
26.883712,117001,3,0
27.343277,119001,3,0
27.802779,121001,3,0
28.262418,123001,3,0
28.721886,125001,3,0
29.181437,127001,3,0
29.64097,129001,3,0
30.100526,131001,3,0
30.560039,133001,3,0
31.019565,135001,3,0
31.479125,137001,3,0
31.938659,139001,3,0
32.398226,141001,3,0
32.85775,143001,3,0
33.317349,145001,3,0
33.776851,147001,3,0
34.236352,149001,3,0
34.695924,151001,3,0
35.155497,153001,3,0
35.614973,155001,3,0
36.074548,157001,3,0
36.53413,159001,3,0
36.993603,161001,3,0
37.453206,163001,3,0
37.912676,165001,3,0
38.372276,167001,3,0
38.83176,169001,3,0
39.291302,171001,3,0
39.750846,173001,3,0
40.210415,175001,3,0
40.669935,177001,3,0
41.129491,179001,3,0
41.589016,181001,3,0
42.048541,183001,3,0
42.508128,185001,3,0
42.967615,187001,3,0
43.427171,189001,3,0
43.88672,191001,3,0
44.346321,193001,4,0
44.805781,195001,4,0
45.265443,197001,4,0
45.72489,199001,4,0
46.18441,201001,4,0
46.643936,203001,4,0
47.103473,205001,4,0
47.563106,207001,4,0
48.022563,209001,4,0
48.48212,211001,4,0
48.941649,213001,4,0
49.401243,215001,4,0
49.860749,217001,4,0
50.320277,219001,4,0
50.779791,221001,4,0
51.239377,223001,4,0
51.69891,225001,4,0
52.15845,227001,4,0
52.617977,229001,4,0
53.077509,231001,4,0
53.537051,233001,4,0
53.996587,235001,4,0
54.456202,237001,4,0
54.91579,239001,4,0
55.375192,241001,4,0
55.83481,243001,4,0
56.294368,245001,4,0
56.753818,247001,4,0
57.213393,249001,4,0
57.672931,251001,4,0
58.132501,253001,4,0
58.591994,255001,4,0
59.051524,257001,4,0
59.511122,259001,4,0
59.970597,261001,4,0
60.430217,263001,4,0
60.889695,265001,4,0
61.349215,267001,4,0
61.808757,269001,4,0
62.268317,271001,4,0
62.727857,273001,4,0
63.187412,275001,5,0
63.646943,277001,5,0
64.106452,279001,5,0
64.565997,281001,5,0
65.025546,283001,5,0
65.485074,285001,5,0
65.944639,287001,5,0
66.404208,289001,5,0
66.863699,291001,5,0
67.323327,293001,5,0
67.78277,295001,5,0
68.242315,297001,5,0
68.701851,299001,5,0
69.161393,301001,5,0
69.620994,303001,5,0
70.080503,305001,5,0
70.540043,307001,5,0
70.999595,309001,5,0
71.459156,311001,5,0
71.918635,313001,5,0
72.378214,315001,5,0
72.837733,317001,5,0
73.297283,319001,5,0
73.756809,321001,5,0
74.216352,323001,5,0
74.675897,325001,5,0
75.135419,327001,5,0
75.594981,329001,5,0
76.054534,331001,5,0
76.514104,333001,5,0
76.973587,335001,5,0
77.43313,337001,5,0
77.892692,339001,5,0
78.352212,341001,5,0
78.811743,343001,5,0
79.271299,345001,5,0
79.730826,347001,5,0
80.190365,349001,5,0
80.649976,351001,5,0
81.109481,353001,5,0
81.569021,355001,5,0
82.028523,357001,5,0
82.488157,359001,5,0
82.947604,361001,5,0
83.407181,363001,5,0
83.866721,365001,5,0
84.326218,367001,5,0
84.785768,369001,5,0
85.245326,371001,5,0
85.704839,373001,5,0
86.164374,375001,5,0
86.623985,377001,5,0
87.083534,379001,5,0
87.543058,381001,5,0
88.002545,383001,5,0
88.462139,385001,5,0
88.921739,387001,5,0
89.381215,389001,5,0
89.840698,391001,5,0
90.300231,393001,5,0
90.759797,395001,5,0
91.219312,397001,5,0
91.678957,399001,5,0
92.138461,401001,5,0
92.597969,403001,5,0
93.057494,405001,5,0
93.517044,407001,5,0
93.976638,409001,5,0
94.436126,411001,5,0
94.895652,413001,6,1
95.35518,415001,6,0
95.81471,417001,6,0
96.274291,419001,6,0
96.733806,421001,6,0
97.193342,423001,6,0
97.652933,425001,6,0
98.112461,427001,6,0
98.57204,429001,6,0
99.031511,431001,6,0
99.491139,433001,6,0
99.950625,435001,6,0
100.410137,437001,6,0
100.869664,439001,6,0
101.329215,441001,6,0
101.788772,443001,6,0
102.248309,445001,6,0
102.707851,447001,6,0
103.167364,449001,6,0
103.626963,451001,6,0
104.086428,453001,6,0
104.546077,455001,6,0
105.005521,457001,6,0
105.465137,459001,6,0
105.924636,461001,6,0
106.38417,463001,6,0
106.843687,465001,6,0
107.303252,467001,6,0
107.762831,469001,6,0
108.222298,471001,6,0
108.681852,473001,6,0
109.141406,475001,6,0
109.601001,477001,6,0
110.060459,479001,6,0
110.520059,481001,6,0
110.979529,483001,6,0
111.439081,485001,6,0
111.898614,487001,6,0
112.358158,489001,6,0
112.81771,491001,6,0
113.277234,493001,6,0
113.736786,495001,6,0
114.196365,497001,6,0
114.655906,499001,6,0
115.11542,501001,6,0
115.574973,503001,6,0
116.034476,505001,6,0
116.494054,507001,6,0
116.953562,509001,6,0
117.413115,511001,6,0
117.872639,513001,6,0
118.332203,515001,6,0
118.791757,517001,6,0
119.251262,519001,6,0
119.71081,521001,6,0
120.170333,523001,6,0
120.629927,525001,6,0
121.08942,527001,6,0
121.54896,529001,6,0
122.008516,531001,6,0
122.468101,533001,6,0
122.927587,535001,6,0
123.387108,537001,6,0
123.84666,539001,6,0
124.306186,541001,6,0
124.76579,543001,6,0
125.225352,545001,6,0
125.684872,547001,6,0
126.144359,549001,6,0
126.603917,551001,6,0
127.063439,553001,6,0
127.522987,555001,6,0
127.982514,557001,6,0
128.442079,559001,6,0
128.901598,561001,6,0
129.361144,563001,6,0
129.820775,565001,6,0
130.280225,567001,6,0
130.739777,569001,6,0
131.199294,571001,6,0
131.658909,573001,6,0
132.118406,575001,6,0
132.577953,577001,6,0
133.037462,579001,6,0
133.497006,581001,6,0
133.956542,583001,6,0
134.41608,585001,6,0
134.875626,587001,6,0
135.335153,589001,6,0
135.794779,591001,6,0
136.254274,593001,6,0
136.713818,595001,6,0
137.173332,597001,6,0
137.632874,599001,6,0
138.092412,601001,6,0
138.551971,603001,6,0
139.011492,605001,6,0
139.471058,607001,6,0
139.930556,609001,6,0
140.390106,611001,6,0
140.849714,613001,6,0
141.30919,615001,6,0
141.768757,617001,6,0
142.228261,619001,6,0
142.687921,621001,6,0
143.147352,623001,6,0
143.606881,625001,6,0
144.066504,627001,6,0
144.525968,629001,6,0
144.985577,631001,6,0
145.445062,633001,6,0
145.904612,635001,6,0
146.364195,637001,6,0
146.823709,639001,6,0
147.283286,641001,6,0
147.742873,643001,6,0
148.20235,645001,6,0
148.661836,647001,6,0
149.121357,649001,6,0
149.580929,651001,6,0
150.040468,653001,6,0
150.499972,655001,6,0
150.959534,657001,6,0
151.41914,659001,6,0
151.878601,661001,6,0
152.338223,663001,6,0
152.797714,665001,6,0
153.257224,667001,6,0
153.716865,669001,6,0
154.176299,671001,6,0
154.635849,673001,6,0
155.095367,675001,6,0
155.555006,677001,6,0
156.014469,679001,7,1
156.474002,681001,8,0
156.933541,683001,8,0
