Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.958782,100001,0,0
1.835689,200001,0,0
2.812588,300001,0,0
3.7736,400001,0,0
4.698961,500001,0,0
5.607598,600001,0,0
6.535451,700001,0,0
7.469194,800001,0,0
8.420158,900001,0,0
9.344799,1000001,0,0
10.215884,1100001,0,0
11.098631,1200001,0,0
11.970175,1300001,0,0
12.829796,1400001,0,0
13.705931,1500001,0,0
14.581507,1600001,0,0
15.46004,1700001,0,0
16.328337,1800001,0,0
17.208271,1900001,0,0
18.086703,2000001,0,0
18.960175,2100001,0,0
19.81896,2200001,0,0
20.684077,2300001,0,0
21.540494,2400001,0,0
22.409076,2500001,0,0
23.284178,2600001,0,0
24.142708,2700001,0,0
25.011735,2800001,0,0
25.870381,2900001,0,0
26.732685,3000001,0,0
27.602067,3100001,0,0
28.466879,3200001,0,0
29.330767,3300001,0,0
30.194945,3400001,0,0
31.065577,3500001,0,0
31.936181,3600001,0,0
32.799371,3700001,0,0
33.671016,3800001,0,0
34.550345,3900001,0,0
35.430698,4000001,0,0
36.293391,4100001,0,0
37.164689,4200001,0,0
38.043164,4300001,0,0
38.921273,4400001,0,0
39.788055,4500001,0,0
40.644831,4600001,0,0
41.513938,4700001,0,0
42.379714,4800001,0,0
43.249734,4900001,0,0
44.115628,5000001,0,0
44.991165,5100001,0,0
45.863777,5200001,0,0
46.726203,5300001,0,0
47.594757,5400001,0,0
48.458355,5500001,0,0
49.330177,5600001,0,0
50.190904,5700001,0,0
51.06131,5800001,0,0
51.928162,5900001,0,0
52.786423,6000001,0,0
53.652236,6100001,0,0
54.519682,6200001,0,0
55.401362,6300001,0,0
56.27914,6400001,0,0
57.157754,6500001,0,0
58.041771,6600001,0,0
58.9184,6700001,0,0
59.796736,6800001,0,0
60.658121,6900001,0,0
61.538875,7000001,0,0
62.40077,7100001,0,0
63.266325,7200001,0,0
64.124851,7300001,0,0
64.993675,7400001,0,0
65.862345,7500001,0,0
66.708413,7600001,0,0
67.584831,7700001,0,0
68.462262,7800001,0,0
69.331768,7900001,0,0
70.199275,8000001,0,0
71.061706,8100001,0,0
71.934653,8200001,0,0
72.810471,8300001,0,0
73.674359,8400001,0,0
74.542506,8500001,0,0
75.409569,8600001,0,0
76.287989,8700001,0,0
77.152858,8800001,0,0
78.029101,8900001,0,0
78.896098,9000001,0,0
79.765244,9100001,0,0
80.638255,9200001,0,0
