Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.014655,100001,0,0
1.971611,200001,0,0
3.006971,300001,0,0
4.034132,400001,0,0
5.075637,500001,0,0
6.090671,600001,0,0
7.117457,700001,0,0
8.114308,800001,0,0
9.074552,900001,0,0
10.025387,1000001,0,0
10.941805,1100001,0,0
11.875033,1200001,0,0
12.799875,1300001,0,0
13.708236,1400001,0,0
14.630891,1500001,0,0
15.54829,1600001,0,0
16.451523,1700001,0,0
17.365929,1800001,0,0
18.294117,1900001,0,0
19.202728,2000001,0,0
20.125601,2100001,0,0
21.033711,2200001,0,0
21.938949,2300001,0,0
22.860318,2400001,0,0
23.78284,2500001,0,0
24.702083,2600001,0,0
25.628637,2700001,0,0
26.546617,2800001,0,0
27.471469,2900001,0,0
28.39084,3000001,0,0
29.3296,3100001,0,0
30.263217,3200001,0,0
31.20747,3300001,0,0
32.098564,3400001,0,0
33.001601,3500001,0,0
33.910716,3600001,0,0
34.831349,3700001,0,0
35.751522,3800001,0,0
36.660671,3900001,0,0
37.598912,4000001,0,0
38.512646,4100001,0,0
39.415236,4200001,0,0
40.321354,4300001,0,0
41.237294,4400001,0,0
42.158523,4500001,0,0
43.076289,4600001,0,0
43.999205,4700001,0,0
44.897636,4800001,0,0
45.816752,4900001,0,0
46.715862,5000001,0,0
47.638463,5100001,0,0
48.560076,5200001,0,0
49.496203,5300001,0,0
50.420144,5400001,0,0
51.335023,5500001,0,0
52.248965,5600001,0,0
53.168978,5700001,0,0
54.095503,5800001,0,0
54.997677,5900001,0,0
55.916644,6000001,0,0
56.834458,6100001,0,0
57.730163,6200001,0,0
58.637221,6300001,0,0
59.556404,6400001,0,0
60.484005,6500001,0,0
61.389239,6600001,0,0
62.305645,6700001,0,0
63.236365,6800001,0,0
64.152696,6900001,0,0
65.066997,7000001,0,0
65.987476,7100001,0,0
66.907058,7200001,0,0
67.834455,7300001,0,0
68.751256,7400001,0,0
69.656715,7500001,0,0
70.546504,7600001,0,0
71.449675,7700001,0,0
72.349051,7800001,0,0
73.247659,7900001,0,0
74.169006,8000001,0,0
75.070099,8100001,0,0
75.982796,8200001,0,0
76.901482,8300001,0,0
77.804788,8400001,0,0
78.706994,8500001,0,0
79.615741,8600001,0,0
80.54185,8700001,0,0
81.460797,8800001,0,0
82.357959,8900001,0,0
83.26204,9000001,0,0
84.171745,9100001,0,0
85.080795,9200001,0,0
85.992321,9300001,0,0
86.899866,9400001,0,0
87.833344,9500001,0,0
88.749754,9600001,0,0
89.632501,9700001,0,0
90.552123,9800001,0,0
91.459199,9900001,0,0
92.367074,10000001,0,0
93.288813,10100001,0,0
94.204563,10200001,0,0
95.144058,10300001,0,0
96.088717,10400001,0,0
97.017897,10500001,0,0
97.949347,10600001,0,0
98.866341,10700001,0,0
99.763881,10800001,0,0
100.685944,10900001,0,0
101.580676,11000001,0,0
102.514753,11100001,0,0
103.448518,11200001,0,0
104.371367,11300001,0,0
105.295368,11400001,0,0
106.227039,11500001,0,0
107.148155,11600001,0,0
108.064673,11700001,0,0
108.969467,11800001,0,0
109.891545,11900001,0,0
110.808949,12000001,0,0
111.713926,12100001,0,0
112.638171,12200001,0,0
113.543313,12300001,0,0
114.433591,12400001,0,0
115.328894,12500001,0,0
116.235614,12600001,0,0
117.145097,12700001,0,0
118.032158,12800001,0,0
118.959143,12900001,0,0
119.877556,13000001,0,0
120.780782,13100001,0,0
121.661745,13200001,0,0
122.591203,13300001,0,0
123.505457,13400001,0,0
124.424574,13500001,0,0
125.340686,13600001,0,0
126.238741,13700001,0,0
127.143188,13800001,0,0
128.056359,13900001,0,0
128.966235,14000001,0,0
129.890367,14100001,0,0
130.81474,14200001,0,0
131.715916,14300001,0,0
132.616942,14400001,0,0
133.524382,14500001,0,0
134.435251,14600001,0,0
135.361521,14700001,0,0
136.268073,14800001,0,0
137.176547,14900001,0,0
138.093084,15000001,0,0
139.013476,15100001,0,0
139.923884,15200001,0,0
140.827536,15300001,0,0
141.739944,15400001,0,0
142.669382,15500001,0,0
143.598809,15600001,0,0
144.509801,15700001,0,0
145.426504,15800001,0,0
146.332042,15900001,0,0
147.246352,16000001,0,0
148.134901,16100001,0,0
149.028983,16200001,0,0
149.911692,16300001,0,0
150.826427,16400001,0,0
151.718163,16500001,0,0
152.645869,16600001,0,0
153.571618,16700001,0,0
154.483598,16800001,0,0
155.370403,16900001,0,0
156.294848,17000001,0,0
157.21788,17100001,0,0
158.127346,17200001,0,0
159.045166,17300001,0,0
159.97233,17400001,0,0
160.857476,17500001,0,0
161.776849,17600001,0,0
162.710861,17700001,0,0
163.614971,17800001,0,0
164.530128,17900001,0,0
165.43088,18000001,0,0
166.337567,18100001,0,0
167.248631,18200001,0,0
168.169185,18300001,0,0
169.084838,18400001,0,0
169.990112,18500001,0,0
170.904362,18600001,0,0
171.813569,18700001,0,0
172.714853,18800001,0,0
173.612456,18900001,0,0
174.521983,19000001,0,0
175.415441,19100001,0,0
176.323361,19200001,0,0
177.229448,19300001,0,0
178.160089,19400001,0,0
179.074643,19500001,0,0
179.989085,19600001,0,0
180.905985,19700001,0,0
181.821474,19800001,0,0
182.725971,19900001,0,0
183.635226,20000001,0,0
