Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.291316,100001,0,0
12.674879,200001,0,0
19.06511,300001,0,0
25.435345,400001,0,0
31.82594,500001,0,0
38.225281,600001,0,0
44.587538,700001,0,0
50.973449,800001,0,0
57.371138,900001,0,0
63.757008,1000001,0,0
70.156338,1100001,0,0
76.549971,1200001,0,0
82.942166,1300001,0,0
89.350503,1400001,0,0
95.739069,1500001,0,0
102.142043,1600001,0,0
108.530383,1700001,0,0
114.928599,1800001,0,0
121.313366,1900001,0,0
127.684601,2000001,0,0
134.070666,2100001,0,0
140.464868,2200001,0,0
146.880957,2300001,0,0
153.273946,2400001,0,0
159.662231,2500001,0,0
166.071121,2600001,0,0
172.467412,2700001,0,0
178.854587,2800001,0,0
185.24497,2900001,0,0
191.631304,3000001,0,0
198.021043,3100001,0,0
204.383698,3200001,0,0
210.768698,3300001,0,0
217.153614,3400001,0,0
223.557687,3500001,0,0
229.954337,3600001,0,0
236.365601,3700001,0,0
242.732728,3800001,0,0
249.117401,3900001,0,0
255.504352,4000001,0,0
261.880627,4100001,0,0
268.251181,4200001,0,0
274.629281,4300001,0,0
281.000415,4400001,0,0
287.366391,4500001,0,0
293.749003,4600001,0,0
299.971628,4697421,0,0
