Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.238721,100001,0,0
10.476648,200001,0,0
15.714516,300001,0,0
20.952324,400001,0,0
26.190084,500001,0,0
31.427835,600001,0,0
36.665706,700001,0,0
41.903608,800001,0,0
47.141446,900001,0,0
52.379306,1000001,0,0
57.617236,1100001,0,0
62.855009,1200001,0,0
68.092799,1300001,0,0
73.330614,1400001,0,0
78.56844,1500001,0,0
83.80635,1600001,0,0
89.044192,1700001,0,0
94.282012,1800001,0,0
99.519802,1900001,0,0
104.757601,2000001,0,0
109.995437,2100001,0,0
115.233264,2200001,0,0
120.471088,2300001,0,0
125.708907,2400001,0,0
130.946713,2500001,0,0
136.184588,2600001,0,0
141.422401,2700001,0,0
146.660225,2800001,0,0
151.898043,2900001,0,0
157.135841,3000001,0,0
162.373659,3100001,0,0
167.611454,3200001,1,1
172.84928,3300001,1,0
178.087242,3400001,1,0
183.325088,3500001,1,0
188.562906,3600001,1,0
193.800745,3700001,1,0
199.038575,3800001,1,0
204.276404,3900001,1,0
209.514217,4000001,1,0
214.752031,4100001,1,0
219.989838,4200001,1,0
225.227622,4300001,1,0
230.465423,4400001,1,0
235.703318,4500001,1,0
240.941133,4600001,1,0
246.178937,4700001,1,0
251.416751,4800001,1,0
256.654645,4900001,1,0
261.892405,5000001,1,0
267.130276,5100001,1,0
272.368145,5200001,1,0
277.605961,5300001,1,0
282.843836,5400001,1,0
288.08161,5500001,1,0
293.319391,5600001,1,0
298.55715,5700001,1,0
303.794956,5800001,1,0
309.032735,5900001,1,0
314.270605,6000001,1,0
319.50844,6100001,1,0
324.746257,6200001,1,0
329.984103,6300001,1,0
335.222004,6400001,1,0
340.459863,6500001,1,0
345.697671,6600001,1,0
350.93543,6700001,1,0
356.17321,6800001,1,0
361.411078,6900001,1,0
366.648922,7000001,1,0
371.886733,7100001,1,0
377.124537,7200001,1,0
382.362385,7300001,1,0
387.600265,7400001,1,0
392.83803,7500001,1,0
398.0759,7600001,1,0
403.313705,7700001,1,0
408.551545,7800001,1,0
413.789355,7900001,1,0
419.027228,8000001,1,0
424.265015,8100001,1,0
429.502829,8200001,1,0
434.740699,8300001,1,0
439.978537,8400001,1,0
