Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.692942,100001,0,0
1.367241,200001,0,0
2.041923,300001,0,0
2.71257,400001,0,0
3.373183,500001,0,0
4.033578,600001,0,0
4.694623,700001,0,0
5.362297,800001,0,0
6.020774,900001,0,0
6.657488,1000001,0,0
7.298848,1100001,0,0
7.942556,1200001,0,0
8.579637,1300001,0,0
9.209158,1400001,0,0
9.838694,1500001,0,0
10.46853,1600001,0,0
11.098051,1700001,0,0
11.727197,1800001,0,0
12.356418,1900001,0,0
12.985443,2000001,0,0
13.615732,2100001,0,0
14.244643,2200001,0,0
14.873995,2300001,0,0
15.503626,2400001,0,0
16.134304,2500001,0,0
16.763426,2600001,0,0
17.419567,2700001,0,0
18.071141,2800001,0,0
18.713107,2900001,0,0
19.37109,3000001,0,0
19.999109,3100001,0,0
20.642424,3200001,0,0
21.27142,3300001,0,0
21.899068,3400001,0,0
22.52747,3500001,0,0
23.155452,3600001,0,0
23.784516,3700001,0,0
24.424792,3800001,0,0
25.064879,3900001,0,0
25.704928,4000001,0,0
26.344261,4100001,0,0
26.984078,4200001,0,0
27.623907,4300001,0,0
28.263651,4400001,0,0
28.902886,4500001,0,0
29.542096,4600001,0,0
30.181281,4700001,0,0
30.827019,4800001,0,0
31.468328,4900001,0,0
32.108455,5000001,0,0
32.748447,5100001,0,0
33.389643,5200001,0,0
34.03087,5300001,0,0
34.672469,5400001,0,0
35.31387,5500001,0,0
35.955046,5600001,0,0
36.595995,5700001,0,0
37.236809,5800001,0,0
37.8765,5900001,0,0
38.516908,6000001,0,0
39.159217,6100001,0,0
39.800461,6200001,0,0
40.442819,6300001,0,0
41.0847,6400001,0,0
41.727365,6500001,0,0
42.37263,6600001,0,0
43.015069,6700001,0,0
43.657098,6800001,0,0
44.301632,6900001,0,0
44.942543,7000001,0,0
45.581843,7100001,0,0
46.221763,7200001,0,0
46.862303,7300001,0,0
47.505019,7400001,0,0
48.147667,7500001,0,0
48.790162,7600001,0,0
49.431584,7700001,0,0
50.072984,7800001,0,0
50.713514,7900001,0,0
51.354555,8000001,0,0
51.994329,8100001,0,0
52.635078,8200001,0,0
53.275305,8300001,0,0
53.916038,8400001,0,0
54.556443,8500001,0,0
55.198379,8600001,0,0
55.839937,8700001,0,0
56.481041,8800001,0,0
57.122089,8900001,0,0
57.762919,9000001,0,0
58.403752,9100001,0,0
59.044885,9200001,0,0
59.685202,9300001,0,0
60.325743,9400001,0,0
60.966878,9500001,0,0
61.611797,9600001,0,0
62.251942,9700001,0,0
62.892037,9800001,0,0
63.532014,9900001,0,0
64.172055,10000001,0,0
64.812242,10100001,0,0
65.453772,10200001,0,0
66.095446,10300001,0,0
66.737305,10400001,0,0
67.378124,10500001,0,0
68.018973,10600001,0,0
68.659509,10700001,0,0
69.301741,10800001,0,0
69.949781,10900001,0,0
70.5923,11000001,0,0
71.22788,11100001,0,0
71.855724,11200001,0,0
72.483172,11300001,0,0
73.115946,11400001,0,0
73.743713,11500001,0,0
74.370886,11600001,0,0
74.999049,11700001,0,0
75.626548,11800001,0,0
76.25925,11900001,0,0
76.88709,12000001,0,0
77.514502,12100001,0,0
78.142041,12200001,0,0
78.769461,12300001,0,0
79.396192,12400001,0,0
80.022739,12500001,0,0
80.651635,12600001,0,0
81.280067,12700001,0,0
81.908561,12800001,0,0
82.536837,12900001,0,0
83.165519,13000001,0,0
83.797307,13100001,0,0
84.425068,13200001,0,0
85.054807,13300001,0,0
85.688979,13400001,0,0
86.32338,13500001,0,0
86.950155,13600001,0,0
87.575077,13700001,0,0
88.200882,13800001,0,0
88.821848,13900001,0,0
89.443252,14000001,0,0
90.064511,14100001,0,0
90.688283,14200001,0,0
91.311525,14300001,0,0
91.932931,14400001,0,0
92.553612,14500001,0,0
93.174903,14600001,0,0
93.796239,14700001,0,0
94.424303,14800001,0,0
95.078398,14900001,0,0
95.72696,15000001,0,0
96.365489,15100001,0,0
97.00399,15200001,0,0
97.693567,15300001,0,0
98.339735,15400001,0,0
98.978275,15500001,0,0
99.618609,15600001,0,0
100.257216,15700001,0,0
100.89779,15800001,0,0
101.55267,15900001,0,0
102.22688,16000001,0,0
102.893215,16100001,0,0
103.541007,16200001,0,0
104.200128,16300001,0,0
104.83623,16400001,0,0
105.477873,16500001,0,0
106.112466,16600001,0,0
106.748489,16700001,0,0
107.389608,16800001,0,0
108.046827,16900001,0,0
108.704834,17000001,0,0
109.355449,17100001,0,0
109.990163,17200001,0,0
110.627869,17300001,0,0
111.266686,17400001,0,0
111.920829,17500001,0,0
112.576446,17600001,0,0
113.205963,17700001,0,0
113.827488,17800001,0,0
114.448598,17900001,0,0
115.069098,18000001,0,0
115.692593,18100001,0,0
116.346245,18200001,0,0
116.986989,18300001,0,0
117.605593,18400001,0,0
118.223386,18500001,0,0
118.840607,18600001,0,0
119.310611,18676093,0,0
