Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.080805,1001,2,2
0.24088,3001,3,0
0.403047,5001,6,3
0.563461,7001,6,0
0.723722,9001,7,1
0.887811,11001,39,14
1.049788,13001,250,211
1.210127,15001,2248,999
1.370821,17001,4246,999
1.532764,19001,6244,999
1.694429,21001,8242,999
1.855278,23001,10240,999
2.016799,25001,12238,999
2.177377,27001,14236,999
2.337793,29001,16234,999
2.498371,31001,18232,999
2.65991,33001,20230,999
2.821521,35001,22228,999
2.982037,37001,24226,999
3.143093,39001,26224,999
3.30347,41001,28222,999
3.465436,43001,30220,999
3.625719,45001,32218,999
3.785848,47001,34216,999
3.946046,49001,36214,999
4.106993,51001,38212,999
4.269758,53001,40210,999
4.430208,55001,42208,999
4.590707,57001,44206,999
4.750679,59001,46204,999
4.911306,61001,48202,999
5.075477,63001,50200,999
5.237188,65001,52198,999
5.397334,67001,54196,999
5.557937,69001,56194,999
5.719275,71001,58192,999
5.88138,73001,60190,999
6.043101,75001,62188,999
6.207947,77001,64186,999
6.367943,79001,66184,999
6.527973,81001,68182,999
6.688169,83001,70180,999
6.848755,85001,72178,999
7.008812,87001,74176,999
7.168978,89001,76174,999
7.328996,91001,78172,999
7.497469,93001,80170,999
7.657903,95001,82168,999
7.817856,97001,84166,999
7.977861,99001,86164,999
8.138968,101001,88162,999
8.300017,103001,90160,999
8.460508,105001,92158,999
8.621455,107001,94156,999
8.782814,109001,96154,999
8.944732,111001,98152,999
9.104761,113001,100150,999
9.278447,115001,102148,999
9.441128,117001,104146,999
9.603544,119001,106144,999
9.764667,121001,108142,999
9.92481,123001,110140,999
10.084826,125001,112138,999
10.245316,127001,114136,999
10.405353,129001,116134,999
10.565443,131001,118132,999
10.727108,133001,120130,999
10.888238,135001,122128,999
11.048254,137001,124126,999
11.22173,139001,126124,999
11.381953,141001,128122,999
11.542117,143001,130120,999
11.702584,145001,132118,999
11.863755,147001,134116,999
12.024573,149001,136114,999
12.185657,151001,138112,999
12.346208,153001,140110,999
12.506252,155001,142108,999
12.66627,157001,144106,999
12.828267,159001,146104,999
12.989942,161001,148102,999
13.158235,163001,150100,999
13.319299,165001,152098,999
13.481721,167001,154096,999
13.64216,169001,156094,999
13.803842,171001,158092,999
13.965469,173001,160090,999
14.127451,175001,162088,999
14.288658,177001,164086,999
14.449819,179001,166084,999
14.612855,181001,168082,999
14.77347,183001,170080,999
14.933699,185001,172078,999
15.094729,187001,174076,999
15.259766,189001,176074,999
15.420737,191001,178072,999
15.584168,193001,180070,999
15.744768,195001,182068,999
15.907023,197001,184066,999
16.070343,199001,186064,999
16.233623,201001,188062,999
16.394262,203001,190060,999
16.554772,205001,192058,999
16.716967,207001,194056,999
16.879234,209001,196054,999
17.04121,211001,198052,999
17.201573,213001,200050,999
17.362231,215001,202048,999
17.522374,217001,204046,999
17.682428,219001,206044,999
17.844856,221001,208042,999
18.004947,223001,210040,999
18.167009,225001,212038,999
18.327342,227001,214036,999
18.488112,229001,216034,999
18.648271,231001,218032,999
18.808322,233001,220030,999
18.971109,235001,222028,999
19.131247,237001,224026,999
19.291243,239001,226024,999
19.451827,241001,228022,999
19.61571,243001,230020,999
19.775947,245001,232018,999
19.937367,247001,234016,999
20.097701,249001,236014,999
20.258973,251001,238012,999
20.419057,253001,240010,999
20.579281,255001,242008,999
20.739345,257001,244006,999
20.899497,259001,246004,999
21.060482,261001,248002,999
21.222075,263001,250000,999
21.384321,265001,251998,999
21.546944,267001,253996,999
21.710805,269001,255994,999
21.873725,271001,257992,999
22.034433,273001,259990,999
22.195227,275001,261988,999
22.355709,277001,263986,999
22.51703,279001,265984,999
22.677666,281001,267982,999
22.838108,283001,269980,999
22.998173,285001,271978,999
23.162977,287001,273976,999
23.325845,289001,275974,999
23.487279,291001,277972,999
23.647384,293001,279970,999
23.808136,295001,281968,999
23.968213,297001,283966,999
24.128363,299001,285964,999
24.293677,301001,287962,999
24.453993,303001,289960,999
24.614189,305001,291958,999
24.774385,307001,293956,999
24.939888,309001,295954,999
25.099961,311001,297952,999
25.260379,313001,299950,999
25.423699,315001,301948,999
25.585313,317001,303946,999
25.745397,319001,305944,999
25.905557,321001,307942,999
26.065685,323001,309940,999
26.227646,325001,311938,999
26.393289,327001,313936,999
26.553573,329001,315934,999
26.714537,331001,317932,999
26.877569,333001,319930,999
27.037624,335001,321928,999
27.197633,337001,323926,999
27.357785,339001,325924,999
27.519565,341001,327922,999
27.680749,343001,329920,999
27.84663,345001,331918,999
28.010509,347001,333916,999
28.175408,349001,335914,999
28.338016,351001,337912,999
28.503531,353001,339910,999
28.667606,355001,341908,999
28.831741,357001,343906,999
28.992226,359001,345904,999
29.15297,361001,347902,999
29.313887,363001,349900,999
29.473977,365001,351898,999
29.634465,367001,353896,999
29.794732,369001,355894,999
29.954893,371001,357892,999
30.117234,373001,359890,999
30.278039,375001,361712,978
30.438842,377001,363710,999
30.60363,379001,365708,999
30.764593,381001,367605,898
30.925108,383001,369603,999
31.089094,385001,371601,999
31.249085,387001,373137,537
31.409219,389001,373145,5
31.569298,391001,375062,999
31.729324,393001,377060,999
31.889504,395001,379058,999
32.049648,397001,381056,999
32.20961,399001,383054,999
32.369702,401001,385052,999
32.531062,403001,387050,999
32.69683,405001,389048,999
32.857674,407001,391046,999
33.017803,409001,393044,999
33.178261,411001,395042,999
33.33933,413001,397040,999
33.499372,415001,399038,999
33.659769,417001,401036,999
33.81977,419001,403034,999
33.980049,421001,405032,999
34.140114,423001,407030,999
34.300308,425001,409028,999
34.460936,427001,411026,999
34.6211,429001,413024,999
34.781136,431001,415022,999
34.941747,433001,417020,999
35.104994,435001,419018,999
35.270101,437001,421016,999
35.431482,439001,423014,999
35.592653,441001,425012,999
35.7536,443001,427010,999
35.914593,445001,429008,999
36.078643,447001,431006,999
36.239493,449001,433004,999
36.399812,451001,435002,999
36.562728,453001,437000,999
36.726708,455001,438998,999
36.890448,457001,440996,999
37.052212,459001,442994,999
37.21309,461001,444992,999
37.373633,463001,446990,999
37.533614,465001,448988,999
37.695441,467001,450986,999
37.856791,469001,452984,999
38.019572,471001,454982,999
38.180318,473001,456980,999
38.34046,475001,458978,999
38.502553,477001,460976,999
38.663966,479001,462974,999
38.824098,481001,464972,999
38.984998,483001,466970,999
39.146073,485001,468968,999
39.306858,487001,470966,999
39.468574,489001,472964,999
39.634036,491001,474962,999
39.797478,493001,476960,999
39.958079,495001,478958,999
40.118832,497001,480956,999
40.280827,499001,482954,999
40.4428,501001,484952,999
40.604402,503001,486950,999
40.7646,505001,488948,999
40.924627,507001,490946,999
41.084654,509001,492944,999
41.24575,511001,494942,999
41.408685,513001,496940,999
41.570534,515001,498938,999
41.733647,517001,500936,999
41.894987,519001,502934,999
42.055078,521001,504932,999
42.21509,523001,506930,999
42.376955,525001,508928,999
42.53779,527001,510926,999
42.699315,529001,512924,999
42.859541,531001,514922,999
43.019756,533001,516920,999
43.179966,535001,518918,999
43.340067,537001,520916,999
43.500043,539001,522914,999
43.666722,541001,524912,999
43.827467,543001,526910,999
43.988992,545001,528908,999
44.150535,547001,530906,999
44.312299,549001,532904,999
44.472442,551001,534902,999
