Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.237945,100001,0,0
10.475772,200001,0,0
15.713639,300001,0,0
20.951494,400001,0,0
26.189322,500001,0,0
31.427174,600001,0,0
36.665018,700001,0,0
41.902887,800001,0,0
47.140713,900001,0,0
52.378528,1000001,0,0
57.616436,1100001,0,0
62.855828,1200001,0,0
68.093679,1300001,0,0
73.331505,1400001,0,0
78.569338,1500001,0,0
83.807229,1600001,0,0
89.045082,1700001,0,0
94.283017,1800001,0,0
99.520841,1900001,0,0
104.758773,2000001,0,0
109.996599,2100001,0,0
115.234445,2200001,0,0
120.473786,2300001,0,0
125.711669,2400001,0,0
130.949541,2500001,0,0
136.187388,2600001,0,0
141.425301,2700001,0,0
146.663177,2800001,1,1
151.901084,2900001,1,0
157.139016,3000001,1,0
162.376895,3100001,1,0
167.614793,3200001,1,0
172.852616,3300001,1,0
178.09202,3400001,1,0
183.329879,3500001,1,0
188.567759,3600001,1,0
193.805676,3700001,1,0
199.043511,3800001,1,0
204.281474,3900001,1,0
209.519397,4000001,1,0
214.75744,4100001,1,0
219.995341,4200001,1,0
225.23317,4300001,1,0
230.47099,4400001,1,0
235.708789,4500001,1,0
240.948244,4600001,1,0
246.186089,4700001,1,0
251.423942,4800001,1,0
256.661761,4900001,1,0
261.899644,5000001,1,0
267.13748,5100001,1,0
272.375344,5200001,1,0
277.613209,5300001,1,0
282.851042,5400001,1,0
288.088931,5500001,1,0
293.326859,5600001,1,0
298.565962,5700001,1,0
299.974047,5726888,1,0
