Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.900063,100001,0,0
1.905088,200001,0,0
3.084888,300001,0,0
4.280274,400001,0,0
5.471624,500001,0,0
6.671339,600001,0,0
7.876652,700001,0,0
9.125201,800001,0,0
10.381997,900001,0,0
11.650101,1000001,0,0
12.932753,1100001,0,0
14.201602,1200001,0,0
15.470209,1300001,0,0
16.729644,1400001,0,0
17.989831,1500001,0,0
19.244682,1600001,0,0
20.507044,1700001,0,0
21.790879,1800001,0,0
23.07015,1900001,0,0
24.337307,2000001,0,0
25.604161,2100001,0,0
26.86453,2200001,0,0
28.123967,2300001,0,0
29.367446,2400001,0,0
30.621835,2500001,0,0
31.883876,2600001,0,0
33.14776,2700001,0,0
34.404971,2800001,0,0
35.643556,2900001,0,0
36.890326,3000001,0,0
38.14191,3100001,0,0
39.383711,3200001,0,0
40.616119,3300001,0,0
41.833456,3400001,0,0
43.070144,3500001,0,0
44.303043,3600001,0,0
45.531389,3700001,0,0
46.763717,3800001,0,0
47.992084,3900001,0,0
49.227302,4000001,0,0
50.455932,4100001,0,0
51.682813,4200001,0,0
52.90544,4300001,0,0
54.131747,4400001,0,0
55.360593,4500001,0,0
56.589868,4600001,0,0
57.817494,4700001,0,0
59.044424,4800001,0,0
60.271593,4900001,0,0
61.496958,5000001,0,0
62.721512,5100001,0,0
63.946165,5200001,0,0
65.17278,5300001,0,0
66.392073,5400001,0,0
67.620094,5500001,0,0
68.861101,5600001,0,0
70.08624,5700001,0,0
71.321003,5800001,0,0
72.552435,5900001,0,0
73.782777,6000001,0,0
75.010719,6100001,0,0
76.24525,6200001,0,0
77.478519,6300001,0,0
78.704887,6400001,0,0
79.929905,6500001,0,0
81.158815,6600001,0,0
82.394198,6700001,0,0
83.629184,6800001,0,0
84.871171,6900001,0,0
86.11305,7000001,0,0
87.341736,7100001,0,0
88.569314,7200001,0,0
89.797119,7300001,0,0
91.039209,7400001,0,0
92.269944,7500001,0,0
93.497394,7600001,0,0
94.733666,7700001,0,0
95.955589,7800001,0,0
97.185894,7900001,0,0
98.42006,8000001,0,0
99.645507,8100001,0,0
100.869892,8200001,0,0
102.106106,8300001,0,0
103.333771,8400001,0,0
104.564776,8500001,0,0
105.802417,8600001,0,0
107.04172,8700001,0,0
108.285012,8800001,0,0
109.529144,8900001,0,0
110.776299,9000001,0,0
112.01204,9100001,0,0
113.239672,9200001,0,0
114.471212,9300001,0,0
115.704398,9400001,0,0
116.946037,9500001,0,0
118.181638,9600001,0,0
119.418795,9700001,0,0
120.658671,9800001,0,0
121.885439,9900001,0,0
123.130679,10000001,0,0
124.365693,10100001,0,0
125.606688,10200001,0,0
126.83522,10300001,0,0
128.060523,10400001,0,0
129.301999,10500001,0,0
130.536004,10600001,0,0
131.771682,10700001,0,0
133.003615,10800001,0,0
134.241371,10900001,0,0
135.47822,11000001,0,0
136.716313,11100001,0,0
137.952836,11200001,0,0
139.19615,11300001,0,0
140.425957,11400001,0,0
141.655162,11500001,0,0
142.884277,11600001,0,0
144.117409,11700001,0,0
145.353153,11800001,0,0
146.593852,11900001,0,0
147.82511,12000001,0,0
149.068474,12100001,0,0
150.295818,12200001,0,0
151.531127,12300001,0,0
152.764708,12400001,0,0
154.003129,12500001,0,0
155.234537,12600001,0,0
156.473879,12700001,0,0
157.708782,12800001,0,0
158.946454,12900001,0,0
160.182957,13000001,0,0
161.419923,13100001,0,0
162.662419,13200001,0,0
163.896005,13300001,0,0
165.135613,13400001,0,0
166.373927,13500001,0,0
167.595613,13600001,0,0
168.831799,13700001,0,0
170.075816,13800001,0,0
171.334445,13900001,0,0
172.579478,14000001,0,0
173.820832,14100001,0,0
175.06105,14200001,0,0
176.290732,14300001,0,0
177.534096,14400001,0,0
178.769462,14500001,0,0
180.013079,14600001,0,0
181.246122,14700001,0,0
182.477008,14800001,0,0
183.702275,14900001,0,0
184.934036,15000001,0,0
186.176083,15100001,0,0
187.408281,15200001,0,0
188.645215,15300001,0,0
189.875347,15400001,0,0
191.093708,15500001,0,0
192.325811,15600001,0,0
193.568794,15700001,0,0
194.792578,15800001,0,0
196.030109,15900001,0,0
197.268365,16000001,0,0
198.521819,16100001,0,0
199.769865,16200001,0,0
200.995144,16300001,0,0
202.235,16400001,0,0
203.476094,16500001,0,0
204.715805,16600001,0,0
205.964344,16700001,0,0
207.201227,16800001,0,0
208.427,16900001,0,0
209.653556,17000001,0,0
210.885027,17100001,0,0
212.128314,17200001,0,0
213.354298,17300001,0,0
214.583857,17400001,0,0
215.821099,17500001,0,0
217.052312,17600001,0,0
218.288735,17700001,0,0
219.526441,17800001,0,0
220.769838,17900001,0,0
222.002022,18000001,0,0
223.237713,18100001,0,0
224.462844,18200001,0,0
225.704449,18300001,0,0
226.929609,18400001,0,0
228.15539,18500001,0,0
229.396406,18600001,0,0
230.625171,18700001,0,0
231.862569,18800001,0,0
233.114355,18900001,0,0
234.379063,19000001,0,0
235.64718,19100001,0,0
236.890129,19200001,0,0
238.133079,19300001,0,0
239.359435,19400001,0,0
240.591735,19500001,0,0
241.831089,19600001,0,0
243.063462,19700001,0,0
244.295381,19800001,0,0
245.536246,19900001,0,0
246.771659,20000001,0,0
248.002364,20100001,0,0
249.237892,20200001,0,0
250.468949,20300001,0,0
251.698074,20400001,0,0
252.933583,20500001,0,0
254.168286,20600001,0,0
255.403638,20700001,0,0
256.630307,20800001,0,0
257.858504,20900001,0,0
259.118445,21000001,0,0
260.380441,21100001,0,0
261.631909,21200001,0,0
262.879492,21300001,0,0
264.127424,21400001,0,0
265.367631,21500001,0,0
266.596838,21600001,0,0
267.822815,21700001,0,0
269.052363,21800001,0,0
270.294817,21900001,0,0
271.532718,22000001,0,0
272.776718,22100001,0,0
274.025141,22200001,0,0
275.262943,22300001,0,0
276.490533,22400001,0,0
277.725233,22500001,0,0
278.966616,22600001,0,0
280.197961,22700001,0,0
281.435279,22800001,0,0
282.673374,22900001,0,0
283.913746,23000001,0,0
285.143313,23100001,0,0
286.369089,23200001,0,0
287.590626,23300001,0,0
288.833875,23400001,0,0
290.070691,23500001,0,0
291.304497,23600001,0,0
292.537928,23700001,0,0
293.764435,23800001,0,0
295.005191,23900001,0,0
296.226084,24000001,0,0
297.465485,24100001,0,0
298.693154,24200001,0,0
299.927181,24300001,0,0
299.959839,24302706,0,0
