Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.60999,100001,0,0
1.222683,200001,0,0
1.814464,300001,0,0
2.448069,400001,0,0
3.073444,500001,0,0
3.734025,600001,0,0
4.391943,700001,0,0
5.055703,800001,0,0
5.748371,900001,0,0
6.425965,1000001,0,0
7.141704,1100001,0,0
7.849606,1200001,0,0
8.561047,1300001,0,0
9.282993,1400001,0,0
9.997207,1500001,0,0
10.731686,1600001,0,0
11.458911,1700001,0,0
12.175886,1800001,0,0
12.895055,1900001,0,0
13.640066,2000001,0,0
14.369498,2100001,0,0
15.096152,2200001,0,0
15.826662,2300001,0,0
16.560121,2400001,0,0
17.318785,2500001,0,0
18.062518,2600001,0,0
18.792582,2700001,0,0
19.527876,2800001,0,0
20.240269,2900001,0,0
20.947316,3000001,0,0
21.653481,3100001,0,0
22.325994,3200001,0,0
23.006696,3300001,0,0
23.671394,3400001,0,0
24.351632,3500001,0,0
25.027624,3600001,0,0
25.708322,3700001,0,0
26.390836,3800001,0,0
27.070198,3900001,0,0
27.742884,4000001,0,0
28.421539,4100001,0,0
29.112058,4200001,0,0
29.79625,4300001,0,0
30.485767,4400001,0,0
31.169297,4500001,0,0
31.840115,4600001,0,0
32.52398,4700001,0,0
33.198263,4800001,0,0
33.890023,4900001,0,0
34.575833,5000001,0,0
35.266451,5100001,0,0
35.958682,5200001,0,0
36.641559,5300001,0,0
37.313665,5400001,0,0
37.999724,5500001,0,0
38.676438,5600001,0,0
39.34882,5700001,0,0
40.016031,5800001,0,0
40.692662,5900001,0,0
41.365294,6000001,0,0
42.039051,6100001,0,0
42.721756,6200001,0,0
43.403389,6300001,0,0
44.0873,6400001,0,0
44.76394,6500001,0,0
45.448475,6600001,0,0
46.10783,6700001,0,0
46.786392,6800001,0,0
47.45943,6900001,0,0
48.127093,7000001,0,0
48.806018,7100001,0,0
49.480545,7200001,0,0
50.16005,7300001,0,0
50.838927,7400001,0,0
51.507767,7500001,0,0
52.187331,7600001,0,0
52.860146,7700001,0,0
53.541888,7800001,0,0
54.214443,7900001,0,0
54.884771,8000001,0,0
55.555996,8100001,0,0
56.231611,8200001,0,0
56.903692,8300001,0,0
57.57841,8400001,0,0
58.250294,8500001,0,0
58.924193,8600001,0,0
59.599423,8700001,0,0
60.279563,8800001,0,0
60.949477,8900001,0,0
61.626474,9000001,0,0
62.284401,9100001,0,0
62.95001,9200001,0,0
63.621153,9300001,0,0
64.289699,9400001,0,0
64.968383,9500001,0,0
65.638833,9600001,0,0
66.321368,9700001,0,0
66.990533,9800001,0,0
67.662015,9900001,0,0
68.338634,10000001,0,0
69.013328,10100001,0,0
69.688741,10200001,0,0
70.359586,10300001,0,0
71.033036,10400001,0,0
71.717944,10500001,0,0
72.393581,10600001,0,0
73.070937,10700001,0,0
73.756703,10800001,0,0
74.430966,10900001,0,0
75.105269,11000001,0,0
75.791956,11100001,0,0
76.472854,11200001,0,0
77.149416,11300001,0,0
77.820186,11400001,0,0
78.488823,11500001,0,0
79.163913,11600001,0,0
79.846946,11700001,0,0
80.523172,11800001,0,0
81.21232,11900001,0,0
81.897964,12000001,0,0
82.562594,12100001,0,0
83.238161,12200001,0,0
83.912581,12300001,0,0
84.588913,12400001,0,0
85.276359,12500001,0,0
85.950066,12600001,0,0
86.630588,12700001,0,0
87.313464,12800001,0,0
87.996991,12900001,0,0
88.676734,13000001,0,0
89.354376,13100001,0,0
90.041376,13200001,0,0
90.712441,13300001,0,0
91.389505,13400001,0,0
92.070243,13500001,0,0
92.735529,13600001,0,0
93.41051,13700001,0,0
94.083523,13800001,0,0
94.758584,13900001,0,0
95.430534,14000001,0,0
96.105475,14100001,0,0
96.790971,14200001,0,0
97.467485,14300001,0,0
98.149939,14400001,0,0
98.82165,14500001,0,0
99.502251,14600001,0,0
100.181072,14700001,0,0
100.861813,14800001,0,0
101.535102,14900001,0,0
102.214778,15000001,0,0
102.887131,15100001,0,0
103.565536,15200001,0,0
104.238287,15300001,0,0
104.908135,15400001,0,0
105.584422,15500001,0,0
106.262301,15600001,0,0
106.949763,15700001,0,0
107.63243,15800001,0,0
108.305746,15900001,0,0
108.993823,16000001,0,0
109.672678,16100001,0,0
110.354976,16200001,0,0
111.03366,16300001,0,0
111.714621,16400001,0,0
112.387743,16500001,0,0
113.056881,16600001,0,0
113.725339,16700001,0,0
114.398166,16800001,0,0
115.077079,16900001,0,0
115.75696,17000001,0,0
116.437521,17100001,0,0
117.109823,17200001,0,0
117.778693,17300001,0,0
118.46067,17400001,0,0
119.135876,17500001,0,0
119.810237,17600001,0,0
120.482042,17700001,0,0
121.167512,17800001,0,0
121.840014,17900001,0,0
122.515397,18000001,0,0
123.181682,18100001,0,0
123.857327,18200001,0,0
124.531273,18300001,0,0
125.208227,18400001,0,0
125.885473,18500001,0,0
126.568092,18600001,0,0
127.2369,18700001,0,0
127.918484,18800001,0,0
128.596397,18900001,0,0
129.264947,19000001,0,0
129.945776,19100001,0,0
130.619411,19200001,0,0
131.283069,19300001,0,0
131.956018,19400001,0,0
132.637549,19500001,0,0
133.323692,19600001,0,0
134.001095,19700001,0,0
134.684264,19800001,0,0
135.367138,19900001,0,0
136.046628,20000001,0,0
136.722918,20100001,0,0
137.391345,20200001,0,0
138.063375,20300001,0,0
138.750898,20400001,0,0
139.436282,20500001,0,0
140.111236,20600001,0,0
140.78252,20700001,0,0
141.456761,20800001,0,0
142.13889,20900001,0,0
142.81161,21000001,0,0
143.475815,21100001,0,0
144.145173,21200001,0,0
144.826802,21300001,0,0
145.514033,21400001,0,0
146.188385,21500001,0,0
146.874327,21600001,0,0
147.555446,21700001,0,0
148.230923,21800001,0,0
148.914226,21900001,0,0
149.593013,22000001,0,0
150.268087,22100001,0,0
150.934397,22200001,0,0
151.624147,22300001,0,0
152.305913,22400001,0,0
152.985731,22500001,0,0
153.650843,22600001,0,0
154.335175,22700001,0,0
155.010986,22800001,0,0
155.688566,22900001,0,0
156.369499,23000001,0,0
157.040918,23100001,0,0
157.721433,23200001,0,0
158.396474,23300001,0,0
159.068023,23400001,0,0
159.747796,23500001,0,0
160.425782,23600001,0,0
161.108165,23700001,0,0
161.776457,23800001,0,0
162.460476,23900001,0,0
163.13203,24000001,0,0
163.816938,24100001,0,0
164.487977,24200001,0,0
165.161488,24300001,0,0
165.842478,24400001,0,0
166.526894,24500001,0,0
167.208753,24600001,0,0
167.893049,24700001,0,0
168.581634,24800001,0,0
169.261299,24900001,0,0
169.940963,25000001,0,0
170.60752,25100001,0,0
171.293986,25200001,0,0
171.960588,25300001,0,0
172.64149,25400001,0,0
173.312591,25500001,0,0
173.989229,25600001,0,0
174.662676,25700001,0,0
175.338324,25800001,0,0
176.021237,25900001,0,0
176.69667,26000001,0,0
177.371024,26100001,0,0
178.050462,26200001,0,0
178.748831,26300001,0,0
179.426937,26400001,0,0
180.110766,26500001,0,0
180.784821,26600001,0,0
181.458387,26700001,0,0
182.134544,26800001,0,0
182.808823,26900001,0,0
183.488679,27000001,0,0
184.165006,27100001,0,0
184.839299,27200001,0,0
185.512948,27300001,0,0
186.191537,27400001,0,0
186.86705,27500001,0,0
187.551308,27600001,0,0
188.223718,27700001,0,0
188.897582,27800001,0,0
189.572889,27900001,0,0
190.253315,28000001,0,0
190.927827,28100001,0,0
191.604566,28200001,0,0
192.285894,28300001,0,0
192.963809,28400001,0,0
193.643444,28500001,0,0
194.331811,28600001,0,0
194.996155,28700001,0,0
195.665379,28800001,0,0
196.347804,28900001,0,0
197.020385,29000001,0,0
197.691581,29100001,0,0
198.366254,29200001,0,0
199.036228,29300001,0,0
199.710246,29400001,0,0
200.38362,29500001,0,0
201.064247,29600001,0,0
201.743067,29700001,0,0
202.424459,29800001,0,0
203.096387,29900001,0,0
203.783321,30000001,0,0
204.465851,30100001,0,0
205.141739,30200001,0,0
205.814586,30300001,0,0
206.490532,30400001,0,0
207.164151,30500001,0,0
207.83415,30600001,0,0
208.501483,30700001,0,0
209.17964,30800001,0,0
209.857635,30900001,0,0
210.54104,31000001,0,0
211.228036,31100001,0,0
211.901457,31200001,0,0
212.570701,31300001,0,0
213.243214,31400001,0,0
213.912254,31500001,0,0
214.591084,31600001,0,0
215.274897,31700001,0,0
215.94597,31800001,0,0
216.635761,31900001,0,0
217.310066,32000001,0,0
217.989234,32100001,0,0
218.672471,32200001,0,0
219.346035,32300001,0,0
220.022285,32400001,0,0
220.706926,32500001,0,0
221.382804,32600001,0,0
222.055165,32700001,0,0
222.729777,32800001,0,0
223.401321,32900001,0,0
224.073067,33000001,0,0
224.751223,33100001,0,0
225.426244,33200001,0,0
226.102192,33300001,0,0
226.778626,33400001,0,0
227.453837,33500001,0,0
228.122232,33600001,0,0
228.794185,33700001,0,0
229.465415,33800001,0,0
230.129298,33900001,0,0
230.799919,34000001,0,0
231.469151,34100001,0,0
232.13582,34200001,0,0
232.8113,34300001,0,0
233.486122,34400001,0,0
234.173573,34500001,0,0
234.85706,34600001,0,0
235.538765,34700001,0,0
236.223693,34800001,0,0
236.900602,34900001,0,0
237.579363,35000001,0,0
238.253056,35100001,0,0
238.925485,35200001,0,0
239.603478,35300001,0,0
240.285346,35400001,0,0
240.948886,35500001,0,0
241.62857,35600001,0,0
242.310089,35700001,0,0
242.981807,35800001,0,0
243.657246,35900001,0,0
244.338933,36000001,0,0
245.008775,36100001,0,0
245.693253,36200001,0,0
246.371102,36300001,0,0
247.039459,36400001,0,0
247.725958,36500001,0,0
248.40895,36600001,0,0
249.075622,36700001,0,0
249.749247,36800001,0,0
250.417583,36900001,0,0
251.093651,37000001,0,0
251.770478,37100001,0,0
252.445161,37200001,0,0
253.126734,37300001,0,0
253.804533,37400001,0,0
254.486549,37500001,0,0
255.15238,37600001,0,0
255.825382,37700001,0,0
256.498243,37800001,0,0
257.163978,37900001,0,0
257.841484,38000001,0,0
258.514695,38100001,0,0
259.181477,38200001,0,0
259.866958,38300001,0,0
260.546831,38400001,0,0
261.231676,38500001,0,0
261.909055,38600001,0,0
262.58921,38700001,0,0
263.265572,38800001,0,0
263.943814,38900001,0,0
264.614463,39000001,0,0
265.301998,39100001,0,0
265.97205,39200001,0,0
266.650242,39300001,0,0
267.336849,39400001,0,0
268.022549,39500001,0,0
268.697941,39600001,0,0
269.369106,39700001,0,0
270.046076,39800001,0,0
270.731661,39900001,0,0
271.418671,40000001,0,0
272.10636,40100001,0,0
272.779715,40200001,0,0
273.458802,40300001,0,0
274.132384,40400001,0,0
274.812684,40500001,0,0
275.482366,40600001,0,0
276.158704,40700001,0,0
276.834533,40800001,0,0
277.513348,40900001,0,0
278.180891,41000001,0,0
278.853838,41100001,0,0
279.539052,41200001,0,0
280.222231,41300001,0,0
280.895534,41400001,0,0
281.566968,41500001,0,0
282.236365,41600001,0,0
282.918551,41700001,0,0
283.585583,41800001,0,0
284.263662,41900001,0,0
284.936392,42000001,0,0
285.612946,42100001,0,0
286.291565,42200001,0,0
286.958853,42300001,0,0
287.63019,42400001,0,0
288.310415,42500001,0,0
288.992761,42600001,0,0
289.675198,42700001,0,0
290.350733,42800001,0,0
291.028938,42900001,0,0
291.702721,43000001,0,0
292.373985,43100001,0,0
293.059557,43200001,0,0
293.740165,43300001,0,0
294.418253,43400001,0,0
295.100315,43500001,0,0
295.773249,43600001,0,0
296.441445,43700001,0,0
297.111357,43800001,0,0
297.803706,43900001,0,0
298.48969,44000001,0,0
299.158278,44100001,0,0
299.228339,44110455,0,0
