Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.896426,1000001,0,0
13.546829,2000001,0,0
20.22665,3000001,0,0
26.87749,4000001,0,0
33.528576,5000001,0,0
40.195378,6000001,0,0
46.852495,7000001,0,0
53.520912,8000001,0,0
60.178074,9000001,0,0
66.845351,10000001,0,0
73.500066,11000001,0,0
80.166498,12000001,0,0
86.831895,13000001,0,0
93.494047,14000001,0,0
100.149733,15000001,0,0
106.793072,16000001,0,0
113.459104,17000001,0,0
120.120535,18000001,0,0
126.77612,19000001,0,0
133.432967,20000001,0,0
140.100143,21000001,0,0
146.78343,22000001,0,0
153.483743,23000001,0,0
160.149525,24000001,0,0
166.831774,25000001,0,0
173.482099,26000001,0,0
180.134085,27000001,0,0
186.790649,28000001,0,0
193.481501,29000001,0,0
200.139499,30000001,0,0
206.796507,31000001,0,0
213.451361,32000001,0,0
220.103675,33000001,0,0
226.761963,34000001,0,0
233.41281,35000001,0,0
240.064795,36000001,0,0
246.759435,37000001,0,0
253.454885,38000001,0,0
260.148819,39000001,0,0
266.811826,40000001,0,0
273.497873,41000001,0,0
280.173749,42000001,0,0
286.881479,43000001,0,0
293.577297,44000001,0,0
300.27274,45000001,0,0
306.926398,46000001,0,0
313.571963,47000001,0,0
320.259294,48000001,0,0
326.918467,49000001,0,0
333.589483,50000001,0,0
340.26686,51000001,0,0
346.947308,52000001,0,0
353.602644,53000001,0,0
360.263973,54000001,0,0
366.932542,55000001,0,0
373.606313,56000001,0,0
380.288851,57000001,0,0
386.957104,58000001,0,0
393.603377,59000001,0,0
400.292811,60000001,0,0
406.959367,61000001,0,0
413.611569,62000001,0,0
420.266521,63000001,0,0
426.912997,64000001,0,0
433.56352,65000001,0,0
440.221745,66000001,0,0
446.887443,67000001,0,0
453.558785,68000001,0,0
460.222814,69000001,0,0
466.916978,70000001,0,0
473.592655,71000001,0,0
480.266342,72000001,0,0
486.907627,73000001,0,0
493.576129,74000001,0,0
500.247659,75000001,0,0
506.912647,76000001,0,0
513.582888,77000001,0,0
520.25741,78000001,0,0
526.94724,79000001,0,0
533.664523,80000001,0,0
540.335057,81000001,0,0
546.984582,82000001,0,0
553.634265,83000001,0,0
560.298737,84000001,0,0
566.958611,85000001,0,0
573.612522,86000001,0,0
580.267993,87000001,0,0
586.945239,88000001,0,0
593.629781,89000001,0,0
600.283623,90000001,0,0
606.967115,91000001,0,0
613.63331,92000001,0,0
620.288585,93000001,0,0
626.935757,94000001,0,0
633.602959,95000001,0,0
640.278275,96000001,0,0
646.987708,97000001,0,0
653.657982,98000001,0,0
660.323389,99000001,0,0
666.99656,100000001,0,0
673.659074,101000001,0,0
680.317882,102000001,0,0
686.996636,103000001,0,0
693.655478,104000001,0,0
700.341826,105000001,0,0
707.013723,106000001,0,0
713.672964,107000001,0,0
720.348922,108000001,0,0
727.000567,109000001,0,0
733.675459,110000001,0,0
740.328887,111000001,0,0
746.98069,112000001,0,0
753.646822,113000001,0,0
760.311209,114000001,0,0
766.972175,115000001,0,0
773.634326,116000001,0,0
780.288967,117000001,0,0
786.973221,118000001,0,0
793.627493,119000001,0,0
800.289605,120000001,0,0
806.952566,121000001,0,0
813.632893,122000001,0,0
820.313317,123000001,0,0
826.970522,124000001,0,0
833.651362,125000001,0,0
840.330287,126000001,0,0
846.995913,127000001,0,0
853.657809,128000001,0,0
860.303882,129000001,0,0
866.982364,130000001,0,0
873.680419,131000001,0,0
880.355338,132000001,0,0
887.04014,133000001,0,0
893.706588,134000001,0,0
900.364754,135000001,0,0
907.018315,136000001,0,0
913.695602,137000001,0,0
920.385096,138000001,0,0
927.036913,139000001,0,0
933.704923,140000001,0,0
940.355879,141000001,0,0
947.019172,142000001,0,0
953.677631,143000001,0,0
960.335662,144000001,0,0
966.979149,145000001,0,0
973.666616,146000001,0,0
980.34189,147000001,0,0
987.042102,148000001,0,0
993.718633,149000001,0,0
1000.400747,150000001,0,0
1007.04617,151000001,0,0
1013.70893,152000001,0,0
1020.389024,153000001,0,0
1027.044583,154000001,0,0
1033.694616,155000001,0,0
1040.390742,156000001,0,0
1047.083206,157000001,0,0
1053.740238,158000001,0,0
1060.392268,159000001,0,0
1067.079731,160000001,0,0
1073.764676,161000001,0,0
1080.422057,162000001,0,0
1087.114709,163000001,0,0
1093.773058,164000001,0,0
1100.427326,165000001,0,0
