Duration (s),Method,Test-ID,Client,Server,Port,Cycle Time (ns),Datagram Size (B),QoS,Stress,Intensity,Location,Status,Losses [total],Losses [ratio](%),Losses [location],Pakets [total],PPS [udp],PPS [ip],Bandwidth [net](Mbps),Bandwidth [gross](Mbps),Timer Misses,Remarks
359.976014,CUSTOM,806203_071243_151123,10.1.0.51,10.1.0.50,8100,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,36868505,102419,102419,7292.2328,7326.645584,107121936
359.955374,CUSTOM,703345_081045_151123,10.2.0.50,10.2.0.51,8200,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,29073658,80770,80770,5750.824,5777.96272,114908520
359.955628,CUSTOM,703345_081045_151123,10.3.0.50,10.3.0.51,8300,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,29262143,81293,81293,5788.0616,5815.376048,114720137
359.975736,CUSTOM,806203_071243_151123,10.1.1.51,10.1.1.50,8110,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,38554656,107103,107103,7625.7336,7661.720208,105435676
359.9547,CUSTOM,703345_081045_151123,10.2.1.50,10.2.1.51,8210,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,29474530,81883,81883,5830.0696,5857.582288,114507378
359.954962,CUSTOM,703345_081045_151123,10.3.1.50,10.3.1.51,8310,2500,8900,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,29588867,82201,82201,5852.7112,5880.330736,114393146
359.971878,CUSTOM,517928_081658_151123,10.3.1.50,10.3.1.51,8310,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6870852,19087,152696,9925.24,9967.99488,137117905
359.971854,CUSTOM,297827_081539_151123,10.2.1.51,10.2.1.50,8210,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,5625287,15627,125016,8126.04,8161.04448,138363459
359.974491,CUSTOM,208660_075145_141123,10.4.0.51,10.4.0.50,8300,2500,65000,False,NONE,0.0,BOTH,SUCCESS,1,1.7570258191430071e-07,Route (Switch),5691436,15810,126480,8221.2,8256.6144,138298365
359.976226,CUSTOM,100685_071856_151123,10.1.1.51,10.1.1.50,8110,2500,65000,False,NONE,0.0,BOTH,SUCCESS,1,1.6270086031333908e-07,Route (Switch),6146249,17074,136592,8878.48,8916.72576,137844247
