Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.495566,100001,0,0
2.997347,200001,0,0
4.517468,300001,0,0
6.029429,400001,0,0
7.538178,500001,0,0
9.009679,600001,0,0
10.437358,700001,0,0
11.871461,800001,0,0
13.284668,900001,0,0
14.686612,1000001,0,0
16.091941,1100001,0,0
17.49512,1200001,0,0
18.915043,1300001,0,0
20.326077,1400001,0,0
21.739828,1500001,0,0
23.164771,1600001,0,0
24.592213,1700001,0,0
26.014378,1800001,0,0
27.434027,1900001,0,0
28.856709,2000001,0,0
30.279543,2100001,0,0
31.699914,2200001,0,0
33.112157,2300001,0,0
34.534477,2400001,0,0
35.961232,2500001,0,0
37.388336,2600001,0,0
38.821789,2700001,0,0
40.247378,2800001,0,0
41.683691,2900001,0,0
43.110087,3000001,0,0
44.530781,3100001,0,0
45.96811,3200001,0,0
47.397642,3300001,0,0
48.821422,3400001,0,0
50.242041,3500001,0,0
51.672274,3600001,0,0
53.111315,3700001,0,0
54.534432,3800001,0,0
55.965814,3900001,0,0
57.38848,4000001,0,0
58.816262,4100001,0,0
60.246977,4200001,0,0
61.673523,4300001,0,0
63.100022,4400001,0,0
64.529189,4500001,0,0
65.958008,4600001,0,0
67.367221,4700001,0,0
68.792179,4800001,0,0
70.237741,4900001,0,0
71.664692,5000001,0,0
73.077047,5100001,0,0
74.49734,5200001,0,0
75.915196,5300001,0,0
77.333919,5400001,0,0
78.755459,5500001,0,0
80.16877,5600001,0,0
81.585472,5700001,0,0
83.003724,5800001,0,0
84.42106,5900001,0,0
85.848181,6000001,0,0
87.273034,6100001,0,0
88.695186,6200001,0,0
90.122298,6300001,0,0
91.548361,6400001,0,0
92.970199,6500001,0,0
94.395159,6600001,0,0
95.822902,6700001,0,0
97.254898,6800001,0,0
98.68752,6900001,0,0
100.109769,7000001,0,0
101.5281,7100001,0,0
102.950175,7200001,0,0
104.373972,7300001,0,0
105.795131,7400001,0,0
107.217822,7500001,0,0
108.63985,7600001,0,0
110.068537,7700001,0,0
111.501182,7800001,0,0
112.933854,7900001,0,0
114.375084,8000001,0,0
115.799713,8100001,0,0
117.242773,8200001,0,0
118.680971,8300001,0,0
120.122767,8400001,0,0
121.56117,8500001,0,0
122.999515,8600001,0,0
124.43794,8700001,0,0
125.8679,8800001,0,0
127.299741,8900001,0,0
128.735032,9000001,0,0
130.168883,9100001,0,0
131.599611,9200001,0,0
133.039165,9300001,0,0
134.479622,9400001,0,0
135.912517,9500001,0,0
137.332632,9600001,0,0
138.772769,9700001,0,0
140.195442,9800001,0,0
141.617117,9900001,0,0
143.051227,10000001,0,0
144.4789,10100001,0,0
145.911007,10200001,0,0
147.334976,10300001,0,0
148.763249,10400001,0,0
150.19609,10500001,0,0
151.629867,10600001,0,0
153.054402,10700001,0,0
154.479853,10800001,0,0
155.915415,10900001,0,0
157.339551,11000001,0,0
