Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.682208,100001,0,0
1.342039,200001,0,0
1.994572,300001,0,0
2.673163,400001,0,0
3.330016,500001,0,0
3.985076,600001,0,0
4.670503,700001,0,0
5.31576,800001,0,0
5.98598,900001,0,0
6.649158,1000001,0,0
7.291924,1100001,0,0
7.931747,1200001,0,0
8.572299,1300001,0,0
9.213379,1400001,0,0
9.867527,1500001,0,0
10.520707,1600001,0,0
11.172138,1700001,0,0
11.815088,1800001,0,0
12.473279,1900001,0,0
13.125472,2000001,0,0
13.766025,2100001,0,0
14.410412,2200001,0,0
15.054561,2300001,0,0
15.696038,2400001,0,0
16.335068,2500001,0,0
16.982784,2600001,0,0
17.636681,2700001,0,0
18.295296,2800001,0,0
18.94688,2900001,0,0
19.585822,3000001,0,0
20.225313,3100001,0,0
20.880652,3200001,0,0
21.534914,3300001,0,0
22.185763,3400001,0,0
22.835414,3500001,0,0
23.47749,3600001,0,0
24.12974,3700001,0,0
24.771812,3800001,0,0
25.417316,3900001,0,0
26.06618,4000001,0,0
26.713475,4100001,0,0
27.364216,4200001,0,0
28.011589,4300001,0,0
28.668357,4400001,0,0
29.319083,4500001,0,0
29.960447,4600001,0,0
30.601208,4700001,0,0
31.258426,4800001,0,0
31.908863,4900001,0,0
32.558424,5000001,0,0
33.203159,5100001,0,0
33.853879,5200001,0,0
34.493005,5300001,0,0
35.131799,5400001,0,0
35.769728,5500001,0,0
36.41249,5600001,0,0
37.060916,5700001,0,0
37.699916,5800001,0,0
38.348245,5900001,0,0
39.000934,6000001,0,0
39.647487,6100001,0,0
40.29184,6200001,0,0
40.938306,6300001,0,0
41.583134,6400001,0,0
42.243674,6500001,0,0
42.891335,6600001,0,0
43.556748,6700001,0,0
44.215531,6800001,0,0
44.860246,6900001,0,0
45.506443,7000001,0,0
46.169541,7100001,0,0
46.821357,7200001,0,0
47.471523,7300001,0,0
48.118405,7400001,0,0
48.759536,7500001,0,0
49.405594,7600001,0,0
50.06064,7700001,0,0
50.699936,7800001,0,0
51.351897,7900001,0,0
51.988499,8000001,0,0
52.631067,8100001,0,0
53.280809,8200001,0,0
53.933155,8300001,0,0
54.577207,8400001,0,0
55.225346,8500001,0,0
55.864153,8600001,0,0
56.502017,8700001,0,0
57.140065,8800001,0,0
57.779039,8900001,0,0
58.422357,9000001,0,0
59.064044,9100001,0,0
59.703216,9200001,0,0
60.344448,9300001,0,0
60.986538,9400001,0,0
61.625351,9500001,0,0
62.262632,9600001,0,0
62.910022,9700001,0,0
63.554093,9800001,0,0
64.194791,9900001,0,0
64.834742,10000001,0,0
65.474409,10100001,0,0
66.111427,10200001,0,0
66.754005,10300001,0,0
67.396444,10400001,0,0
68.045514,10500001,0,0
68.68385,10600001,0,0
69.323834,10700001,0,0
69.966093,10800001,0,0
70.610633,10900001,0,0
71.254828,11000001,0,0
71.89291,11100001,0,0
72.53369,11200001,0,0
73.178042,11300001,0,0
73.827276,11400001,0,0
74.469942,11500001,0,0
75.111622,11600001,0,0
75.766886,11700001,0,0
76.402777,11800001,0,0
77.044179,11900001,0,0
77.685175,12000001,0,0
78.324861,12100001,0,0
78.960535,12200001,0,0
79.59897,12300001,0,0
80.237156,12400001,0,0
80.875287,12500001,0,0
81.514839,12600001,0,0
82.159863,12700001,0,0
82.798275,12800001,0,0
83.440646,12900001,0,0
84.086857,13000001,0,0
84.74035,13100001,0,0
85.383179,13200001,0,0
86.027855,13300001,0,0
86.672731,13400001,0,0
87.320376,13500001,0,0
87.958473,13600001,0,0
88.603554,13700001,0,0
89.245478,13800001,0,0
89.879188,13900001,0,0
90.519677,14000001,0,0
91.161847,14100001,0,0
91.801331,14200001,0,0
92.458518,14300001,0,0
93.099661,14400001,0,0
93.738861,14500001,0,0
94.38035,14600001,0,0
95.030689,14700001,0,0
95.669037,14800001,0,0
96.308591,14900001,0,0
96.947939,15000001,0,0
97.587612,15100001,0,0
98.225773,15200001,0,0
98.86404,15300001,0,0
99.500901,15400001,0,0
100.138756,15500001,0,0
100.777926,15600001,0,0
101.429616,15700001,0,0
102.080771,15800001,0,0
102.734063,15900001,0,0
103.376399,16000001,0,0
104.01619,16100001,0,0
104.655134,16200001,0,0
105.295082,16300001,0,0
105.946787,16400001,0,0
106.589285,16500001,0,0
107.23088,16600001,0,0
107.871233,16700001,0,0
108.51281,16800001,0,0
109.159418,16900001,0,0
109.796591,17000001,0,0
110.442529,17100001,0,0
111.091419,17200001,0,0
111.734998,17300001,0,0
112.383886,17400001,0,0
113.029912,17500001,0,0
113.676282,17600001,0,0
114.321869,17700001,0,0
114.969673,17800001,0,0
115.618166,17900001,0,0
116.277049,18000001,0,0
116.916974,18100001,0,0
117.558754,18200001,0,0
118.197414,18300001,0,0
118.836761,18400001,0,0
119.471111,18500001,0,0
120.113014,18600001,0,0
120.753984,18700001,0,0
121.40284,18800001,0,0
122.039697,18900001,0,0
122.682354,19000001,0,0
123.324134,19100001,0,0
123.970603,19200001,0,0
124.612936,19300001,0,0
125.251206,19400001,0,0
125.894304,19500001,0,0
126.534462,19600001,0,0
127.17364,19700001,0,0
127.823149,19800001,0,0
128.462038,19900001,0,0
129.113914,20000001,0,0
129.755466,20100001,0,0
130.394631,20200001,0,0
131.036406,20300001,0,0
131.687402,20400001,0,0
132.331212,20500001,0,0
132.971094,20600001,0,0
133.616448,20700001,0,0
134.267835,20800001,0,0
134.912266,20900001,0,0
135.562928,21000001,0,0
136.212163,21100001,0,0
136.852469,21200001,0,0
137.513844,21300001,0,0
138.158008,21400001,0,0
138.798443,21500001,0,0
139.441455,21600001,0,0
140.082594,21700001,0,0
140.725823,21800001,0,0
141.366248,21900001,0,0
142.005162,22000001,0,0
142.646134,22100001,0,0
143.286295,22200001,0,0
143.929741,22300001,0,0
144.571986,22400001,0,0
145.212323,22500001,0,0
145.85392,22600001,0,0
146.492238,22700001,0,0
147.135939,22800001,0,0
147.779449,22900001,0,0
148.427942,23000001,0,0
149.07371,23100001,0,0
149.717153,23200001,0,0
150.355609,23300001,0,0
151.004189,23400001,0,0
151.647196,23500001,0,0
152.286954,23600001,0,0
152.93184,23700001,0,0
153.576088,23800001,0,0
154.214837,23900001,0,0
154.854295,24000001,0,0
155.495421,24100001,0,0
156.146001,24200001,0,0
156.790385,24300001,0,0
157.444282,24400001,0,0
158.086338,24500001,0,0
158.723543,24600001,0,0
159.363988,24700001,0,0
160.001388,24800001,0,0
160.643946,24900001,0,0
161.286401,25000001,0,0
161.92886,25100001,0,0
162.567733,25200001,0,0
163.208115,25300001,0,0
163.85391,25400001,0,0
164.492194,25500001,0,0
165.130116,25600001,0,0
165.783249,25700001,0,0
166.428541,25800001,0,0
167.0829,25900001,0,0
167.732767,26000001,0,0
168.37574,26100001,0,0
169.032988,26200001,0,0
169.677151,26300001,0,0
170.326727,26400001,0,0
170.965692,26500001,0,0
171.606049,26600001,0,0
172.256512,26700001,0,0
172.910377,26800001,0,0
173.559207,26900001,0,0
174.20868,27000001,0,0
174.86466,27100001,0,0
175.506498,27200001,0,0
176.145885,27300001,0,0
176.785107,27400001,0,0
177.427051,27500001,0,0
178.070146,27600001,0,0
178.713058,27700001,0,0
179.356515,27800001,0,0
179.998011,27900001,0,0
180.641516,28000001,0,0
181.280086,28100001,0,0
181.92443,28200001,0,0
182.569013,28300001,0,0
183.21042,28400001,0,0
183.850034,28500001,0,0
184.490558,28600001,0,0
185.132293,28700001,0,0
185.772107,28800001,0,0
186.408928,28900001,0,0
187.052017,29000001,0,0
187.693847,29100001,0,0
188.33408,29200001,0,0
188.980132,29300001,0,0
189.631627,29400001,0,0
190.271853,29500001,0,0
190.913153,29600001,0,0
191.551816,29700001,0,0
192.193466,29800001,0,0
192.830838,29900001,0,0
193.468957,30000001,0,0
194.111008,30100001,0,0
194.754935,30200001,0,0
195.40141,30300001,0,0
196.043381,30400001,0,0
196.681877,30500001,0,0
197.319114,30600001,0,0
197.962102,30700001,0,0
198.599476,30800001,0,0
199.246,30900001,0,0
199.891438,31000001,0,0
200.534726,31100001,0,0
201.175338,31200001,0,0
201.820952,31300001,0,0
202.467061,31400001,0,0
203.10762,31500001,0,0
203.745245,31600001,0,0
204.383919,31700001,0,0
205.026963,31800001,0,0
205.665615,31900001,0,0
206.302163,32000001,0,0
206.938882,32100001,0,0
207.577838,32200001,0,0
208.229178,32300001,0,0
208.876318,32400001,0,0
209.533319,32500001,0,0
210.179968,32600001,0,0
210.822058,32700001,0,0
211.461585,32800001,0,0
212.107613,32900001,0,0
212.759018,33000001,0,0
213.397946,33100001,0,0
214.036648,33200001,0,0
214.679314,33300001,0,0
215.320864,33400001,0,0
215.961983,33500001,0,0
216.60352,33600001,0,0
217.252891,33700001,0,0
217.890421,33800001,0,0
218.531909,33900001,0,0
219.172145,34000001,0,0
219.814229,34100001,0,0
220.454017,34200001,0,0
221.099507,34300001,0,0
221.74149,34400001,0,0
222.382142,34500001,0,0
223.025528,34600001,0,0
223.664454,34700001,0,0
224.311572,34800001,0,0
224.958051,34900001,0,0
225.599817,35000001,0,0
226.239781,35100001,0,0
226.893481,35200001,0,0
227.536202,35300001,0,0
228.175492,35400001,0,0
228.818565,35500001,0,0
229.462852,35600001,0,0
230.109187,35700001,0,0
230.769533,35800001,0,0
231.418028,35900001,0,0
232.056224,36000001,0,0
232.693471,36100001,0,0
233.336437,36200001,0,0
233.974774,36300001,0,0
234.61268,36400001,0,0
235.248747,36500001,0,0
235.909004,36600001,0,0
236.549222,36700001,0,0
237.187172,36800001,0,0
237.823315,36900001,0,0
238.46198,37000001,0,0
239.10658,37100001,0,0
239.748167,37200001,0,0
240.387743,37300001,0,0
241.029476,37400001,0,0
241.677136,37500001,0,0
242.317251,37600001,0,0
242.960587,37700001,0,0
243.603005,37800001,0,0
244.258895,37900001,0,0
244.906627,38000001,0,0
245.549062,38100001,0,0
246.187903,38200001,0,0
246.825857,38300001,0,0
247.46253,38400001,0,0
248.105375,38500001,0,0
248.742466,38600001,0,0
249.382573,38700001,0,0
250.016565,38800001,0,0
250.65676,38900001,0,0
251.294841,39000001,0,0
251.944047,39100001,0,0
252.597412,39200001,0,0
253.236288,39300001,0,0
253.874678,39400001,0,0
254.517032,39500001,0,0
255.154334,39600001,0,0
255.797142,39700001,0,0
256.436333,39800001,0,0
257.079981,39900001,0,0
257.721174,40000001,0,0
258.362667,40100001,0,0
259.007779,40200001,0,0
259.647182,40300001,0,0
260.283675,40400001,0,0
260.918753,40500001,0,0
261.556615,40600001,0,0
262.198832,40700001,0,0
262.853216,40800001,0,0
263.494557,40900001,0,0
264.137872,41000001,0,0
264.784755,41100001,0,0
265.440586,41200001,0,0
266.078799,41300001,0,0
266.724427,41400001,0,0
267.370802,41500001,0,0
268.0131,41600001,0,0
268.66597,41700001,0,0
269.306085,41800001,0,0
269.94749,41900001,0,0
270.587207,42000001,0,0
271.227172,42100001,0,0
271.868569,42200001,0,0
272.517913,42300001,0,0
273.175142,42400001,0,0
273.818056,42500001,0,0
274.459446,42600001,0,0
275.096813,42700001,0,0
275.732145,42800001,0,0
276.373045,42900001,0,0
277.012657,43000001,0,0
277.648441,43100001,0,0
278.288106,43200001,0,0
278.929393,43300001,0,0
279.580843,43400001,0,0
280.243677,43500001,0,0
280.889868,43600001,0,0
281.524679,43700001,0,0
282.168933,43800001,0,0
282.808883,43900001,0,0
283.446995,44000001,0,0
284.078768,44100001,0,0
284.732831,44200001,0,0
285.370691,44300001,0,0
286.016322,44400001,0,0
286.663818,44500001,0,0
287.301016,44600001,0,0
287.939383,44700001,0,0
288.600155,44800001,0,0
289.24243,44900001,0,0
289.882018,45000001,0,0
290.515651,45100001,0,0
291.154033,45200001,0,0
291.792218,45300001,0,0
292.438488,45400001,0,0
293.085147,45500001,0,0
293.723944,45600001,0,0
294.368465,45700001,0,0
295.008885,45800001,0,0
295.656986,45900001,0,0
296.298902,46000001,0,0
296.939351,46100001,0,0
297.578729,46200001,0,0
298.223356,46300001,0,0
298.863562,46400001,0,0
299.48566,46500001,0,0
299.816981,46553268,0,0
