Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.172456,100001,0,0
12.425972,200001,0,0
18.719355,300001,0,0
25.018741,400001,0,0
31.334923,500001,0,0
37.657195,600001,0,0
44.006833,700001,0,0
50.269487,800001,0,0
56.585234,900001,0,0
62.901273,1000001,0,0
69.21195,1100001,0,0
75.596474,1200001,0,0
81.963288,1300001,0,0
88.331871,1400001,0,0
94.694071,1500001,0,0
101.049613,1600001,0,0
107.381422,1700001,0,0
113.660408,1800001,0,0
119.937194,1900001,0,0
126.260201,2000001,0,0
132.566659,2100001,0,0
138.889235,2200001,0,0
145.225517,2300001,0,0
151.625602,2400001,0,0
158.073488,2500001,0,0
164.492553,2600001,0,0
170.813538,2700001,0,0
177.102077,2800001,0,0
183.399875,2900001,0,0
189.734529,3000001,0,0
196.058005,3100001,0,0
202.360439,3200001,0,0
208.686439,3300001,0,0
215.072044,3400001,0,0
221.453156,3500001,0,0
227.805743,3600001,0,0
234.102377,3700001,0,0
240.379206,3800001,0,0
246.651577,3900001,0,0
252.950391,4000001,0,0
259.238012,4100001,0,0
265.532197,4200001,0,0
271.843854,4300001,0,0
278.200923,4400001,0,0
284.54981,4500001,0,0
290.826614,4600001,0,0
297.138833,4700001,0,0
303.496752,4800001,0,0
309.826952,4900001,0,0
316.173509,5000001,0,0
322.563001,5100001,0,0
328.923312,5200001,0,0
335.289186,5300001,0,0
341.621299,5400001,0,0
347.928801,5500001,0,0
354.18534,5600001,0,0
360.445442,5700001,0,0
366.763132,5800001,0,0
373.11307,5900001,0,0
379.490345,6000001,0,0
385.927866,6100001,0,0
392.399742,6200001,0,0
398.848639,6300001,0,0
405.327943,6400001,0,0
411.738217,6500001,0,0
418.132295,6600001,0,0
424.50181,6700001,0,0
430.872066,6800001,0,0
437.259659,6900001,0,0
443.676024,7000001,0,0
450.127084,7100001,0,0
456.58023,7200001,0,0
463.037775,7300001,0,0
469.434648,7400001,0,0
475.807686,7500001,0,0
482.154604,7600001,0,0
488.510946,7700001,0,0
494.89204,7800001,0,0
501.283089,7900001,0,0
507.69331,8000001,0,0
514.166112,8100001,0,0
520.64021,8200001,0,0
527.065889,8300001,0,0
533.425177,8400001,0,0
539.790639,8500001,0,0
546.144975,8600001,0,0
552.518575,8700001,0,0
558.886664,8800001,0,0
565.260964,8900001,0,0
571.656423,9000001,0,0
578.084424,9100001,0,0
584.512285,9200001,0,0
590.856075,9300001,0,0
597.162567,9400001,0,0
603.471589,9500001,0,0
609.808797,9600001,0,0
616.162475,9700001,0,0
622.534692,9800001,0,0
628.910625,9900001,0,0
635.276249,10000001,0,0
641.633868,10100001,0,0
648.009396,10200001,0,0
654.332223,10300001,0,0
660.653291,10400001,0,0
666.989868,10500001,0,0
673.318822,10600001,0,0
679.650532,10700001,0,0
685.975859,10800001,0,0
692.332275,10900001,0,0
698.658073,11000001,0,0
705.001092,11100001,0,0
711.268674,11200001,0,0
717.577031,11300001,0,0
723.945889,11400001,0,0
730.348188,11500001,0,0
736.752776,11600001,0,0
743.153388,11700001,0,0
749.544474,11800001,0,0
755.929222,11900001,0,0
762.325781,12000001,0,0
768.694283,12100001,0,0
775.074877,12200001,0,0
781.44427,12300001,0,0
787.809994,12400001,0,0
794.18705,12500001,0,0
800.56839,12600001,0,0
806.963773,12700001,0,0
813.371488,12800001,0,0
819.735257,12900001,0,0
826.152022,13000001,0,0
832.485893,13100001,0,0
838.847532,13200001,0,0
845.21236,13300001,0,0
851.624677,13400001,0,0
858.067285,13500001,0,0
864.521111,13600001,0,0
870.95397,13700001,0,0
877.393092,13800001,0,0
883.836628,13900001,0,0
890.23337,14000001,0,0
896.610477,14100001,0,0
902.98789,14200001,0,0
909.345725,14300001,0,0
915.727424,14400001,0,0
922.132464,14500001,0,0
928.57316,14600001,0,0
935.048928,14700001,0,0
941.498333,14800001,0,0
947.939148,14900001,0,0
954.322198,15000001,0,0
960.647211,15100001,0,0
967.006448,15200001,0,0
973.368775,15300001,0,0
979.709725,15400001,0,0
986.088996,15500001,0,0
992.510653,15600001,0,0
998.92765,15700001,0,0
1005.409577,15800001,0,0
1011.80835,15900001,0,0
1018.18489,16000001,0,0
1024.555551,16100001,0,0
1030.947715,16200001,0,0
1037.331903,16300001,0,0
1043.723962,16400001,0,0
1050.135301,16500001,0,0
1056.594031,16600001,0,0
1063.077118,16700001,0,0
1069.538938,16800001,0,0
1075.96181,16900001,0,0
1082.36822,17000001,0,0
1088.803401,17100001,0,0
1095.238847,17200001,0,0
1101.633655,17300001,0,0
1108.027866,17400001,0,0
1114.484088,17500001,0,0
1120.949344,17600001,0,0
1127.391481,17700001,0,0
1133.758915,17800001,0,0
1140.147333,17900001,0,0
1146.544751,18000001,0,0
1152.958442,18100001,0,0
1159.386451,18200001,0,0
1165.828469,18300001,0,0
1172.254879,18400001,0,0
1178.698709,18500001,0,0
1185.17722,18600001,0,0
1191.522697,18700001,0,0
1197.883097,18800001,0,0
1204.231223,18900001,0,0
1210.571229,19000001,0,0
1216.949922,19100001,0,0
1223.323628,19200001,0,0
1229.70027,19300001,0,0
1236.081002,19400001,0,0
1242.465416,19500001,0,0
