Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.839633,100001,0,0
1.6903,200001,0,0
2.618489,300001,0,0
3.587712,400001,0,0
4.554692,500001,0,0
5.512017,600001,0,0
6.482853,700001,0,0
7.437728,800001,0,0
8.398759,900001,0,0
9.381377,1000001,0,0
10.398833,1100001,0,0
11.443371,1200001,0,0
12.494905,1300001,0,0
13.555563,1400001,0,0
14.616212,1500001,0,0
15.702068,1600001,0,0
16.774819,1700001,0,0
17.822928,1800001,0,0
18.842377,1900001,0,0
19.862857,2000001,0,0
20.866655,2100001,0,0
21.845841,2200001,0,0
22.794703,2300001,0,0
23.737229,2400001,0,0
24.711973,2500001,0,0
25.664119,2600001,0,0
26.608567,2700001,0,0
27.541308,2800001,0,0
28.481098,2900001,0,0
29.430543,3000001,0,0
30.397343,3100001,0,0
31.353959,3200001,0,0
32.32364,3300001,0,0
33.278374,3400001,0,0
34.258542,3500001,0,0
35.209854,3600001,0,0
36.155314,3700001,0,0
37.095001,3800001,0,0
38.044487,3900001,0,0
39.000983,4000001,0,0
39.949014,4100001,0,0
40.895936,4200001,0,0
41.855048,4300001,0,0
42.801604,4400001,0,0
43.756054,4500001,0,0
44.695518,4600001,0,0
45.645098,4700001,0,0
46.606822,4800001,0,0
47.565965,4900001,0,0
48.526181,5000001,0,0
49.470581,5100001,0,0
50.421966,5200001,0,0
51.396711,5300001,0,0
52.350051,5400001,0,0
53.283759,5500001,0,0
54.223661,5600001,0,0
55.177163,5700001,0,0
56.131162,5800001,0,0
57.069247,5900001,0,0
58.013713,6000001,0,0
58.962229,6100001,0,0
59.907419,6200001,0,0
60.859912,6300001,0,0
61.799548,6400001,0,0
62.745479,6500001,0,0
63.689981,6600001,0,0
64.648482,6700001,0,0
65.60537,6800001,0,0
66.560901,6900001,0,0
67.503443,7000001,0,0
68.445961,7100001,0,0
69.399283,7200001,0,0
70.338742,7300001,0,0
71.286309,7400001,0,0
72.237036,7500001,0,0
73.17533,7600001,0,0
74.132514,7700001,0,0
75.086934,7800001,0,0
76.023232,7900001,0,0
76.983943,8000001,0,0
77.953289,8100001,0,0
78.913284,8200001,0,0
79.877934,8300001,0,0
80.822784,8400001,0,0
81.790525,8500001,0,0
82.74695,8600001,0,0
83.707666,8700001,0,0
84.666266,8800001,0,0
85.619749,8900001,0,0
86.57524,9000001,0,0
87.527745,9100001,0,0
88.495599,9200001,0,0
89.469598,9300001,0,0
90.448166,9400001,0,0
91.418453,9500001,0,0
92.381526,9600001,0,0
93.346555,9700001,0,0
94.31504,9800001,0,0
95.28247,9900001,0,0
96.256087,10000001,0,0
97.216647,10100001,0,0
98.185828,10200001,0,0
99.150778,10300001,0,0
100.109907,10400001,0,0
101.087178,10500001,0,0
102.051135,10600001,0,0
103.008205,10700001,0,0
103.969427,10800001,0,0
104.946343,10900001,0,0
105.932794,11000001,0,0
106.917041,11100001,0,0
107.893065,11200001,0,0
108.883358,11300001,0,0
109.859828,11400001,0,0
110.841441,11500001,0,0
111.815103,11600001,0,0
112.772616,11700001,0,0
113.747665,11800001,0,0
114.727043,11900001,0,0
115.703912,12000001,0,0
116.69691,12100001,0,0
117.674138,12200001,0,0
118.656904,12300001,0,0
119.631843,12400001,0,0
120.611372,12500001,0,0
121.599291,12600001,0,0
122.572022,12700001,0,0
123.549637,12800001,0,0
124.54282,12900001,0,0
125.511469,13000001,0,0
126.484682,13100001,0,0
127.476093,13200001,0,0
128.469003,13300001,0,0
129.450539,13400001,0,0
130.427098,13500001,0,0
131.408458,13600001,0,0
132.390999,13700001,0,0
133.378974,13800001,0,0
134.352525,13900001,0,0
135.347789,14000001,0,0
136.344327,14100001,0,0
137.326913,14200001,0,0
138.301897,14300001,0,0
139.259633,14400001,0,0
140.234786,14500001,0,0
141.218121,14600001,0,0
142.201331,14700001,0,0
143.178755,14800001,0,0
144.153358,14900001,0,0
145.13874,15000001,0,0
146.11428,15100001,0,0
147.098597,15200001,0,0
148.074214,15300001,0,0
149.038409,15400001,0,0
150.017031,15500001,0,0
150.992548,15600001,0,0
151.955492,15700001,0,0
152.935638,15800001,0,0
153.908468,15900001,0,0
154.885217,16000001,0,0
155.849157,16100001,0,0
156.818724,16200001,0,0
157.788537,16300001,0,0
158.765113,16400001,0,0
159.757402,16500001,0,0
160.736072,16600001,0,0
161.709085,16700001,0,0
162.678078,16800001,0,0
163.654766,16900001,0,0
164.642572,17000001,0,0
165.620005,17100001,0,0
166.589568,17200001,0,0
167.564674,17300001,0,0
168.557958,17400001,0,0
169.542001,17500001,0,0
170.517841,17600001,0,0
171.490596,17700001,0,0
172.472151,17800001,0,0
173.434386,17900001,0,0
174.410638,18000001,0,0
175.388887,18100001,0,0
176.361433,18200001,0,0
177.333743,18300001,0,0
178.314292,18400001,0,0
179.302408,18500001,0,0
180.278814,18600001,0,0
181.248829,18700001,0,0
182.220901,18800001,0,0
183.221362,18900001,0,0
184.204793,19000001,0,0
185.179436,19100001,0,0
186.163255,19200001,0,0
187.148985,19300001,0,0
188.117452,19400001,0,0
189.102625,19500001,0,0
190.086794,19600001,0,0
191.071178,19700001,0,0
192.049808,19800001,0,0
193.026099,19900001,0,0
194.016638,20000001,0,0
195.013316,20100001,0,0
195.994129,20200001,0,0
196.975583,20300001,0,0
197.955437,20400001,0,0
198.932312,20500001,0,0
199.924297,20600001,0,0
200.906209,20700001,0,0
201.89692,20800001,0,0
202.875572,20900001,0,0
203.856142,21000001,0,0
204.838889,21100001,0,0
205.818117,21200001,0,0
206.807001,21300001,0,0
207.800135,21400001,0,0
208.773492,21500001,0,0
209.757295,21600001,0,0
210.725402,21700001,0,0
211.697691,21800001,0,0
212.668478,21900001,0,0
213.648728,22000001,0,0
214.628925,22100001,0,0
215.61229,22200001,0,0
216.595517,22300001,0,0
217.589424,22400001,0,0
218.590265,22500001,0,0
219.602411,22600001,0,0
220.580018,22700001,0,0
221.560165,22800001,0,0
222.566682,22900001,0,0
223.552495,23000001,0,0
224.544006,23100001,0,0
225.525818,23200001,0,0
226.490049,23300001,0,0
227.459589,23400001,0,0
228.433671,23500001,0,0
229.409737,23600001,0,0
230.379447,23700001,0,0
231.356648,23800001,0,0
232.336283,23900001,0,0
233.305007,24000001,0,0
234.263718,24100001,0,0
235.228769,24200001,0,0
236.210039,24300001,0,0
237.16855,24400001,0,0
238.152319,24500001,0,0
239.133997,24600001,0,0
240.107366,24700001,0,0
241.08562,24800001,0,0
242.064697,24900001,0,0
243.035523,25000001,0,0
244.016412,25100001,0,0
245.003582,25200001,0,0
245.975029,25300001,0,0
246.960056,25400001,0,0
247.929171,25500001,0,0
248.905096,25600001,0,0
249.883378,25700001,0,0
250.881951,25800001,0,0
251.876571,25900001,0,0
252.852567,26000001,0,0
253.83399,26100001,0,0
254.798959,26200001,0,0
255.788493,26300001,0,0
256.772809,26400001,0,0
257.735229,26500001,0,0
258.712626,26600001,0,0
259.688214,26700001,0,0
260.654675,26800001,0,0
261.630742,26900001,0,0
262.598443,27000001,0,0
263.593434,27100001,0,0
264.565905,27200001,0,0
265.551432,27300001,0,0
266.531111,27400001,0,0
267.503145,27500001,0,0
268.481862,27600001,0,0
269.468216,27700001,0,0
270.458502,27800001,0,0
271.437737,27900001,0,0
272.395114,28000001,0,0
273.383545,28100001,0,0
274.375508,28200001,0,0
275.355999,28300001,0,0
276.343004,28400001,0,0
277.313636,28500001,0,0
278.287733,28600001,0,0
279.261851,28700001,0,0
280.240648,28800001,0,0
281.232237,28900001,0,0
282.200073,29000001,0,0
283.174196,29100001,0,0
284.153379,29200001,0,0
285.122968,29300001,0,0
286.09704,29400001,0,0
287.088657,29500001,0,0
288.072475,29600001,0,0
289.050831,29700001,0,0
290.028611,29800001,0,0
291.011391,29900001,0,0
291.988648,30000001,0,0
292.976847,30100001,0,0
293.955664,30200001,0,0
294.928667,30300001,0,0
295.916264,30400001,0,0
296.899894,30500001,0,0
297.873072,30600001,0,0
298.856376,30700001,0,0
299.839281,30800001,0,0
299.970612,30812845,0,0
