Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.336092,100001,0,0
12.692663,200001,0,0
19.062488,300001,0,0
25.400735,400001,0,0
31.777584,500001,0,0
38.147524,600001,0,0
44.514137,700001,0,0
50.877702,800001,36,36
57.241214,900001,36,0
63.599722,1000001,36,0
69.963124,1100001,36,0
76.326045,1200001,36,0
82.687546,1300001,36,0
89.054763,1400001,36,0
95.422398,1500001,36,0
101.786122,1600001,36,0
108.117113,1700001,72,36
114.516404,1800001,72,0
120.879814,1900001,72,0
127.230161,2000001,72,0
133.584517,2100001,72,0
139.918671,2200001,72,0
146.259793,2300001,72,0
152.609508,2400001,72,0
158.960209,2500001,72,0
165.321448,2600001,72,0
171.684519,2700001,106,34
178.033625,2800001,106,0
184.366904,2900001,106,0
190.709824,3000001,106,0
197.053885,3100001,106,0
203.396543,3200001,106,0
209.733871,3300001,106,0
216.083186,3400001,106,0
222.435722,3500001,106,0
228.775202,3600001,142,36
235.102629,3700001,142,0
241.452498,3800001,142,0
247.798991,3900001,142,0
254.144149,4000001,142,0
260.493496,4100001,142,0
266.821546,4200001,142,0
273.165616,4300001,142,0
279.506279,4400001,142,0
285.83392,4500001,142,0
292.176719,4600001,181,39
298.52197,4700001,181,0
299.957881,4722680,181,0
