Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.210012,1001,0,0
0.629592,3001,0,0
1.049114,5001,0,0
1.468714,7001,0,0
1.888328,9001,0,0
2.307884,11001,0,0
2.727479,13001,0,0
3.147056,15001,0,0
3.566628,17001,0,0
3.986201,19001,0,0
4.405786,21001,0,0
4.82534,23001,0,0
5.245139,25001,0,0
5.664959,27001,0,0
6.08451,29001,0,0
6.504125,31001,0,0
6.923709,33001,0,0
7.343256,35001,1,1
7.762839,37001,1,0
8.182479,39001,1,0
8.601994,41001,1,0
9.021696,43001,1,0
9.441189,45001,1,0
9.86085,47001,1,0
10.280307,49001,1,0
10.700007,51001,1,0
11.119467,53001,1,0
11.539167,55001,1,0
11.958667,57001,1,0
12.378223,59001,1,0
12.797784,61001,1,0
13.217419,63001,1,0
13.636953,65001,1,0
14.056784,67001,1,0
14.476365,69001,1,0
14.895937,71001,1,0
15.315725,73001,1,0
15.735317,75001,1,0
16.154901,77001,1,0
16.574679,79001,1,0
16.994254,81001,1,0
17.413797,83001,1,0
17.833501,85001,1,0
18.252965,87001,1,0
18.672586,89001,1,0
19.092122,91001,1,0
19.511829,93001,1,0
19.93128,95001,1,0
20.350908,97001,1,0
20.770483,99001,1,0
21.190144,101001,1,0
21.609641,103001,1,0
22.029184,105001,1,0
22.448769,107001,1,0
22.868463,109001,1,0
23.287959,111001,1,0
23.707539,113001,2,0
24.127118,115001,2,0
24.5467,117001,2,0
24.966579,119001,2,0
25.38607,121001,2,0
25.805729,123001,2,0
26.225225,125001,2,0
26.644987,127001,2,0
27.064605,129001,2,0
27.48439,131001,2,0
27.903927,133001,2,0
28.323628,135001,2,0
28.743128,137001,2,0
29.162875,139001,2,0
29.582496,141001,2,0
30.002045,143001,2,0
30.421879,145001,2,0
30.841457,147001,3,1
31.261031,149001,3,0
31.680612,151001,3,0
32.100191,153001,3,0
32.519732,155001,3,0
32.939442,157001,3,0
33.358892,159001,3,0
33.778515,161001,3,0
34.19809,163001,3,0
34.617637,165001,3,0
35.037335,167001,3,0
35.456791,169001,3,0
35.876431,171001,3,0
36.295994,173001,3,0
36.715535,175001,3,0
37.135236,177001,3,0
37.554704,179001,3,0
37.974305,181001,3,0
38.393852,183001,3,0
38.81342,185001,3,0
39.233015,187001,3,0
39.652593,189001,3,0
40.072171,191001,3,0
40.491782,193001,3,0
40.911332,195001,3,0
41.330903,197001,3,0
41.750476,199001,3,0
42.170058,201001,3,0
42.589639,203001,3,0
43.009249,205001,3,0
43.428822,207001,3,0
43.848396,209001,3,0
44.267975,211001,3,0
44.687598,213001,3,0
45.107145,215001,3,0
45.526708,217001,3,0
45.946308,219001,3,0
46.365882,221001,3,0
46.785466,223001,3,0
47.205027,225001,3,0
47.624665,227001,3,0
48.044227,229001,3,0
48.463787,231001,3,0
48.883396,233001,3,0
49.302967,235001,3,0
49.722558,237001,3,0
50.142139,239001,3,0
50.561717,241001,3,0
50.981323,243001,3,0
51.400951,245001,3,0
51.820412,247001,4,0
52.240035,249001,4,0
52.6597,251001,4,0
53.079198,253001,6,0
53.49877,255001,6,0
53.918365,257001,6,0
54.337931,259001,6,0
54.757477,261001,6,0
55.177088,263001,6,0
55.596678,265001,6,0
56.016338,267001,6,0
56.43583,269001,6,0
56.855411,271001,6,0
57.275086,273001,6,0
57.694573,275001,6,0
58.114149,277001,6,0
58.533689,279001,6,0
58.95339,281001,6,0
59.372848,283001,6,0
59.792474,285001,6,0
60.212136,287001,6,0
60.631589,289001,6,0
61.051299,291001,6,0
61.470791,293001,6,0
61.890455,295001,6,0
62.309946,297001,6,0
62.729528,299001,6,0
63.149104,301001,6,0
63.568767,303001,6,0
63.988237,305001,6,0
64.407844,307001,6,0
64.827424,309001,6,0
65.247006,311001,6,0
65.666586,313001,6,0
66.086167,315001,6,0
66.505727,317001,6,0
66.925315,319001,6,0
67.344875,321001,6,0
67.764492,323001,6,0
68.184068,325001,6,0
68.603734,327001,6,0
69.023238,329001,6,0
69.442804,331001,6,0
69.862351,333001,6,0
70.281925,335001,6,0
70.701522,337001,6,0
71.121221,339001,6,0
71.540709,341001,6,0
71.960292,343001,6,0
72.379954,345001,6,0
72.799448,347001,6,0
73.219048,349001,6,0
73.63862,351001,6,0
74.058274,353001,6,0
74.47773,355001,6,0
74.897357,357001,6,0
75.31693,359001,6,0
75.736518,361001,6,0
76.15609,363001,6,0
76.575669,365001,6,0
76.995248,367001,6,0
77.414835,369001,6,0
77.834414,371001,6,0
78.253949,373001,6,0
78.673578,375001,6,0
79.093156,377001,6,0
79.512693,379001,6,0
79.932319,381001,6,0
80.351888,383001,6,0
80.771558,385001,6,0
81.191139,387001,6,0
81.61063,389001,6,0
82.030213,391001,6,0
82.449791,393001,6,0
82.869365,395001,6,0
83.289033,397001,6,0
83.708617,399001,6,0
84.12811,401001,6,0
84.54769,403001,6,0
84.967356,405001,6,0
85.386852,407001,6,0
85.806399,409001,6,0
86.226093,411001,6,0
86.645584,413001,6,0
87.065254,415001,6,0
87.484706,417001,6,0
87.90441,419001,6,0
88.323994,421001,6,0
88.743486,423001,6,0
89.163155,425001,6,0
89.582643,427001,6,0
90.002222,429001,6,0
90.421888,431001,6,0
90.841382,433001,6,0
91.26105,435001,6,0
91.680547,437001,6,0
92.10021,439001,6,0
92.519786,441001,6,0
92.939287,443001,6,0
93.358874,445001,6,0
93.778525,447001,6,0
94.198029,449001,6,0
94.61762,451001,6,0
95.03719,453001,6,0
95.456852,455001,6,0
95.876311,457001,6,0
96.295938,459001,6,0
96.715511,461001,6,0
97.135091,463001,6,0
97.554636,465001,6,0
97.974328,467001,6,0
98.393825,469001,6,0
98.813407,471001,6,0
99.233045,473001,6,0
99.652555,475001,6,0
100.072107,477001,6,0
100.491687,479001,6,0
100.911287,481001,6,0
101.330877,483001,6,0
101.750454,485001,6,0
102.170004,487001,6,0
102.589596,489001,6,0
103.009157,491001,6,0
103.42875,493001,6,0
103.848327,495001,6,0
104.267923,497001,6,0
104.687492,499001,6,0
105.107074,501001,6,0
105.526628,503001,6,0
105.946235,505001,6,0
106.365889,507001,6,0
106.785402,509001,6,0
107.204982,511001,6,0
107.624543,513001,6,0
108.044136,515001,6,0
108.463752,517001,6,0
108.883329,519001,7,1
109.302908,521001,7,0
109.722454,523001,7,0
110.142031,525001,7,0
110.561618,527001,7,0
110.981221,529001,8,1
111.400854,531001,8,0
111.820347,533001,8,0
112.239977,535001,8,0
112.659505,537001,8,0
113.079137,539001,8,0
113.498671,541001,8,0
113.918253,543001,8,0
114.337876,545001,8,0
114.757416,547001,8,0
115.176993,549001,8,0
115.596555,551001,8,0
116.016185,553001,8,0
116.43581,555001,8,0
116.855307,557001,8,0
117.274909,559001,8,0
117.694458,561001,8,0
118.114049,563001,8,0
118.533627,565001,8,0
118.953237,567001,8,0
119.372823,569001,8,0
119.792372,571001,8,0
120.211954,573001,8,0
120.631527,575001,8,0
121.051106,577001,8,0
121.470733,579001,8,0
121.890278,581001,8,0
122.309859,583001,8,0
122.729436,585001,8,0
123.149031,587001,8,0
123.568581,589001,8,0
123.988174,591001,8,0
124.407815,593001,8,0
124.827331,595001,8,0
125.246933,597001,8,0
125.666477,599001,8,0
126.086067,601001,8,0
126.505667,603001,8,0
126.925253,605001,8,0
127.344894,607001,8,0
127.764435,609001,8,0
128.183998,611001,8,0
128.603538,613001,8,0
129.023128,615001,8,0
129.442758,617001,8,0
129.862292,619001,8,0
130.281894,621001,8,0
130.701444,623001,8,0
131.121049,625001,8,0
131.540683,627001,8,0
131.960189,629001,8,0
132.379892,631001,8,0
132.79947,633001,8,0
133.218967,635001,8,0
133.638551,637001,8,0
134.058123,639001,8,0
134.477705,641001,8,0
134.897289,643001,8,0
135.316863,645001,8,0
135.736407,647001,8,0
136.155994,649001,8,0
136.575617,651001,8,0
136.995188,653001,8,0
137.414767,655001,8,0
137.834311,657001,8,0
138.254015,659001,8,0
138.673595,661001,8,0
139.093172,663001,8,0
139.512645,665001,8,0
