Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.001861,100001,0,0
1.99631,200001,0,0
2.960065,300001,0,0
3.94247,400001,0,0
4.875236,500001,0,0
5.811916,600001,0,0
6.751824,700001,0,0
7.689797,800001,0,0
8.62691,900001,0,0
9.561967,1000001,0,0
10.494911,1100001,0,0
11.430923,1200001,0,0
12.368313,1300001,0,0
13.306805,1400001,0,0
14.240251,1500001,0,0
15.171149,1600001,0,0
16.11053,1700001,0,0
17.041777,1800001,0,0
17.976599,1900001,0,0
18.916002,2000001,0,0
19.845729,2100001,0,0
20.787445,2200001,0,0
21.72442,2300001,0,0
22.660875,2400001,0,0
23.595405,2500001,0,0
24.530019,2600001,0,0
25.465067,2700001,0,0
26.404964,2800001,0,0
27.335376,2900001,0,0
28.265942,3000001,0,0
29.202879,3100001,0,0
30.13586,3200001,0,0
31.074469,3300001,0,0
32.014315,3400001,0,0
32.952702,3500001,0,0
33.887457,3600001,0,0
34.822322,3700001,0,0
35.758753,3800001,0,0
36.687677,3900001,0,0
37.624595,4000001,0,0
38.562107,4100001,0,0
39.499649,4200001,0,0
40.43658,4300001,0,0
41.369684,4400001,0,0
42.308553,4500001,0,0
43.243628,4600001,0,0
44.182393,4700001,0,0
45.116366,4800001,0,0
46.053427,4900001,0,0
46.98764,5000001,0,0
47.917254,5100001,0,0
48.855001,5200001,0,0
49.782819,5300001,0,0
50.717557,5400001,0,0
51.654135,5500001,0,0
52.584866,5600001,0,0
53.518708,5700001,0,0
54.45364,5800001,0,0
55.39268,5900001,0,0
56.329416,6000001,0,0
57.266879,6100001,0,0
58.204062,6200001,0,0
59.144788,6300001,0,0
60.074842,6400001,0,0
61.00599,6500001,0,0
61.942668,6600001,0,0
62.88641,6700001,0,0
63.826177,6800001,0,0
64.765841,6900001,0,0
65.709418,7000001,0,0
66.648785,7100001,0,0
67.58717,7200001,0,0
68.517442,7300001,0,0
69.458048,7400001,0,0
70.396826,7500001,0,0
71.333119,7600001,0,0
72.269036,7700001,0,0
73.212141,7800001,0,0
74.142932,7900001,0,0
75.08166,8000001,0,0
76.016179,8100001,0,0
76.951392,8200001,0,0
77.885825,8300001,0,0
78.824587,8400001,0,0
79.763017,8500001,0,0
80.704428,8600001,0,0
81.64306,8700001,0,0
82.58107,8800001,0,0
83.515973,8900001,0,0
84.45109,9000001,0,0
85.394383,9100001,0,0
86.330654,9200001,0,0
87.267771,9300001,0,0
88.201086,9400001,0,0
89.137139,9500001,0,0
90.071135,9600001,0,0
91.006241,9700001,0,0
91.943822,9800001,0,0
92.882288,9900001,0,0
93.819613,10000001,0,0
94.750221,10100001,0,0
95.686931,10200001,0,0
96.61896,10300001,0,0
97.558415,10400001,0,0
98.500137,10500001,0,0
99.436875,10600001,0,0
100.367525,10700001,0,0
101.309456,10800001,0,0
102.235578,10900001,0,0
103.167801,11000001,0,0
104.102911,11100001,0,0
105.041658,11200001,0,0
105.975808,11300001,0,0
106.918478,11400001,0,0
107.848523,11500001,0,0
108.783915,11600001,0,0
109.720698,11700001,0,0
110.656741,11800001,0,0
111.592891,11900001,0,0
112.524785,12000001,0,0
113.459274,12100001,0,0
114.396606,12200001,0,0
115.332971,12300001,0,0
116.265938,12400001,0,0
117.204028,12500001,0,0
118.141702,12600001,0,0
119.073074,12700001,0,0
120.01086,12800001,0,0
120.943515,12900001,0,0
121.878902,13000001,0,0
122.813758,13100001,0,0
123.750264,13200001,0,0
124.685263,13300001,0,0
125.620358,13400001,0,0
126.559047,13500001,0,0
127.495476,13600001,0,0
128.431844,13700001,0,0
129.365645,13800001,0,0
130.29999,13900001,0,0
131.236649,14000001,0,0
132.174567,14100001,0,0
133.111183,14200001,0,0
134.048306,14300001,0,0
134.988735,14400001,0,0
135.920973,14500001,0,0
136.856616,14600001,0,0
137.787283,14700001,0,0
138.725296,14800001,0,0
139.664078,14900001,0,0
140.597493,15000001,0,0
141.535446,15100001,0,0
142.472657,15200001,0,0
143.407289,15300001,0,0
144.34159,15400001,0,0
145.278782,15500001,0,0
146.212598,15600001,0,0
147.153876,15700001,0,0
148.092503,15800001,0,0
149.031221,15900001,0,0
149.964666,16000001,0,0
150.89731,16100001,0,0
151.834385,16200001,0,0
152.772999,16300001,0,0
153.713178,16400001,0,0
154.647975,16500001,0,0
155.580824,16600001,0,0
156.513509,16700001,0,0
157.452096,16800001,0,0
158.388678,16900001,0,0
159.327382,17000001,0,0
160.257149,17100001,0,0
161.197362,17200001,0,0
162.138242,17300001,0,0
163.07525,17400001,0,0
